state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
587974,1511,540,473,-1138,-182,-1667,3663,2082,925,1100,5472,35653,40,34,127,0,0,2276,2559,0,3388,1654,238,606,1,4,178,-45,587972,0
587984,1008,1807,370,-845,177,-649,4651,2190,539,753,5432,35648,97,34,127,0,0,2468,1796,0,3388,1654,238,616,1,4,178,-45,587972,0
587994,31,3590,-645,-853,642,1819,5604,2057,87,447,4792,35646,94,34,127,0,0,2585,1087,0,3388,1654,238,626,1,4,178,-45,587972,0
588004,1526,3645,-923,-1370,527,2615,6475,1849,-235,205,3712,35648,52,34,127,0,0,2619,175,0,3388,1654,238,636,0,4,178,-45,587972,0
588014,525,1606,-28,-701,-909,4517,7200,1468,-432,-69,2160,35656,1,34,127,0,0,2601,-203,0,3388,1654,238,646,0,4,178,-45,588003,0
588024,81,770,359,-6,-1861,5848,7718,991,-677,-199,920,35685,-46,34,127,0,0,2596,-27,0,3388,1654,238,656,0,4,178,-45,588003,0
588034,-196,713,904,955,-2679,7218,8038,588,-782,-101,296,35696,-81,34,127,0,0,2594,32,0,3388,1654,238,666,0,4,178,-45,588003,0
588044,-157,896,917,1291,-3295,7987,8192,236,-690,-131,72,35695,-76,34,127,0,0,2607,131,0,3388,1654,238,676,0,4,178,-45,588034,0
588054,-43,746,88,2132,-3669,8994,8217,11,-564,238,144,35698,-51,34,127,0,0,2623,181,0,3388,1654,238,686,0,4,178,-45,588034,0
588064,232,674,-121,2570,-3652,9742,8237,66,-260,674,392,35692,-16,34,127,0,0,2657,335,0,3388,1654,238,696,0,4,178,-45,588034,0
588074,293,478,-141,3499,-3529,10604,8325,245,134,734,688,35700,6,34,127,0,0,2718,631,0,3388,1654,238,706,0,4,178,-45,588065,0
588084,288,406,-85,4058,-3610,10936,8482,371,262,643,984,35693,-6,34,127,0,0,2793,840,0,3388,1654,238,716,0,4,178,-45,588065,0
588094,126,102,100,4839,-3966,11154,8694,517,232,746,1464,35690,-27,34,127,0,0,2885,994,0,3388,1654,238,726,0,4,178,-45,588081,0
588104,176,-121,34,5326,-4264,11237,8989,699,261,800,1992,35690,-38,34,127,0,0,3021,1367,0,3388,1654,238,736,0,4,178,-45,588081,0
588114,369,-280,-150,5922,-4610,11481,9384,964,346,1092,2904,35678,-29,34,127,0,0,3206,1867,0,3388,1654,238,746,0,4,178,-45,588128,0
588124,516,-293,-255,6266,-4726,11686,9950,1376,526,1261,3992,35678,-5,34,127,0,0,3433,2246,0,3388,1654,238,756,0,4,178,-45,588128,0
588134,506,-237,-414,6619,-4524,11728,10722,1832,735,1200,4984,35667,38,34,127,0,0,3684,2537,0,3388,1654,238,766,0,4,178,-45,588128,0
588144,312,-261,-584,6761,-4062,11452,11680,2213,762,1134,5816,35651,59,34,127,0,0,3948,2620,0,3388,1654,238,776,0,4,178,-45,588128,0
588154,35,-584,-1014,6831,-2999,10693,12764,2434,601,972,6328,35635,100,34,127,0,0,4207,2642,0,3388,1654,238,786,0,4,178,-45,588128,0
588164,143,-974,-1366,6758,-2025,10132,13912,2573,352,883,6720,35627,121,34,127,0,0,4467,2581,0,3388,1654,238,796,0,4,178,-45,588143,0
588174,335,-1523,-1311,6672,-50,9257,15162,2845,315,860,7008,35635,144,34,127,0,0,4724,2416,0,3388,1654,238,806,0,4,178,-45,588237,0
588184,509,-1647,-1110,6489,1594,8689,16481,2877,346,532,6840,35653,128,34,127,0,0,4944,2246,0,3388,1654,238,816,0,4,178,-45,588237,0
588194,634,-1897,-825,5882,4239,7746,17746,2742,18,512,6536,35662,101,34,127,0,0,5155,2048,0,3388,1654,238,826,0,4,178,-45,588237,0
588204,740,-2143,-784,5368,5814,7104,18954,2627,-215,353,6112,35658,77,34,127,0,0,5338,1851,0,3388,1654,238,836,0,4,178,-45,588253,0
588214,960,-2554,-589,4704,7319,6373,20087,2423,-246,345,5808,35656,35,34,127,0,0,5525,1939,0,3388,1654,238,846,0,4,178,-45,588253,0
588224,1287,-2802,-526,4339,7853,6102,21086,2065,-396,-119,3280,35657,18,34,127,0,0,5728,2098,0,3388,1654,238,856,0,4,178,-45,588253,0
588234,1706,-3024,-436,3567,8265,5762,21812,1384,-771,-580,1512,35668,-18,34,127,0,0,5951,2274,0,3388,1654,238,866,0,4,178,-45,588253,0
588244,1798,-3374,-194,2949,8222,5268,22251,803,-1099,-350,408,35691,-43,34,127,0,0,6189,2356,0,3388,1654,238,876,0,4,178,-45,588253,0
588254,1885,-4279,404,2143,7436,4194,22447,227,-1004,-710,-296,35696,-60,34,127,0,0,6396,2054,0,3388,1654,238,886,0,4,178,-45,588253,0
588264,2194,-4349,765,1400,7020,3347,22352,-307,-1032,-542,-784,35696,-63,34,127,0,0,6568,1598,0,3388,1654,238,896,0,4,178,-45,588253,0
588274,1886,-5203,1310,650,5728,2623,22156,-495,-743,-737,-1512,35688,-48,34,127,0,0,6710,1384,0,3388,1654,238,906,0,4,178,-45,588253,0
588284,1413,-5217,890,492,4577,1959,21850,-762,-390,-930,-2312,35689,-24,34,127,0,0,6815,1065,0,3388,1654,238,916,0,4,178,-45,588253,0
588294,975,-3540,353,263,3000,853,21404,-1087,-487,-1054,-3136,35700,-2,34,127,0,0,6906,862,0,3388,1654,238,926,0,4,178,-45,588284,0
588304,1059,-2835,-61,251,2437,203,20813,-1388,-551,-971,-3784,35700,22,34,127,0,0,6987,867,0,3388,1654,238,936,0,4,178,-45,588300,0
588314,724,-1978,-433,186,1782,-728,20099,-1638,-513,-826,-4184,35689,21,34,127,0,0,7071,878,0,3388,1654,238,946,0,4,178,-45,588300,0
588324,741,-1670,-339,226,1092,-1455,19309,-1761,-384,-535,-4224,35676,44,34,127,0,0,7168,999,0,3388,1654,238,956,0,4,178,-45,588300,0
588334,2314,-3488,1565,676,2127,-2810,18511,-1750,-163,-533,-4520,35661,28,34,127,0,0,7154,-285,0,3388,1654,238,966,0,4,178,-45,588331,0
588344,-392,-7496,-1459,307,2007,-5723,17555,-2466,-254,-3054,-8840,35663,36,34,127,0,0,6725,-4504,0,2005,1448,239,8,1,4,205,-54,588331,0
588354,-2030,-1540,3647,1184,2210,-6072,15775,-4564,-1885,-3904,-13272,35612,253,34,127,0,0,6200,-5234,0,2005,1448,239,18,1,4,205,-54,588331,0
588364,-704,-3096,609,310,2568,-5154,13275,-5717,-3068,-2414,-14624,35503,598,34,127,0,0,5789,-4010,0,2005,1448,239,28,1,4,205,-54,588331,0
588374,-1171,-2046,1181,-619,185,-6727,10498,-6288,-1865,-1304,-14288,35433,805,34,127,0,0,5293,-5103,0,2005,1448,239,38,1,4,205,-54,588362,0
588384,-746,-1966,-451,9,423,-6519,8130,-4093,114,5499,-2336,35455,689,34,127,0,0,4857,-4427,0,2005,1448,239,48,1,4,205,-54,588362,0
588394,-2430,-2691,-836,-226,330,-6698,7849,1112,4899,9477,8728,35656,28,34,127,0,0,4391,-4592,0,2005,1448,239,58,1,4,205,-54,588362,0
588404,-1600,-4407,657,-345,346,-6172,9442,4057,7888,3625,11440,35627,202,34,127,0,0,3983,-3993,0,2005,1448,239,68,1,4,205,-54,588393,0
588414,-1804,-3334,1690,-549,655,-6072,11466,4297,4414,-1147,5032,35600,258,34,127,0,0,3619,-3609,0,2005,1448,239,78,1,4,205,-54,588393,0
588424,-160,-2754,1612,-1039,1151,-6478,12482,1359,-1131,-4183,-752,35542,443,34,127,0,0,3273,-3537,0,2005,1448,239,88,1,4,205,-54,588393,0
588434,674,-960,63,-900,1701,-7085,12225,-1111,-4522,-3026,-4192,35641,86,34,127,0,0,2908,-3751,0,2005,1448,239,98,1,4,205,-54,588425,0
588444,1349,-7658,201,-585,709,-7965,11372,-2174,-3560,-1961,-6232,35718,-145,34,127,0,0,2523,-3955,0,2005,1448,239,108,1,4,205,-54,588425,0
588454,2858,-1225,941,1266,-690,-3712,10167,-2728,-1778,-702,-5728,35672,35,34,127,0,0,2419,-582,0,2005,1448,239,118,1,4,205,-54,588425,0
588464,954,-99,95,-2284,-870,-5416,9061,-2298,-491,57,-4760,35630,148,34,127,0,0,2226,-2120,0,2005,1448,239,128,1,4,205,-54,588440,0
588474,-178,-3772,1055,-2273,-732,-4548,8099,-2043,508,-129,-4280,35639,84,34,127,0,0,2093,-1109,0,2005,1448,239,138,1,4,205,-54,588456,0
588484,352,-1296,-1879,-1839,90,-5273,7265,-1749,519,-155,-3776,35676,-11,34,127,0,0,1954,-1455,0,2005,1448,239,148,1,4,205,-54,588456,0
588494,1967,-2133,-651,-1032,-24,-5107,6537,-1561,457,-391,-3688,35688,-34,34,127,0,0,1803,-1527,0,2005,1448,239,158,1,4,205,-54,588471,0
588504,2855,-1863,-474,-939,-319,-4094,5842,-1509,259,-417,-3512,35686,-19,34,127,0,0,1700,-1043,0,2005,1448,239,168,1,4,205,-54,588487,0
588514,2453,-2112,95,-653,-862,-2703,5201,-1358,166,-260,-2960,35679,7,34,127,0,0,1634,-626,0,2005,1448,239,178,1,4,205,-54,588487,0
588524,1681,-2029,302,-479,-1162,-2119,4648,-1149,275,-134,-2240,35678,5,34,127,0,0,1608,-324,0,2005,1448,239,188,1,4,205,-54,588503,0
588534,804,-1351,-166,-345,-968,-2199,4203,-895,380,-82,-1552,35681,-8,34,127,0,0,1583,-296,0,2005,1448,239,198,1,4,205,-54,588534,0
588544,914,-1302,-704,-304,-405,-2426,3870,-669,430,-213,-1336,35680,-24,34,127,0,0,1535,-510,0,2005,1448,239,208,1,4,205,-54,588534,0
588554,1393,-1544,-667,-234,-4,-2223,3580,-632,301,-369,-1328,35679,-37,34,127,0,0,1480,-499,0,2005,1448,239,218,1,4,205,-54,588534,0
588564,1552,-1598,-520,-174,40,-1883,3305,-606,104,-397,-1264,35682,-25,34,127,0,0,1434,-472,0,2005,1448,239,228,1,4,205,-54,588581,0
588574,1170,-1479,-226,-75,-107,-1601,3066,-574,46,-389,-1104,35680,-24,34,127,0,0,1402,-329,0,2005,1448,239,238,1,4,205,-54,588581,0
588584,798,-1660,191,-14,-183,-1727,2825,-516,73,-390,-1064,35688,-33,34,127,0,0,1360,-379,0,2005,1448,239,248,1,4,205,-54,588596,0
588594,425,-2269,662,109,-57,-2153,2602,-477,77,-534,-1152,35684,-32,34,127,0,0,1313,-499,0,2005,1448,239,258,1,4,205,-54,588596,0
588604,416,-2440,884,47,-93,-2370,2366,-543,4,-576,-1296,35671,-40,34,127,0,0,1261,-488,0,2005,1448,239,268,1,4,205,-54,588596,0
588614,624,-2163,1002,-204,-358,-2563,2106,-584,-80,-543,-1336,35664,-47,34,127,0,0,1216,-433,0,2005,1448,239,278,1,4,205,-54,588596,0
588624,740,-1789,770,-291,-458,-2690,1842,-575,-52,-501,-1336,35670,-44,34,127,0,0,1168,-455,0,2005,1448,239,288,1,4,205,-54,588596,0
588634,1101,-1128,-19,-248,-408,-2883,1576,-590,-8,-560,-1424,35675,-44,34,127,0,0,1117,-527,0,2005,1448,239,298,1,4,205,-54,588643,0
588644,1224,-958,-194,-200,-470,-2926,1290,-631,-41,-599,-1616,35678,-45,34,127,0,0,1051,-664,0,2005,1448,239,308,1,4,205,-54,588643,0
588654,1223,-1354,110,-199,-528,-2910,976,-722,-91,-705,-1888,35681,-36,34,127,0,0,981,-752,0,2005,1448,239,318,1,4,205,-54,588643,0
588664,977,-1505,302,-340,-623,-2908,624,-761,-133,-302,-1240,35673,-36,34,127,0,0,906,-780,0,2005,1448,239,328,1,4,205,-54,588643,0
588674,732,-1768,464,-551,-819,-3095,341,-563,89,-164,-672,35665,-43,34,127,0,0,837,-664,0,2005,1448,239,338,1,4,205,-54,588643,0
588684,523,-2042,629,-583,-1004,-3294,149,-371,317,-230,-288,35666,-36,34,127,0,0,762,-703,0,2005,1448,239,348,1,4,205,-54,588675,0
588694,739,-1747,498,-456,-962,-3833,37,-192,324,-170,-120,35682,-55,34,127,0,0,692,-659,0,2005,1448,239,358,1,4,205,-54,588690,0
588704,754,-1369,221,-405,-840,-4314,-10,-80,272,-467,-384,35688,-65,34,127,0,0,593,-994,0,2005,1448,239,368,1,4,205,-54,588690,0
588714,1505,-1202,-199,-376,-975,-4232,-95,-236,24,-808,-632,35685,-80,34,127,0,0,508,-873,0,2005,1448,239,378,1,4,205,-54,588690,0
588724,1493,-930,-314,-428,-783,-4333,-244,-346,-212,-571,-768,35674,-89,34,127,0,0,411,-1049,0,2005,1448,239,388,1,4,205,-54,588706,0
588734,1555,-1467,-275,-656,-868,-4002,-412,-383,-137,-566,-824,35671,-72,34,127,0,0,326,-862,0,2005,1448,239,398,1,4,205,-54,588706,0
588744,1699,-1970,264,-894,-1006,-3941,-584,-386,-44,-549,-864,35678,-49,34,127,0,0,243,-791,0,2005,1448,239,408,1,4,205,-54,588737,0
588754,1200,-3079,856,-1316,-1360,-3840,-767,-395,-20,-445,-680,35686,-32,34,127,0,0,181,-604,0,2005,1448,239,418,1,4,205,-54,588768,0
588764,959,-3622,1327,-1405,-1875,-3977,-929,-330,33,-415,-384,35681,-36,34,127,0,0,143,-291,0,2005,1448,239,428,1,4,205,-54,588768,0
588774,285,-3130,1114,-1217,-2100,-4666,-1035,-157,166,-61,80,35671,-62,34,127,0,0,130,-109,0,2005,1448,239,438,1,4,205,-54,588768,0
588784,577,-2534,338,-956,-1923,-5312,-983,206,442,289,280,35662,-77,34,127,0,0,112,-148,0,2005,1448,239,448,1,4,205,-54,588768,0
588794,979,-1868,-496,-795,-1667,-5677,-871,234,402,270,352,35667,-76,34,127,0,0,96,-98,0,2005,1448,239,458,1,4,205,-54,588784,0
588804,1466,-1534,-688,-756,-1515,-5689,-744,287,102,371,520,35668,-74,34,127,0,0,93,-49,0,2005,1448,239,468,1,4,205,-54,588784,0
588814,1565,-1708,-879,-895,-1271,-5582,-597,350,69,463,696,35672,-76,34,127,0,0,97,60,0,2005,1448,239,478,1,4,205,-54,588799,0
588824,1071,-2343,-832,-904,-1255,-5511,-415,423,111,467,840,35686,-77,34,127,0,0,112,164,0,2005,1448,239,488,1,4,205,-54,588799,0
588834,1666,-3691,-351,-982,-1192,-5314,-216,419,92,306,584,35694,-57,34,127,0,0,179,686,0,2005,1448,239,498,1,4,205,-54,588815,0
588844,1459,-4229,-98,-1008,-1142,-5311,-38,370,-27,328,680,35691,-44,34,127,0,0,280,1060,0,2005,1448,239,508,1,4,205,-54,588815,0
588854,1162,-4340,338,-1023,-1147,-5265,146,431,-29,574,1216,35687,-52,34,127,0,0,422,1461,0,2005,1448,239,518,1,4,205,-54,588846,0
588864,1433,-4248,437,-978,-943,-5561,399,612,168,683,1536,35692,-38,34,127,0,0,603,1757,0,2005,1448,239,528,1,4,205,-54,588846,0
588874,1747,-3119,478,-923,-655,-6003,706,686,179,492,1480,35695,-22,34,127,0,0,784,1845,0,2005,1448,239,538,1,4,205,-54,588862,0
588884,2009,-3097,621,-799,-645,-6077,1004,630,110,301,1096,35686,-7,34,127,0,0,971,1851,0,2005,1448,239,548,1,4,205,-54,588862,0
588894,1944,-2483,1074,-639,-965,-4921,1249,511,-52,256,808,35679,-23,34,127,0,0,1186,2142,0,2005,1448,239,558,1,4,205,-54,588878,0
588904,2249,-1555,1270,-681,-1292,-4094,1444,424,-204,445,1592,35694,-25,34,127,0,0,1440,2543,0,2005,1448,239,568,1,4,205,-54,588878,0
588914,1851,-487,1243,-773,-1500,-3009,1793,1023,181,1936,3616,35692,-10,34,127,0,0,1698,2570,0,2005,1448,239,578,1,4,205,-54,588893,0
588924,1371,719,950,-807,-1387,-1991,2485,1702,998,1498,4824,35681,37,34,127,0,0,1957,2691,0,2005,1448,239,588,1,4,205,-54,588971,0
588934,380,3374,-450,-991,-545,24,3380,2043,1056,993,5016,35656,74,34,127,0,0,2128,1598,0,2005,1448,239,598,1,4,205,-54,588971,0
588944,957,3368,-1297,-1374,-481,1452,4279,1918,403,277,4128,35641,90,34,127,0,0,2187,538,0,2005,1448,239,608,1,4,205,-54,588987,0
588954,-566,1587,-310,-1031,-923,2939,5038,1549,-279,-69,2328,35647,55,34,127,0,0,2143,-488,0,2005,1448,239,618,0,4,205,-54,588987,0
588964,-557,479,590,-563,-1325,4513,5580,1033,-684,-289,896,35653,-1,34,127,0,0,2125,-60,0,2005,1448,239,628,0,4,205,-54,588987,0
588974,-695,134,1343,-107,-962,6451,5897,566,-857,-122,288,35672,-52,34,127,0,0,2131,65,0,2005,1448,239,638,0,4,205,-54,588987,0
588984,-289,647,1158,-22,-766,7594,6046,234,-757,143,312,35678,-69,34,127,0,0,2173,455,0,2005,1448,239,648,0,4,205,-54,588987,0
588994,-558,641,164,552,-749,8937,6126,192,-466,715,624,35681,-73,34,127,0,0,2239,664,0,2005,1448,239,658,0,4,205,-54,588987,0
589004,-300,648,-15,931,-812,9970,6264,361,-14,965,1288,35677,-71,34,127,0,0,2357,1186,0,2005,1448,239,668,0,4,205,-54,588987,0
589014,143,642,86,1667,-1017,11422,6514,643,332,1196,2176,35676,-69,34,127,0,0,2529,1779,0,2005,1448,239,678,0,4,205,-54,588987,0
589024,530,792,89,2020,-1290,12143,6937,1059,545,1347,3192,35677,-46,34,127,0,0,2732,2081,0,2005,1448,239,688,0,4,205,-54,589003,0
589034,824,1081,-75,2558,-1675,12591,7544,1455,689,1182,3888,35680,-20,34,127,0,0,2927,1983,0,2005,1448,239,698,0,4,205,-54,589034,0
589044,806,960,-258,2979,-2119,12733,8279,1675,606,835,4264,35684,28,34,127,0,0,3122,1955,0,2005,1448,239,708,0,4,205,-54,589034,0
589054,740,529,-286,3810,-2936,13034,9080,1800,371,741,4552,35676,43,34,127,0,0,3314,1966,0,2005,1448,239,718,0,4,205,-54,589034,0
589064,689,337,-264,4292,-3350,13262,9940,1936,233,827,4904,35664,57,34,127,0,0,3521,2169,0,2005,1448,239,728,0,4,205,-54,589034,0
589074,529,168,-215,4800,-3357,13481,10876,2119,253,801,5400,35651,56,34,127,0,0,3752,2427,0,2005,1448,239,738,0,4,205,-54,589049,0
589084,380,86,-250,5030,-3041,13421,11905,2333,325,1034,6040,35656,67,34,127,0,0,4008,2620,0,2005,1448,239,748,0,4,205,-54,589081,0
589094,356,-219,-498,5241,-2172,13115,13021,2498,351,994,6624,35660,89,34,127,0,0,4293,2850,0,2005,1448,239,758,0,4,205,-54,589081,0
589104,468,-633,-809,5390,-1383,12877,14230,2757,328,1088,7400,35649,119,34,127,0,0,4602,3109,0,2005,1448,239,768,0,4,205,-54,589081,0
589114,678,-1200,-1114,5592,-65,12380,15607,3136,508,974,7768,35625,136,34,127,0,0,4897,2960,0,2005,1448,239,778,0,4,205,-54,589081,0
589124,766,-1677,-1122,5721,878,11838,17076,3246,516,897,7992,35618,143,34,127,0,0,5193,2933,0,2005,1448,239,788,0,4,205,-54,589112,0
589134,920,-2331,-979,5869,2411,10615,18564,3277,195,664,8064,35632,149,34,127,0,0,5486,2944,0,2005,1448,239,798,0,4,205,-54,589112,0
589144,999,-2745,-697,5792,3309,9759,20032,3141,16,111,5920,35642,142,34,127,0,0,5748,2691,0,2005,1448,239,808,0,4,205,-54,589128,0
589154,1265,-3492,-239,5286,4350,8557,21232,2374,-533,-818,3432,35656,73,34,127,0,0,5976,2323,0,2005,1448,239,818,0,4,205,-54,589128,0
589164,1371,-4050,122,4673,4630,7841,22015,1480,-1346,-766,1640,35680,-30,34,127,0,0,6205,2246,0,2005,1448,239,828,0,4,205,-54,589159,0
589174,1746,-4862,488,3603,4357,6566,22486,870,-1392,-390,424,35715,-98,34,127,0,0,6432,2219,0,2005,1448,239,838,0,4,205,-54,589159,0
589184,2345,-4734,513,2458,4238,5620,22689,184,-1093,-1087,-416,35725,-124,34,127,0,0,6631,1961,0,2005,1448,239,848,0,4,205,-54,589159,0
589194,2031,-5691,1063,1253,3002,4354,22572,-340,-1156,-609,-824,35707,-91,34,127,0,0,6807,1757,0,2005,1448,239,858,0,4,205,-54,589190,0
589204,1321,-5777,978,909,1531,3145,22374,-487,-764,-695,-1576,35704,-72,34,127,0,0,6937,1230,0,2005,1448,239,868,0,4,205,-54,589190,0
589214,930,-3966,391,212,165,1095,22059,-798,-365,-1103,-2512,35697,-54,34,127,0,0,7022,862,0,2005,1448,239,878,0,4,205,-54,589190,0
589224,843,-3001,173,-4,142,-44,21576,-1166,-550,-1169,-3424,35691,-13,34,127,0,0,7094,675,0,2005,1448,239,888,0,4,205,-54,589221,0
589234,568,-1907,-527,-205,-37,-1699,20938,-1488,-627,-966,-4024,35673,23,34,127,0,0,7176,802,0,2005,1448,239,898,0,4,205,-54,589221,0
589244,642,-1592,-398,-256,-229,-2783,20194,-1691,-497,-791,-4272,35669,51,34,127,0,0,7267,906,0,2005,1448,239,908,0,4,205,-54,589237,0
589254,646,-1831,13,-382,-41,-4112,19387,-1780,-330,-490,-4448,35667,50,34,127,0,0,7358,900,0,2005,1448,239,918,0,4,205,-54,589237,0
589264,1902,-4584,1433,-57,3558,-4706,18551,-1855,-170,-723,-5488,35659,46,34,127,0,0,7205,-2120,0,1915,1517,240,0,1,4,210,-55,589237,0
589274,-786,-7600,1406,-328,3854,-8285,17374,-3153,-631,-4099,-10616,35649,86,34,127,0,0,6697,-5119,0,1915,1517,240,10,1,4,210,-55,589268,0
589284,-1733,-2171,4977,555,4366,-7520,15265,-5255,-2513,-3599,-14512,35571,392,34,127,0,0,6172,-5229,0,1915,1517,240,20,1,4,210,-55,589268,0
589294,1855,-1813,-1551,-1074,1805,-7983,12585,-6055,-2966,-1928,-15552,35467,739,34,127,0,0,5717,-4570,0,1915,1517,240,30,1,4,210,-55,589268,0
589304,-387,-510,-703,-1469,628,-8492,9592,-6803,-1637,-1686,-11592,35403,908,34,127,0,0,5148,-5718,0,1915,1517,240,40,1,4,210,-55,589284,0
589314,-109,-2936,-1990,-161,797,-7042,7260,-3950,510,5734,-2000,35468,586,34,127,0,0,4701,-4454,0,1915,1517,240,50,1,4,210,-55,589315,0
589324,-292,-3065,313,195,753,-6689,7036,1182,5433,9787,9024,35662,-49,34,127,0,0,4237,-4702,0,1915,1517,240,60,1,4,210,-55,589315,0
589334,622,-2614,1348,-21,539,-5467,8885,5091,8207,6473,12920,35602,254,34,127,0,0,3857,-3801,0,1915,1517,240,70,1,4,210,-55,589315,0
589344,877,-2575,1570,-586,336,-4839,11110,4291,4869,-3436,4528,35518,473,34,127,0,0,3514,-3345,0,1915,1517,240,80,1,4,210,-55,589315,0
589354,-351,-1253,379,-835,718,-5145,12053,1202,-1894,-4371,-1328,35478,602,34,127,0,0,3133,-3823,0,1915,1517,240,90,1,4,210,-55,589331,0
589364,330,-1526,-529,-1038,1067,-5520,11694,-1305,-5064,-2829,-4504,35583,241,34,127,0,0,2767,-3685,0,1915,1517,240,100,1,4,210,-55,589362,0
589374,2546,-7692,-1017,-1185,669,-5344,10781,-2271,-3515,-1742,-6104,35744,-217,34,127,0,0,2421,-3350,0,1915,1517,240,110,1,4,210,-55,589362,0
589384,-7616,-6970,5658,-861,-536,-564,9592,-2725,-1567,-722,-5808,35674,101,34,127,0,0,2335,-82,0,1915,1517,240,120,1,4,210,-55,589362,0
589394,780,-350,-347,-1616,-1429,-4609,8498,-2218,-371,342,-3464,35640,178,34,127,0,0,2254,-1082,0,1915,1517,240,130,1,4,210,-55,589377,0
589404,-3374,-4451,663,-2081,-400,-4141,7651,-1733,693,132,-3128,35645,84,34,127,0,0,2121,-1087,0,1915,1517,240,140,1,4,210,-55,589377,0
589414,995,-2639,-1079,-162,417,-5128,6978,-1392,803,-78,-2904,35676,-11,34,127,0,0,1989,-1318,0,1915,1517,240,150,1,4,210,-55,589409,0
589424,2154,-1494,-922,-13,-132,-4256,6399,-1248,514,-301,-2680,35690,-70,34,127,0,0,1898,-818,0,1915,1517,240,160,1,4,210,-55,589409,0
589434,2156,-1050,-736,-330,-795,-3052,5882,-1087,283,-217,-2232,35689,-52,34,127,0,0,1844,-538,0,1915,1517,240,170,1,4,210,-55,589409,0
589444,1422,-1567,-70,-677,-908,-2608,5451,-887,283,-217,-1744,35676,-41,34,127,0,0,1809,-368,0,1915,1517,240,180,1,4,210,-55,589456,0
589454,354,-1599,304,-534,-865,-2977,5115,-687,345,-255,-1368,35680,-36,34,127,0,0,1769,-444,0,1915,1517,240,190,1,4,210,-55,589456,0
589464,283,-1594,49,-303,-327,-3502,4842,-575,311,-461,-1448,35690,-44,34,127,0,0,1705,-747,0,1915,1517,240,200,1,4,210,-55,589456,0
589474,1325,-1758,126,-303,-273,-3428,4560,-646,105,-627,-1664,35692,-34,34,127,0,0,1627,-741,0,1915,1517,240,210,1,4,210,-55,589456,0
589484,1705,-1879,143,-352,-528,-3025,4242,-706,-93,-558,-1712,35678,-34,34,127,0,0,1567,-604,0,1915,1517,240,220,1,4,210,-55,589456,0
589494,1007,-1803,237,-163,-1028,-2731,3918,-710,-85,-492,-1544,35664,-25,34,127,0,0,1521,-444,0,1915,1517,240,230,1,4,210,-55,589471,0
589504,375,-1653,528,-45,-1296,-2925,3605,-663,16,-379,-1384,35666,-49,34,127,0,0,1480,-406,0,1915,1517,240,240,1,4,210,-55,589502,0
589514,391,-1500,785,44,-1137,-3539,3323,-602,90,-451,-1352,35677,-37,34,127,0,0,1420,-626,0,1915,1517,240,250,1,4,210,-55,589502,0
589524,1018,-1404,599,-42,-1003,-3795,3040,-647,61,-602,-1632,35691,-38,34,127,0,0,1343,-774,0,1915,1517,240,260,1,4,210,-55,589502,0
589534,1699,-1218,107,-294,-1122,-3492,2714,-751,-83,-670,-1912,35698,-38,34,127,0,0,1267,-719,0,1915,1517,240,270,1,4,210,-55,589502,0
589544,1744,-1202,69,-430,-1206,-3210,2346,-826,-166,-614,-2048,35689,-22,34,127,0,0,1189,-785,0,1915,1517,240,280,1,4,210,-55,589534,0
589554,1022,-1503,263,-612,-1357,-3001,1952,-876,-118,-549,-2176,35693,-35,34,127,0,0,1120,-774,0,1915,1517,240,290,1,4,210,-55,589534,0
589564,768,-1598,611,-781,-1508,-3063,1543,-920,-68,-598,-2208,35685,-14,34,127,0,0,1054,-714,0,1915,1517,240,300,1,4,210,-55,589549,0
589574,673,-1729,341,-746,-1499,-3531,1171,-916,-47,-582,-2304,35683,-24,34,127,0,0,982,-769,0,1915,1517,240,310,1,4,210,-55,589549,0
589584,702,-1588,168,-642,-1527,-3729,759,-876,-2,-282,-1512,35676,-12,34,127,0,0,894,-862,0,1915,1517,240,320,1,4,210,-55,589565,0
589594,1120,-1274,-173,-450,-1568,-4012,425,-660,177,-109,-840,35675,-44,34,127,0,0,802,-873,0,1915,1517,240,330,1,4,210,-55,589596,0
589604,1131,-1313,-422,-459,-1744,-4096,197,-434,374,-177,-384,35681,-45,34,127,0,0,707,-900,0,1915,1517,240,340,1,4,210,-55,589596,0
589614,986,-2042,-210,-671,-2005,-4086,56,-253,369,-193,-176,35682,-62,34,127,0,0,632,-780,0,1915,1517,240,350,1,4,210,-55,589596,0
589624,689,-2732,80,-889,-1971,-4226,-19,-121,289,-322,-200,35679,-72,34,127,0,0,553,-686,0,1915,1517,240,360,1,4,210,-55,589596,0
589634,370,-2760,489,-1397,-1485,-4514,-67,-120,169,-571,-256,35676,-102,34,127,0,0,502,-560,0,1915,1517,240,370,1,4,210,-55,589612,0
589644,588,-2773,380,-1564,-1444,-4744,-119,-118,23,-488,-184,35678,-108,34,127,0,0,458,-433,0,1915,1517,240,380,1,4,210,-55,589627,0
589654,554,-2374,155,-1535,-1342,-5204,-152,-17,33,-168,8,35690,-86,34,127,0,0,422,-384,0,1915,1517,240,390,1,4,210,-55,589690,0
