state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
438997,84,-2022,317,-37,-10,-35,11061,-7,-3,284,136,35836,-51,32,127,0,0,3208,32,0,12929,5530,172,48281,-4,0,-20,0,439078,0
439007,75,-2028,317,-40,-6,-38,11066,13,4,325,88,35841,-51,32,127,0,0,3205,10,0,12929,5530,172,48291,-4,0,-20,0,439078,0
439017,88,-2030,318,-37,-5,-41,11064,-1,3,337,128,35841,-53,32,127,0,0,3205,0,0,12929,5530,172,48301,-4,0,-20,0,439078,0
439027,97,-2032,315,-37,0,-40,11062,-20,1,311,96,35834,-49,32,127,0,0,3205,21,0,12929,5530,172,48311,-4,0,-20,0,439078,0
439037,74,-2035,314,-36,-5,-45,11066,17,2,327,24,35833,-49,32,127,0,0,3205,-32,0,12929,5530,172,48321,-4,0,-20,0,439094,0
439047,45,-2029,316,-36,-8,-46,11066,12,-3,324,128,35836,-46,32,127,0,0,3205,-10,0,12929,5530,172,48331,-4,0,-20,0,439094,0
439057,80,-2033,310,-44,-17,-46,11065,-5,1,307,56,35836,-44,32,127,0,0,3208,32,0,12929,5530,172,48341,-4,0,-20,0,439094,0
439067,81,-2037,307,-44,-7,-44,11068,6,0,340,80,35836,-48,32,127,0,0,3205,0,0,12929,5530,172,48351,-4,0,-20,0,439094,0
439077,86,-2029,302,-38,-10,-44,11065,1,1,302,88,35833,-43,32,127,0,0,3208,43,0,12929,5530,172,48361,-4,0,-20,0,439094,0
439087,85,-2035,310,-42,-12,-45,11068,7,7,337,120,35837,-45,32,127,0,0,3205,10,0,12929,5530,172,48371,-4,0,-20,0,439094,0
439097,102,-2029,303,-37,-5,-43,11066,-11,-3,281,64,35840,-52,32,127,0,0,3208,65,0,12929,5530,172,48381,-4,0,-20,0,439094,0
439107,100,-2039,311,-26,-6,-39,11072,24,8,362,104,35840,-53,33,127,0,0,3205,-21,0,12929,5530,172,48391,-4,0,-20,0,439094,0
439117,94,-2023,317,-40,-6,-39,11072,-12,10,297,80,35847,-53,32,127,0,0,3208,10,0,12929,5530,172,48401,-4,0,-20,0,439094,0
439127,66,-2027,317,-37,-8,-39,11072,14,-15,334,72,35857,-53,33,127,0,0,3208,-21,0,12929,5530,172,48411,-4,0,-20,0,439110,0
439137,79,-2032,317,-42,-14,-31,11073,6,3,313,80,35874,-62,32,127,0,0,3205,-10,0,12929,5530,172,48421,-4,0,-20,0,439125,0
439147,92,-2030,327,-42,-14,-27,11073,-1,3,338,64,35871,-57,32,127,0,0,3208,-10,0,12929,5530,172,48431,-4,0,-20,0,439125,0
439157,70,-2032,313,-41,-11,-31,11073,1,0,359,104,35863,-52,32,127,0,0,3208,-10,0,12929,5530,172,48441,-4,0,-20,0,439172,0
439167,78,-2024,314,-40,-13,-35,11075,2,3,331,96,35847,-25,32,127,0,0,3210,21,0,12929,5530,172,48451,-4,0,-20,0,439172,0
439177,65,-2029,317,-41,-13,-38,11076,4,0,358,160,35851,-27,32,127,0,0,3208,0,0,12929,5530,172,48461,-4,0,-20,0,439172,0
439187,77,-2024,305,-48,-8,-55,11080,7,8,337,112,35847,-21,32,127,0,0,3208,-10,0,12929,5530,172,48471,-4,0,-20,0,439172,0
439197,71,-2025,315,-38,-2,-63,11086,8,5,306,64,35844,-54,33,127,0,0,3212,43,0,12929,5530,172,48481,-4,0,-20,0,439172,0
439207,55,-2026,312,-37,-13,-68,11097,47,14,335,32,35845,-52,32,127,0,0,3208,-65,0,12929,5530,172,48491,-4,0,-20,0,439203,0
439217,90,-2036,307,-41,-6,-63,11104,3,8,164,80,35851,-56,32,127,0,0,3208,-10,0,12929,5530,172,48501,-4,0,-20,0,439203,0
439227,115,-2025,317,-40,-8,-61,11106,5,-20,209,80,35851,-46,33,127,0,0,3208,-43,0,12929,5530,172,48511,-4,0,-20,0,439203,0
439237,72,-2024,324,-41,-17,-51,11107,-9,-15,95,40,35849,-48,32,127,0,0,3208,0,0,12929,5530,172,48521,-4,0,-20,0,439219,0
439247,93,-2028,324,-47,-11,-54,11106,6,-3,140,24,35845,-22,32,127,0,0,3208,-10,0,12929,5530,172,48531,-4,0,-20,0,439235,0
439257,91,-2027,316,-46,-6,-48,11104,-5,-5,124,112,35837,-16,32,127,0,0,3208,21,0,12929,5530,172,48541,-4,0,-20,0,439250,0
439267,150,-2028,312,-44,-8,-51,11109,-12,-3,95,32,35838,-22,32,127,0,0,3208,10,0,12929,5530,172,48551,-4,0,-20,0,439250,0
439277,97,-2028,308,-38,-10,-51,11108,-3,-1,125,24,35830,-21,32,127,0,0,3208,0,0,12929,5530,172,48561,-4,0,-20,0,439266,0
439287,93,-2030,308,-37,-9,-48,11109,2,1,134,64,35841,-44,32,127,0,0,3208,0,0,12929,5530,172,48571,-4,0,-20,0,439266,0
439297,94,-2033,312,-39,-7,-51,11110,4,1,159,16,35844,-41,32,127,0,0,3208,-32,0,12929,5530,172,48581,-4,0,-20,0,439282,0
439307,70,-2025,309,-41,-5,-45,11110,6,-5,185,8,35849,-48,32,127,0,0,3208,-65,0,12929,5530,172,48591,-4,0,-20,0,439297,0
439317,94,-2032,314,-34,0,-38,11107,-5,-11,107,32,35851,-54,32,127,0,0,3208,0,0,12929,5530,172,48601,-4,0,-20,0,439313,0
439327,109,-2027,316,-36,1,-40,11108,0,-2,93,104,35851,-58,32,127,0,0,3208,0,0,12929,5530,172,48611,-4,0,-20,0,439313,0
439337,55,-2030,323,-40,-10,-39,11110,6,7,139,56,35853,-51,32,127,0,0,3212,10,0,12929,5530,172,48621,-4,0,-20,0,439313,0
439347,53,-2017,319,-38,-9,-42,11112,12,-4,211,0,35852,-56,32,127,0,0,3208,-54,0,12929,5530,172,48631,-4,0,-20,0,439407,0
439357,83,-2034,313,-36,-3,-38,11110,1,-4,150,64,35859,-58,32,127,0,0,3208,-43,0,12929,5530,172,48641,-4,0,-20,0,439407,0
439367,100,-2031,316,-37,-5,-43,11109,2,-1,126,88,35855,-57,32,127,0,0,3208,10,0,12929,5530,172,48651,-4,0,-20,0,439422,0
439377,94,-2012,324,-39,-11,-48,11110,-22,6,117,16,35850,-50,32,127,0,0,3210,32,0,12929,5530,172,48661,-4,0,-20,0,439422,0
439387,67,-2038,320,-49,-13,-41,11112,5,-4,124,24,35842,-44,32,127,0,0,3208,0,0,12929,5530,172,48671,-4,0,-20,0,439422,0
439397,77,-2027,316,-51,-8,-51,11109,8,-5,127,120,35842,-43,32,127,0,0,3208,0,0,12929,5530,172,48681,-4,0,-20,0,439422,0
439407,135,-2030,307,-49,-7,-63,11112,-17,1,145,72,35839,-45,32,127,0,0,3212,10,0,12929,5530,172,48691,-4,0,-20,0,439422,0
439417,85,-2027,325,-42,-12,-49,11114,5,-1,198,64,35835,-43,32,127,0,0,3212,-21,0,12929,5530,172,48701,-4,0,-20,0,439422,0
439427,65,-2025,317,-42,-1,-53,11113,4,0,183,0,35835,-59,32,127,0,0,3212,10,0,12929,5530,172,48711,-4,0,-20,0,439422,0
439437,106,-2032,310,-48,-17,-57,11112,-8,-3,158,48,35832,-67,32,127,0,0,3208,-10,0,12929,5530,172,48721,-4,0,-20,0,439422,0
439447,114,-2028,313,-49,-13,-61,11112,8,1,95,8,35832,-56,32,127,0,0,3210,10,0,12929,5530,172,48731,-4,0,-20,0,439422,0
439457,107,-2025,317,-47,-17,-58,11111,2,6,110,96,35836,-64,32,127,0,0,3210,32,0,12929,5530,172,48741,-4,0,-20,0,439438,0
439467,130,-2024,318,-51,-6,-53,11112,-7,3,124,8,35845,-61,32,127,0,0,3210,10,0,12929,5530,172,48751,-4,0,-20,0,439469,0
439477,103,-2025,316,-48,-11,-50,11113,10,1,126,48,35859,-66,32,127,0,0,3210,10,0,12929,5530,172,48761,-4,0,-20,0,439469,0
439487,87,-2021,320,-47,-10,-47,11110,-4,-4,105,24,35851,-49,32,127,0,0,3208,0,0,12929,5530,172,48771,-4,0,-20,0,439469,0
439497,91,-2027,318,-51,-14,-51,11112,0,1,107,8,35840,-51,32,127,0,0,3208,0,0,12929,5530,172,48781,-4,0,-20,0,439485,0
439507,87,-2032,307,-47,-14,-53,11111,-3,1,118,16,35834,-55,32,127,0,0,3212,43,0,12929,5530,172,48791,-4,0,-20,0,439500,0
439517,132,-2034,309,-47,-10,-54,11113,-4,1,122,24,35842,-55,32,127,0,0,3212,43,0,12929,5530,172,48801,-4,0,-20,0,439500,0
439527,80,-2034,312,-51,-13,-49,11113,7,-2,138,8,35849,-55,32,127,0,0,3208,-10,0,12929,5530,172,48811,-4,0,-20,0,439516,0
439537,78,-2034,310,-51,-7,-57,11111,-4,-5,101,24,35843,-51,32,127,0,0,3208,-21,0,12929,5530,172,48821,-4,0,-20,0,439516,0
439547,96,-2028,310,-45,-6,-50,11112,2,2,121,8,35837,-30,32,127,0,0,3208,-32,0,12929,5530,172,48831,-4,0,-20,0,439532,0
439557,100,-2039,316,-49,-9,-49,11111,2,4,93,56,35836,-20,32,127,0,0,3210,21,0,12929,5530,172,48841,-4,0,-20,0,439532,0
439567,100,-2030,326,-47,-10,-48,11114,3,12,128,16,35837,-23,32,127,0,0,3208,-43,0,12929,5530,172,48851,-4,0,-20,0,439578,0
439577,103,-2038,317,-54,-13,-41,11110,6,-4,89,64,35838,-28,32,127,0,0,3208,0,0,12929,5530,172,48861,-4,0,-20,0,439578,0
439587,110,-2033,312,-52,-3,-43,11110,-4,-2,78,24,35831,-59,32,127,0,0,3208,0,0,12929,5530,172,48871,-4,0,-20,0,439578,0
439597,99,-2029,307,-53,-16,-43,11111,2,1,81,-8,35832,-52,32,127,0,0,3212,43,0,12929,5530,172,48881,-4,0,-20,0,439578,0
439607,56,-2035,307,-47,-6,-38,11113,8,7,136,24,35830,-53,32,127,0,0,3208,-21,0,12929,5530,172,48891,-4,0,-20,0,439578,0
439617,81,-2032,305,-46,-8,-44,11110,7,-1,121,64,35838,-37,32,127,0,0,3208,-32,0,12929,5530,172,48901,-4,0,-20,0,439610,0
439627,92,-2033,308,-44,-10,-52,11111,3,-2,93,96,35841,-37,32,127,0,0,3208,0,0,12929,5530,172,48911,-4,0,-20,0,439625,0
439637,98,-2026,312,-46,-9,-44,11111,-18,-2,117,24,35838,-33,32,127,0,0,3210,-32,0,12929,5530,172,48921,-4,0,-20,0,439625,0
439647,57,-2027,309,-46,-12,-37,11111,17,-6,96,24,35833,-59,32,127,0,0,3208,0,0,12929,5530,172,48931,-4,0,-20,0,439641,0
439657,104,-2018,305,-46,-4,-38,11110,-2,1,93,96,35828,-66,32,127,0,0,3210,21,0,12929,5530,172,48941,-4,0,-20,0,439656,0
439667,115,-2018,312,-43,-7,-41,11114,7,1,127,88,35831,-54,32,127,0,0,3210,-10,0,12929,5530,172,48951,-4,0,-20,0,439656,0
439677,120,-2012,310,-42,0,-34,11112,-7,-3,146,72,35832,-44,32,127,0,0,3208,-21,0,12929,5530,172,48961,-4,0,-20,0,439656,0
439687,111,-2014,320,-44,0,-32,11110,-17,-8,101,48,35838,-45,32,127,0,0,3208,-10,0,12929,5530,172,48971,-4,0,-20,0,439656,0
439697,73,-2025,315,-45,-2,-30,11111,-1,-2,123,72,35843,-50,32,127,0,0,3212,21,0,12929,5530,172,48981,-4,0,-20,0,439781,0
439707,68,-2021,319,-40,-3,-28,11113,-5,2,102,24,35848,-43,32,127,0,0,3208,0,0,12929,5530,172,48991,-4,0,-20,0,439781,0
439717,63,-2038,315,-38,-5,-26,11111,11,-7,113,24,35840,-31,32,127,0,0,3208,-21,0,12929,5530,172,49001,-4,0,-20,0,439781,0
439727,95,-2028,311,-40,-7,-28,11111,-3,8,153,0,35837,-39,32,127,0,0,3208,-21,0,12929,5530,172,49011,-4,0,-20,0,439781,0
439737,67,-2036,319,-39,-9,-34,11110,-8,-5,76,24,35823,-58,32,127,0,0,3208,21,0,12929,5530,172,49021,-4,0,-20,0,439797,0
439747,103,-2040,309,-38,-9,-31,11111,-7,4,90,24,35820,-55,32,127,0,0,3208,21,0,12929,5530,172,49031,-4,0,-20,0,439797,0
439757,95,-2030,318,-42,-6,-42,11112,0,5,111,24,35827,-60,32,127,0,0,3208,0,0,12929,5530,172,49041,-4,0,-20,0,439797,0
439767,89,-2035,306,-43,-13,-43,11115,13,-7,184,-8,35835,-58,32,127,0,0,3208,-65,0,12929,5530,172,49051,-4,0,-20,0,439797,0
439777,62,-2030,316,-41,-10,-47,11109,-4,-14,100,96,35835,-63,32,127,0,0,3212,43,0,12929,5530,172,49061,-4,0,-20,0,439797,0
439787,85,-2028,324,-36,-2,-54,11114,0,15,173,64,35836,-57,32,127,0,0,3210,-21,0,12929,5530,172,49071,-4,0,-20,0,439797,0
439797,76,-2028,311,-42,-11,-52,11113,6,5,152,88,35828,-61,32,127,0,0,3212,21,0,12929,5530,172,49081,-4,0,-20,0,439797,0
439807,110,-2029,309,-41,-9,-57,11116,3,-1,190,-8,35832,-62,32,127,0,0,3212,0,0,12929,5530,172,49091,-4,0,-20,0,439797,0
439817,85,-2035,304,-40,-13,-49,11117,22,11,241,24,35841,-57,32,127,0,0,3212,-43,0,12929,5530,172,49101,-4,0,-20,0,439797,0
439827,59,-2029,325,-36,-11,-51,11113,6,-7,192,64,35854,-60,32,127,0,0,3212,0,0,12929,5530,172,49111,-4,0,-20,0,439813,0
439837,58,-2036,322,-44,-13,-50,11114,-2,2,186,64,35869,-47,33,127,0,0,3212,0,0,12929,5530,172,49121,-4,0,-20,0,439844,0
439847,86,-2019,313,-42,-13,-47,11111,-24,3,173,48,35871,-32,32,127,0,0,3212,21,0,12929,5530,172,49131,-4,0,-20,0,439844,0
439857,100,-2034,311,-39,-12,-47,11114,6,2,184,-8,35860,-27,33,127,0,0,3208,-43,0,12929,5530,172,49141,-4,0,-20,0,439844,0
439867,91,-2041,315,-43,-16,-39,11110,-12,-8,127,16,35841,-26,33,127,0,0,3210,32,0,12929,5530,172,49151,-4,0,-20,0,439844,0
439877,93,-2028,328,-41,-6,-41,11115,-1,8,187,32,35827,-39,32,127,0,0,3210,-43,0,12929,5530,172,49161,-4,0,-20,0,439860,0
439887,44,-2035,326,-45,-10,-48,11113,11,0,169,48,35839,-29,32,127,0,0,3212,10,0,12929,5530,172,49171,-4,0,-20,0,439875,0
439897,112,-2034,315,-47,2,-47,11116,-11,-5,212,64,35842,-18,32,127,0,0,3208,-43,0,12929,5530,172,49181,-4,0,-20,0,439875,0
439907,130,-2028,305,-48,-1,-53,11115,1,1,171,64,35842,-28,32,127,0,0,3212,0,0,12929,5530,172,49191,-4,0,-20,0,439891,0
439917,123,-2022,317,-50,-3,-48,11112,-24,-4,167,0,35835,-32,32,127,0,0,3212,21,0,12929,5530,172,49201,-4,0,-20,0,439891,0
439927,65,-2024,322,-44,-2,-48,11114,5,-4,143,120,35843,-64,32,127,0,0,3212,10,0,12929,5530,172,49211,-4,0,-20,0,439969,0
439937,75,-2028,308,-49,-3,-50,11114,-3,5,195,64,35852,-34,33,127,0,0,3212,0,0,12929,5530,172,49221,-4,0,-20,0,439969,0
439947,87,-2030,316,-48,-8,-46,11114,-2,-1,206,64,35853,-37,32,127,0,0,3212,-10,0,12929,5530,172,49231,-4,0,-20,0,439969,0
439957,94,-2026,315,-49,-5,-38,11117,9,-1,170,40,35842,-40,32,127,0,0,3210,-10,0,12929,5530,172,49241,-4,0,-20,0,439969,0
439967,109,-2031,311,-52,-8,-31,11112,-3,-2,141,80,35834,-72,32,127,0,0,3210,32,0,12929,5530,172,49251,-4,0,-20,0,439969,0
439977,76,-2014,319,-48,-10,-43,11113,-10,3,168,32,35835,-69,32,127,0,0,3208,-21,0,12929,5530,172,49261,-4,0,-20,0,439985,0
439987,94,-2009,322,-57,-10,-43,11115,4,-6,202,48,35839,-72,32,127,0,0,3212,-10,0,12929,5530,172,49271,-4,0,-20,0,439985,0
439997,87,-2022,316,-57,-7,-36,11115,-9,-6,231,48,35839,-60,32,127,0,0,3212,-10,0,12929,5530,172,49281,-4,0,-20,0,439985,0
440007,93,-2022,316,-50,-8,-35,11116,-1,-3,232,48,35848,-52,32,127,0,0,3212,-10,0,12929,5530,172,49291,-4,0,-20,0,439985,0
440017,81,-2032,312,-56,-13,-25,11115,3,3,226,64,35859,-46,32,127,0,0,3212,-21,0,12929,5530,172,49301,-4,0,-20,0,440000,0
440027,94,-2026,311,-52,-9,-25,11119,22,3,292,64,35871,-40,32,127,0,0,3212,-65,0,12929,5530,172,49311,-4,0,-20,0,440000,0
440037,101,-2032,308,-45,-8,-27,11118,-2,-2,264,72,35866,-30,32,127,0,0,3216,21,0,12929,5530,172,49321,-4,0,-20,0,440016,0
440047,103,-2032,300,-42,-9,-19,11121,16,3,291,104,35856,-31,32,127,0,0,3214,-21,0,12929,5530,172,49331,-4,0,-20,0,440047,0
440057,94,-2037,298,-39,-6,-7,11120,5,3,243,56,35849,-19,32,127,0,0,3214,10,0,12929,5530,172,49341,-4,0,-20,0,440063,0
440067,106,-2035,300,-31,2,3,11120,2,2,297,64,35850,-30,32,127,0,0,3218,21,0,12929,5530,172,49351,-4,0,-20,0,440063,0
440077,108,-2038,300,-21,-8,18,11122,14,-4,337,120,35846,-37,32,127,0,0,3218,43,0,12929,5530,172,49361,-4,0,-20,0,440063,0
440087,119,-2032,309,-14,-3,25,11126,4,3,358,144,35834,-51,32,127,0,0,3221,32,0,12929,5530,172,49371,-4,0,-20,0,440063,0
440097,91,-2042,313,-10,-14,33,11128,5,2,431,120,35838,-49,32,127,0,0,3223,10,0,12929,5530,172,49381,-4,0,-20,0,440078,0
440107,87,-2024,312,-5,-12,29,11134,19,1,466,144,35844,-19,32,127,0,0,3225,10,0,12929,5530,172,49391,-4,0,-20,0,440125,0
440117,76,-2022,322,-8,-5,27,11143,23,7,506,176,35851,-27,32,127,0,0,3227,0,0,12929,5530,172,49401,-4,0,-20,0,440125,0
440127,74,-2020,312,-7,-7,23,11157,31,22,450,168,35854,-22,32,127,0,0,3227,-10,0,12929,5530,172,49411,-4,0,-20,0,440125,0
440137,74,-2024,314,-8,-2,15,11191,64,38,320,128,35850,-54,32,127,0,0,3232,21,0,12929,5530,172,49421,-4,0,-20,0,440125,0
440147,79,-2021,322,-10,-6,7,11209,23,7,335,112,35847,-51,32,127,0,0,3234,21,0,12929,5530,172,49431,-4,0,-20,0,440125,0
440157,50,-2020,328,-16,-2,-5,11212,7,-58,381,104,35850,-53,32,127,0,0,3236,32,0,12929,5530,172,49441,-4,0,-20,0,440141,0
440167,57,-2019,339,-24,-5,-20,11227,44,-4,360,96,35852,-63,32,127,0,0,3238,21,0,12929,5530,172,49451,-4,0,-20,0,440188,0
440177,73,-2029,334,-34,-10,-31,11254,56,41,196,80,35857,-57,32,127,0,0,3236,10,0,12929,5530,172,49461,-4,0,-20,0,440188,0
440187,81,-2026,333,-42,-18,-41,11255,-18,-24,154,40,35856,-41,32,127,0,0,3236,-21,0,12929,5530,172,49471,-4,0,-20,0,440188,0
440197,66,-2028,324,-44,-7,-58,11255,9,-58,186,24,35852,-23,32,127,0,0,3236,-10,0,12929,5530,172,49481,-4,0,-20,0,440188,0
440207,40,-2025,328,-48,-14,-67,11251,-17,-1,115,56,35842,-21,32,127,0,0,3238,54,0,12929,5530,172,49491,-4,0,-20,0,440188,0
440217,107,-2035,313,-53,-11,-68,11256,4,5,144,0,35837,-26,32,127,0,0,3238,32,0,12929,5530,172,49501,-4,0,-20,0,440188,0
440227,80,-2049,308,-50,-14,-65,11254,0,7,157,48,35842,-19,33,127,0,0,3234,-21,0,12929,5530,172,49511,-4,0,-20,0,440219,0
440237,54,-2039,320,-39,-12,-70,11254,8,-8,120,40,35848,-20,32,127,0,0,3236,10,0,12929,5530,172,49521,-4,0,-20,0,440234,0
440247,89,-2032,320,-39,-16,-65,11255,-12,6,139,40,35849,-25,32,127,0,0,3236,0,0,12929,5530,172,49531,-4,0,-20,0,440234,0
440257,105,-2031,327,-42,-6,-67,11256,9,-8,117,16,35841,-26,32,127,0,0,3236,10,0,12929,5530,172,49541,-4,0,-20,0,440234,0
440267,74,-2033,320,-37,-11,-61,11256,12,5,178,32,35840,-33,32,127,0,0,3234,-43,0,12929,5530,172,49551,-4,0,-20,0,440250,0
440277,84,-2026,306,-43,-7,-54,11254,3,0,146,40,35843,-6,32,127,0,0,3236,-10,0,12929,5530,172,49561,-4,0,-20,0,440250,0
440287,94,-2023,306,-38,-14,-53,11254,0,4,144,40,35848,-6,32,127,0,0,3234,-32,0,12929,5530,172,49571,-4,0,-20,0,440313,0
440297,88,-2025,307,-36,-9,-44,11251,-12,5,58,56,35855,-1,32,127,0,0,3234,0,0,12929,5530,172,49581,-4,0,-20,0,440313,0
440307,122,-2024,307,-25,-2,-46,11254,9,5,107,40,35851,-29,32,127,0,0,3236,-10,0,12929,5530,172,49591,-4,0,-20,0,440313,0
440317,82,-2034,310,-28,-6,-26,11253,-12,3,86,24,35847,-32,32,127,0,0,3236,32,0,12929,5530,172,49601,-4,0,-20,0,440313,0
440327,94,-2035,311,-22,4,-28,11255,5,0,152,0,35839,-34,32,127,0,0,3234,-32,0,12929,5530,172,49611,-4,0,-20,0,440313,0
440337,32,-2036,314,-20,-5,-32,11253,14,0,116,56,35839,-22,32,127,0,0,3236,-10,0,12929,5530,172,49621,-4,0,-20,0,440313,0
440347,86,-2033,325,-23,-16,-34,11254,-12,2,132,8,35852,-8,32,127,0,0,3236,0,0,12929,5530,172,49631,-4,0,-20,0,440328,0
440357,81,-2045,328,-23,-6,-39,11256,13,7,167,32,35856,-6,33,127,0,0,3236,0,0,12929,5530,172,49641,-4,0,-20,0,440359,0
440367,53,-2032,339,-28,-9,-46,11251,-19,-8,138,48,35862,-3,32,127,0,0,3236,21,0,12929,5530,172,49651,-4,0,-20,0,440359,0
440377,67,-2025,338,-38,-7,-49,11256,2,4,140,32,35854,-11,32,127,0,0,3236,0,0,12929,5530,172,49661,-4,0,-20,0,440359,0
440387,70,-2038,330,-39,-11,-49,11256,12,12,159,32,35844,-8,32,127,0,0,3236,-10,0,12929,5530,172,49671,-4,0,-20,0,440359,0
440397,72,-2034,327,-38,-13,-57,11253,2,-4,155,40,35838,-14,32,127,0,0,3236,0,0,12929,5530,172,49681,-4,0,-20,0,440406,0
440407,77,-2034,330,-48,-13,-58,11255,-1,4,171,0,35842,22,32,127,0,0,3234,-43,0,12929,5530,172,49691,-4,0,-20,0,440406,0
440417,96,-2025,322,-47,-8,-70,11251,-11,-10,120,48,35842,15,32,127,0,0,3236,21,0,12929,5530,172,49701,-4,0,-20,0,440406,0
440427,80,-2024,324,-45,-15,-69,11256,0,10,179,24,35837,21,32,127,0,0,3236,-10,0,12929,5530,172,49711,-4,0,-20,0,440406,0
440437,68,-2025,325,-47,-16,-68,11254,-5,-2,164,40,35830,-23,32,127,0,0,3236,-10,0,12929,5530,172,49721,-4,0,-20,0,440500,0
440447,60,-2027,322,-48,-17,-84,11252,-2,-10,107,56,35840,-30,33,127,0,0,3236,0,0,12929,5530,172,49731,-4,0,-20,0,440500,0
440457,89,-2020,325,-50,-17,-80,11254,6,7,76,16,35841,-24,32,127,0,0,3234,0,0,12929,5530,172,49741,-4,0,-20,0,440516,0
440467,77,-2024,320,-55,-16,-87,11254,19,3,70,16,35850,-29,32,127,0,0,3234,-21,0,12929,5530,172,49751,-4,0,-20,0,440516,0
440477,68,-2012,319,-55,-9,-100,11249,-16,-5,40,24,35847,-21,32,127,0,0,3234,-10,0,12929,5530,172,49761,-4,0,-20,0,440516,0
440487,71,-2025,325,-50,-6,-107,11252,0,0,5,0,35846,-16,32,127,0,0,3232,0,0,12929,5530,172,49771,-4,0,-20,0,440547,0
440497,78,-2029,318,-57,-7,-117,11252,1,5,-12,0,35836,-21,32,127,0,0,3229,-43,0,12929,5530,172,49781,-4,0,-20,0,440547,0
440507,92,-2022,312,-54,-7,-115,11246,-17,-4,-97,-48,35829,-26,32,127,0,0,3227,-10,0,12929,5530,172,49791,-4,0,-20,0,440547,0
440517,88,-2030,313,-50,-8,-113,11243,-14,-2,-156,-64,35826,-32,32,127,0,0,3227,-10,0,12929,5530,172,49801,-4,0,-20,0,440547,0
440527,93,-2029,319,-47,-3,-106,11241,-7,2,-185,-16,35823,-29,33,127,0,0,3225,0,0,12929,5530,172,49811,-4,0,-20,0,440547,0
440537,109,-2037,331,-50,-14,-101,11239,-8,-6,-239,-72,35825,-29,32,127,0,0,3223,-10,0,12929,5530,172,49821,-4,0,-20,0,440547,0
440547,91,-2031,322,-49,-11,-102,11231,-17,-16,-289,-64,35834,-36,32,127,0,0,3218,-32,0,12929,5530,172,49831,-4,0,-20,0,440547,0
440557,106,-2029,315,-50,-6,-91,11213,-48,-31,-268,-64,35843,-36,32,127,0,0,3218,32,0,12929,5530,172,49841,-4,0,-20,0,440563,0
440567,95,-2031,313,-48,-4,-91,11188,-46,-30,-89,0,35861,-40,32,127,0,0,3218,0,0,12929,5530,172,49851,-4,0,-20,0,440563,0
440577,94,-2043,316,-41,-5,-81,11188,20,45,-120,-40,35879,-44,32,127,0,0,3214,-54,0,12929,5530,172,49861,-4,0,-20,0,440563,0
440587,108,-2028,309,-39,-5,-85,11183,-3,35,-127,-104,35881,-48,32,127,0,0,3214,-54,0,12929,5530,172,49871,-4,0,-20,0,440563,0
440597,91,-2026,323,-40,0,-80,11180,-7,-5,-159,-104,35874,-46,33,127,0,0,3216,-10,0,12929,5530,172,49881,-4,0,-20,0,440578,0
440607,81,-2025,329,-38,-5,-81,11183,12,13,-176,-88,35858,-43,32,127,0,0,3212,-32,0,12929,5530,172,49891,-4,0,-20,0,440672,0
440617,104,-2036,328,-49,-6,-76,11177,-9,4,-244,-64,35854,-33,32,127,0,0,3212,0,0,12929,5530,172,49901,-4,0,-20,0,440672,0
440627,101,-2033,321,-44,-10,-71,11176,7,-5,-259,-48,35850,-42,32,127,0,0,3212,10,0,12929,5530,172,49911,-4,0,-20,0,440672,0
440637,89,-2026,317,-55,-18,-62,11175,1,13,-279,-32,35842,-36,32,127,0,0,3208,-21,0,12929,5530,172,49921,-4,0,-20,0,440672,0
440647,98,-2027,315,-54,-8,-69,11170,-17,-12,-281,-80,35829,-53,32,127,0,0,3205,-65,0,12929,5530,172,49931,-4,0,-20,0,440672,0
440657,72,-2018,328,-51,-12,-77,11165,-14,-10,-316,-48,35825,-43,32,127,0,0,3208,-21,0,12929,5530,172,49941,-4,0,-20,0,440672,0
440667,87,-2024,331,-51,-10,-82,11158,-25,-14,-286,-72,35825,-43,32,127,0,0,3205,-21,0,12929,5530,172,49951,-4,0,-20,0,440672,0
440677,101,-2018,317,-55,-6,-83,11138,-50,-20,-236,-56,35828,-35,32,127,0,0,3205,0,0,12929,5530,172,49961,-4,0,-20,0,440672,0
440687,82,-2022,309,-61,-9,-92,11118,-22,-32,-65,-48,35826,-36,32,127,0,0,3205,0,0,12929,5530,172,49971,-4,0,-20,0,440672,0
440697,101,-2018,324,-53,-7,-69,11123,15,58,-104,-80,35822,-34,32,127,0,0,3203,-43,0,12929,5530,172,49981,-4,0,-20,0,440687,0
440707,101,-2015,325,-52,-11,-78,11119,3,30,-117,-40,35826,-45,32,127,0,0,3201,-54,0,12929,5530,172,49991,-4,0,-20,0,440687,0
440717,95,-2022,317,-54,-21,-59,11114,-17,-4,-258,-72,35847,-51,32,127,0,0,3203,32,0,12929,5530,172,50001,-4,0,-20,0,440719,0
440727,84,-2027,310,-49,-10,-53,11117,16,12,-160,-72,35859,-43,32,127,0,0,3201,-21,0,12929,5530,172,50011,-4,0,-20,0,440734,0
