state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
601354,142,-2020,348,-42,-11,-51,13952,6,6,-372,-112,35700,-70,34,127,0,0,3739,-32,0,1678,890,242,10322,-4,0,301,-37,601368,0
601364,132,-2022,347,-45,-10,-51,13951,-3,-1,-393,-104,35699,-73,34,127,0,0,3739,0,0,1678,890,242,10332,-4,0,301,-37,601368,0
601374,149,-2024,347,-43,-11,-54,13949,-9,0,-405,-112,35700,-73,34,127,0,0,3743,32,0,1678,890,242,10342,-4,0,301,-37,601368,0
601384,141,-2019,346,-42,-10,-56,13950,-9,3,-374,-112,35703,-89,34,127,0,0,3739,-10,0,1678,890,242,10352,-4,0,301,-37,601368,0
601394,146,-2016,352,-44,-6,-58,13950,-1,-5,-399,-136,35703,-85,34,127,0,0,3740,-5,0,1678,890,242,10362,-4,0,301,-37,601368,0
601404,143,-2019,351,-39,-8,-56,13949,-4,-7,-408,-80,35714,-72,34,127,0,0,3741,38,0,1678,890,242,10372,-4,0,301,-37,601477,0
601414,140,-2022,344,-38,-9,-56,13950,-7,12,-385,-112,35720,-66,34,127,0,0,3739,-16,0,1678,890,242,10382,-4,0,301,-37,601477,0
601424,124,-2018,347,-40,-7,-59,13949,-1,-3,-400,-104,35716,-71,34,127,0,0,3739,0,0,1678,890,242,10392,-4,0,301,-37,601477,0
601434,142,-2023,352,-41,-10,-69,13947,-7,-6,-426,-104,35713,-71,34,127,0,0,3739,27,0,1678,890,242,10402,-4,0,301,-37,601477,0
601444,141,-2026,355,-46,-3,-69,13949,0,6,-408,-128,35707,-75,34,127,0,0,3740,-5,0,1678,890,242,10412,-4,0,301,-37,601477,0
601454,145,-2021,354,-50,0,-75,13946,-10,2,-416,-104,35710,-79,34,127,0,0,3739,27,0,1678,890,242,10422,-4,0,301,-37,601493,0
601464,135,-2016,355,-47,-11,-74,13944,-12,-3,-450,-120,35699,-83,34,127,0,0,3737,10,0,1678,890,242,10432,-4,0,301,-37,601493,0
601474,133,-2028,353,-44,-9,-82,13941,-6,-3,-444,-144,35694,-86,34,127,0,0,3735,-38,0,1678,890,242,10442,-4,0,301,-37,601493,0
601484,143,-2022,348,-53,-11,-88,13930,-34,-15,-461,-104,35690,-80,34,127,0,0,3734,10,0,1678,890,242,10452,-4,0,301,-37,601493,0
601494,145,-2023,358,-51,-8,-98,13908,-70,-43,-333,-120,35694,-77,34,127,0,0,3734,5,0,1678,890,242,10462,-4,0,301,-37,601493,0
601504,127,-2026,355,-49,1,-107,13889,-11,-19,-233,-104,35694,-76,34,127,0,0,3728,-71,0,1678,890,242,10472,-4,0,301,-37,601493,0
601514,164,-2016,352,-50,-7,-108,13889,5,49,-344,-104,35697,-70,34,127,0,0,3728,-21,0,1678,890,242,10482,-4,0,301,-37,601493,0
601524,161,-2022,350,-59,-12,-105,13888,0,27,-360,-104,35696,-54,34,127,0,0,3728,0,0,1678,890,242,10492,-4,0,301,-37,601508,0
601534,149,-2021,348,-49,-1,-101,13885,-3,3,-381,-104,35706,-32,34,127,0,0,3722,-54,0,1678,890,242,10502,-4,0,301,-37,601508,0
601544,165,-2016,343,-47,-10,-100,13877,-28,-13,-430,-128,35714,-33,34,127,0,0,3724,-5,0,1678,890,242,10512,-4,0,301,-37,601540,0
601554,174,-2021,358,-52,-8,-85,13857,-56,-38,-362,-120,35720,-44,34,127,0,0,3725,38,0,1678,890,242,10522,-4,0,301,-37,601540,0
601564,163,-2017,351,-55,-10,-83,13834,-38,-38,-188,-64,35707,-55,34,127,0,0,3722,-16,0,1678,890,242,10532,-4,0,301,-37,601540,0
601574,193,-2021,350,-51,-9,-71,13835,5,42,-275,-64,35704,-60,34,127,0,0,3722,54,0,1678,890,242,10542,-4,0,301,-37,601571,0
601584,183,-2026,349,-54,-11,-64,13833,-9,45,-307,-112,35707,-67,34,127,0,0,3721,0,0,1678,890,242,10552,-4,0,301,-37,601571,0
601594,145,-2026,352,-53,-17,-59,13830,3,-6,-325,-80,35710,-62,34,127,0,0,3716,-16,0,1678,890,242,10562,-4,0,301,-37,601571,0
601604,158,-2020,348,-54,-14,-59,13829,-2,4,-348,-104,35703,-53,34,127,0,0,3717,-16,0,1678,890,242,10572,-4,0,301,-37,601602,0
601614,142,-2017,341,-49,-6,-66,13830,0,2,-364,-104,35693,-51,34,127,0,0,3717,0,0,1678,890,242,10582,-4,0,301,-37,601602,0
601624,144,-2014,344,-55,-9,-69,13829,0,2,-394,-128,35694,-53,34,127,0,0,3718,16,0,1678,890,242,10592,-4,0,301,-37,601602,0
601634,136,-2015,350,-58,-3,-66,13826,-8,-2,-406,-120,35700,-59,34,127,0,0,3715,0,0,1678,890,242,10602,-4,0,301,-37,601618,0
601644,145,-2019,350,-57,-11,-71,13824,-5,-4,-421,-120,35703,-75,34,127,0,0,3715,0,0,1678,890,242,10612,-4,0,301,-37,601618,0
601654,152,-2020,356,-65,-12,-79,13823,-3,5,-429,-136,35709,-68,34,127,0,0,3713,-38,0,1678,890,242,10622,-4,0,301,-37,601649,0
601664,162,-2020,357,-63,-9,-76,13820,-3,-4,-403,-128,35706,-60,34,127,0,0,3716,-16,0,1678,890,242,10632,-4,0,301,-37,601649,0
601674,164,-2018,353,-59,-10,-75,13820,-12,1,-430,-152,35700,-62,34,127,0,0,3714,0,0,1678,890,242,10642,-4,0,301,-37,601649,0
601684,154,-2024,345,-62,-9,-81,13818,-1,-1,-418,-152,35697,-64,34,127,0,0,3711,-38,0,1678,890,242,10652,-4,0,301,-37,601680,0
601694,159,-2011,337,-65,-9,-72,13815,-5,0,-438,-144,35699,-82,34,127,0,0,3711,-43,0,1678,890,242,10662,-4,0,301,-37,601680,0
601704,169,-2011,341,-64,-8,-69,13810,-9,-4,-443,-160,35695,-70,34,127,0,0,3712,-32,0,1678,890,242,10672,-4,0,301,-37,601680,0
601714,158,-2015,339,-60,-15,-68,13797,-36,-16,-399,-160,35693,-69,34,127,0,0,3710,-10,0,1678,890,242,10682,-4,0,301,-37,601680,0
601724,159,-2016,344,-59,-13,-70,13775,-47,-35,-320,-112,35696,-65,34,127,0,0,3706,-32,0,1678,890,242,10692,-4,0,301,-37,601712,0
601734,165,-2018,347,-50,-7,-64,13765,-10,10,-377,-96,35694,-40,34,127,0,0,3706,5,0,1678,890,242,10702,-4,0,301,-37,601712,0
601744,180,-2014,344,-50,-13,-58,13769,13,58,-340,-104,35700,-42,34,127,0,0,3706,-32,0,1678,890,242,10712,-4,0,301,-37,601727,0
601754,161,-2015,336,-52,-7,-52,13766,-5,11,-374,-96,35693,-46,34,127,0,0,3706,0,0,1678,890,242,10722,-4,0,301,-37,601727,0
601764,172,-2018,335,-47,-10,-45,13767,-1,-2,-389,-96,35704,-64,34,127,0,0,3703,-32,0,1678,890,242,10732,-4,0,301,-37,601758,0
601774,166,-2021,345,-44,1,-42,13767,4,6,-396,-120,35700,-43,34,127,0,0,3704,-49,0,1678,890,242,10742,-4,0,301,-37,601758,0
601784,178,-2011,342,-43,-7,-32,13765,-4,-2,-386,-96,35700,-38,34,127,0,0,3703,-43,0,1678,890,242,10752,-4,0,301,-37,601758,0
601794,166,-2016,345,-41,-4,-24,13765,-6,0,-404,-112,35699,-45,34,127,0,0,3707,-10,0,1678,890,242,10762,-4,0,301,-37,601837,0
601804,153,-2016,343,-39,-3,-16,13766,10,4,-346,-96,35706,-51,34,127,0,0,3706,0,0,1678,890,242,10772,-4,0,301,-37,601837,0
601814,168,-2022,335,-39,-4,-8,13763,-12,-3,-414,-64,35708,-54,34,127,0,0,3705,43,0,1678,890,242,10782,-4,0,301,-37,601837,0
601824,165,-2017,344,-38,-3,3,13766,13,2,-369,-96,35706,-53,34,127,0,0,3706,0,0,1678,890,242,10792,-4,0,301,-37,601837,0
601834,156,-2025,342,-37,1,5,13765,1,6,-337,-112,35694,-78,34,127,0,0,3707,-5,0,1678,890,242,10802,-4,0,301,-37,601837,0
601844,158,-2022,342,-37,-5,5,13765,-1,-5,-346,-96,35692,-82,34,127,0,0,3703,-27,0,1678,890,242,10812,-4,0,301,-37,601852,0
601854,166,-2015,342,-37,1,9,13763,-7,-1,-391,-88,35698,-80,34,127,0,0,3706,21,0,1678,890,242,10822,-4,0,301,-37,601852,0
601864,159,-2016,353,-38,1,19,13765,-5,-1,-363,-96,35701,-80,34,127,0,0,3710,38,0,1678,890,242,10832,-4,0,301,-37,601852,0
601874,160,-2017,349,-41,-4,32,13768,16,7,-255,-48,35705,-69,34,127,0,0,3711,16,0,1678,890,242,10842,-4,0,301,-37,601852,0
601884,180,-2026,349,-43,-6,47,13768,-21,3,-199,-48,35712,-59,34,127,0,0,3711,-5,0,1678,890,242,10852,-4,0,301,-37,601883,0
601894,151,-2022,347,-35,-9,50,13771,10,-11,-163,-8,35724,-49,34,127,0,0,3712,-5,0,1678,890,242,10862,-4,0,301,-37,601883,0
601904,145,-2022,350,-41,-15,53,13772,-1,1,-100,8,35721,-47,34,127,0,0,3717,49,0,1678,890,242,10872,-4,0,301,-37,601883,0
601914,150,-2028,346,-44,-13,48,13779,3,2,3,48,35712,-51,34,127,0,0,3718,32,0,1678,890,242,10882,-4,0,301,-37,601883,0
601924,146,-2024,338,-47,-7,40,13785,7,7,66,32,35707,-50,34,127,0,0,3725,38,0,1678,890,242,10892,-4,0,301,-37,601915,0
601934,127,-2019,350,-47,-6,47,13789,10,-8,165,48,35709,-31,34,127,0,0,3724,16,0,1678,890,242,10902,-4,0,301,-37,601915,0
601944,155,-2016,360,-44,-4,42,13791,0,-3,157,64,35708,-41,34,127,0,0,3723,5,0,1678,890,242,10912,-4,0,301,-37,601930,0
601954,146,-2024,367,-56,-6,44,13799,23,-5,238,72,35700,-47,34,127,0,0,3728,5,0,1678,890,242,10922,-4,0,301,-37,601930,0
601964,149,-2017,367,-62,-7,50,13825,72,43,149,24,35702,-56,34,127,0,0,3732,-16,0,1678,890,242,10932,-4,0,301,-37,601946,0
601974,180,-2014,368,-71,-15,49,13837,-12,4,107,72,35706,-53,34,127,0,0,3738,115,0,1678,890,242,10942,-4,0,301,-37,601961,0
601984,86,-2030,353,-81,-10,51,13842,14,-59,246,80,35701,-46,34,127,0,0,3737,60,0,1678,890,242,10952,-4,0,301,-37,601961,0
601994,123,-2018,359,-93,-15,35,13846,5,-3,314,96,35702,-47,34,127,0,0,3736,-27,0,1678,890,242,10962,-4,0,301,-37,601977,0
602004,136,-2017,358,-97,-13,35,13847,-2,-6,315,96,35704,-51,34,127,0,0,3739,16,0,1678,890,242,10972,-4,0,301,-37,601977,0
602014,132,-2024,353,-106,-6,24,13851,12,-3,369,112,35706,-54,34,127,0,0,3741,16,0,1678,890,242,10982,-4,0,301,-37,601993,0
602024,132,-2023,347,-103,-3,17,13860,23,16,390,144,35709,-54,34,127,0,0,3743,10,0,1678,890,242,10992,-4,0,301,-37,602008,0
602034,137,-2022,339,-105,-6,13,13878,49,35,325,80,35703,-36,34,127,0,0,3747,16,0,1678,890,242,11002,-4,0,301,-37,602008,0
602044,141,-2019,341,-103,-12,21,13902,42,29,195,56,35707,-52,34,127,0,0,3749,32,0,1678,890,242,11012,-4,0,301,-37,602040,0
602054,140,-2016,341,-100,-6,16,13901,-8,-40,256,80,35708,-60,34,127,0,0,3748,32,0,1678,890,242,11022,-4,0,301,-37,602055,0
602064,120,-2026,334,-104,-7,15,13902,3,-44,262,104,35707,-75,34,127,0,0,3750,65,0,1678,890,242,11032,-4,0,301,-37,602055,0
602074,136,-2027,333,-95,-2,8,13907,9,11,335,96,35704,-63,34,127,0,0,3750,10,0,1678,890,242,11042,-4,0,301,-37,602055,0
602084,153,-2021,342,-92,-7,5,13910,13,-5,360,88,35701,-56,34,127,0,0,3750,-49,0,1678,890,242,11052,-4,0,301,-37,602055,0
602094,125,-2024,341,-93,-14,3,13911,4,-12,359,88,35710,-57,34,127,0,0,3757,16,0,1678,890,242,11062,-4,0,301,-37,602071,0
602104,119,-2025,333,-96,-12,0,13915,14,-3,405,128,35714,-50,34,127,0,0,3755,16,0,1678,890,242,11072,-4,0,301,-37,602086,0
602114,133,-2022,333,-84,-4,-1,13923,24,16,359,112,35712,-52,34,127,0,0,3758,32,0,1678,890,242,11082,-4,0,301,-37,602086,0
602124,122,-2020,327,-84,-13,-7,13932,20,13,332,112,35705,-46,34,127,0,0,3757,49,0,1678,890,242,11092,-4,0,301,-37,602118,0
602134,132,-2025,322,-72,-8,6,13957,67,34,236,64,35708,-60,34,127,0,0,3754,-32,0,1678,890,242,11102,-4,0,301,-37,602118,0
602144,176,-2019,321,-75,-23,19,13967,2,3,148,72,35711,-66,34,127,0,0,3759,10,0,1678,890,242,11112,-4,0,301,-37,602118,0
602154,127,-2022,320,-77,-19,16,13966,4,-58,201,72,35709,-79,34,127,0,0,3759,32,0,1678,890,242,11122,-4,0,301,-37,602118,0
602164,134,-2026,319,-62,-11,11,13968,3,-8,280,88,35708,-80,34,127,0,0,3761,16,0,1678,890,242,11132,-4,0,301,-37,602165,0
602174,132,-2026,325,-55,-13,17,13973,3,7,289,104,35722,-78,34,127,0,0,3763,32,0,1678,890,242,11142,-4,0,301,-37,602180,0
602184,118,-2019,335,-55,-17,16,13977,5,-1,332,120,35723,-81,34,127,0,0,3766,32,0,1678,890,242,11152,-4,0,301,-37,602211,0
602194,115,-2026,335,-50,-15,19,13985,20,13,345,128,35720,-87,34,127,0,0,3765,-16,0,1678,890,242,11162,-4,0,301,-37,602211,0
602204,121,-2022,319,-47,-12,11,14002,53,19,315,96,35703,-99,34,127,0,0,3768,-10,0,1678,890,242,11172,-4,0,301,-37,602211,0
602214,122,-2027,326,-43,-15,18,14031,59,46,164,56,35703,-109,34,127,0,0,3770,-10,0,1678,890,242,11182,-4,0,301,-37,602211,0
602224,145,-2019,325,-51,-15,11,14029,-26,-40,218,88,35706,-112,34,127,0,0,3769,5,0,1678,890,242,11192,-4,0,301,-37,602211,0
602234,108,-2026,327,-38,-18,12,14033,4,-61,255,104,35708,-110,34,127,0,0,3774,21,0,1678,890,242,11202,-4,0,301,-37,602211,0
602244,122,-2023,321,-37,-9,-2,14036,0,5,384,96,35707,-103,34,127,0,0,3774,-27,0,1678,890,242,11212,-4,0,301,-37,602211,0
602254,125,-2022,334,-31,-9,-7,14037,0,-11,361,120,35713,-105,34,127,0,0,3777,-5,0,1678,890,242,11222,-4,0,301,-37,602274,0
602264,117,-2030,328,-28,-19,-10,14042,19,2,427,104,35719,-107,34,127,0,0,3780,-16,0,1678,890,242,11232,-4,0,301,-37,602274,0
602274,121,-2017,338,-23,-10,-11,14045,4,10,428,120,35723,-117,34,127,0,0,3779,0,0,1678,890,242,11242,-4,0,301,-37,602305,0
602284,117,-2021,340,-26,-16,-16,14048,9,3,431,144,35715,-120,34,127,0,0,3781,21,0,1678,890,242,11252,-4,0,301,-37,602305,0
602294,117,-2025,352,-32,-13,-17,14056,15,6,412,128,35707,-120,34,127,0,0,3781,21,0,1678,890,242,11262,-4,0,301,-37,602305,0
602304,116,-2023,343,-33,-11,-24,14068,35,23,374,104,35707,-119,34,127,0,0,3781,5,0,1678,890,242,11272,-4,0,301,-37,602321,0
602314,133,-2023,335,-32,-14,-19,14085,22,20,232,72,35715,-112,34,127,0,0,3784,60,0,1678,890,242,11282,-4,0,301,-37,602321,0
602324,118,-2016,336,-39,-19,-22,14088,-3,-18,250,56,35721,-98,34,127,0,0,3781,10,0,1678,890,242,11292,-4,0,301,-37,602321,0
602334,104,-2022,333,-39,-10,-33,14088,-1,-33,228,64,35726,-83,34,127,0,0,3788,65,0,1678,890,242,11302,-4,0,301,-37,602321,0
602344,88,-2025,337,-34,-7,-42,14090,-1,3,301,56,35723,-93,34,127,0,0,3788,54,0,1678,890,242,11312,-4,0,301,-37,602321,0
602354,106,-2024,333,-40,-12,-46,14092,5,10,359,48,35734,-98,34,127,0,0,3784,-27,0,1678,890,242,11322,-4,0,301,-37,602321,0
602364,112,-2032,346,-42,-6,-50,14091,0,-12,255,104,35738,-81,34,127,0,0,3779,21,0,1678,890,242,11332,-4,0,301,-37,602352,0
602374,139,-2020,347,-41,-6,-61,14091,-6,-1,211,56,35735,-52,34,127,0,0,3788,65,0,1678,890,242,11342,-4,0,301,-37,602368,0
602384,91,-2024,342,-47,-5,-58,14096,23,13,357,72,35720,-51,34,127,0,0,3783,-38,0,1678,890,242,11352,-4,0,301,-37,602368,0
602394,131,-2023,340,-47,-2,-62,14093,-15,-10,279,80,35707,-69,34,127,0,0,3783,10,0,1678,890,242,11362,-4,0,301,-37,602368,0
602404,130,-2021,340,-48,-12,-57,14097,11,-10,297,48,35714,-91,34,127,0,0,3784,-21,0,1678,890,242,11372,-4,0,301,-37,602399,0
602414,91,-2028,339,-45,-9,-50,14095,6,7,304,48,35717,-76,34,127,0,0,3784,-32,0,1678,890,242,11382,-4,0,301,-37,602399,0
602424,107,-2016,337,-54,-10,-54,14095,8,-4,293,72,35714,-82,34,127,0,0,3783,-10,0,1678,890,242,11392,-4,0,301,-37,602399,0
602434,146,-2032,338,-58,-11,-54,14094,-4,3,255,48,35708,-85,34,127,0,0,3788,60,0,1678,890,242,11402,-4,0,301,-37,602399,0
602444,102,-2027,336,-56,-8,-54,14097,7,1,291,48,35710,-80,34,127,0,0,3784,-5,0,1678,890,242,11412,-4,0,301,-37,602430,0
602454,93,-2028,334,-59,-12,-55,14095,12,2,309,96,35719,-86,34,127,0,0,3782,-21,0,1678,890,242,11422,-4,0,301,-37,602430,0
602464,103,-2018,344,-61,-15,-61,14094,-14,-2,256,48,35712,-84,34,127,0,0,3781,-21,0,1678,890,242,11432,-4,0,301,-37,602430,0
602474,101,-2032,337,-63,-13,-74,14094,9,-2,225,96,35712,-90,34,127,0,0,3782,38,0,1678,890,242,11442,-4,0,301,-37,602477,0
602484,130,-2021,333,-69,-10,-78,14095,-10,12,227,48,35712,-85,34,127,0,0,3781,-16,0,1678,890,242,11452,-4,0,301,-37,602477,0
602494,90,-2032,334,-62,-2,-93,14095,16,-4,221,48,35713,-81,34,127,0,0,3781,0,0,1678,890,242,11462,-4,0,301,-37,602477,0
602504,125,-2023,335,-60,1,-99,14090,-14,-1,156,32,35707,-81,34,127,0,0,3782,27,0,1678,890,242,11472,-4,0,301,-37,602477,0
602514,117,-2021,339,-66,-7,-97,14089,-10,1,85,32,35705,-77,34,127,0,0,3776,0,0,1678,890,242,11482,-4,0,301,-37,602539,0
602524,120,-2018,348,-69,-5,-106,14086,-9,2,0,-8,35708,-73,34,127,0,0,3774,5,0,1678,890,242,11492,-4,0,301,-37,602539,0
602534,144,-2023,341,-67,-9,-99,14084,-1,-3,-35,-48,35711,-78,34,127,0,0,3777,16,0,1678,890,242,11502,-4,0,301,-37,602539,0
602544,128,-2025,328,-68,-6,-100,14080,-14,-6,-128,-40,35706,-84,34,127,0,0,3770,21,0,1678,890,242,11512,-4,0,301,-37,602539,0
602554,124,-2030,331,-65,-6,-101,14075,0,-10,-134,-48,35701,-86,34,127,0,0,3768,-38,0,1678,890,242,11522,-4,0,301,-37,602555,0
602564,150,-2025,331,-65,-11,-99,14072,-3,14,-157,-48,35698,-87,34,127,0,0,3768,-21,0,1678,890,242,11532,-4,0,301,-37,602555,0
602574,139,-2020,337,-64,-10,-90,14067,-22,-5,-244,-40,35695,-86,34,127,0,0,3765,16,0,1678,890,242,11542,-4,0,301,-37,602555,0
602584,127,-2031,335,-65,-7,-99,14059,-11,-11,-155,-48,35702,-107,34,127,0,0,3762,-71,0,1678,890,242,11552,-4,0,301,-37,602555,0
602594,122,-2030,337,-67,-10,-101,14041,-51,-23,-158,-56,35708,-108,34,127,0,0,3765,-21,0,1678,890,242,11562,-4,0,301,-37,602571,0
602604,113,-2026,335,-65,1,-112,14028,-11,-10,-106,-32,35718,-112,34,127,0,0,3761,-16,0,1678,890,242,11572,-4,0,301,-37,602602,0
602614,153,-2025,329,-65,-7,-99,14029,-4,44,-202,-32,35715,-114,34,127,0,0,3761,5,0,1678,890,242,11582,-4,0,301,-37,602618,0
602624,138,-2026,329,-66,-9,-96,14029,-4,16,-199,-56,35707,-115,34,127,0,0,3759,-5,0,1678,890,242,11592,-4,0,301,-37,602618,0
602634,148,-2024,333,-63,-10,-92,14027,-12,-7,-237,-72,35699,-109,34,127,0,0,3760,21,0,1678,890,242,11602,-4,0,301,-37,602618,0
602644,134,-2028,338,-64,-9,-89,14027,0,-1,-241,-72,35693,-118,34,127,0,0,3760,27,0,1678,890,242,11612,-4,0,301,-37,602618,0
602654,167,-2020,335,-66,-9,-77,14023,-14,-4,-292,-88,35700,-123,34,127,0,0,3755,5,0,1678,890,242,11622,-4,0,301,-37,602618,0
602664,144,-2028,339,-65,-7,-76,14019,-11,-10,-366,-80,35709,-110,34,127,0,0,3755,49,0,1678,890,242,11632,-4,0,301,-37,602649,0
602674,151,-2029,328,-68,-6,-66,14019,9,4,-387,-104,35713,-97,34,127,0,0,3752,-16,0,1678,890,242,11642,-4,0,301,-37,602664,0
602684,153,-2027,329,-67,-18,-70,14016,-1,10,-385,-104,35705,-97,34,127,0,0,3752,-27,0,1678,890,242,11652,-4,0,301,-37,602664,0
602694,134,-2018,332,-66,-11,-59,14016,-2,-1,-390,-120,35704,-127,34,127,0,0,3754,-43,0,1678,890,242,11662,-4,0,301,-37,602664,0
602704,139,-2022,332,-70,-7,-58,14015,-3,-3,-419,-144,35708,-123,34,127,0,0,3751,-21,0,1678,890,242,11672,-4,0,301,-37,602696,0
602714,132,-2023,338,-70,-12,-53,14011,-9,-7,-431,-112,35708,-95,34,127,0,0,3747,-43,0,1678,890,242,11682,-4,0,301,-37,602696,0
602724,150,-2024,343,-68,-11,-52,14007,-13,-7,-466,-128,35705,-78,34,127,0,0,3748,-32,0,1678,890,242,11692,-4,0,301,-37,602711,0
602734,147,-2023,336,-72,-7,-47,14002,-12,-8,-453,-120,35695,-84,34,127,0,0,3748,-5,0,1678,890,242,11702,-4,0,301,-37,602711,0
602744,149,-2023,331,-69,-17,-48,13998,-5,-1,-412,-88,35696,-89,34,127,0,0,3750,10,0,1678,890,242,11712,-4,0,301,-37,602727,0
602754,146,-2028,329,-67,-7,-38,13995,-7,6,-351,-80,35698,-106,34,127,0,0,3750,0,0,1678,890,242,11722,-4,0,301,-37,602727,0
602764,142,-2029,325,-71,-8,-44,13997,2,8,-357,-88,35692,-106,34,127,0,0,3750,0,0,1678,890,242,11732,-4,0,301,-37,602743,0
602774,126,-2024,330,-70,-21,-40,13995,-7,0,-349,-80,35699,-112,34,127,0,0,3750,-21,0,1678,890,242,11742,-4,0,301,-37,602774,0
602784,123,-2022,335,-64,-14,-35,13990,-13,-7,-314,-72,35704,-107,34,127,0,0,3747,-10,0,1678,890,242,11752,-4,0,301,-37,602774,0
602794,106,-2023,331,-71,-8,-43,13985,-15,-8,-296,-64,35705,-106,34,127,0,0,3744,-76,0,1678,890,242,11762,-4,0,301,-37,602774,0
602804,143,-2018,326,-71,-16,-46,13979,-15,-3,-252,-48,35700,-106,34,127,0,0,3747,-54,0,1678,890,242,11772,-4,0,301,-37,602789,0
602814,126,-2024,330,-67,-9,-46,13973,-15,-3,-229,-40,35696,-104,34,127,0,0,3750,5,0,1678,890,242,11782,-4,0,301,-37,602789,0
602824,153,-2028,324,-69,-12,-43,13972,-9,8,-224,-56,35707,-94,34,127,0,0,3748,5,0,1678,890,242,11792,-4,0,301,-37,602805,0
602834,121,-2013,322,-65,-9,-38,13972,-1,6,-231,-16,35706,-86,34,127,0,0,3749,38,0,1678,890,242,11802,-4,0,301,-37,602805,0
602844,169,-2025,316,-66,-15,-34,13973,-14,0,-198,-16,35703,-83,34,127,0,0,3749,32,0,1678,890,242,11812,-4,0,301,-37,602821,0
602854,128,-2012,333,-63,-5,-34,13973,0,1,-180,-64,35705,-77,34,127,0,0,3751,-27,0,1678,890,242,11822,-4,0,301,-37,602836,0
602864,105,-2023,328,-61,-12,-27,13971,4,-3,-178,-56,35708,-78,34,127,0,0,3751,10,0,1678,890,242,11832,-4,0,301,-37,602852,0
602874,127,-2025,328,-62,-6,-24,13973,5,5,-164,-40,35711,-84,34,127,0,0,3750,-10,0,1678,890,242,11842,-4,0,301,-37,602852,0
602884,136,-2031,327,-67,-8,-23,13970,-8,2,-200,-32,35701,-79,34,127,0,0,3750,43,0,1678,890,242,11852,-4,0,301,-37,602852,0
602894,136,-2018,323,-64,-9,-27,13972,3,-4,-173,-32,35698,-76,34,127,0,0,3750,10,0,1678,890,242,11862,-4,0,301,-37,602868,0
602904,164,-2036,319,-65,-8,-29,13974,6,8,-110,-40,35705,-77,34,127,0,0,3750,-43,0,1678,890,242,11872,-4,0,301,-37,602914,0
602914,113,-2015,331,-63,-13,-18,13970,0,-5,-154,-8,35711,-81,34,127,0,0,3749,16,0,1678,890,242,11882,-4,0,301,-37,602914,0
602924,156,-2021,328,-66,-10,-19,13973,0,5,-123,-16,35709,-90,34,127,0,0,3752,0,0,1678,890,242,11892,-4,0,301,-37,602914,0
602934,130,-2029,329,-70,-10,-24,13973,0,11,-60,-16,35699,-90,34,127,0,0,3749,-32,0,1678,890,242,11902,-4,0,301,-37,602914,0
602944,141,-2033,334,-67,-9,-22,13971,-13,-16,-161,-8,35694,-94,34,127,0,0,3752,38,0,1678,890,242,11912,-4,0,301,-37,602914,0
602954,132,-2027,320,-69,-10,-24,13977,15,8,-69,-24,35700,-94,34,127,0,0,3752,-5,0,1678,890,242,11922,-4,0,301,-37,602961,0
602964,143,-2026,326,-74,-11,-28,13975,-1,3,-58,8,35710,-80,34,127,0,0,3751,-21,0,1678,890,242,11932,-4,0,301,-37,602977,0
602974,128,-2029,322,-75,-14,-30,13975,-3,-7,-61,8,35708,-83,34,127,0,0,3755,5,0,1678,890,242,11942,-4,0,301,-37,602977,0
602984,121,-2022,312,-74,-15,-31,13976,-1,3,-32,0,35701,-89,34,127,0,0,3755,27,0,1678,890,242,11952,-4,0,301,-37,602977,0
602994,138,-2029,320,-73,-16,-40,13977,0,0,10,0,35694,-114,34,127,0,0,3755,-5,0,1678,890,242,11962,-4,0,301,-37,602977,0
603004,143,-2029,316,-80,-14,-38,13977,-7,1,3,0,35705,-111,34,127,0,0,3755,0,0,1678,890,242,11972,-4,0,301,-37,602977,0
603014,126,-2021,318,-76,-15,-36,13980,12,-3,40,-8,35706,-104,34,127,0,0,3755,-49,0,1678,890,242,11982,-4,0,301,-37,602992,0
603024,127,-2020,321,-72,-18,-49,13977,-4,-1,3,0,35714,-98,34,127,0,0,3758,32,0,1678,890,242,11992,-4,0,301,-37,603024,0
603034,120,-2029,328,-71,-15,-45,13981,3,0,57,16,35714,-106,34,127,0,0,3754,-38,0,1678,890,242,12002,-4,0,301,-37,603024,0
603044,158,-2037,327,-74,-16,-55,13981,-7,2,-6,-8,35712,-106,34,127,0,0,3755,-16,0,1678,890,242,12012,-4,0,301,-37,603024,0
603054,125,-2017,325,-77,-10,-56,13979,4,-6,-23,0,35705,-96,34,127,0,0,3758,32,0,1678,890,242,12022,-4,0,301,-37,603024,0
603064,123,-2024,315,-79,-15,-58,13982,0,4,28,16,35704,-88,34,127,0,0,3757,5,0,1678,890,242,12032,-4,0,301,-37,603055,0
603074,152,-2029,318,-76,-17,-52,13981,-9,3,25,16,35706,-82,34,127,0,0,3757,16,0,1678,890,242,12042,-4,0,301,-37,603055,0
603084,164,-2026,318,-71,-16,-46,13982,5,3,44,-8,35707,-86,34,127,0,0,3758,-5,0,1678,890,242,12052,-4,0,301,-37,603055,0
