state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
358696,118,-2019,331,-41,-6,-39,13141,-7,-1,281,48,35838,-66,32,127,0,0,3606,16,0,8777,-1140,143,8592,-4,0,65,-6,358682,0
358706,130,-2018,334,-33,-5,-41,13142,-5,-4,249,48,35839,-71,32,127,0,0,3606,0,0,8777,-1140,143,8602,-4,0,65,-6,358713,0
358716,109,-2019,341,-35,-9,-43,13143,12,4,288,72,35846,-61,32,127,0,0,3602,-65,0,8777,-1140,143,8612,-4,0,65,-6,358713,0
358726,122,-2020,329,-38,-7,-47,13140,-8,-11,233,72,35846,-56,32,127,0,0,3609,21,0,8777,-1140,143,8622,-4,0,65,-6,358713,0
358736,128,-2028,344,-39,-11,-45,13144,0,1,259,88,35839,-53,32,127,0,0,3604,-10,0,8777,-1140,143,8632,-4,0,65,-6,358713,0
358746,166,-2025,339,-42,2,-56,13142,-3,3,236,48,35831,-62,32,127,0,0,3606,21,0,8777,-1140,143,8642,-4,0,65,-6,358744,0
358756,138,-2034,341,-45,-8,-51,13141,-12,-8,187,48,35828,-70,32,127,0,0,3606,71,0,8777,-1140,143,8652,-4,0,65,-6,358744,0
358766,146,-2028,341,-49,-13,-46,13143,1,6,232,48,35832,-79,32,127,0,0,3610,27,0,8777,-1140,143,8662,-4,0,65,-6,358744,0
358776,126,-2027,325,-44,-10,-48,13144,4,4,274,64,35837,-74,32,127,0,0,3605,-16,0,8777,-1140,143,8672,-4,0,65,-6,358776,0
358786,156,-2039,325,-42,-7,-46,13142,-3,-10,191,96,35840,-72,32,127,0,0,3601,38,0,8777,-1140,143,8682,-4,0,65,-6,358776,0
358796,169,-2032,334,-45,-8,-45,13143,-2,3,192,48,35841,-57,32,127,0,0,3606,0,0,8777,-1140,143,8692,-4,0,65,-6,358776,0
358806,130,-2024,330,-36,-18,-42,13143,8,1,241,48,35842,-45,32,127,0,0,3610,32,0,8777,-1140,143,8702,-4,0,65,-6,358791,0
358816,107,-2028,331,-34,-13,-40,13144,5,0,259,88,35864,-57,32,127,0,0,3604,21,0,8777,-1140,143,8712,-4,0,65,-6,358807,0
358826,155,-2018,326,-46,-1,-46,13143,-1,-2,256,72,35854,-47,32,127,0,0,3605,-5,0,8777,-1140,143,8722,-4,0,65,-6,358807,0
358836,157,-2023,341,-41,-7,-46,13142,-11,-2,230,96,35850,-59,32,127,0,0,3604,43,0,8777,-1140,143,8732,-4,0,65,-6,358822,0
358846,121,-2010,344,-41,-17,-37,13144,1,8,234,64,35842,-55,32,127,0,0,3609,10,0,8777,-1140,143,8742,-4,0,65,-6,358838,0
358856,86,-2024,338,-47,-14,-40,13144,9,2,254,24,35851,-29,32,127,0,0,3607,5,0,8777,-1140,143,8752,-4,0,65,-6,358854,0
358866,114,-2024,334,-47,-8,-47,13144,13,-4,252,48,35844,-19,32,127,0,0,3603,-10,0,8777,-1140,143,8762,-4,0,65,-6,358854,0
358876,135,-2016,337,-42,-10,-58,13143,0,5,230,48,35836,-29,32,127,0,0,3606,-10,0,8777,-1140,143,8772,-4,0,65,-6,358854,0
358886,125,-2030,339,-51,-14,-49,13143,-3,7,234,72,35840,-82,32,127,0,0,3605,-10,0,8777,-1140,143,8782,-4,0,65,-6,358885,0
358896,130,-2029,338,-49,-17,-51,13142,-7,-1,204,24,35841,-69,32,127,0,0,3607,27,0,8777,-1140,143,8792,-4,0,65,-6,358901,0
358906,121,-2034,331,-51,-16,-52,13142,0,-3,190,72,35840,-62,32,127,0,0,3602,5,0,8777,-1140,143,8802,-4,0,65,-6,358901,0
358916,161,-2026,331,-51,-17,-59,13141,-8,5,173,72,35839,-49,32,127,0,0,3602,-5,0,8777,-1140,143,8812,-4,0,65,-6,358916,0
358926,172,-2034,338,-51,-16,-63,13141,-6,-4,148,72,35844,-42,32,127,0,0,3602,49,0,8777,-1140,143,8822,-4,0,65,-6,358916,0
358936,164,-2030,326,-52,-11,-59,13145,8,4,223,48,35849,-36,32,127,0,0,3600,-76,0,8777,-1140,143,8832,-4,0,65,-6,358916,0
358946,116,-2024,330,-51,-14,-63,13140,0,-2,205,72,35857,-61,32,127,0,0,3605,-16,0,8777,-1140,143,8842,-4,0,65,-6,358947,0
358956,150,-2021,328,-50,-14,-55,13141,-20,-8,173,24,35873,-80,32,127,0,0,3604,32,0,8777,-1140,143,8852,-4,0,65,-6,358947,0
358966,151,-2018,331,-49,-15,-54,13141,2,0,130,24,35868,-91,32,127,0,0,3601,10,0,8777,-1140,143,8862,-4,0,65,-6,358963,0
358976,147,-2022,322,-45,-14,-50,13140,3,6,121,32,35864,-73,32,127,0,0,3604,32,0,8777,-1140,143,8872,-4,0,65,-6,358963,0
358986,159,-2022,321,-41,-10,-51,13142,6,1,183,48,35848,-53,32,127,0,0,3603,10,0,8777,-1140,143,8882,-4,0,65,-6,358979,0
358996,147,-2024,319,-38,-12,-46,13141,-9,-7,159,32,35860,-64,32,127,0,0,3604,21,0,8777,-1140,143,8892,-4,0,65,-6,359010,0
359006,123,-2023,328,-31,-13,-41,13142,2,-2,148,24,35861,-79,32,127,0,0,3601,-16,0,8777,-1140,143,8902,-4,0,65,-6,359010,0
359016,131,-2021,325,-26,-13,-43,13141,3,1,136,32,35867,-69,32,127,0,0,3601,-16,0,8777,-1140,143,8912,-4,0,65,-6,359010,0
359026,134,-2030,328,-26,-13,-39,13140,0,-1,142,48,35859,-64,32,127,0,0,3600,-10,0,8777,-1140,143,8922,-4,0,65,-6,359026,0
359036,141,-2021,335,-23,-9,-43,13141,-3,0,154,48,35849,-61,32,127,0,0,3600,-54,0,8777,-1140,143,8932,-4,0,65,-6,359026,0
359046,156,-2033,329,-22,0,-52,13140,2,4,149,48,35847,-69,32,127,0,0,3603,16,0,8777,-1140,143,8942,-4,0,65,-6,359026,0
359056,155,-2021,330,-21,-7,-48,13143,4,-1,208,48,35849,-80,32,127,0,0,3603,-27,0,8777,-1140,143,8952,-4,0,65,-6,359057,0
359066,159,-2022,335,-16,-10,-46,13139,-3,-4,151,32,35855,-78,32,127,0,0,3601,5,0,8777,-1140,143,8962,-4,0,65,-6,359057,0
359076,152,-2025,340,-23,-1,-50,13140,0,-1,150,48,35854,-70,32,127,0,0,3603,-5,0,8777,-1140,143,8972,-4,0,65,-6,359057,0
359086,149,-2008,343,-27,-15,-53,13139,-13,-1,151,56,35848,-63,32,127,0,0,3603,43,0,8777,-1140,143,8982,-4,0,65,-6,359072,0
359096,163,-2019,340,-32,-9,-51,13142,-9,0,176,48,35843,-64,32,127,0,0,3603,-10,0,8777,-1140,143,8992,-4,0,65,-6,359119,0
359106,137,-2021,339,-29,-13,-58,13140,-1,1,165,24,35855,-77,32,127,0,0,3601,-21,0,8777,-1140,143,9002,-4,0,65,-6,359119,0
359116,145,-2018,341,-34,-20,-60,13141,6,-5,135,72,35856,-68,32,127,0,0,3599,-16,0,8777,-1140,143,9012,-4,0,65,-6,359119,0
359126,171,-2019,339,-30,-10,-62,13139,-7,5,107,24,35864,-57,32,127,0,0,3604,32,0,8777,-1140,143,9022,-4,0,65,-6,359135,0
359136,146,-2019,334,-33,-9,-56,13142,9,4,161,24,35864,-57,32,127,0,0,3601,-10,0,8777,-1140,143,9032,-4,0,65,-6,359135,0
359146,133,-2027,332,-33,-13,-45,13139,-1,1,137,24,35870,-55,32,127,0,0,3601,-27,0,8777,-1140,143,9042,-4,0,65,-6,359135,0
359156,142,-2023,340,-34,-14,-48,13141,9,-2,136,24,35863,-58,32,127,0,0,3601,-16,0,8777,-1140,143,9052,-4,0,65,-6,359135,0
359166,139,-2036,336,-35,-11,-42,13141,0,2,113,0,35851,-40,32,127,0,0,3602,-27,0,8777,-1140,143,9062,-4,0,65,-6,359166,0
359176,122,-2024,338,-36,-14,-44,13140,11,0,102,32,35838,-39,32,127,0,0,3604,38,0,8777,-1140,143,9072,-4,0,65,-6,359166,0
359186,183,-2030,332,-38,-10,-37,13141,6,4,161,24,35835,-37,32,127,0,0,3601,-10,0,8777,-1140,143,9082,-4,0,65,-6,359182,0
359196,152,-2027,335,-35,-9,-39,13139,-5,-2,125,32,35838,-51,32,127,0,0,3601,0,0,8777,-1140,143,9092,-4,0,65,-6,359182,0
359206,139,-2028,340,-38,-15,-29,13140,0,1,128,56,35843,-65,32,127,0,0,3600,-21,0,8777,-1140,143,9102,-4,0,65,-6,359213,0
359216,164,-2029,333,-32,-4,-30,13137,-13,-6,62,56,35863,-70,32,127,0,0,3600,49,0,8777,-1140,143,9112,-4,0,65,-6,359213,0
359226,172,-2021,335,-33,-5,-36,13142,1,4,113,24,35866,-73,32,127,0,0,3601,-5,0,8777,-1140,143,9122,-4,0,65,-6,359213,0
359236,147,-2022,331,-29,-11,-33,13140,0,-3,122,32,35868,-59,32,127,0,0,3601,0,0,8777,-1140,143,9132,-4,0,65,-6,359213,0
359246,131,-2017,333,-28,-6,-23,13140,0,-5,111,32,35851,-51,32,127,0,0,3601,-10,0,8777,-1140,143,9142,-4,0,65,-6,359229,0
359256,140,-2021,329,-29,-6,-28,13140,0,5,132,32,35862,-61,32,127,0,0,3601,-5,0,8777,-1140,143,9152,-4,0,65,-6,359275,0
359266,114,-2028,333,-28,-15,-29,13141,1,0,133,48,35859,-67,32,127,0,0,3600,-21,0,8777,-1140,143,9162,-4,0,65,-6,359275,0
359276,131,-2019,342,-24,-9,-28,13140,-1,-1,114,56,35859,-74,32,127,0,0,3600,5,0,8777,-1140,143,9172,-4,0,65,-6,359275,0
359286,150,-2021,331,-30,-4,-42,13140,-5,3,131,72,35846,-74,32,127,0,0,3599,-5,0,8777,-1140,143,9182,-4,0,65,-6,359275,0
359296,154,-2021,327,-21,-7,-31,13140,-10,0,128,72,35843,-68,32,127,0,0,3602,38,0,8777,-1140,143,9192,-4,0,65,-6,359275,0
359306,177,-2023,333,-21,-10,-30,13142,-4,1,147,24,35844,-71,32,127,0,0,3601,-5,0,8777,-1140,143,9202,-4,0,65,-6,359291,0
359316,130,-2015,329,-18,-5,-29,13140,7,-6,141,56,35851,-59,32,127,0,0,3603,21,0,8777,-1140,143,9212,-4,0,65,-6,359338,0
359326,140,-2023,339,-14,-2,-25,13142,3,-1,191,48,35855,-45,32,127,0,0,3603,0,0,8777,-1140,143,9222,-4,0,65,-6,359338,0
359336,145,-2022,334,-15,1,-23,13142,0,3,194,48,35853,-28,32,127,0,0,3603,0,0,8777,-1140,143,9232,-4,0,65,-6,359338,0
359346,151,-2022,334,-12,-5,-21,13139,-9,-2,164,56,35849,-27,32,127,0,0,3603,38,0,8777,-1140,143,9242,-4,0,65,-6,359338,0
359356,163,-2019,334,-7,-5,-17,13142,-6,6,201,48,35841,-39,32,127,0,0,3603,-16,0,8777,-1140,143,9252,-4,0,65,-6,359354,0
359366,149,-2015,334,-1,2,-20,13140,-3,-8,177,56,35840,-44,32,127,0,0,3603,16,0,8777,-1140,143,9262,-4,0,65,-6,359354,0
359376,135,-2026,343,-7,-5,-19,13144,11,1,214,48,35851,-61,32,127,0,0,3603,-43,0,8777,-1140,143,9272,-4,0,65,-6,359369,0
359386,122,-2019,348,-3,-4,-5,13142,6,1,241,48,35867,-78,32,127,0,0,3610,-5,0,8777,-1140,143,9282,-4,0,65,-6,359369,0
359396,152,-2016,348,-11,-7,2,13146,14,5,316,88,35874,-90,32,127,0,0,3607,0,0,8777,-1140,143,9292,-4,0,65,-6,359510,0
359406,132,-2023,340,-9,-14,2,13145,-5,1,320,88,35875,-105,32,127,0,0,3611,32,0,8777,-1140,143,9302,-4,0,65,-6,359510,0
359416,122,-2016,348,-14,-9,-2,13148,14,0,376,104,35852,-79,32,127,0,0,3610,0,0,8777,-1140,143,9312,-4,0,65,-6,359525,0
359426,128,-2027,344,-17,-13,-15,13152,6,10,383,120,35835,-62,32,127,0,0,3612,21,0,8777,-1140,143,9322,-4,0,65,-6,359525,0
359436,113,-2024,349,-13,-9,-15,13151,-5,-11,358,128,35829,-46,32,127,0,0,3612,49,0,8777,-1140,143,9332,-4,0,65,-6,359525,0
359446,107,-2019,340,-20,-6,-26,13154,5,2,402,144,35835,-51,32,127,0,0,3611,-10,0,8777,-1140,143,9342,-4,0,65,-6,359525,0
359456,126,-2027,333,-17,-3,-35,13156,4,5,374,112,35839,-51,32,127,0,0,3612,0,0,8777,-1140,143,9352,-4,0,65,-6,359525,0
359466,117,-2014,342,-14,5,-47,13156,5,-7,395,136,35835,-51,32,127,0,0,3611,-5,0,8777,-1140,143,9362,-4,0,65,-6,359525,0
359476,146,-2024,347,-26,-8,-50,13158,-5,2,392,112,35831,-60,32,127,0,0,3612,-21,0,8777,-1140,143,9372,-4,0,65,-6,359525,0
359486,119,-2024,345,-18,-8,-50,13159,1,-4,393,128,35831,-66,32,127,0,0,3614,21,0,8777,-1140,143,9382,-4,0,65,-6,359525,0
359496,117,-2020,342,-19,-8,-52,13161,8,2,396,104,35835,-66,32,127,0,0,3615,-5,0,8777,-1140,143,9392,-4,0,65,-6,359541,0
359506,126,-2021,344,-26,-2,-59,13170,19,14,338,88,35835,-59,32,127,0,0,3609,-54,0,8777,-1140,143,9402,-4,0,65,-6,359541,0
359516,147,-2023,342,-21,-3,-58,13178,22,3,253,96,35833,-56,32,127,0,0,3611,-38,0,8777,-1140,143,9412,-4,0,65,-6,359541,0
359526,119,-2020,348,-20,-7,-57,13195,32,17,163,56,35830,-64,32,127,0,0,3614,0,0,8777,-1140,143,9422,-4,0,65,-6,359541,0
359536,148,-2024,349,-20,-13,-56,13201,-6,-13,138,48,35833,-83,32,127,0,0,3607,-38,0,8777,-1140,143,9432,-4,0,65,-6,359541,0
359546,111,-2021,349,-22,-4,-60,13198,-4,-41,61,8,35831,-93,32,127,0,0,3619,54,0,8777,-1140,143,9442,-4,0,65,-6,359541,0
359556,93,-2023,347,-24,-7,-55,13202,12,4,142,24,35840,-99,32,127,0,0,3612,5,0,8777,-1140,143,9452,-4,0,65,-6,359541,0
359566,133,-2030,345,-19,-5,-58,13200,4,1,138,48,35844,-75,32,127,0,0,3614,5,0,8777,-1140,143,9462,-4,0,65,-6,359541,0
359576,157,-2026,352,-21,-5,-58,13199,-10,-5,113,32,35856,-72,32,127,0,0,3612,21,0,8777,-1140,143,9472,-4,0,65,-6,359572,0
359586,123,-2026,349,-26,-11,-57,13199,-2,2,75,32,35846,-65,32,127,0,0,3609,-27,0,8777,-1140,143,9482,-4,0,65,-6,359572,0
359596,144,-2022,346,-24,-5,-59,13198,2,1,58,8,35847,-79,32,127,0,0,3613,-10,0,8777,-1140,143,9492,-4,0,65,-6,359572,0
359606,144,-2033,340,-24,-6,-53,13200,9,-1,76,24,35828,-84,32,127,0,0,3609,-27,0,8777,-1140,143,9502,-4,0,65,-6,359682,0
359616,142,-2025,344,-19,-12,-51,13199,5,4,55,32,35839,-95,32,127,0,0,3609,-27,0,8777,-1140,143,9512,-4,0,65,-6,359697,0
359626,133,-2016,350,-27,-5,-58,13199,0,-1,38,32,35833,-96,32,127,0,0,3615,54,0,8777,-1140,143,9522,-4,0,65,-6,359697,0
359636,119,-2017,349,-27,-3,-51,13201,7,11,110,0,35833,-82,32,127,0,0,3613,-5,0,8777,-1140,143,9532,-4,0,65,-6,359697,0
359646,141,-2017,340,-28,-10,-50,13198,4,-11,51,32,35829,-85,32,127,0,0,3612,49,0,8777,-1140,143,9542,-4,0,65,-6,359697,0
359656,147,-2015,345,-28,-10,-54,13200,3,2,67,24,35832,-64,32,127,0,0,3609,-27,0,8777,-1140,143,9552,-4,0,65,-6,359697,0
359666,131,-2020,339,-26,-7,-56,13198,7,5,76,32,35833,-74,32,127,0,0,3612,-10,0,8777,-1140,143,9562,-4,0,65,-6,359697,0
359676,136,-2019,344,-28,-7,-58,13199,-5,-4,117,8,35829,-74,32,127,0,0,3610,-54,0,8777,-1140,143,9572,-4,0,65,-6,359697,0
359686,123,-2022,340,-22,-3,-61,13196,-13,-6,21,-16,35826,-84,32,127,0,0,3611,-5,0,8777,-1140,143,9582,-4,0,65,-6,359697,0
359696,140,-2024,347,-24,-5,-60,13197,0,2,8,8,35825,-87,32,127,0,0,3606,-32,0,8777,-1140,143,9592,-4,0,65,-6,359697,0
359706,138,-2025,346,-29,-2,-61,13197,-2,4,0,8,35825,-77,32,127,0,0,3610,-10,0,8777,-1140,143,9602,-4,0,65,-6,359713,0
359716,146,-2013,351,-26,-4,-57,13198,0,-4,-8,8,35829,-75,32,127,0,0,3606,-16,0,8777,-1140,143,9612,-4,0,65,-6,359713,0
359726,151,-2017,357,-32,-6,-60,13197,1,-3,-14,8,35837,-80,32,127,0,0,3610,16,0,8777,-1140,143,9622,-4,0,65,-6,359713,0
359736,135,-2025,357,-31,-5,-58,13197,-8,-2,-3,-16,35846,-90,32,127,0,0,3607,-10,0,8777,-1140,143,9632,-4,0,65,-6,359713,0
359746,134,-2025,362,-37,-10,-56,13197,3,-5,-21,8,35860,-95,32,127,0,0,3606,0,0,8777,-1140,143,9642,-4,0,65,-6,359728,0
359756,148,-2018,359,-38,2,-58,13197,5,3,-29,-16,35867,-90,32,127,0,0,3607,-27,0,8777,-1140,143,9652,-4,0,65,-6,359775,0
359766,136,-2023,349,-38,-5,-61,13198,5,1,-27,-16,35855,-89,32,127,0,0,3604,-32,0,8777,-1140,143,9662,-4,0,65,-6,359775,0
359776,148,-2023,349,-37,-3,-66,13193,-11,-6,-95,-8,35845,-99,32,127,0,0,3607,5,0,8777,-1140,143,9672,-4,0,65,-6,359775,0
359786,149,-2035,349,-40,-1,-73,13194,-9,-3,-77,-56,35843,-88,32,127,0,0,3610,16,0,8777,-1140,143,9682,-4,0,65,-6,359775,0
359796,123,-2026,360,-41,-2,-86,13194,10,2,-72,-8,35838,-73,32,127,0,0,3601,-54,0,8777,-1140,143,9692,-4,0,65,-6,359775,0
359806,115,-2031,357,-40,-2,-90,13190,-2,-1,-146,-24,35833,-62,32,127,0,0,3602,-65,0,8777,-1140,143,9702,-4,0,65,-6,359791,0
359816,134,-2012,356,-45,-3,-97,13190,-4,-2,-213,-48,35849,-67,32,127,0,0,3600,-38,0,8777,-1140,143,9712,-4,0,65,-6,359807,0
359826,127,-2018,356,-48,1,-105,13183,-6,-8,-216,-56,35855,-60,32,127,0,0,3601,-10,0,8777,-1140,143,9722,-4,0,65,-6,359807,0
359836,128,-2023,349,-43,-8,-97,13174,-22,0,-256,-64,35853,-70,32,127,0,0,3599,10,0,8777,-1140,143,9732,-4,0,65,-6,359822,0
359846,153,-2009,347,-49,-6,-102,13157,-52,-23,-208,-72,35838,-74,32,127,0,0,3598,-5,0,8777,-1140,143,9742,-4,0,65,-6,359853,0
359856,121,-2013,341,-48,-5,-114,13139,-15,-27,-21,-16,35849,-82,32,127,0,0,3593,-21,0,8777,-1140,143,9752,-4,0,65,-6,359853,0
359866,174,-2013,355,-40,-8,-103,13139,-5,44,-164,-40,35853,-80,32,127,0,0,3594,-5,0,8777,-1140,143,9762,-4,0,65,-6,359853,0
359876,150,-2022,347,-43,-9,-99,13137,-21,20,-222,-56,35854,-73,32,127,0,0,3592,10,0,8777,-1140,143,9772,-4,0,65,-6,359853,0
359886,159,-2017,342,-45,-11,-93,13135,-4,-8,-253,-128,35844,-74,32,127,0,0,3592,-10,0,8777,-1140,143,9782,-4,0,65,-6,359885,0
359896,151,-2021,348,-48,-13,-90,13127,-7,-7,-244,-88,35856,-81,32,127,0,0,3584,-71,0,8777,-1140,143,9792,-4,0,65,-6,359885,0
359906,140,-2016,350,-44,-17,-81,13124,-9,2,-304,-56,35862,-82,32,127,0,0,3580,-98,0,8777,-1140,143,9802,-4,0,65,-6,359885,0
359916,159,-2022,351,-51,-18,-78,13119,-23,6,-361,-96,35862,-75,32,127,0,0,3589,21,0,8777,-1140,143,9812,-4,0,65,-6,359900,0
359926,124,-2023,348,-48,-17,-78,13108,-24,-20,-281,-56,35860,-49,32,127,0,0,3584,10,0,8777,-1140,143,9822,-4,0,65,-6,359932,0
359936,136,-2008,350,-45,-15,-87,13088,-55,-25,-191,-56,35846,-29,32,127,0,0,3583,-16,0,8777,-1140,143,9832,-4,0,65,-6,359932,0
359946,121,-2031,342,-49,-8,-94,13074,-4,-12,-110,-48,35842,-36,32,127,0,0,3584,-5,0,8777,-1140,143,9842,-4,0,65,-6,359932,0
359956,167,-2023,343,-43,-13,-84,13076,-7,46,-161,-32,35832,-41,32,127,0,0,3583,21,0,8777,-1140,143,9852,-4,0,65,-6,359947,0
359966,174,-2024,345,-42,-16,-74,13075,2,17,-154,-72,35850,-59,32,127,0,0,3582,10,0,8777,-1140,143,9862,-4,0,65,-6,359947,0
359976,166,-2028,345,-41,-12,-72,13074,1,-5,-196,-48,35846,-62,32,127,0,0,3578,-32,0,8777,-1140,143,9872,-4,0,65,-6,360041,0
359986,156,-2017,350,-33,-11,-61,13072,-7,-1,-269,-56,35854,-62,32,127,0,0,3574,-38,0,8777,-1140,143,9882,-4,0,65,-6,360041,0
359996,170,-2017,344,-30,-5,-59,13072,4,2,-269,-48,35853,-52,32,127,0,0,3581,5,0,8777,-1140,143,9892,-4,0,65,-6,360041,0
360006,175,-2022,342,-27,-14,-54,13072,-6,0,-263,-48,35853,-49,32,127,0,0,3581,54,0,8777,-1140,143,9902,-4,0,65,-6,360041,0
360016,149,-2029,336,-32,-12,-43,13071,-12,-2,-261,-96,35842,-43,32,127,0,0,3583,76,0,8777,-1140,143,9912,-4,0,65,-6,360057,0
360026,172,-2012,330,-23,-10,-48,13069,-13,2,-272,-64,35840,-61,32,127,0,0,3582,93,0,8777,-1140,143,9922,-4,0,65,-6,360057,0
360036,148,-2021,346,-18,-9,-31,13070,-9,0,-273,-88,35841,-69,32,127,0,0,3580,54,0,8777,-1140,143,9932,-4,0,65,-6,360057,0
360046,143,-2017,349,-22,-11,-24,13072,10,4,-229,-64,35843,-59,32,127,0,0,3582,16,0,8777,-1140,143,9942,-4,0,65,-6,360057,0
360056,163,-2020,344,-18,-4,-28,13069,-15,-6,-258,-64,35845,-50,32,127,0,0,3576,0,0,8777,-1140,143,9952,-4,0,65,-6,360057,0
360066,164,-2018,345,-18,1,-27,13069,1,-1,-264,-40,35845,-53,32,127,0,0,3581,54,0,8777,-1140,143,9962,-4,0,65,-6,360057,0
360076,158,-2015,345,-7,-4,-18,13070,-11,3,-240,-40,35849,-65,32,127,0,0,3581,43,0,8777,-1140,143,9972,-4,0,65,-6,360057,0
360086,174,-2018,347,-15,-5,-14,13070,0,3,-239,-48,35857,-65,32,127,0,0,3581,43,0,8777,-1140,143,9982,-4,0,65,-6,360072,0
360096,149,-2022,350,-15,2,-15,13069,-6,-1,-232,-40,35857,-65,32,127,0,0,3581,60,0,8777,-1140,143,9992,-4,0,65,-6,360088,0
360106,159,-2023,352,-19,-4,-25,13070,-8,-2,-218,-48,35875,-61,32,127,0,0,3581,21,0,8777,-1140,143,10002,-4,0,65,-6,360103,0
360116,126,-2021,351,-19,-2,-24,13072,4,1,-193,-48,35866,-60,32,127,0,0,3581,16,0,8777,-1140,143,10012,-4,0,65,-6,360103,0
360126,145,-2023,354,-20,-4,-29,13070,3,-3,-213,-16,35855,-61,32,127,0,0,3580,38,0,8777,-1140,143,10022,-4,0,65,-6,360103,0
360136,164,-2032,352,-25,-4,-26,13073,4,-3,-196,-24,35851,-67,32,127,0,0,3580,5,0,8777,-1140,143,10032,-4,0,65,-6,360135,0
360146,152,-2020,356,-28,-7,-33,13070,-9,-1,-227,-48,35844,-50,32,127,0,0,3581,21,0,8777,-1140,143,10042,-4,0,65,-6,360135,0
360156,131,-2027,357,-33,-11,-31,13072,7,-1,-173,-24,35842,-45,32,127,0,0,3583,38,0,8777,-1140,143,10052,-4,0,65,-6,360135,0
360166,163,-2027,346,-29,-6,-38,13071,-10,1,-162,-64,35839,-39,32,127,0,0,3582,5,0,8777,-1140,143,10062,-4,0,65,-6,360181,0
360176,134,-2028,349,-31,-10,-36,13073,18,-6,-166,-48,35861,-56,32,127,0,0,3578,-32,0,8777,-1140,143,10072,-4,0,65,-6,360181,0
360186,105,-2020,358,-28,-8,-39,13070,-8,2,-169,-40,35853,-41,32,127,0,0,3584,-5,0,8777,-1140,143,10082,-4,0,65,-6,360181,0
360196,119,-2017,365,-30,-16,-36,13071,-3,0,-168,-48,35853,-46,32,127,0,0,3581,10,0,8777,-1140,143,10092,-4,0,65,-6,360181,0
360206,135,-2020,355,-29,-8,-41,13072,7,1,-155,-24,35845,-56,32,127,0,0,3580,-21,0,8777,-1140,143,10102,-4,0,65,-6,360181,0
360216,144,-2019,354,-33,-14,-40,13072,0,4,-158,-24,35851,-72,32,127,0,0,3580,-10,0,8777,-1140,143,10112,-4,0,65,-6,360213,0
360226,149,-2022,354,-41,-11,-42,13070,-8,-6,-195,-40,35856,-65,32,127,0,0,3581,0,0,8777,-1140,143,10122,-4,0,65,-6,360213,0
360236,140,-2018,355,-37,-11,-46,13074,16,4,-144,-48,35853,-64,32,127,0,0,3584,-10,0,8777,-1140,143,10132,-4,0,65,-6,360228,0
360246,123,-2025,352,-32,-11,-50,13072,-2,0,-130,-48,35847,-66,32,127,0,0,3584,16,0,8777,-1140,143,10142,-4,0,65,-6,360228,0
360256,118,-2018,353,-30,-13,-54,13072,0,-4,-165,-24,35847,-67,32,127,0,0,3580,16,0,8777,-1140,143,10152,-4,0,65,-6,360228,0
360266,136,-2024,358,-36,-7,-71,13073,7,11,-145,-48,35846,-52,32,127,0,0,3581,-32,0,8777,-1140,143,10162,-4,0,65,-6,360306,0
360276,154,-2016,364,-35,-7,-62,13069,-7,-8,-179,-40,35841,-39,32,127,0,0,3581,21,0,8777,-1140,143,10172,-4,0,65,-6,360306,0
360286,132,-2015,368,-44,-17,-64,13072,-1,3,-165,-24,35839,-44,32,127,0,0,3583,10,0,8777,-1140,143,10182,-4,0,65,-6,360306,0
360296,140,-2018,360,-45,-19,-58,13072,0,2,-174,-48,35840,-40,32,127,0,0,3581,10,0,8777,-1140,143,10192,-4,0,65,-6,360306,0
360306,138,-2015,355,-44,-16,-71,13070,0,-8,-188,-40,35849,-63,32,127,0,0,3578,-5,0,8777,-1140,143,10202,-4,0,65,-6,360322,0
360316,161,-2014,351,-45,-21,-71,13071,-1,2,-203,-48,35841,-51,32,127,0,0,3581,-10,0,8777,-1140,143,10212,-4,0,65,-6,360322,0
360326,156,-2015,358,-43,-13,-67,13072,0,3,-159,-72,35839,-56,32,127,0,0,3582,-21,0,8777,-1140,143,10222,-4,0,65,-6,360322,0
360336,139,-2015,352,-41,-18,-68,13071,7,0,-188,-24,35836,-63,32,127,0,0,3583,54,0,8777,-1140,143,10232,-4,0,65,-6,360322,0
360346,204,-2021,354,-45,-6,-68,13071,-16,1,-199,-48,35843,-58,32,127,0,0,3584,87,0,8777,-1140,143,10242,-4,0,65,-6,360322,0
360356,166,-2028,354,-50,-15,-59,13072,7,6,-208,-88,35847,-28,32,127,0,0,3583,38,0,8777,-1140,143,10252,-4,0,65,-6,360353,0
360366,165,-2022,361,-41,-11,-58,13070,9,0,-182,-40,35847,-27,32,127,0,0,3584,60,0,8777,-1140,143,10262,-4,0,65,-6,360353,0
360376,159,-2020,347,-48,-12,-54,13073,-9,3,-164,-48,35841,-30,32,127,0,0,3581,10,0,8777,-1140,143,10272,-4,0,65,-6,360369,0
360386,154,-2028,343,-49,-8,-58,13071,10,1,-174,-48,35839,-53,32,127,0,0,3581,0,0,8777,-1140,143,10282,-4,0,65,-6,360385,0
