state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
191948,-38,-2011,376,-39,-15,-55,15585,-7,1,-121,-72,35960,-112,30,127,0,0,4057,-43,0,13857,4847,57,16300,-4,0,0,0,191944,0
191958,-60,-2017,379,-42,-15,-62,15586,29,-1,-146,-48,35954,-118,31,127,0,0,4059,-10,0,13857,4847,57,16310,-4,0,0,0,191944,0
191968,-56,-2019,382,-39,-11,-59,15582,-13,0,-200,-16,35964,-99,31,127,0,0,4055,21,0,13857,4847,57,16320,-4,0,0,0,191975,0
191978,2,-2028,379,-42,-8,-65,15587,11,14,-170,-72,35956,-116,30,127,0,0,4060,5,0,13857,4847,57,16330,-4,0,0,0,191975,0
191988,-44,-2021,376,-46,-13,-66,15584,-3,1,-190,-24,35953,-116,31,127,0,0,4051,-10,0,13857,4847,57,16340,-4,0,0,0,191975,0
191998,-1,-2018,384,-41,-3,-64,15583,-13,-5,-292,-16,35951,-124,30,127,0,0,4051,10,0,13857,4847,57,16350,-4,0,0,0,192073,0
192008,-14,-2019,390,-39,-12,-56,15584,-4,4,-290,-24,35952,-115,30,127,0,0,4051,10,0,13857,4847,57,16360,-4,0,0,0,192089,0
192018,-9,-2024,373,-38,-15,-62,15586,9,8,-264,-72,35959,-134,31,127,0,0,4053,-27,0,13857,4847,57,16370,-4,0,0,0,192089,0
192028,-33,-2017,385,-39,-15,-57,15580,0,-10,-276,-56,35954,-137,31,127,0,0,4053,27,0,13857,4847,57,16380,-4,0,0,0,192089,0
192038,-19,-2026,385,-42,-8,-64,15580,-14,-2,-303,-56,35945,-125,30,127,0,0,4050,10,0,13857,4847,57,16390,-4,0,0,0,192089,0
192048,-27,-2021,382,-41,-11,-61,15581,-3,1,-320,-80,35946,-110,30,127,0,0,4051,-27,0,13857,4847,57,16400,-4,0,0,0,192089,0
192058,-32,-2021,385,-45,-5,-66,15576,-15,-6,-346,-48,35949,-107,31,127,0,0,4053,38,0,13857,4847,57,16410,-4,0,0,0,192089,0
192068,-37,-2019,390,-38,-5,-66,15580,-1,4,-309,-80,35959,-115,31,127,0,0,4051,0,0,13857,4847,57,16420,-4,0,0,0,192089,0
192078,-37,-2017,382,-39,-4,-72,15577,-7,-6,-353,-96,35954,-118,31,127,0,0,4049,5,0,13857,4847,57,16430,-4,0,0,0,192089,0
192088,-23,-2022,381,-42,-10,-78,15576,0,-2,-387,-96,35951,-115,30,127,0,0,4049,0,0,13857,4847,57,16440,-4,0,0,0,192089,0
192098,-28,-2018,381,-40,-6,-85,15577,12,16,-376,-96,35939,-98,30,127,0,0,4046,-32,0,13857,4847,57,16450,-4,0,0,0,192104,0
192108,-24,-2020,384,-45,-9,-84,15572,-19,-6,-442,-64,35955,-105,31,127,0,0,4048,49,0,13857,4847,57,16460,-4,0,0,0,192104,0
192118,-14,-2021,376,-43,-9,-85,15567,-17,-16,-416,-96,35972,-109,30,127,0,0,4044,32,0,13857,4847,57,16470,-4,0,0,0,192104,0
192128,-11,-2017,373,-38,-7,-74,15559,-37,-14,-474,-128,35978,-128,30,127,0,0,4046,43,0,13857,4847,57,16480,-4,0,0,0,192151,0
192138,-19,-2019,372,-40,-12,-75,15533,-50,-51,-258,-72,35972,-129,30,127,0,0,4042,-16,0,13857,4847,57,16490,-4,0,0,0,192151,0
192148,-43,-2018,386,-37,-1,-81,15517,-15,-2,-255,-40,35957,-134,31,127,0,0,4042,60,0,13857,4847,57,16500,-4,0,0,0,192151,0
192158,11,-2015,390,-37,-8,-74,15522,2,61,-261,-96,35944,-121,31,127,0,0,4038,-49,0,13857,4847,57,16510,-4,0,0,0,192151,0
192168,-12,-2012,382,-37,-7,-77,15519,4,5,-272,-72,35943,-95,30,127,0,0,4040,-54,0,13857,4847,57,16520,-4,0,0,0,192167,0
192178,-16,-2006,387,-33,-7,-66,15516,-21,-10,-325,-88,35935,-80,30,127,0,0,4038,-16,0,13857,4847,57,16530,-4,0,0,0,192167,0
192188,-20,-2010,382,-37,-7,-67,15517,1,3,-345,-88,35950,-67,31,127,0,0,4038,0,0,13857,4847,57,16540,-4,0,0,0,192182,0
192198,-26,-2008,387,-39,-5,-66,15516,-6,3,-380,-88,35955,-73,30,127,0,0,4035,-10,0,13857,4847,57,16550,-4,0,0,0,192182,0
192208,-10,-2007,389,-33,-2,-66,15511,-21,-12,-383,-120,35954,-82,31,127,0,0,4037,-10,0,13857,4847,57,16560,-4,0,0,0,192198,0
192218,-25,-2017,379,-37,-5,-69,15508,-9,-5,-372,-112,35959,-75,31,127,0,0,4037,-5,0,13857,4847,57,16570,-4,0,0,0,192229,0
192228,-20,-2016,385,-37,-8,-70,15501,-17,-3,-366,-80,35956,-80,30,127,0,0,4033,10,0,13857,4847,57,16580,-4,0,0,0,192229,0
192238,-22,-2017,384,-38,-5,-72,15493,-17,-11,-303,-104,35962,-93,30,127,0,0,4035,-43,0,13857,4847,57,16590,-4,0,0,0,192229,0
192248,-25,-2030,395,-36,-9,-71,15471,-58,-29,-178,-16,35954,-92,30,127,0,0,4033,21,0,13857,4847,57,16600,-4,0,0,0,192229,0
192258,-22,-2018,378,-41,-4,-68,15460,-7,0,-104,-16,35945,-80,30,127,0,0,4037,49,0,13857,4847,57,16610,-4,0,0,0,192245,0
192268,-10,-2025,382,-36,-5,-60,15459,-19,49,-179,-64,35943,-62,30,127,0,0,4029,27,0,13857,4847,57,16620,-4,0,0,0,192260,0
192278,-6,-2024,375,-34,-16,-52,15453,-16,-2,-217,-48,35944,-60,30,127,0,0,4029,16,0,13857,4847,57,16630,-4,0,0,0,192260,0
192288,1,-2018,374,-33,-6,-50,15454,11,5,-192,-48,35934,-58,30,127,0,0,4029,-27,0,13857,4847,57,16640,-4,0,0,0,192276,0
192298,-9,-2027,392,-34,-11,-38,15452,-11,8,-214,-48,35947,-58,31,127,0,0,4029,0,0,13857,4847,57,16650,-4,0,0,0,192292,0
192308,5,-2022,386,-34,-3,-37,15454,12,-3,-189,-48,35947,-64,31,127,0,0,4033,16,0,13857,4847,57,16660,-4,0,0,0,192292,0
192318,5,-2016,389,-32,-6,-26,15453,-3,0,-152,-48,35949,-73,31,127,0,0,4029,-5,0,13857,4847,57,16670,-4,0,0,0,192307,0
192328,-15,-2016,385,-31,-2,-26,15452,2,-4,-194,-24,35947,-83,31,127,0,0,4028,0,0,13857,4847,57,16680,-4,0,0,0,192339,0
192338,-12,-2027,380,-28,-4,-28,15453,-14,-3,-218,-24,35950,-82,30,127,0,0,4028,5,0,13857,4847,57,16690,-4,0,0,0,192339,0
192348,-7,-2020,378,-33,-5,-24,15454,9,5,-193,-32,35950,-73,30,127,0,0,4028,-21,0,13857,4847,57,16700,-4,0,0,0,192354,0
192358,-16,-2007,382,-24,2,-17,15453,3,1,-188,-48,35940,-65,31,127,0,0,4033,5,0,13857,4847,57,16710,-4,0,0,0,192354,0
192368,-29,-2013,388,-29,-1,-16,15454,2,-7,-184,-32,35944,-63,31,127,0,0,4035,82,0,13857,4847,57,16720,-4,0,0,0,192354,0
192378,20,-2009,384,-27,-1,-19,15453,-11,8,-158,-48,35948,-65,31,127,0,0,4029,5,0,13857,4847,57,16730,-4,0,0,0,192464,0
192388,-27,-2013,384,-25,-9,-19,15454,8,1,-163,-48,35955,-69,30,127,0,0,4029,-32,0,13857,4847,57,16740,-4,0,0,0,192464,0
192398,-45,-2013,381,-25,0,-21,15454,1,5,-102,-8,35949,-67,30,127,0,0,4034,5,0,13857,4847,57,16750,-4,0,0,0,192464,0
192408,-24,-2022,386,-32,-3,-18,15454,-17,1,-135,16,35939,-65,31,127,0,0,4036,87,0,13857,4847,57,16760,-4,0,0,0,192464,0
192418,15,-2018,391,-25,4,-17,15459,7,5,-64,-40,35926,-61,30,127,0,0,4035,5,0,13857,4847,57,16770,-4,0,0,0,192464,0
192428,-52,-2024,392,-20,0,-23,15455,0,-2,-43,-32,35926,-57,31,127,0,0,4038,38,0,13857,4847,57,16780,-4,0,0,0,192464,0
192438,-29,-2018,389,-30,-8,-16,15457,1,-4,-65,-16,35926,-59,30,127,0,0,4037,38,0,13857,4847,57,16790,-4,0,0,0,192464,0
192448,-48,-2013,394,-25,-3,-19,15458,4,7,-34,8,35928,-68,31,127,0,0,4036,32,0,13857,4847,57,16800,-4,0,0,0,192464,0
192458,-29,-2023,397,-36,-9,-29,15457,-6,4,-49,8,35924,-69,31,127,0,0,4033,5,0,13857,4847,57,16810,-4,0,0,0,192464,0
192468,-23,-2020,394,-34,-6,-32,15457,0,-5,-102,-16,35925,-69,31,127,0,0,4030,-38,0,13857,4847,57,16820,-4,0,0,0,192464,0
192478,-33,-2030,381,-41,-6,-47,15456,10,1,-83,-8,35927,-56,31,127,0,0,4034,-10,0,13857,4847,57,16830,-4,0,0,0,192479,0
192488,-35,-2021,389,-39,-4,-47,15456,-2,7,-17,-8,35950,-46,31,127,0,0,4034,-43,0,13857,4847,57,16840,-4,0,0,0,192479,0
192498,-39,-2018,389,-42,-7,-59,15456,9,-3,-43,-8,35965,-63,30,127,0,0,4034,0,0,13857,4847,57,16850,-4,0,0,0,192479,0
192508,-30,-2019,395,-37,-9,-60,15458,10,-2,-19,-16,35973,-69,30,127,0,0,4034,-21,0,13857,4847,57,16860,-4,0,0,0,192510,0
192518,-24,-2021,392,-46,-6,-65,15454,-5,-3,-98,-8,35955,-58,30,127,0,0,4034,38,0,13857,4847,57,16870,-4,0,0,0,192510,0
192528,-40,-2019,390,-48,-14,-56,15456,-7,-4,-143,-8,35940,-51,31,127,0,0,4034,49,0,13857,4847,57,16880,-4,0,0,0,192510,0
192538,-25,-2026,393,-46,-9,-70,15460,22,16,-42,-16,35947,-52,30,127,0,0,4030,-60,0,13857,4847,57,16890,-4,0,0,0,192542,0
192548,-26,-2019,388,-51,-6,-71,15452,-22,-12,-123,-24,35949,-72,30,127,0,0,4035,27,0,13857,4847,57,16900,-4,0,0,0,192542,0
192558,-14,-2012,389,-49,-13,-75,15456,-4,-6,-130,-32,35952,-64,30,127,0,0,4031,5,0,13857,4847,57,16910,-4,0,0,0,192542,0
192568,-19,-2019,390,-49,-10,-81,15455,8,7,-118,-32,35947,-62,30,127,0,0,4031,-16,0,13857,4847,57,16920,-4,0,0,0,192573,0
192578,-50,-2022,382,-57,-18,-84,15454,-1,-3,-125,-8,35951,-70,30,127,0,0,4030,-21,0,13857,4847,57,16930,-4,0,0,0,192589,0
192588,-27,-2011,377,-48,-18,-83,15453,-7,-2,-151,-48,35950,-86,30,127,0,0,4033,21,0,13857,4847,57,16940,-4,0,0,0,192604,0
192598,-26,-2025,376,-52,-14,-95,15453,-1,4,-164,-48,35942,-76,31,127,0,0,4029,-16,0,13857,4847,57,16950,-4,0,0,0,192620,0
192608,-32,-2023,380,-47,2,-114,15452,0,-4,-211,-48,35948,-66,30,127,0,0,4026,-32,0,13857,4847,57,16960,-4,0,0,0,192620,0
192618,-20,-2027,393,-50,5,-118,15449,-10,2,-269,-88,35950,-41,30,127,0,0,4025,-32,0,13857,4847,57,16970,-4,0,0,0,192620,0
192628,-17,-2023,395,-47,4,-118,15444,-11,-5,-304,-80,35947,-49,31,127,0,0,4022,-16,0,13857,4847,57,16980,-4,0,0,0,192620,0
192638,-16,-2018,393,-55,-5,-121,15437,-17,-15,-332,-104,35948,-48,31,127,0,0,4020,-5,0,13857,4847,57,16990,-4,0,0,0,192620,0
192648,-18,-2020,392,-52,-6,-121,15413,-59,-32,-247,-56,35955,-46,31,127,0,0,4017,-16,0,13857,4847,57,17000,-4,0,0,0,192667,0
192658,-42,-2018,394,-53,3,-139,15392,-25,-22,-150,-64,35955,-62,31,127,0,0,4019,-5,0,13857,4847,57,17010,-4,0,0,0,192667,0
192668,-29,-2016,391,-58,-3,-136,15395,1,54,-244,-64,35950,-68,30,127,0,0,4010,-27,0,13857,4847,57,17020,-4,0,0,0,192667,0
192678,-26,-2013,389,-63,-4,-151,15388,-14,21,-318,-80,35934,-61,30,127,0,0,4007,-49,0,13857,4847,57,17030,-4,0,0,0,192667,0
192688,-22,-2021,392,-62,-11,-146,15386,-14,-13,-409,-136,35936,-46,30,127,0,0,4011,-5,0,13857,4847,57,17040,-4,0,0,0,192682,0
192698,-41,-2014,392,-67,-2,-162,15379,-9,-1,-389,-152,35957,-48,31,127,0,0,4005,-54,0,13857,4847,57,17050,-4,0,0,0,192714,0
192708,-16,-2023,388,-69,2,-167,15371,-29,1,-497,-184,35966,-48,31,127,0,0,4004,5,0,13857,4847,57,17060,-4,0,0,0,192714,0
192718,-6,-2015,402,-76,-4,-168,15346,-82,-38,-440,-152,35981,-63,31,127,0,0,3992,-43,0,13857,4847,57,17070,-4,0,0,0,192729,0
192728,-4,-2014,393,-80,-7,-178,15302,-83,-70,-347,-88,35967,-70,31,127,0,0,3993,5,0,13857,4847,57,17080,-4,0,0,0,192729,0
192738,0,-2023,393,-84,-5,-180,15268,-72,-4,-252,-112,35957,-69,31,127,0,0,3988,-65,0,13857,4847,57,17090,-4,0,0,0,192729,0
192748,-21,-2007,380,-87,-5,-194,15241,-35,29,-263,-72,35965,-67,31,127,0,0,3985,-16,0,13857,4847,57,17100,-4,0,0,0,192729,0
192758,12,-2021,381,-85,-8,-187,15237,-7,56,-341,-104,35968,-46,30,127,0,0,3978,-54,0,13857,4847,57,17110,-4,0,0,0,192823,0
192768,20,-2015,375,-87,1,-187,15218,-53,14,-333,-96,35965,-30,31,127,0,0,3975,-65,0,13857,4847,57,17120,-4,0,0,0,192823,0
192778,6,-2018,376,-83,3,-195,15184,-58,-57,-246,-72,35949,-10,30,127,0,0,3971,-32,0,13857,4847,57,17130,-4,0,0,0,192823,0
192788,3,-2022,375,-83,5,-182,15183,6,37,-383,-136,35936,3,31,127,0,0,3971,-16,0,13857,4847,57,17140,-4,0,0,0,192823,0
192798,18,-2022,385,-86,-7,-172,15179,-9,53,-415,-176,35933,7,30,127,0,0,3970,0,0,13857,4847,57,17150,-4,0,0,0,192823,0
192808,31,-2023,385,-84,-7,-150,15168,-36,-14,-490,-184,35937,8,30,127,0,0,3964,16,0,13857,4847,57,17160,-4,0,0,0,192838,0
192818,21,-2018,377,-90,-16,-136,15140,-78,-48,-391,-176,35936,23,30,127,0,0,3960,-27,0,13857,4847,57,17170,-4,0,0,0,192838,0
192828,-9,-2026,375,-89,-8,-148,15108,-33,-43,-328,-136,35936,20,31,127,0,0,3955,-27,0,13857,4847,57,17180,-4,0,0,0,192838,0
192838,27,-2021,377,-84,-5,-132,15104,-6,56,-412,-144,35945,-9,31,127,0,0,3949,-98,0,13857,4847,57,17190,-4,0,0,0,192838,0
192848,45,-2010,382,-87,-14,-120,15095,-28,43,-454,-152,35961,-34,31,127,0,0,3950,-76,0,13857,4847,57,17200,-4,0,0,0,192838,0
192858,18,-2014,372,-88,-12,-115,15071,-58,-41,-364,-160,35976,-36,31,127,0,0,3952,-5,0,13857,4847,57,17210,-4,0,0,0,192854,0
192868,-14,-2019,373,-86,-7,-126,15043,-36,-43,-281,-72,35976,-44,31,127,0,0,3948,16,0,13857,4847,57,17220,-4,0,0,0,192870,0
192878,29,-2021,382,-84,-8,-109,15039,-12,54,-356,-112,35962,-60,31,127,0,0,3944,-5,0,13857,4847,57,17230,-4,0,0,0,192870,0
192888,23,-2011,378,-80,-19,-103,15026,-45,26,-351,-88,35956,-65,31,127,0,0,3944,0,0,13857,4847,57,17240,-4,0,0,0,192901,0
192898,9,-2016,373,-84,-21,-100,15002,-56,-41,-186,-64,35957,-56,30,127,0,0,3945,0,0,13857,4847,57,17250,-4,0,0,0,192901,0
192908,-13,-2022,369,-85,-10,-117,15000,18,20,-183,-56,35954,-45,30,127,0,0,3938,-43,0,13857,4847,57,17260,-4,0,0,0,192917,0
192918,20,-2025,377,-84,-7,-107,14996,-4,49,-268,-64,35952,-42,31,127,0,0,3939,-27,0,13857,4847,57,17270,-4,0,0,0,192917,0
192928,29,-2024,376,-84,-15,-103,14996,0,4,-293,-88,35945,-40,30,127,0,0,3937,-38,0,13857,4847,57,17280,-4,0,0,0,192917,0
192938,20,-2023,376,-82,-11,-91,14991,-8,-1,-343,-88,35948,-49,31,127,0,0,3934,-27,0,13857,4847,57,17290,-4,0,0,0,192917,0
192948,26,-2025,377,-84,-10,-89,14986,-15,-2,-392,-104,35946,-43,30,127,0,0,3935,0,0,13857,4847,57,17300,-4,0,0,0,192932,0
192958,35,-2022,367,-85,-12,-89,14986,1,3,-403,-96,35947,-40,30,127,0,0,3932,-32,0,13857,4847,57,17310,-4,0,0,0,192948,0
192968,38,-2024,366,-75,-13,-78,14986,5,10,-434,-144,35946,-48,31,127,0,0,3934,-43,0,13857,4847,57,17320,-4,0,0,0,192979,0
192978,31,-2026,358,-74,-8,-71,14978,-12,-12,-411,-104,35945,-49,30,127,0,0,3926,-49,0,13857,4847,57,17330,-4,0,0,0,192979,0
192988,47,-2029,354,-66,-14,-66,14975,-3,0,-441,-120,35947,-61,30,127,0,0,3930,-32,0,13857,4847,57,17340,-4,0,0,0,192979,0
192998,33,-2019,357,-59,-5,-54,14971,-12,3,-467,-112,35945,-58,31,127,0,0,3930,5,0,13857,4847,57,17350,-4,0,0,0,192979,0
193008,28,-2014,363,-60,-8,-45,14966,-7,-10,-401,-128,35951,-57,30,127,0,0,3928,-38,0,13857,4847,57,17360,-4,0,0,0,193010,0
193018,35,-2012,352,-51,-14,-45,14958,-31,-14,-420,-88,35954,-48,31,127,0,0,3927,27,0,13857,4847,57,17370,-4,0,0,0,193010,0
193028,31,-2025,362,-50,-13,-40,14943,-29,-23,-297,-56,35955,-45,30,127,0,0,3927,-10,0,13857,4847,57,17380,-4,0,0,0,193010,0
193038,5,-2015,368,-50,-5,-43,14942,8,27,-289,-56,35955,-41,30,127,0,0,3927,-21,0,13857,4847,57,17390,-4,0,0,0,193026,0
193048,20,-2018,373,-47,-10,-45,14942,0,27,-265,-56,35958,-54,31,127,0,0,3927,-38,0,13857,4847,57,17400,-4,0,0,0,193042,0
193058,15,-2012,376,-45,-9,-55,14939,-8,-4,-271,-72,35957,-53,31,127,0,0,3932,10,0,13857,4847,57,17410,-4,0,0,0,193057,0
193068,6,-2029,375,-46,-4,-54,14940,-9,-5,-292,-48,35954,-53,31,127,0,0,3927,16,0,13857,4847,57,17420,-4,0,0,0,193057,0
193078,21,-2017,365,-41,-2,-56,14942,9,2,-261,-32,35963,-41,31,127,0,0,3929,-5,0,13857,4847,57,17430,-4,0,0,0,193073,0
193088,18,-2022,365,-39,-8,-57,14941,-5,1,-233,-56,35970,-56,31,127,0,0,3927,-32,0,13857,4847,57,17440,-4,0,0,0,193088,0
193098,2,-2018,367,-40,-5,-69,14940,-1,-2,-296,-72,35971,-70,30,127,0,0,3928,0,0,13857,4847,57,17450,-4,0,0,0,193088,0
193108,4,-2018,371,-39,-2,-74,14940,-2,5,-277,-72,35954,-73,31,127,0,0,3925,-38,0,13857,4847,57,17460,-4,0,0,0,193088,0
193118,0,-2022,373,-42,-7,-84,14939,0,-3,-340,-72,35953,-56,31,127,0,0,3925,-21,0,13857,4847,57,17470,-4,0,0,0,193198,0
193128,10,-2019,379,-44,0,-82,14935,-15,-5,-381,-112,35943,-46,31,127,0,0,3924,5,0,13857,4847,57,17480,-4,0,0,0,193198,0
193138,12,-2020,375,-37,3,-86,14929,-14,-4,-397,-96,35943,-62,31,127,0,0,3921,-16,0,13857,4847,57,17490,-4,0,0,0,193198,0
193148,15,-2026,376,-38,-4,-91,14926,-13,1,-447,-120,35938,-56,30,127,0,0,3922,0,0,13857,4847,57,17500,-4,0,0,0,193198,0
193158,16,-2013,377,-45,-5,-90,14923,-7,3,-446,-136,35942,-51,30,127,0,0,3923,38,0,13857,4847,57,17510,-4,0,0,0,193213,0
193168,10,-2023,367,-49,-3,-93,14922,-3,5,-463,-136,35942,-48,31,127,0,0,3919,10,0,13857,4847,57,17520,-4,0,0,0,193213,0
193178,14,-2024,361,-43,-9,-99,14923,6,5,-436,-160,35947,-53,30,127,0,0,3914,-71,0,13857,4847,57,17530,-4,0,0,0,193213,0
193188,36,-2025,363,-42,-2,-95,14915,-21,-11,-519,-168,35943,-61,31,127,0,0,3915,-27,0,13857,4847,57,17540,-4,0,0,0,193213,0
193198,24,-2023,367,-38,-4,-94,14900,-33,-34,-460,-160,35942,-55,30,127,0,0,3913,-38,0,13857,4847,57,17550,-4,0,0,0,193213,0
193208,49,-2026,377,-45,-14,-84,14866,-92,-51,-309,-112,35942,-48,30,127,0,0,3911,-38,0,13857,4847,57,17560,-4,0,0,0,193213,0
193218,18,-2033,369,-40,-4,-87,14841,-31,-19,-274,-88,35948,-53,31,127,0,0,3912,10,0,13857,4847,57,17570,-4,0,0,0,193213,0
193228,49,-2022,379,-41,-2,-79,14838,1,73,-310,-80,35955,-75,30,127,0,0,3912,43,0,13857,4847,57,17580,-4,0,0,0,193213,0
193238,49,-2026,375,-45,-11,-59,14834,-14,32,-294,-72,35964,-98,31,127,0,0,3908,10,0,13857,4847,57,17590,-4,0,0,0,193229,0
193248,42,-2021,376,-45,-15,-49,14823,-34,-16,-299,-72,35978,-107,31,127,0,0,3910,54,0,13857,4847,57,17600,-4,0,0,0,193260,0
193258,29,-2018,363,-38,-7,-49,14808,-14,-22,-142,-48,35975,-108,31,127,0,0,3910,27,0,13857,4847,57,17610,-4,0,0,0,193260,0
193268,33,-2029,376,-44,-4,-38,14809,-1,33,-179,-48,35955,-117,31,127,0,0,3906,-16,0,13857,4847,57,17620,-4,0,0,0,193260,0
193278,46,-2019,370,-39,-7,-34,14806,-5,17,-211,-16,35935,-117,31,127,0,0,3905,5,0,13857,4847,57,17630,-4,0,0,0,193260,0
193288,68,-2013,365,-42,-8,-27,14807,-10,2,-193,-40,35933,-113,30,127,0,0,3906,-16,0,13857,4847,57,17640,-4,0,0,0,193292,0
193298,11,-2017,374,-41,-12,-24,14805,-2,1,-236,-40,35933,-104,31,127,0,0,3910,49,0,13857,4847,57,17650,-4,0,0,0,193292,0
193308,28,-2022,371,-41,-1,-25,14810,8,1,-167,-48,35936,-108,30,127,0,0,3906,-16,0,13857,4847,57,17660,-4,0,0,0,193307,0
193318,25,-2030,370,-43,-7,-28,14808,13,1,-163,-24,35942,-113,30,127,0,0,3905,-10,0,13857,4847,57,17670,-4,0,0,0,193307,0
193328,26,-2016,386,-45,-9,-18,14806,-13,-12,-218,-16,35950,-109,30,127,0,0,3905,10,0,13857,4847,57,17680,-4,0,0,0,193338,0
193338,37,-2025,380,-59,-8,-33,14808,5,0,-201,-24,35956,-119,31,127,0,0,3905,0,0,13857,4847,57,17690,-4,0,0,0,193338,0
193348,48,-2025,382,-58,-6,-38,14806,-7,0,-201,-40,35959,-117,30,127,0,0,3906,0,0,13857,4847,57,17700,-4,0,0,0,193338,0
193358,24,-2023,375,-57,-6,-30,14807,0,-5,-179,-40,35946,-134,31,127,0,0,3910,27,0,13857,4847,57,17710,-4,0,0,0,193338,0
193368,35,-2015,373,-62,-9,-30,14806,-6,0,-167,-16,35953,-118,31,127,0,0,3908,49,0,13857,4847,57,17720,-4,0,0,0,193354,0
193378,56,-2013,378,-65,-12,-41,14808,1,0,-141,-48,35960,-109,30,127,0,0,3906,-10,0,13857,4847,57,17730,-4,0,0,0,193401,0
193388,38,-2013,371,-64,-5,-39,14808,6,-3,-128,-48,35966,-118,30,127,0,0,3906,-38,0,13857,4847,57,17740,-4,0,0,0,193401,0
193398,-2,-2011,367,-70,-12,-31,14807,1,-6,-157,-16,35951,-125,30,127,0,0,3912,38,0,13857,4847,57,17750,-4,0,0,0,193401,0
193408,12,-2017,366,-72,-19,-33,14809,-4,6,-113,-24,35940,-128,31,127,0,0,3905,-10,0,13857,4847,57,17760,-4,0,0,0,193401,0
193418,1,-2015,368,-75,-15,-37,14806,0,-1,-180,-16,35933,-119,31,127,0,0,3905,-21,0,13857,4847,57,17770,-4,0,0,0,193401,0
193428,22,-2016,370,-77,-7,-29,14808,6,2,-150,-24,35950,-115,31,127,0,0,3912,38,0,13857,4847,57,17780,-4,0,0,0,193417,0
193438,28,-2012,370,-77,-10,-33,14807,-3,8,-112,-16,35959,-131,31,127,0,0,3908,16,0,13857,4847,57,17790,-4,0,0,0,193417,0
193448,17,-2020,370,-79,-11,-34,14808,11,-3,-119,-24,35968,-130,31,127,0,0,3905,-32,0,13857,4847,57,17800,-4,0,0,0,193448,0
193458,-14,-2022,379,-81,-10,-40,14804,-12,-2,-145,-16,35954,-117,31,127,0,0,3905,-27,0,13857,4847,57,17810,-4,0,0,0,193448,0
193468,43,-2021,373,-83,-8,-47,14809,2,-2,-142,-24,35942,-109,31,127,0,0,3908,-10,0,13857,4847,57,17820,-4,0,0,0,193448,0
193478,12,-2023,377,-90,-12,-44,14806,-9,2,-145,-16,35948,-116,30,127,0,0,3912,38,0,13857,4847,57,17830,-4,0,0,0,193479,0
