state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
278993,82,-2022,340,-29,-9,-41,13858,-10,0,291,72,35827,-56,32,127,0,0,3741,21,0,23114,11459,93,11705,-4,0,71,0,279035,0
279003,76,-2025,347,-32,-6,-42,13860,10,4,318,104,35835,-57,32,127,0,0,3739,-21,0,23114,11459,93,11715,-4,0,71,0,279035,0
279013,73,-2028,348,-40,-5,-41,13860,-1,-3,307,72,35844,-59,32,127,0,0,3739,-21,0,23114,11459,93,11725,-4,0,71,0,279035,0
279023,87,-2024,342,-38,-9,-41,13859,0,-3,289,72,35838,-58,32,127,0,0,3741,21,0,23114,11459,93,11735,-4,0,71,0,279035,0
279033,102,-2025,346,-39,-9,-39,13859,-4,5,305,72,35834,-64,32,127,0,0,3739,0,0,23114,11459,93,11745,-4,0,71,0,279035,0
279043,82,-2023,342,-36,-9,-45,13859,-2,-2,292,80,35846,-60,32,127,0,0,3739,10,0,23114,11459,93,11755,-4,0,71,0,279035,0
279053,97,-2025,333,-38,-9,-42,13859,-7,0,298,72,35857,-56,32,127,0,0,3739,0,0,23114,11459,93,11765,-4,0,71,0,279066,0
279063,88,-2021,345,-35,-7,-45,13859,1,2,292,72,35852,-54,32,127,0,0,3741,10,0,23114,11459,93,11775,-4,0,71,0,279066,0
279073,83,-2023,346,-35,-11,-41,13859,9,-2,287,72,35843,-56,31,127,0,0,3737,-21,0,23114,11459,93,11785,-4,0,71,0,279066,0
279083,105,-2027,343,-40,-9,-50,13857,-7,-6,265,80,35838,-61,31,127,0,0,3739,-10,0,23114,11459,93,11795,-4,0,71,0,279066,0
279093,71,-2027,350,-38,-15,-41,13859,-1,3,273,40,35851,-52,31,127,0,0,3739,-10,0,23114,11459,93,11805,-4,0,71,0,279082,0
279103,53,-2022,349,-37,-10,-47,13857,2,0,285,72,35850,-50,32,127,0,0,3741,21,0,23114,11459,93,11815,-4,0,71,0,279191,0
279113,102,-2024,346,-40,-10,-53,13860,1,6,302,72,35841,-48,32,127,0,0,3739,0,0,23114,11459,93,11825,-4,0,71,0,279191,0
279123,89,-2030,337,-35,-13,-53,13858,-7,0,258,48,35833,-48,32,127,0,0,3739,0,0,23114,11459,93,11835,-4,0,71,0,279207,0
279133,85,-2028,352,-39,-10,-53,13858,16,-5,282,72,35835,-43,32,127,0,0,3739,-10,0,23114,11459,93,11845,-4,0,71,0,279207,0
279143,69,-2027,353,-37,-11,-59,13857,-5,3,281,40,35836,-50,32,127,0,0,3737,-32,0,23114,11459,93,11855,-4,0,71,0,279207,0
279153,68,-2028,346,-45,-14,-61,13858,10,-3,272,40,35827,-55,32,127,0,0,3739,0,0,23114,11459,93,11865,-4,0,71,0,279207,0
279163,73,-2025,342,-42,-15,-61,13858,-8,4,275,88,35827,-55,32,127,0,0,3739,10,0,23114,11459,93,11875,-4,0,71,0,279207,0
279173,83,-2031,337,-45,-12,-77,13858,-1,-3,281,40,35831,-57,32,127,0,0,3739,0,0,23114,11459,93,11885,-4,0,71,0,279207,0
279183,77,-2029,333,-35,-6,-86,13858,-2,2,255,48,35834,-55,32,127,0,0,3737,0,0,23114,11459,93,11895,-4,0,71,0,279207,0
279193,74,-2026,334,-38,0,-99,13857,-2,-1,232,56,35829,-57,32,127,0,0,3733,-43,0,23114,11459,93,11905,-4,0,71,0,279207,0
279203,108,-2030,335,-37,-3,-94,13853,-18,-7,171,24,35825,-61,32,127,0,0,3733,-32,0,23114,11459,93,11915,-4,0,71,0,279207,0
279213,109,-2025,349,-37,-5,-90,13851,-5,-6,100,16,35828,-57,32,127,0,0,3733,-21,0,23114,11459,93,11925,-4,0,71,0,279207,0
279223,105,-2027,346,-38,-12,-84,13847,-8,4,73,-8,35835,-65,32,127,0,0,3728,-65,0,23114,11459,93,11935,-4,0,71,0,279207,0
279233,95,-2020,344,-37,-8,-79,13841,-7,-11,0,-24,35849,-50,32,127,0,0,3730,-10,0,23114,11459,93,11945,-4,0,71,0,279222,0
279243,101,-2023,341,-36,-11,-66,13842,0,8,-27,-8,35871,-58,32,127,0,0,3728,0,0,23114,11459,93,11955,-4,0,71,0,279238,0
279253,104,-2027,342,-32,-8,-55,13839,-5,1,-43,-8,35875,-53,32,127,0,0,3728,0,0,23114,11459,93,11965,-4,0,71,0,279253,0
279263,103,-2026,341,-30,-5,-51,13841,5,7,-60,-32,35860,-60,32,127,0,0,3728,10,0,23114,11459,93,11975,-4,0,71,0,279253,0
279273,101,-2031,335,-32,-12,-46,13840,4,6,-19,-40,35836,-54,32,127,0,0,3728,0,0,23114,11459,93,11985,-4,0,71,0,279253,0
279283,90,-2028,341,-30,-10,-37,13839,2,4,-3,-16,35832,-50,31,127,0,0,3728,-10,0,23114,11459,93,11995,-4,0,71,0,279285,0
279293,79,-2027,335,-25,-9,-38,13837,-6,-1,-19,-40,35836,-52,32,127,0,0,3728,-10,0,23114,11459,93,12005,-4,0,71,0,279285,0
279303,63,-2023,334,-21,-12,-32,13838,5,0,-25,-40,35842,-61,32,127,0,0,3728,0,0,23114,11459,93,12015,-4,0,71,0,279285,0
279313,110,-2019,341,-22,-8,-35,13838,7,5,-3,0,35835,-58,32,127,0,0,3728,0,0,23114,11459,93,12025,-4,0,71,0,279300,0
279323,97,-2025,344,-17,-11,-38,13837,-1,-3,-45,-24,35847,-51,32,127,0,0,3726,-10,0,23114,11459,93,12035,-4,0,71,0,279316,0
279333,118,-2027,337,-15,-3,-33,13837,-4,-1,-40,0,35844,-61,31,127,0,0,3728,-10,0,23114,11459,93,12045,-4,0,71,0,279316,0
279343,85,-2020,348,-19,-8,-26,13837,-1,1,-45,0,35851,-60,32,127,0,0,3728,21,0,23114,11459,93,12055,-4,0,71,0,279331,0
279353,89,-2020,353,-21,-9,-24,13838,-3,1,-11,0,35836,-43,31,127,0,0,3728,0,0,23114,11459,93,12065,-4,0,71,0,279331,0
279363,88,-2022,352,-21,-12,-25,13837,-1,-7,-5,0,35831,-50,31,127,0,0,3728,0,0,23114,11459,93,12075,-4,0,71,0,279363,0
279373,89,-2023,347,-24,-12,-30,13837,-5,-3,-13,0,35823,-54,32,127,0,0,3728,10,0,23114,11459,93,12085,-4,0,71,0,279363,0
279383,94,-2030,343,-26,-14,-25,13838,-4,-2,-5,0,35831,-66,32,127,0,0,3728,0,0,23114,11459,93,12095,-4,0,71,0,279363,0
279393,78,-2016,348,-23,-15,-36,13839,4,5,-10,-8,35842,-65,32,127,0,0,3728,10,0,23114,11459,93,12105,-4,0,71,0,279410,0
279403,86,-2024,341,-26,-15,-40,13840,2,6,26,-8,35834,-65,32,127,0,0,3726,-65,0,23114,11459,93,12115,-4,0,71,0,279410,0
279413,81,-2030,343,-31,-12,-41,13837,-1,-8,-15,0,35825,-62,32,127,0,0,3728,0,0,23114,11459,93,12125,-4,0,71,0,279410,0
279423,91,-2025,356,-19,-14,-45,13837,-9,3,-25,0,35819,-64,31,127,0,0,3728,0,0,23114,11459,93,12135,-4,0,71,0,279410,0
279433,102,-2029,353,-28,-20,-42,13840,12,3,-15,32,35833,-64,32,127,0,0,3728,0,0,23114,11459,93,12145,-4,0,71,0,279410,0
279443,96,-2028,349,-39,-10,-49,13837,-3,-2,3,72,35839,-65,32,127,0,0,3728,10,0,23114,11459,93,12155,-4,0,71,0,279441,0
279453,79,-2028,347,-26,-10,-56,13838,-11,0,0,-16,35833,-66,32,127,0,0,3728,-10,0,23114,11459,93,12165,-4,0,71,0,279441,0
279463,87,-2023,363,-32,-18,-45,13839,0,-4,-10,32,35828,-73,32,127,0,0,3728,10,0,23114,11459,93,12175,-4,0,71,0,279441,0
279473,63,-2020,354,-35,-14,-42,13839,1,1,-3,-8,35839,-67,31,127,0,0,3728,-21,0,23114,11459,93,12185,-4,0,71,0,279550,0
279483,66,-2025,339,-40,-16,-47,13838,3,-5,5,24,35846,-54,32,127,0,0,3730,10,0,23114,11459,93,12195,-4,0,71,0,279550,0
279493,69,-2022,339,-37,-7,-56,13838,-4,-1,49,-24,35837,-43,32,127,0,0,3730,0,0,23114,11459,93,12205,-4,0,71,0,279550,0
279503,64,-2025,356,-36,-6,-53,13838,-1,1,36,-16,35823,-58,32,127,0,0,3730,0,0,23114,11459,93,12215,-4,0,71,0,279550,0
279513,116,-2027,353,-37,-5,-61,13838,-2,0,28,-16,35814,-57,32,127,0,0,3730,10,0,23114,11459,93,12225,-4,0,71,0,279566,0
279523,79,-2021,353,-37,-8,-60,13839,1,0,13,-8,35817,-62,31,127,0,0,3730,0,0,23114,11459,93,12235,-4,0,71,0,279566,0
279533,76,-2025,352,-38,-12,-63,13839,15,4,21,-8,35818,-47,31,127,0,0,3728,-21,0,23114,11459,93,12245,-4,0,71,0,279566,0
279543,71,-2022,352,-44,-9,-73,13837,1,-2,10,24,35816,-56,32,127,0,0,3730,10,0,23114,11459,93,12255,-4,0,71,0,279566,0
279553,87,-2027,355,-44,-24,-73,13839,-1,4,20,-16,35821,-46,31,127,0,0,3728,-10,0,23114,11459,93,12265,-4,0,71,0,279566,0
279563,90,-2030,355,-41,-16,-78,13838,-1,1,-13,0,35820,-58,31,127,0,0,3728,0,0,23114,11459,93,12275,-4,0,71,0,279566,0
279573,94,-2029,351,-45,-20,-83,13837,-7,-4,-14,0,35816,-42,32,127,0,0,3728,0,0,23114,11459,93,12285,-4,0,71,0,279566,0
279583,91,-2023,348,-48,-2,-100,13839,7,2,-12,-40,35827,-58,31,127,0,0,3726,-32,0,23114,11459,93,12295,-4,0,71,0,279566,0
279593,75,-2022,348,-51,1,-109,13835,0,-2,-79,-24,35847,-58,32,127,0,0,3724,-21,0,23114,11459,93,12305,-4,0,71,0,279597,0
279603,94,-2023,346,-47,-3,-117,13833,-16,-2,-138,-48,35862,-56,32,127,0,0,3722,-32,0,23114,11459,93,12315,-4,0,71,0,279597,0
279613,103,-2021,344,-48,-8,-114,13830,-15,-6,-232,-56,35853,-50,32,127,0,0,3719,-10,0,23114,11459,93,12325,-4,0,71,0,279613,0
279623,75,-2025,342,-48,1,-120,13823,-16,-11,-274,-104,35827,-59,32,127,0,0,3717,0,0,23114,11459,93,12335,-4,0,71,0,279613,0
279633,74,-2030,352,-42,-4,-132,13819,-9,2,-287,-72,35823,-67,32,127,0,0,3717,-10,0,23114,11459,93,12345,-4,0,71,0,279613,0
279643,81,-2018,350,-42,-3,-132,13813,-12,-5,-321,-96,35834,-65,32,127,0,0,3713,-32,0,23114,11459,93,12355,-4,0,71,0,279675,0
279653,97,-2023,353,-50,1,-143,13793,-45,-24,-253,-88,35843,-64,32,127,0,0,3713,-32,0,23114,11459,93,12365,-4,0,71,0,279675,0
279663,79,-2021,346,-49,-3,-149,13766,-60,-38,-205,-72,35831,-55,32,127,0,0,3708,0,0,23114,11459,93,12375,-4,0,71,0,279675,0
279673,100,-2020,350,-53,1,-155,13756,-11,15,-266,-88,35821,-69,31,127,0,0,3704,-10,0,23114,11459,93,12385,-4,0,71,0,279691,0
279683,124,-2018,354,-54,1,-156,13755,-8,42,-385,-120,35824,-53,32,127,0,0,3700,-65,0,23114,11459,93,12395,-4,0,71,0,279691,0
279693,108,-2020,358,-52,-10,-159,13734,-58,-27,-382,-104,35831,-49,32,127,0,0,3700,0,0,23114,11459,93,12405,-4,0,71,0,279691,0
279703,81,-2028,348,-54,0,-175,13699,-73,-69,-229,-104,35827,-40,32,127,0,0,3695,-10,0,23114,11459,93,12415,-4,0,71,0,279691,0
279713,80,-2025,351,-58,1,-174,13680,-20,5,-206,-96,35825,-28,32,127,0,0,3689,-87,0,23114,11459,93,12425,-4,0,71,0,279691,0
279723,138,-2027,356,-64,1,-184,13653,-78,27,-234,-56,35833,-14,31,127,0,0,3687,-32,0,23114,11459,93,12435,-4,0,71,0,279722,0
279733,80,-2029,348,-64,-4,-180,13638,-4,-7,-246,-112,35846,1,31,127,0,0,3682,-32,0,23114,11459,93,12445,-4,0,71,0,279722,0
279743,123,-2015,352,-63,0,-187,13637,-1,61,-390,-120,35841,12,32,127,0,0,3678,-54,0,23114,11459,93,12455,-4,0,71,0,279753,0
279753,116,-2023,350,-69,-5,-190,13629,-18,11,-453,-152,35844,7,32,127,0,0,3671,-65,0,23114,11459,93,12465,-4,0,71,0,279753,0
279763,126,-2028,344,-68,-10,-185,13606,-66,-38,-497,-152,35840,10,32,127,0,0,3669,-32,0,23114,11459,93,12475,-4,0,71,0,279769,0
279773,114,-2019,349,-66,2,-194,13569,-81,-64,-324,-136,35850,5,31,127,0,0,3662,-65,0,23114,11459,93,12485,-4,0,71,0,279769,0
279783,123,-2021,351,-69,-4,-179,13547,-58,-4,-457,-152,35844,-16,31,127,0,0,3658,-21,0,23114,11459,93,12495,-4,0,71,0,279769,0
279793,124,-2021,341,-68,-4,-187,13503,-109,-21,-263,-88,35843,-33,32,127,0,0,3656,-43,0,23114,11459,93,12505,-4,0,71,0,279785,0
279803,123,-2018,344,-64,-10,-173,13461,-95,-33,-226,-88,35841,-64,32,127,0,0,3651,-21,0,23114,11459,93,12515,-4,0,71,0,279785,0
279813,87,-2026,345,-67,-2,-178,13443,3,46,-213,-96,35843,-74,32,127,0,0,3647,-32,0,23114,11459,93,12525,-4,0,71,0,279800,0
279823,166,-2014,361,-71,-5,-171,13442,-19,87,-407,-104,35851,-64,32,127,0,0,3647,43,0,23114,11459,93,12535,-4,0,71,0,279800,0
279833,130,-2025,348,-73,-10,-161,13439,-3,23,-402,-160,35848,-44,32,127,0,0,3638,-76,0,23114,11459,93,12545,-4,0,71,0,279831,0
279843,140,-2017,345,-74,-19,-157,13419,-59,-30,-479,-136,35841,-43,32,127,0,0,3636,-10,0,23114,11459,93,12555,-4,0,71,0,279831,0
279853,118,-2030,342,-74,-9,-168,13380,-78,-72,-283,-80,35829,-52,32,127,0,0,3632,-65,0,23114,11459,93,12565,-4,0,71,0,279831,0
279863,125,-2029,347,-73,-1,-161,13359,-51,0,-328,-88,35832,-64,32,127,0,0,3632,-10,0,23114,11459,93,12575,-4,0,71,0,279847,0
279873,157,-2025,335,-83,-17,-162,13332,-70,17,-198,-88,35845,-64,32,127,0,0,3625,-54,0,23114,11459,93,12585,-4,0,71,0,279878,0
279883,126,-2023,332,-84,-10,-159,13312,-23,-3,-252,-80,35841,-82,32,127,0,0,3623,-43,0,23114,11459,93,12595,-4,0,71,0,279878,0
279893,150,-2019,349,-74,-9,-148,13309,-4,62,-345,-96,35840,-89,31,127,0,0,3618,-43,0,23114,11459,93,12605,-4,0,71,0,279894,0
279903,147,-2022,350,-78,-16,-142,13297,-36,11,-367,-96,35833,-98,31,127,0,0,3614,-65,0,23114,11459,93,12615,-4,0,71,0,279894,0
279913,136,-2015,352,-89,-14,-146,13264,-75,-61,-285,-88,35837,-101,32,127,0,0,3612,-54,0,23114,11459,93,12625,-4,0,71,0,279894,0
279923,117,-2027,344,-82,-8,-141,13252,-6,1,-369,-104,35844,-113,31,127,0,0,3607,-43,0,23114,11459,93,12635,-4,0,71,0,279909,0
279933,150,-2012,335,-87,-12,-139,13254,-6,69,-419,-104,35848,-122,32,127,0,0,3607,-32,0,23114,11459,93,12645,-4,0,71,0,279956,0
279943,142,-2025,337,-89,-21,-136,13253,-8,13,-449,-160,35848,-122,32,127,0,0,3605,-32,0,23114,11459,93,12655,-4,0,71,0,279956,0
279953,145,-2022,332,-81,-8,-136,13246,-22,-13,-503,-168,35843,-127,32,127,0,0,3605,0,0,23114,11459,93,12665,-4,0,71,0,279956,0
279963,142,-2026,334,-81,-10,-133,13229,-48,-35,-449,-184,35828,-112,32,127,0,0,3599,-54,0,23114,11459,93,12675,-4,0,71,0,279956,0
279973,126,-2014,325,-77,-6,-141,13188,-79,-61,-299,-136,35831,-105,31,127,0,0,3596,-54,0,23114,11459,93,12685,-4,0,71,0,279956,0
279983,153,-2030,332,-75,-7,-121,13172,-29,8,-357,-104,35846,-96,32,127,0,0,3594,-10,0,23114,11459,93,12695,-4,0,71,0,279972,0
279993,164,-2031,334,-71,-12,-114,13153,-51,42,-276,-72,35864,-82,32,127,0,0,3592,-21,0,23114,11459,93,12705,-4,0,71,0,279988,0
280003,142,-2025,333,-76,-12,-110,13139,-17,-4,-220,-136,35864,-68,32,127,0,0,3592,0,0,23114,11459,93,12715,-4,0,71,0,279988,0
280013,145,-2037,336,-68,-18,-105,13138,9,40,-248,-88,35854,-70,32,127,0,0,3588,-43,0,23114,11459,93,12725,-4,0,71,0,280003,0
280023,162,-2024,334,-68,-11,-104,13132,-17,18,-327,-144,35860,-84,32,127,0,0,3585,-43,0,23114,11459,93,12735,-4,0,71,0,280034,0
280033,156,-2018,329,-70,-9,-95,13125,-8,-20,-359,-104,35862,-96,32,127,0,0,3585,0,0,23114,11459,93,12745,-4,0,71,0,280034,0
280043,159,-2024,323,-69,-9,-87,13121,-4,7,-357,-136,35858,-87,32,127,0,0,3585,0,0,23114,11459,93,12755,-4,0,71,0,280034,0
280053,176,-2025,331,-64,-14,-78,13114,-19,2,-337,-120,35844,-70,32,127,0,0,3583,-10,0,23114,11459,93,12765,-4,0,71,0,280034,0
280063,155,-2025,329,-61,-13,-69,13097,-49,-26,-293,-80,35846,-50,32,127,0,0,3583,0,0,23114,11459,93,12775,-4,0,71,0,280050,0
280073,143,-2019,322,-54,-12,-72,13073,-40,-40,-154,-16,35856,-47,32,127,0,0,3583,32,0,23114,11459,93,12785,-4,0,71,0,280066,0
280083,147,-2026,332,-53,-9,-67,13079,12,41,-169,-64,35862,-43,32,127,0,0,3581,-10,0,23114,11459,93,12795,-4,0,71,0,280066,0
280093,142,-2022,329,-55,-15,-66,13076,11,35,-190,-48,35845,-43,31,127,0,0,3581,10,0,23114,11459,93,12805,-4,0,71,0,280081,0
280103,161,-2020,324,-49,-12,-61,13075,0,2,-155,-72,35843,-47,32,127,0,0,3581,-32,0,23114,11459,93,12815,-4,0,71,0,280097,0
280113,140,-2024,330,-47,-15,-61,13075,0,2,-195,-56,35844,-64,32,127,0,0,3579,-43,0,23114,11459,93,12825,-4,0,71,0,280097,0
280123,142,-2021,333,-48,-6,-62,13074,-4,-3,-238,-48,35862,-60,31,127,0,0,3581,0,0,23114,11459,93,12835,-4,0,71,0,280128,0
280133,161,-2025,341,-45,-12,-56,13074,-7,7,-204,-80,35853,-53,31,127,0,0,3579,-21,0,23114,11459,93,12845,-4,0,71,0,280128,0
280143,158,-2022,342,-52,-12,-52,13074,8,2,-214,-48,35846,-54,31,127,0,0,3581,-10,0,23114,11459,93,12855,-4,0,71,0,280144,0
280153,140,-2020,336,-48,-16,-48,13074,-1,0,-223,-80,35838,-63,32,127,0,0,3581,21,0,23114,11459,93,12865,-4,0,71,0,280144,0
280163,141,-2020,332,-51,-15,-49,13076,9,5,-201,-88,35843,-41,32,127,0,0,3577,-54,0,23114,11459,93,12875,-4,0,71,0,280144,0
280173,130,-2021,317,-47,-13,-55,13071,-10,-2,-247,-80,35853,-35,32,127,0,0,3581,10,0,23114,11459,93,12885,-4,0,71,0,280175,0
280183,126,-2018,333,-44,-17,-51,13073,-6,-1,-277,-128,35848,-41,32,127,0,0,3581,32,0,23114,11459,93,12895,-4,0,71,0,280175,0
280193,135,-2024,337,-43,-5,-52,13073,16,6,-221,-72,35847,-62,32,127,0,0,3579,-21,0,23114,11459,93,12905,-4,0,71,0,280191,0
280203,141,-2019,335,-39,-12,-58,13070,-12,0,-269,-88,35840,-65,32,127,0,0,3577,-21,0,23114,11459,93,12915,-4,0,71,0,280191,0
280213,138,-2021,336,-46,-14,-66,13071,9,-3,-301,-88,35843,-54,32,127,0,0,3577,-32,0,23114,11459,93,12925,-4,0,71,0,280300,0
280223,136,-2018,332,-46,-7,-71,13067,-6,3,-340,-112,35841,-59,32,127,0,0,3577,43,0,23114,11459,93,12935,-4,0,71,0,280300,0
280233,161,-2026,340,-47,-13,-70,13068,8,2,-324,-152,35841,-65,32,127,0,0,3572,-32,0,23114,11459,93,12945,-4,0,71,0,280300,0
280243,159,-2022,337,-53,-13,-75,13064,-3,4,-330,-104,35841,-67,32,127,0,0,3572,-43,0,23114,11459,93,12955,-4,0,71,0,280316,0
280253,149,-2018,339,-55,-10,-73,13062,-3,-8,-383,-96,35834,-62,32,127,0,0,3574,21,0,23114,11459,93,12965,-4,0,71,0,280316,0
280263,160,-2019,330,-50,-11,-66,13063,-2,10,-379,-120,35829,-57,32,127,0,0,3574,10,0,23114,11459,93,12975,-4,0,71,0,280316,0
280273,162,-2032,323,-51,-11,-64,13062,5,6,-325,-128,35821,-61,32,127,0,0,3574,-21,0,23114,11459,93,12985,-4,0,71,0,280316,0
280283,143,-2029,334,-52,-17,-57,13060,-4,-1,-361,-80,35829,-55,32,127,0,0,3572,0,0,23114,11459,93,12995,-4,0,71,0,280316,0
280293,158,-2021,328,-42,-11,-47,13060,-8,-2,-409,-136,35829,-64,32,127,0,0,3572,0,0,23114,11459,93,13005,-4,0,71,0,280316,0
280303,160,-2021,328,-41,-12,-50,13055,-1,-5,-391,-88,35820,-55,32,127,0,0,3572,0,0,23114,11459,93,13015,-4,0,71,0,280316,0
280313,159,-2016,335,-46,-8,-41,13054,-4,-2,-381,-96,35814,-67,31,127,0,0,3570,-21,0,23114,11459,93,13025,-4,0,71,0,280316,0
280323,165,-2014,334,-43,-7,-39,13055,4,5,-379,-104,35823,-74,32,127,0,0,3572,0,0,23114,11459,93,13035,-4,0,71,0,280316,0
280333,149,-2023,332,-39,-7,-31,13055,8,4,-378,-104,35835,-78,31,127,0,0,3572,-10,0,23114,11459,93,13045,-4,0,71,0,280316,0
280343,138,-2019,338,-44,-7,-36,13053,-10,-1,-388,-120,35841,-69,31,127,0,0,3572,0,0,23114,11459,93,13055,-4,0,71,0,280331,0
280353,158,-2027,332,-44,-8,-35,13051,-6,-10,-360,-56,35861,-54,32,127,0,0,3572,0,0,23114,11459,93,13065,-4,0,71,0,280331,0
280363,160,-2019,336,-43,-6,-35,13051,-12,-2,-376,-96,35863,-64,31,127,0,0,3572,-10,0,23114,11459,93,13075,-4,0,71,0,280347,0
280373,141,-2019,332,-46,-10,-31,13049,-5,-8,-368,-80,35872,-60,31,127,0,0,3572,21,0,23114,11459,93,13085,-4,0,71,0,280378,0
280383,149,-2014,324,-48,-5,-41,13050,8,2,-332,-128,35850,-53,32,127,0,0,3572,0,0,23114,11459,93,13095,-4,0,71,0,280378,0
280393,164,-2016,336,-46,-6,-36,13048,-3,6,-350,-72,35832,-36,31,127,0,0,3572,32,0,23114,11459,93,13105,-4,0,71,0,280378,0
280403,168,-2023,336,-44,-1,-42,13046,7,0,-336,-40,35823,-41,32,127,0,0,3570,-10,0,23114,11459,93,13115,-4,0,71,0,280409,0
280413,151,-2025,337,-48,-8,-37,13045,-8,7,-333,-80,35831,-49,32,127,0,0,3572,0,0,23114,11459,93,13125,-4,0,71,0,280409,0
280423,138,-2028,336,-46,-10,-34,13047,0,-3,-313,-88,35833,-60,32,127,0,0,3572,0,0,23114,11459,93,13135,-4,0,71,0,280409,0
280433,155,-2023,338,-49,-7,-39,13045,-3,-1,-313,-80,35825,-54,32,127,0,0,3570,-21,0,23114,11459,93,13145,-4,0,71,0,280409,0
280443,166,-2019,330,-51,-7,-43,13043,-10,-8,-327,-80,35819,-63,32,127,0,0,3570,-21,0,23114,11459,93,13155,-4,0,71,0,280441,0
280453,131,-2021,331,-47,-10,-33,13041,-1,-4,-283,-72,35829,-70,32,127,0,0,3572,-10,0,23114,11459,93,13165,-4,0,71,0,280441,0
280463,153,-2020,333,-44,-14,-35,13040,-1,1,-275,-104,35840,-63,32,127,0,0,3572,0,0,23114,11459,93,13175,-4,0,71,0,280441,0
280473,169,-2025,331,-47,-6,-38,13036,-12,-5,-267,-64,35838,-51,32,127,0,0,3572,21,0,23114,11459,93,13185,-4,0,71,0,280472,0
280483,160,-2021,323,-46,-4,-36,13034,-1,-3,-225,-56,35834,-52,32,127,0,0,3572,0,0,23114,11459,93,13195,-4,0,71,0,280472,0
280493,150,-2021,326,-44,-9,-33,13033,-5,14,-213,-72,35832,-60,32,127,0,0,3574,10,0,23114,11459,93,13205,-4,0,71,0,280472,0
280503,133,-2023,339,-42,-8,-34,13036,1,-3,-191,-64,35844,-67,31,127,0,0,3570,-32,0,23114,11459,93,13215,-4,0,71,0,280487,0
280513,148,-2011,339,-46,-7,-38,13032,-10,-6,-248,-8,35842,-67,32,127,0,0,3572,10,0,23114,11459,93,13225,-4,0,71,0,280487,0
280523,159,-2020,331,-44,-2,-43,13032,2,-4,-231,-56,35838,-67,32,127,0,0,3572,-10,0,23114,11459,93,13235,-4,0,71,0,280519,0
280533,148,-2019,332,-45,-12,-39,13031,0,2,-221,-56,35837,-77,31,127,0,0,3572,0,0,23114,11459,93,13245,-4,0,71,0,280519,0
280543,151,-2018,337,-39,-8,-35,13032,9,1,-199,-64,35832,-68,31,127,0,0,3570,-21,0,23114,11459,93,13255,-4,0,71,0,280534,0
280553,136,-2021,339,-46,-12,-47,13031,-5,-1,-186,-32,35840,-62,32,127,0,0,3572,0,0,23114,11459,93,13265,-4,0,71,0,280550,0
280563,153,-2020,339,-46,-6,-40,13030,-14,0,-214,-48,35834,-52,31,127,0,0,3572,0,0,23114,11459,93,13275,-4,0,71,0,280566,0
280573,146,-2016,328,-43,0,-42,13031,2,-3,-184,-32,35832,-47,32,127,0,0,3572,-10,0,23114,11459,93,13285,-4,0,71,0,280566,0
280583,145,-2028,336,-43,-7,-42,13030,-8,-3,-217,-48,35833,-44,32,127,0,0,3574,21,0,23114,11459,93,13295,-4,0,71,0,280566,0
280593,158,-2030,336,-43,-9,-41,13030,3,-3,-191,-48,35832,-58,32,127,0,0,3572,0,0,23114,11459,93,13305,-4,0,71,0,280659,0
280603,151,-2028,336,-41,-1,-43,13028,3,4,-214,-48,35830,-59,32,127,0,0,3572,0,0,23114,11459,93,13315,-4,0,71,0,280659,0
280613,159,-2028,335,-42,-5,-42,13027,-2,0,-221,-48,35830,-74,31,127,0,0,3572,0,0,23114,11459,93,13325,-4,0,71,0,280659,0
280623,159,-2022,335,-47,-4,-41,13029,7,8,-193,-80,35830,-66,32,127,0,0,3574,0,0,23114,11459,93,13335,-4,0,71,0,280659,0
280633,167,-2028,337,-45,-6,-30,13030,2,-3,-174,-48,35831,-70,32,127,0,0,3574,21,0,23114,11459,93,13345,-4,0,71,0,280659,0
280643,130,-2021,331,-42,-2,-31,13029,13,8,-161,-48,35825,-63,32,127,0,0,3572,-32,0,23114,11459,93,13355,-4,0,71,0,280675,0
280653,137,-2024,333,-50,-6,-37,13027,0,0,-172,-24,35820,-58,32,127,0,0,3572,-10,0,23114,11459,93,13365,-4,0,71,0,280675,0
280663,159,-2022,335,-48,-2,-40,13026,-12,2,-212,-8,35829,-63,32,127,0,0,3572,0,0,23114,11459,93,13375,-4,0,71,0,280675,0
280673,139,-2012,337,-47,-3,-39,13028,-5,5,-211,-16,35836,-62,32,127,0,0,3572,10,0,23114,11459,93,13385,-4,0,71,0,280675,0
280683,166,-2027,328,-47,-3,-36,13028,-4,2,-166,-16,35837,-52,31,127,0,0,3577,21,0,23114,11459,93,13395,-4,0,71,0,280675,0
280693,165,-2019,339,-46,-8,-37,13029,-1,0,-132,-24,35834,-43,32,127,0,0,3577,32,0,23114,11459,93,13405,-4,0,71,0,280675,0
280703,132,-2015,337,-50,-2,-34,13029,-2,-4,-118,-24,35843,-44,32,127,0,0,3574,21,0,23114,11459,93,13415,-4,0,71,0,280691,0
