state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
61111,83,-2040,191,-47,-8,-58,14432,-2,-14,-11,8,35477,-69,34,127,0,0,3840,-21,0,4497,-253,28,5371,-4,0,52,-6,1549081,0
61121,60,-2039,202,-50,-16,-57,14435,-2,-7,-3,-32,35472,-65,34,127,0,0,3836,-43,0,4497,-253,28,5381,-4,0,52,-6,61111,0
61131,83,-2039,198,-54,-13,-61,14433,5,-6,-45,0,35468,-70,34,127,0,0,3840,-10,0,4497,-253,28,5391,-4,0,52,-6,61127,0
61141,33,-2048,197,-53,-21,-54,14436,9,6,-3,0,35462,-84,34,127,0,0,3840,-21,0,4497,-253,28,5401,-4,0,52,-6,61127,0
61151,54,-2042,197,-55,-14,-59,14434,4,6,6,0,35464,-89,34,127,0,0,3840,0,0,4497,-253,28,5411,-4,0,52,-6,61142,0
61161,61,-2047,192,-53,-15,-73,14434,0,-1,2,0,35467,-75,34,127,0,0,3840,0,0,4497,-253,28,5421,-4,0,52,-6,61158,0
61171,68,-2050,195,-51,-14,-83,14432,-11,-5,-53,16,35470,-70,34,127,0,0,3840,21,0,4497,-253,28,5431,-4,0,52,-6,61158,0
61181,77,-2043,189,-55,-6,-83,14433,-4,-1,-108,-88,35471,-70,34,127,0,0,3838,10,0,4497,-253,28,5441,-4,0,52,-6,61158,0
61191,49,-2053,193,-51,-8,-87,14429,1,0,-122,-32,35469,-87,34,127,0,0,3836,-10,0,4497,-253,28,5451,-4,0,52,-6,61189,0
61201,78,-2046,192,-56,-16,-74,14425,-15,-2,-252,-72,35457,-75,34,127,0,0,3834,0,0,4497,-253,28,5461,-4,0,52,-6,61189,0
61211,67,-2049,189,-51,-6,-82,14415,-6,-13,-161,-64,35448,-61,34,127,0,0,3832,-32,0,4497,-253,28,5471,-4,0,52,-6,61189,0
61221,80,-2051,189,-53,-9,-79,14409,-12,-3,-210,-40,35451,-69,34,127,0,0,3832,0,0,4497,-253,28,5481,-4,0,52,-6,61205,0
61231,92,-2044,190,-48,-12,-71,14405,1,5,-148,-32,35460,-57,34,127,0,0,3832,0,0,4497,-253,28,5491,-4,0,52,-6,61236,0
61241,82,-2054,190,-49,-15,-66,14400,-7,11,-185,-48,35454,-59,34,127,0,0,3829,-21,0,4497,-253,28,5501,-4,0,52,-6,61236,0
61251,73,-2042,188,-49,-6,-60,14393,-17,-11,-153,-32,35448,-57,34,127,0,0,3825,-43,0,4497,-253,28,5511,-4,0,52,-6,61251,0
61261,78,-2045,183,-38,-6,-59,14389,-7,1,-191,-24,35459,-71,34,127,0,0,3829,0,0,4497,-253,28,5521,-4,0,52,-6,61283,0
61271,97,-2040,191,-38,-7,-46,14392,0,22,-179,-24,35471,-86,34,127,0,0,3829,21,0,4497,-253,28,5531,-4,0,52,-6,61283,0
61281,102,-2036,182,-41,-2,-40,14392,3,13,-139,-32,35469,-86,34,127,0,0,3829,-10,0,4497,-253,28,5541,-4,0,52,-6,61283,0
61291,74,-2018,205,-43,6,-30,14389,1,-5,-163,-16,35460,-91,34,127,0,0,3829,10,0,4497,-253,28,5551,-4,0,52,-6,61283,0
61301,122,-2067,259,-65,2,-24,14390,0,-8,-165,-24,35457,-75,34,127,0,0,3829,21,0,4497,-253,28,5561,-4,0,52,-6,61283,0
61311,91,-2083,248,-85,-8,-9,14391,-2,4,-145,-32,35449,-85,34,127,0,0,3829,-10,0,4497,-253,28,5571,-4,0,52,-6,61298,0
61321,46,-2032,174,-81,-5,-11,14390,4,-4,-135,-24,35456,-74,34,127,0,0,3829,10,0,4497,-253,28,5581,-4,0,52,-6,61330,0
61331,87,-2028,172,-78,3,-16,14389,-14,1,-135,-24,35453,-58,34,127,0,0,3832,32,0,4497,-253,28,5591,-4,0,52,-6,61330,0
61341,102,-2041,188,-79,-15,-18,14392,7,5,-81,-8,35454,-57,34,127,0,0,3832,10,0,4497,-253,28,5601,-4,0,52,-6,61330,0
61351,57,-2040,181,-80,-7,-18,14392,6,1,-67,-40,35456,-58,34,127,0,0,3829,-43,0,4497,-253,28,5611,-4,0,52,-6,61330,0
61361,34,-2043,183,-75,5,-19,14391,9,-12,-74,-8,35459,-85,34,127,0,0,3832,0,0,4497,-253,28,5621,-4,0,52,-6,61345,0
61371,68,-2048,192,-74,2,-24,14391,-21,2,-74,-8,35459,-77,34,127,0,0,3832,10,0,4497,-253,28,5631,-4,0,52,-6,61361,0
61381,87,-2053,173,-63,1,-10,14392,4,2,-66,-8,35461,-77,34,127,0,0,3832,0,0,4497,-253,28,5641,-4,0,52,-6,61376,0
61391,77,-2049,164,-56,-14,-4,14390,-21,-8,-107,8,35465,-80,34,127,0,0,3829,10,0,4497,-253,28,5651,-4,0,52,-6,61376,0
61401,62,-2042,184,-52,-24,-11,14392,2,0,-82,-8,35457,-75,34,127,0,0,3832,0,0,4497,-253,28,5661,-4,0,52,-6,61376,0
61411,31,-2045,195,-50,-10,-20,14392,5,6,-42,-8,35457,-77,34,127,0,0,3832,0,0,4497,-253,28,5671,-4,0,52,-6,61408,0
61421,40,-2049,215,-65,-11,-43,14394,4,-10,-9,8,35451,-75,34,127,0,0,3832,0,0,4497,-253,28,5681,-4,0,52,-6,61408,0
61431,73,-2033,222,-65,-13,-51,14393,-13,0,-34,24,35464,-82,34,127,0,0,3832,0,0,4497,-253,28,5691,-4,0,52,-6,61423,0
61441,68,-2032,182,-71,-15,-46,14393,-8,-5,-59,-8,35458,-100,34,127,0,0,3832,0,0,4497,-253,28,5701,-4,0,52,-6,61423,0
61451,79,-2044,163,-69,-10,-41,14392,-9,3,-41,56,35457,-85,33,127,0,0,3832,10,0,4497,-253,28,5711,-4,0,52,-6,61423,0
61461,90,-2041,161,-53,-4,-34,14393,-12,1,-35,56,35455,-73,34,127,0,0,3832,0,0,4497,-253,28,5721,-4,0,52,-6,61455,0
61471,108,-2043,175,-48,-13,-30,14395,14,-4,17,32,35452,-51,34,127,0,0,3832,-32,0,4497,-253,28,5731,-4,0,52,-6,61455,0
61481,86,-2045,180,-40,-8,-18,14393,-19,-7,-35,8,35458,-67,33,127,0,0,3834,21,0,4497,-253,28,5741,-4,0,52,-6,61470,0
61491,79,-2050,178,-38,-15,-4,14399,19,-2,64,64,35459,-77,34,127,0,0,3836,21,0,4497,-253,28,5751,-4,0,52,-6,61486,0
61501,77,-2052,168,-31,-13,3,14406,8,16,119,32,35456,-66,34,127,0,0,3840,21,0,4497,-253,28,5761,-4,0,52,-6,61486,0
61511,64,-2049,175,-23,-13,1,14408,4,-7,201,56,35454,-73,34,127,0,0,3840,0,0,4497,-253,28,5771,-4,0,52,-6,61501,0
61521,78,-2043,188,-21,-9,-2,14416,14,1,155,24,35457,-75,34,127,0,0,3840,0,0,4497,-253,28,5781,-4,0,52,-6,61533,0
61531,64,-2053,196,-22,-13,1,14426,30,12,174,32,35465,-91,34,127,0,0,3845,10,0,4497,-253,28,5791,-4,0,52,-6,61533,0
61541,42,-2041,191,-25,-11,-6,14436,30,6,197,32,35458,-84,34,127,0,0,3843,-54,0,4497,-253,28,5801,-4,0,52,-6,61533,0
61551,64,-2042,196,-27,-6,-24,14434,-10,-17,143,80,35448,-84,34,127,0,0,3847,32,0,4497,-253,28,5811,-4,0,52,-6,61533,0
61561,60,-2034,193,-33,-12,-24,14440,7,-15,180,72,35449,-93,34,127,0,0,3847,10,0,4497,-253,28,5821,-4,0,52,-6,61548,0
61571,47,-2041,193,-32,-9,-34,14438,4,4,188,112,35459,-71,34,127,0,0,3847,10,0,4497,-253,28,5831,-4,0,52,-6,61564,0
61581,66,-2037,195,-30,-11,-40,14438,-6,-12,208,96,35456,-69,34,127,0,0,3845,-21,0,4497,-253,28,5841,-4,0,52,-6,61564,0
61591,89,-2041,194,-33,-10,-44,14436,-11,-2,192,64,35448,-60,34,127,0,0,3847,0,0,4497,-253,28,5851,-4,0,52,-6,61580,0
61601,73,-2039,195,-37,-12,-46,14437,-14,-2,195,96,35459,-61,34,127,0,0,3847,21,0,4497,-253,28,5861,-4,0,52,-6,61658,0
61611,77,-2040,202,-35,-10,-49,14438,-5,-2,196,64,35463,-60,34,127,0,0,3847,-10,0,4497,-253,28,5871,-4,0,52,-6,61658,0
61621,55,-2041,195,-35,-16,-51,14438,4,-2,193,64,35465,-64,34,127,0,0,3849,10,0,4497,-253,28,5881,-4,0,52,-6,61658,0
61631,38,-2045,196,-36,-17,-49,14437,-1,1,213,64,35454,-68,34,127,0,0,3847,0,0,4497,-253,28,5891,-4,0,52,-6,61658,0
61641,78,-2059,179,-33,-12,-59,14438,-2,1,171,72,35449,-60,34,127,0,0,3847,21,0,4497,-253,28,5901,-4,0,52,-6,61658,0
61651,64,-2050,178,-26,-8,-62,14440,17,6,242,80,35451,-85,34,127,0,0,3847,-32,0,4497,-253,28,5911,-4,0,52,-6,61673,0
61661,51,-2045,172,-25,-15,-59,14439,-12,0,208,24,35452,-91,34,127,0,0,3847,-10,0,4497,-253,28,5921,-4,0,52,-6,61673,0
61671,51,-2042,182,-21,-15,-62,14442,7,-8,194,64,35451,-80,34,127,0,0,3845,-21,0,4497,-253,28,5931,-4,0,52,-6,61673,0
61681,38,-2050,189,-13,-11,-71,14438,-9,1,184,64,35451,-86,34,127,0,0,3845,-32,0,4497,-253,28,5941,-4,0,52,-6,61673,0
61691,57,-2042,195,-13,-9,-75,14438,-6,-4,128,48,35460,-76,34,127,0,0,3847,21,0,4497,-253,28,5951,-4,0,52,-6,61673,0
61701,95,-2045,204,-18,-4,-70,14440,0,3,133,88,35472,-52,34,127,0,0,3847,32,0,4497,-253,28,5961,-4,0,52,-6,61689,0
61711,63,-2036,208,-20,-12,-79,14440,3,0,148,0,35478,-52,34,127,0,0,3843,-21,0,4497,-253,28,5971,-4,0,52,-6,61689,0
61721,56,-2047,194,-28,-21,-92,14439,13,-3,134,72,35470,-45,34,127,0,0,3845,-10,0,4497,-253,28,5981,-4,0,52,-6,61736,0
61731,72,-2044,192,-27,-13,-104,14438,1,-3,108,40,35472,-93,34,127,0,0,3843,-10,0,4497,-253,28,5991,-4,0,52,-6,61736,0
61741,60,-2043,188,-30,-7,-116,14436,-5,-2,42,-16,35468,-96,34,127,0,0,3840,-32,0,4497,-253,28,6001,-4,0,52,-6,61736,0
61751,57,-2046,183,-23,-3,-121,14434,-6,-7,-62,-40,35466,-96,34,127,0,0,3836,-43,0,4497,-253,28,6011,-4,0,52,-6,61736,0
61761,38,-2055,188,-27,-12,-126,14423,-7,-13,-124,-16,35464,-85,34,127,0,0,3834,-43,0,4497,-253,28,6021,-4,0,52,-6,61736,0
61771,77,-2040,198,-26,-10,-124,14420,-20,2,-251,-64,35475,-88,34,127,0,0,3832,-21,0,4497,-253,28,6031,-4,0,52,-6,61767,0
61781,55,-2036,190,-26,-11,-126,14406,-29,-12,-195,-72,35476,-90,34,127,0,0,3829,-32,0,4497,-253,28,6041,-4,0,52,-6,61767,0
61791,71,-2040,202,-29,-2,-134,14392,-24,-20,-146,-64,35471,-67,34,127,0,0,3827,-32,0,4497,-253,28,6051,-4,0,52,-6,61767,0
61801,88,-2035,195,-27,-10,-130,14386,-8,17,-227,-72,35467,-58,34,127,0,0,3823,-10,0,4497,-253,28,6061,-4,0,52,-6,61783,0
61811,83,-2042,201,-27,-11,-130,14384,-4,29,-288,-88,35469,-59,34,127,0,0,3823,-21,0,4497,-253,28,6071,-4,0,52,-6,61783,0
61821,74,-2042,191,-33,-16,-123,14376,-16,-2,-343,-136,35477,-70,34,127,0,0,3818,-32,0,4497,-253,28,6081,-4,0,52,-6,61798,0
61831,90,-2046,184,-25,-10,-124,14369,-12,-8,-373,-176,35473,-80,34,127,0,0,3816,-32,0,4497,-253,28,6091,-4,0,52,-6,61814,0
61841,86,-2039,184,-16,-1,-114,14362,-13,0,-436,-136,35465,-65,34,127,0,0,3812,-54,0,4497,-253,28,6101,-4,0,52,-6,61829,0
61851,96,-2046,188,-18,-12,-109,14345,-47,-15,-435,-128,35461,-71,34,127,0,0,3812,0,0,4497,-253,28,6111,-4,0,52,-6,61876,0
61861,76,-2046,194,-22,-5,-108,14314,-66,-52,-256,-56,35462,-81,34,127,0,0,3812,0,0,4497,-253,28,6121,-4,0,52,-6,61892,0
61871,63,-2050,188,-15,-2,-97,14310,0,31,-306,-64,35467,-89,34,127,0,0,3807,-10,0,4497,-253,28,6131,-4,0,52,-6,61892,0
61881,100,-2044,201,-17,-11,-94,14308,-4,62,-366,-96,35460,-104,34,127,0,0,3805,-21,0,4497,-253,28,6141,-4,0,52,-6,61892,0
61891,98,-2040,206,-19,-8,-80,14304,-12,-11,-404,-128,35456,-110,34,127,0,0,3803,-32,0,4497,-253,28,6151,-4,0,52,-6,61908,0
61901,105,-2044,202,-18,-6,-81,14300,-15,-3,-443,-144,35460,-132,34,127,0,0,3803,-10,0,4497,-253,28,6161,-4,0,52,-6,61908,0
61911,92,-2045,196,-18,-4,-76,14292,-19,-12,-432,-104,35470,-135,34,127,0,0,3803,10,0,4497,-253,28,6171,-4,0,52,-6,61908,0
61921,102,-2045,201,-20,-9,-63,14280,-34,-13,-398,-48,35474,-138,34,127,0,0,3801,0,0,4497,-253,28,6181,-4,0,52,-6,61908,0
61931,97,-2047,192,-19,-14,-68,14265,-38,-19,-332,-48,35477,-155,34,127,0,0,3801,0,0,4497,-253,28,6191,-4,0,52,-6,61908,0
61941,83,-2047,199,-19,-12,-63,14260,11,12,-275,-72,35483,-144,34,127,0,0,3801,0,0,4497,-253,28,6201,-4,0,52,-6,61939,0
61951,95,-2040,208,-12,-13,-55,14260,-3,45,-258,-80,35478,-168,34,127,0,0,3801,-10,0,4497,-253,28,6211,-4,0,52,-6,61939,0
61961,87,-2048,198,-17,-16,-55,14261,7,12,-272,-112,35471,-147,34,127,0,0,3801,0,0,4497,-253,28,6221,-4,0,52,-6,62033,0
61971,67,-2041,195,-14,-8,-48,14260,2,3,-269,-72,35470,-147,34,127,0,0,3799,-32,0,4497,-253,28,6231,-4,0,52,-6,62033,0
61981,55,-2047,200,-12,-6,-50,14257,-6,-2,-302,-64,35476,-136,34,127,0,0,3801,0,0,4497,-253,28,6241,-4,0,52,-6,62033,0
61991,80,-2038,201,-16,-12,-48,14259,-10,2,-276,-72,35489,-131,34,127,0,0,3801,-10,0,4497,-253,28,6251,-4,0,52,-6,62048,0
62001,78,-2037,197,-17,-11,-49,14259,9,1,-284,-104,35486,-146,34,127,0,0,3801,0,0,4497,-253,28,6261,-4,0,52,-6,62048,0
62011,69,-2040,204,-18,-5,-45,14259,3,3,-259,-72,35470,-131,34,127,0,0,3799,-21,0,4497,-253,28,6271,-4,0,52,-6,62048,0
62021,60,-2048,204,-21,-4,-52,14258,-5,-4,-294,-104,35460,-130,34,127,0,0,3799,-32,0,4497,-253,28,6281,-4,0,52,-6,62048,0
62031,71,-2037,212,-23,-10,-51,14257,-4,-4,-303,-64,35461,-140,34,127,0,0,3801,21,0,4497,-253,28,6291,-4,0,52,-6,62048,0
62041,90,-2028,224,-36,-5,-53,14257,-6,-1,-278,-64,35466,-144,34,127,0,0,3801,21,0,4497,-253,28,6301,-4,0,52,-6,62048,0
62051,90,-2043,243,-49,0,-44,14257,-5,0,-287,-64,35462,-134,34,127,0,0,3801,10,0,4497,-253,28,6311,-4,0,52,-6,62048,0
62061,69,-2061,226,-59,-20,-50,14259,9,0,-281,-104,35457,-134,34,127,0,0,3796,-54,0,4497,-253,28,6321,-4,0,52,-6,62048,0
62071,69,-2051,213,-60,-13,-54,14254,-7,-14,-346,-80,35473,-144,34,127,0,0,3801,21,0,4497,-253,28,6331,-4,0,52,-6,62048,0
62081,75,-2037,181,-59,-13,-59,14256,-1,4,-306,-56,35487,-167,34,127,0,0,3799,-21,0,4497,-253,28,6341,-4,0,52,-6,62079,0
62091,81,-2046,180,-59,-10,-70,14254,-6,6,-328,-48,35484,-158,34,127,0,0,3794,-54,0,4497,-253,28,6351,-4,0,52,-6,62079,0
62101,77,-2036,187,-51,0,-78,14254,-5,-3,-385,-120,35467,-155,34,127,0,0,3799,0,0,4497,-253,28,6361,-4,0,52,-6,62079,0
62111,97,-2047,190,-48,2,-69,14254,2,3,-331,-120,35462,-138,34,127,0,0,3799,-10,0,4497,-253,28,6371,-4,0,52,-6,62095,0
62121,107,-2040,180,-44,-15,-58,14252,-4,-1,-394,-56,35474,-162,34,127,0,0,3796,21,0,4497,-253,28,6381,-4,0,52,-6,62111,0
62131,116,-2035,179,-36,-12,-55,14253,-1,-1,-358,-152,35473,-171,34,127,0,0,3796,-32,0,4497,-253,28,6391,-4,0,52,-6,62111,0
62141,81,-2041,186,-29,-5,-53,14252,5,0,-390,-104,35467,-157,34,127,0,0,3794,-21,0,4497,-253,28,6401,-4,0,52,-6,62142,0
62151,87,-2048,203,-28,-8,-56,14251,1,-3,-376,-144,35461,-143,34,127,0,0,3794,-65,0,4497,-253,28,6411,-4,0,52,-6,62142,0
62161,83,-2048,200,-30,-9,-51,14248,-9,-2,-445,-80,35467,-145,34,127,0,0,3794,10,0,4497,-253,28,6421,-4,0,52,-6,62142,0
62171,102,-2040,201,-30,-4,-55,14249,-1,2,-437,-88,35468,-165,34,127,0,0,3794,-10,0,4497,-253,28,6431,-4,0,52,-6,62173,0
62181,93,-2043,197,-17,-10,-58,14249,-5,-1,-456,-120,35457,-162,34,127,0,0,3794,0,0,4497,-253,28,6441,-4,0,52,-6,62173,0
62191,88,-2037,194,-25,-6,-48,14248,0,-4,-465,-80,35453,-153,34,127,0,0,3792,0,0,4497,-253,28,6451,-4,0,52,-6,62173,0
62201,80,-2036,194,-16,-8,-46,14247,-5,4,-469,-72,35455,-151,34,127,0,0,3796,21,0,4497,-253,28,6461,-4,0,52,-6,62173,0
62211,84,-2032,190,-14,-9,-37,14249,5,-3,-420,-168,35466,-142,34,127,0,0,3794,-10,0,4497,-253,28,6471,-4,0,52,-6,62204,0
62221,100,-2050,201,-8,-5,-38,14247,-1,-2,-424,-160,35465,-150,34,127,0,0,3792,-32,0,4497,-253,28,6481,-4,0,52,-6,62204,0
62231,93,-2047,212,-9,-3,-30,14246,-4,-1,-463,-112,35466,-147,34,127,0,0,3792,-10,0,4497,-253,28,6491,-4,0,52,-6,62236,0
62241,83,-2040,200,-12,-9,-23,14247,7,4,-451,-160,35462,-144,34,127,0,0,3794,-10,0,4497,-253,28,6501,-4,0,52,-6,62236,0
62251,67,-2043,190,-6,-5,-19,14246,-2,1,-447,-80,35467,-150,34,127,0,0,3792,-10,0,4497,-253,28,6511,-4,0,52,-6,62236,0
62261,63,-2052,197,-7,0,-27,14247,-12,2,-422,-128,35460,-151,34,127,0,0,3796,0,0,4497,-253,28,6521,-4,0,52,-6,62236,0
62271,70,-2048,196,5,0,-25,14249,0,3,-386,-96,35463,-151,34,127,0,0,3796,-10,0,4497,-253,28,6531,-4,0,52,-6,62267,0
62281,75,-2046,202,1,-4,-27,14249,16,-3,-361,-112,35458,-135,34,127,0,0,3794,-32,0,4497,-253,28,6541,-4,0,52,-6,62267,0
62291,86,-2044,209,-7,-7,-30,14247,-9,-4,-398,-128,35462,-148,34,127,0,0,3796,0,0,4497,-253,28,6551,-4,0,52,-6,62267,0
62301,84,-2043,212,-11,-1,-25,14248,3,3,-394,-96,35460,-150,34,127,0,0,3796,0,0,4497,-253,28,6561,-4,0,52,-6,62298,0
62311,84,-2043,220,-6,3,-28,14247,-3,-2,-425,-120,35461,-153,34,127,0,0,3794,0,0,4497,-253,28,6571,-4,0,52,-6,62298,0
62321,77,-2048,221,-19,-16,-31,14248,3,-3,-426,-128,35457,-152,34,127,0,0,3799,32,0,4497,-253,28,6581,-4,0,52,-6,62314,0
62331,75,-2043,217,-14,-10,-26,14249,-7,5,-361,-128,35461,-153,34,127,0,0,3799,54,0,4497,-253,28,6591,-4,0,52,-6,62314,0
62341,99,-2037,206,-25,-6,-34,14251,9,-1,-345,-136,35471,-164,34,127,0,0,3796,0,0,4497,-253,28,6601,-4,0,52,-6,62392,0
62351,78,-2040,194,-21,-7,-36,14248,5,-1,-343,-72,35467,-149,34,127,0,0,3794,-32,0,4497,-253,28,6611,-4,0,52,-6,62392,0
62361,66,-2025,200,-17,-9,-40,14246,-26,-8,-429,-80,35456,-140,34,127,0,0,3796,32,0,4497,-253,28,6621,-4,0,52,-6,62392,0
62371,96,-2038,208,-13,-1,-34,14250,14,1,-402,-136,35452,-153,34,127,0,0,3796,0,0,4497,-253,28,6631,-4,0,52,-6,62392,0
62381,85,-2031,210,-15,-14,-32,14246,-3,2,-402,-80,35453,-155,34,127,0,0,3799,32,0,4497,-253,28,6641,-4,0,52,-6,62407,0
62391,81,-2044,214,-19,-10,-34,14250,8,3,-336,-96,35451,-163,34,127,0,0,3801,21,0,4497,-253,28,6651,-4,0,52,-6,62407,0
62401,90,-2045,220,-25,-20,-35,14249,3,-2,-349,-96,35446,-155,34,127,0,0,3796,21,0,4497,-253,28,6661,-4,0,52,-6,62407,0
62411,83,-2041,203,-25,-11,-35,14249,6,-4,-357,-72,35449,-152,34,127,0,0,3799,21,0,4497,-253,28,6671,-4,0,52,-6,62407,0
62421,79,-2045,211,-29,-19,-40,14250,-7,10,-332,-96,35460,-166,34,127,0,0,3794,-43,0,4497,-253,28,6681,-4,0,52,-6,62407,0
62431,84,-2053,210,-25,-10,-42,14247,8,0,-342,-72,35471,-173,34,127,0,0,3801,10,0,4497,-253,28,6691,-4,0,52,-6,62423,0
62441,92,-2040,217,-34,-10,-38,14249,-19,4,-316,-112,35484,-176,34,127,0,0,3799,10,0,4497,-253,28,6701,-4,0,52,-6,62423,0
62451,78,-2049,206,-29,-11,-38,14252,22,3,-290,-112,35491,-170,34,127,0,0,3796,-54,0,4497,-253,28,6711,-4,0,52,-6,62423,0
62461,71,-2035,207,-32,-13,-32,14248,5,-3,-310,-64,35488,-173,34,127,0,0,3799,0,0,4497,-253,28,6721,-4,0,52,-6,62470,0
62471,99,-2040,208,-38,-14,-28,14250,-15,2,-324,-64,35474,-175,34,127,0,0,3799,10,0,4497,-253,28,6731,-4,0,52,-6,62470,0
62481,104,-2044,208,-36,-8,-29,14252,16,8,-279,-8,35462,-150,33,127,0,0,3794,-43,0,4497,-253,28,6741,-4,0,52,-6,62470,0
62491,122,-2048,219,-38,-15,-30,14248,-7,-7,-324,-72,35454,-134,33,127,0,0,3799,0,0,4497,-253,28,6751,-4,0,52,-6,62470,0
62501,90,-2045,215,-40,-10,-13,14252,0,0,-291,-80,35464,-125,34,127,0,0,3801,10,0,4497,-253,28,6761,-4,0,52,-6,62532,0
62511,70,-2041,205,-43,-16,-12,14250,1,0,-238,-56,35465,-146,34,127,0,0,3801,10,0,4497,-253,28,6771,-4,0,52,-6,62532,0
62521,76,-2044,211,-33,-15,-12,14252,6,-8,-245,-56,35455,-147,34,127,0,0,3801,-10,0,4497,-253,28,6781,-4,0,52,-6,62532,0
62531,77,-2046,210,-35,-10,-10,14250,-6,-8,-267,-48,35444,-141,34,127,0,0,3801,32,0,4497,-253,28,6791,-4,0,52,-6,62548,0
62541,80,-2046,209,-38,-4,-13,14253,1,6,-189,-64,35450,-149,34,127,0,0,3801,-32,0,4497,-253,28,6801,-4,0,52,-6,62548,0
62551,63,-2040,201,-34,-11,-18,14254,11,1,-164,-72,35454,-155,34,127,0,0,3803,-21,0,4497,-253,28,6811,-4,0,52,-6,62548,0
62561,55,-2047,217,-38,-7,-26,14253,-4,-4,-123,-8,35457,-159,34,127,0,0,3805,21,0,4497,-253,28,6821,-4,0,52,-6,62548,0
62571,76,-2042,224,-39,-5,-23,14255,-11,8,-105,-16,35458,-155,34,127,0,0,3805,0,0,4497,-253,28,6831,-4,0,52,-6,62548,0
62581,78,-2044,223,-44,-7,-31,14258,17,-1,-63,-16,35470,-145,34,127,0,0,3805,-10,0,4497,-253,28,6841,-4,0,52,-6,62579,0
62591,51,-2037,226,-48,-13,-37,14256,3,-5,-74,-16,35470,-157,34,127,0,0,3805,-10,0,4497,-253,28,6851,-4,0,52,-6,62579,0
62601,76,-2045,226,-55,-11,-50,14254,-12,-4,-100,-24,35462,-159,34,127,0,0,3805,32,0,4497,-253,28,6861,-4,0,52,-6,62579,0
62611,90,-2045,222,-62,-8,-42,14257,-11,7,-99,-16,35460,-152,34,127,0,0,3805,-10,0,4497,-253,28,6871,-4,0,52,-6,62595,0
62621,61,-2041,214,-66,-12,-41,14257,9,-1,-84,16,35457,-149,34,127,0,0,3805,0,0,4497,-253,28,6881,-4,0,52,-6,62595,0
62631,82,-2040,207,-64,-12,-49,14255,-22,-3,-135,-40,35472,-151,34,127,0,0,3805,-10,0,4497,-253,28,6891,-4,0,52,-6,62626,0
62641,95,-2048,209,-63,-7,-47,14256,18,0,-129,-56,35462,-162,34,127,0,0,3803,0,0,4497,-253,28,6901,-4,0,52,-6,62626,0
62651,99,-2040,207,-62,-7,-53,14256,1,8,-92,-16,35453,-142,34,127,0,0,3805,0,0,4497,-253,28,6911,-4,0,52,-6,62626,0
62661,85,-2047,209,-61,-15,-47,14255,-14,-6,-136,-40,35454,-139,34,127,0,0,3805,21,0,4497,-253,28,6921,-4,0,52,-6,62657,0
62671,77,-2043,204,-61,-4,-40,14258,18,2,-129,-8,35462,-147,34,127,0,0,3805,10,0,4497,-253,28,6931,-4,0,52,-6,62673,0
62681,88,-2044,201,-59,-6,-44,14256,2,-1,-105,-16,35469,-160,34,127,0,0,3801,-21,0,4497,-253,28,6941,-4,0,52,-6,62673,0
62691,112,-2041,194,-59,-8,-50,14254,-9,-7,-160,0,35454,-150,34,127,0,0,3805,0,0,4497,-253,28,6951,-4,0,52,-6,62673,0
62701,82,-2036,198,-59,-14,-41,14256,-4,-1,-165,-40,35457,-153,34,127,0,0,3805,21,0,4497,-253,28,6961,-4,0,52,-6,62782,0
62711,73,-2048,207,-57,-5,-38,14256,8,4,-158,-40,35467,-146,34,127,0,0,3805,32,0,4497,-253,28,6971,-4,0,52,-6,62782,0
62721,92,-2043,210,-50,-12,-41,14257,5,5,-104,-8,35473,-145,34,127,0,0,3805,10,0,4497,-253,28,6981,-4,0,52,-6,62782,0
62731,79,-2047,204,-46,-11,-47,14258,8,2,-70,-16,35462,-135,34,127,0,0,3805,-10,0,4497,-253,28,6991,-4,0,52,-6,62782,0
62741,62,-2042,213,-45,-10,-45,14256,10,-5,-79,-16,35451,-145,34,127,0,0,3803,-21,0,4497,-253,28,7001,-4,0,52,-6,62782,0
62751,89,-2044,207,-56,-11,-47,14253,-17,-1,-148,0,35456,-139,34,127,0,0,3803,10,0,4497,-253,28,7011,-4,0,52,-6,62798,0
62761,67,-2039,206,-49,-18,-55,14258,6,6,-119,-16,35459,-165,34,127,0,0,3805,0,0,4497,-253,28,7021,-4,0,52,-6,62798,0
62771,57,-2043,203,-47,-11,-45,14256,3,-3,-116,-8,35459,-160,34,127,0,0,3803,-10,0,4497,-253,28,7031,-4,0,52,-6,62798,0
62781,68,-2045,209,-49,-8,-52,14256,1,-7,-138,-8,35456,-156,34,127,0,0,3805,10,0,4497,-253,28,7041,-4,0,52,-6,62798,0
62791,88,-2031,207,-47,-6,-49,14257,-7,4,-120,-8,35451,-148,34,127,0,0,3805,-10,0,4497,-253,28,7051,-4,0,52,-6,62798,0
62801,66,-2036,199,-45,-12,-42,14258,14,-4,-109,-16,35455,-149,34,127,0,0,3803,-21,0,4497,-253,28,7061,-4,0,52,-6,62798,0
