state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
254167,78,-2040,204,-57,-14,24,13955,5,19,130,8,35398,-83,35,127,0,0,3755,32,0,1784,449,111,8559,-4,0,-20,0,254224,0
254177,70,-2043,211,-57,-11,16,13960,12,6,180,104,35392,-82,34,127,0,0,3757,21,0,1784,449,111,8569,-4,0,-20,0,254224,0
254187,82,-2040,197,-59,-9,14,13979,46,16,135,64,35389,-67,34,127,0,0,3761,32,0,1784,449,111,8579,-4,0,-20,0,254224,0
254197,71,-2041,210,-59,-17,20,14003,52,41,78,72,35386,-74,35,127,0,0,3763,10,0,1784,449,111,8589,-4,0,-20,0,254224,0
254207,80,-2046,216,-55,-16,-3,14004,-14,-36,134,56,35378,-85,35,127,0,0,3766,43,0,1784,449,111,8599,-4,0,-20,0,254240,0
254217,91,-2043,211,-57,-11,-9,14007,6,-41,207,24,35378,-85,35,127,0,0,3766,21,0,1784,449,111,8609,-4,0,-20,0,254240,0
254227,72,-2042,218,-53,-8,-14,14007,2,2,201,40,35381,-72,35,127,0,0,3766,10,0,1784,449,111,8619,-4,0,-20,0,254240,0
254237,76,-2042,212,-58,-16,-18,14009,13,-3,243,56,35384,-87,35,127,0,0,3766,-10,0,1784,449,111,8629,-4,0,-20,0,254240,0
254247,89,-2046,213,-59,-9,-19,14010,0,6,239,88,35390,-96,35,127,0,0,3768,21,0,1784,449,111,8639,-4,0,-20,0,254240,0
254257,79,-2042,203,-59,-14,-26,14011,8,-1,244,88,35393,-99,35,127,0,0,3766,-21,0,1784,449,111,8649,-4,0,-20,0,254240,0
254267,83,-2041,190,-51,-16,-31,14011,3,0,243,88,35400,-94,34,127,0,0,3768,0,0,1784,449,111,8659,-4,0,-20,0,254255,0
254277,75,-2038,197,-53,-17,-34,14012,9,0,276,104,35417,-111,35,127,0,0,3770,0,0,1784,449,111,8669,-4,0,-20,0,254255,0
254287,80,-2042,198,-50,-19,-37,14017,9,7,268,96,35426,-119,35,127,0,0,3768,0,0,1784,449,111,8679,-4,0,-20,0,254287,0
254297,77,-2037,208,-42,-10,-46,14016,-5,-7,244,96,35414,-119,35,127,0,0,3768,10,0,1784,449,111,8689,-4,0,-20,0,254287,0
254307,101,-2037,209,-40,-7,-50,14019,0,0,258,96,35393,-105,34,127,0,0,3770,10,0,1784,449,111,8699,-4,0,-20,0,254287,0
254317,86,-2043,210,-47,-9,-47,14023,6,7,301,72,35384,-91,35,127,0,0,3768,-10,0,1784,449,111,8709,-4,0,-20,0,254287,0
254327,104,-2040,213,-49,-17,-51,14027,8,3,266,104,35390,-104,34,127,0,0,3770,10,0,1784,449,111,8719,-4,0,-20,0,254302,0
254337,107,-2039,213,-49,-17,-62,14032,7,3,185,56,35399,-104,35,127,0,0,3770,21,0,1784,449,111,8729,-4,0,-20,0,254318,0
254347,90,-2048,218,-45,-13,-58,14035,-1,-6,192,48,35387,-110,34,127,0,0,3770,0,0,1784,449,111,8739,-4,0,-20,0,254334,0
254357,90,-2051,223,-49,-10,-53,14035,-2,-15,187,48,35374,-104,34,127,0,0,3770,-10,0,1784,449,111,8749,-4,0,-20,0,254334,0
254367,81,-2045,212,-49,-8,-56,14036,5,-3,194,48,35372,-90,34,127,0,0,3770,-10,0,1784,449,111,8759,-4,0,-20,0,254334,0
254377,85,-2038,199,-47,-14,-49,14038,5,-2,155,8,35384,-104,35,127,0,0,3770,0,0,1784,449,111,8769,-4,0,-20,0,254365,0
254387,87,-2042,194,-48,-18,-48,14038,6,0,181,40,35381,-104,35,127,0,0,3770,0,0,1784,449,111,8779,-4,0,-20,0,254365,0
254397,88,-2043,200,-45,-13,-53,14040,2,3,166,40,35379,-102,35,127,0,0,3768,-32,0,1784,449,111,8789,-4,0,-20,0,254412,0
254407,86,-2048,204,-40,-12,-54,14039,0,-3,129,40,35367,-93,35,127,0,0,3768,-21,0,1784,449,111,8799,-4,0,-20,0,254412,0
254417,86,-2041,203,-36,-15,-46,14042,-5,0,129,32,35374,-90,35,127,0,0,3768,-21,0,1784,449,111,8809,-4,0,-20,0,254427,0
254427,105,-2034,206,-39,-13,-49,14042,-11,-3,89,0,35380,-95,35,127,0,0,3770,21,0,1784,449,111,8819,-4,0,-20,0,254427,0
254437,105,-2042,209,-37,-14,-38,14043,5,1,108,8,35370,-86,35,127,0,0,3770,10,0,1784,449,111,8829,-4,0,-20,0,254427,0
254447,97,-2037,207,-33,-16,-40,14043,5,3,148,32,35367,-91,35,127,0,0,3770,0,0,1784,449,111,8839,-4,0,-20,0,254427,0
254457,80,-2031,210,-38,-14,-36,14044,-4,-4,80,40,35385,-106,35,127,0,0,3770,0,0,1784,449,111,8849,-4,0,-20,0,254427,0
254467,82,-2041,210,-35,-9,-42,14045,11,8,102,-8,35398,-110,35,127,0,0,3768,-32,0,1784,449,111,8859,-4,0,-20,0,254458,0
254477,80,-2040,210,-37,-6,-34,14042,2,4,93,-144,35396,-102,35,127,0,0,3770,-10,0,1784,449,111,8869,-4,0,-20,0,254458,0
254487,12,-2048,222,-32,-25,-25,14043,16,1,167,32,35380,-94,35,127,0,0,3768,-21,0,1784,449,111,8879,-4,0,-20,0,254474,0
254497,106,-2049,199,-38,-7,-43,14045,-12,15,59,-8,35371,-97,34,127,0,0,3770,10,0,1784,449,111,8889,-4,0,-20,0,254474,0
254507,62,-2040,203,-35,-9,-34,14043,2,-3,40,48,35382,-98,35,127,0,0,3768,10,0,1784,449,111,8899,-4,0,-20,0,254521,0
254517,100,-2042,203,-36,-2,-36,14046,4,2,78,24,35385,-86,35,127,0,0,3770,0,0,1784,449,111,8909,-4,0,-20,0,254537,0
254527,84,-2042,210,-37,-16,-37,14044,-5,2,108,64,35380,-92,34,127,0,0,3770,0,0,1784,449,111,8919,-4,0,-20,0,254537,0
254537,83,-2044,213,-35,-7,-43,14046,-7,-5,88,24,35372,-90,35,127,0,0,3770,0,0,1784,449,111,8929,-4,0,-20,0,254552,0
254547,88,-2042,209,-36,-9,-39,14046,0,-4,75,72,35375,-107,35,127,0,0,3770,10,0,1784,449,111,8939,-4,0,-20,0,254583,0
254557,89,-2042,206,-37,-7,-46,14046,-9,0,76,24,35377,-91,35,127,0,0,3768,-21,0,1784,449,111,8949,-4,0,-20,0,254583,0
254567,94,-2038,209,-34,-5,-45,14047,3,-3,78,24,35380,-83,34,127,0,0,3770,0,0,1784,449,111,8959,-4,0,-20,0,254583,0
254577,89,-2046,223,-35,-9,-42,14046,-3,0,89,-8,35382,-90,34,127,0,0,3768,-32,0,1784,449,111,8969,-4,0,-20,0,254583,0
254587,85,-2044,217,-40,-13,-43,14046,5,0,75,24,35388,-106,35,127,0,0,3768,-21,0,1784,449,111,8979,-4,0,-20,0,254583,0
254597,74,-2039,213,-42,-10,-45,14046,-7,-2,61,24,35387,-106,35,127,0,0,3770,0,0,1784,449,111,8989,-4,0,-20,0,254583,0
254607,85,-2040,209,-42,-12,-43,14048,4,0,73,-8,35378,-92,35,127,0,0,3770,21,0,1784,449,111,8999,-4,0,-20,0,254583,0
254617,91,-2048,221,-46,-11,-44,14047,4,0,109,24,35383,-80,35,127,0,0,3770,0,0,1784,449,111,9009,-4,0,-20,0,254583,0
254627,89,-2051,213,-44,-10,-42,14045,-15,-4,70,-8,35384,-91,35,127,0,0,3770,10,0,1784,449,111,9019,-4,0,-20,0,254615,0
254637,82,-2042,206,-45,-7,-44,14049,14,-2,84,24,35390,-90,35,127,0,0,3770,0,0,1784,449,111,9029,-4,0,-20,0,254630,0
254647,82,-2044,211,-41,-14,-45,14045,-9,6,63,40,35385,-103,35,127,0,0,3770,0,0,1784,449,111,9039,-4,0,-20,0,254630,0
254657,85,-2043,209,-41,-13,-45,14048,11,0,76,24,35375,-92,35,127,0,0,3770,0,0,1784,449,111,9049,-4,0,-20,0,254630,0
254667,78,-2045,207,-39,-14,-46,14047,12,-1,94,24,35374,-101,35,127,0,0,3770,10,0,1784,449,111,9059,-4,0,-20,0,254677,0
254677,101,-2041,212,-44,-1,-48,14049,-4,1,110,8,35375,-104,35,127,0,0,3770,-10,0,1784,449,111,9069,-4,0,-20,0,254677,0
254687,79,-2046,213,-48,-7,-44,14047,3,-2,79,24,35378,-105,34,127,0,0,3770,0,0,1784,449,111,9079,-4,0,-20,0,254677,0
254697,83,-2034,218,-43,-10,-42,14046,-8,-6,54,24,35374,-99,34,127,0,0,3768,-21,0,1784,449,111,9089,-4,0,-20,0,254677,0
254707,115,-2045,218,-49,-9,-46,14047,-5,0,50,24,35374,-88,35,127,0,0,3770,-10,0,1784,449,111,9099,-4,0,-20,0,254677,0
254717,93,-2039,221,-55,-10,-42,14048,7,0,97,16,35382,-99,34,127,0,0,3768,-10,0,1784,449,111,9109,-4,0,-20,0,254708,0
254727,90,-2040,214,-48,0,-42,14046,-7,-3,66,24,35381,-97,35,127,0,0,3768,-21,0,1784,449,111,9119,-4,0,-20,0,254708,0
254737,77,-2046,212,-45,-6,-44,14048,1,-1,55,-8,35383,-90,34,127,0,0,3768,-21,0,1784,449,111,9129,-4,0,-20,0,254708,0
254747,82,-2040,213,-46,-11,-42,14047,7,7,84,24,35381,-92,34,127,0,0,3770,0,0,1784,449,111,9139,-4,0,-20,0,254724,0
254757,85,-2045,203,-52,-8,-43,14046,-12,-2,51,24,35390,-101,35,127,0,0,3770,0,0,1784,449,111,9149,-4,0,-20,0,254740,0
254767,94,-2044,195,-50,-6,-43,14048,0,3,69,24,35392,-105,35,127,0,0,3770,0,0,1784,449,111,9159,-4,0,-20,0,254740,0
254777,86,-2051,207,-52,-7,-39,14047,3,-1,55,40,35385,-98,34,127,0,0,3768,-10,0,1784,449,111,9169,-4,0,-20,0,254771,0
254787,133,-2042,209,-49,-4,-51,14050,10,-3,87,24,35374,-88,35,127,0,0,3770,-21,0,1784,449,111,9179,-4,0,-20,0,254771,0
254797,94,-2043,212,-47,-10,-34,14047,-1,1,66,24,35376,-106,34,127,0,0,3768,-21,0,1784,449,111,9189,-4,0,-20,0,254787,0
254807,124,-2042,214,-57,-5,-34,14047,-9,-5,60,24,35386,-91,35,127,0,0,3770,0,0,1784,449,111,9199,-4,0,-20,0,254787,0
254817,94,-2039,206,-46,-6,-28,14048,-4,4,50,24,35396,-84,35,127,0,0,3770,-10,0,1784,449,111,9209,-4,0,-20,0,254802,0
254827,84,-2050,204,-42,-5,-22,14048,11,-2,53,-16,35399,-99,35,127,0,0,3770,0,0,1784,449,111,9219,-4,0,-20,0,254818,0
254837,88,-2039,206,-43,-14,-11,14047,3,6,82,24,35406,-111,35,127,0,0,3770,0,0,1784,449,111,9229,-4,0,-20,0,254818,0
254847,111,-2048,216,-36,-14,0,14049,7,-1,72,64,35406,-116,35,127,0,0,3770,0,0,1784,449,111,9239,-4,0,-20,0,254818,0
254857,87,-2044,196,-39,-7,-8,14051,11,2,147,72,35398,-90,35,127,0,0,3770,-32,0,1784,449,111,9249,-4,0,-20,0,254849,0
254867,119,-2042,200,-35,-16,1,14056,4,12,157,56,35399,-93,35,127,0,0,3777,21,0,1784,449,111,9259,-4,0,-20,0,254849,0
254877,96,-2044,210,-31,-6,9,14059,-7,-5,232,88,35399,-94,35,127,0,0,3777,32,0,1784,449,111,9269,-4,0,-20,0,254849,0
254887,86,-2035,201,-28,-11,16,14061,-1,-5,268,56,35394,-103,34,127,0,0,3779,43,0,1784,449,111,9279,-4,0,-20,0,254880,0
254897,85,-2039,201,-25,-5,8,14067,15,-2,342,72,35391,-99,35,127,0,0,3781,21,0,1784,449,111,9289,-4,0,-20,0,254880,0
254907,87,-2032,210,-30,-9,5,14071,8,6,382,96,35387,-86,34,127,0,0,3781,10,0,1784,449,111,9299,-4,0,-20,0,254896,0
254917,78,-2049,216,-20,-10,13,14070,2,-6,399,128,35387,-85,34,127,0,0,3783,21,0,1784,449,111,9309,-4,0,-20,0,254896,0
254927,82,-2046,211,-31,-12,6,14076,13,3,459,96,35389,-88,35,127,0,0,3788,21,0,1784,449,111,9319,-4,0,-20,0,254911,0
254937,69,-2051,210,-27,-10,5,14080,9,6,480,112,35390,-86,34,127,0,0,3785,0,0,1784,449,111,9329,-4,0,-20,0,254911,0
254947,66,-2037,204,-24,-6,5,14081,0,-1,476,144,35388,-85,35,127,0,0,3788,21,0,1784,449,111,9339,-4,0,-20,0,254927,0
254957,81,-2046,209,-23,-10,-11,14089,10,0,513,144,35393,-79,35,127,0,0,3790,10,0,1784,449,111,9349,-4,0,-20,0,254943,0
254967,91,-2046,223,-23,-9,-11,14106,44,26,449,112,35406,-96,35,127,0,0,3792,0,0,1784,449,111,9359,-4,0,-20,0,254943,0
254977,81,-2043,225,-26,-17,-3,14130,40,35,301,112,35415,-83,35,127,0,0,3792,10,0,1784,449,111,9369,-4,0,-20,0,254958,0
254987,78,-2041,216,-21,-9,-8,14129,-13,-46,335,136,35413,-80,34,127,0,0,3792,-10,0,1784,449,111,9379,-4,0,-20,0,255021,0
254997,79,-2040,214,-23,-9,-13,14129,5,-41,349,152,35396,-77,34,127,0,0,3794,10,0,1784,449,111,9389,-4,0,-20,0,255021,0
255007,98,-2030,220,-27,-6,-12,14134,6,7,394,144,35398,-90,34,127,0,0,3796,10,0,1784,449,111,9399,-4,0,-20,0,255021,0
255017,83,-2030,213,-21,-12,-5,14136,8,2,435,128,35393,-95,35,127,0,0,3796,0,0,1784,449,111,9409,-4,0,-20,0,255021,0
255027,67,-2040,205,-24,-12,-8,14136,5,-4,438,128,35386,-82,34,127,0,0,3796,0,0,1784,449,111,9419,-4,0,-20,0,255021,0
255037,57,-2030,204,-21,-5,-16,14139,10,-5,464,120,35384,-65,34,127,0,0,3796,-10,0,1784,449,111,9429,-4,0,-20,0,255036,0
255047,78,-2038,210,-21,-4,-20,14143,15,10,476,104,35384,-86,35,127,0,0,3801,10,0,1784,449,111,9439,-4,0,-20,0,255036,0
255057,68,-2037,215,-12,-11,-21,14145,0,-1,481,88,35398,-114,35,127,0,0,3801,-10,0,1784,449,111,9449,-4,0,-20,0,255036,0
255067,61,-2042,223,-15,-7,-27,14148,5,-6,476,120,35418,-140,35,127,0,0,3801,-10,0,1784,449,111,9459,-4,0,-20,0,255068,0
255077,75,-2045,217,-17,-4,-20,14149,4,-1,470,184,35419,-134,35,127,0,0,3803,32,0,1784,449,111,9469,-4,0,-20,0,255083,0
255087,79,-2044,217,-17,-6,-32,14163,42,25,450,160,35413,-132,35,127,0,0,3801,-21,0,1784,449,111,9479,-4,0,-20,0,255083,0
255097,78,-2042,221,-23,-10,-25,14189,46,48,257,64,35402,-118,35,127,0,0,3801,-10,0,1784,449,111,9489,-4,0,-20,0,255083,0
255107,80,-2042,217,-19,-13,-29,14191,-5,-24,277,88,35398,-103,34,127,0,0,3801,-21,0,1784,449,111,9499,-4,0,-20,0,255083,0
255117,70,-2046,211,-21,-6,-32,14192,3,-49,309,40,35393,-104,34,127,0,0,3801,-32,0,1784,449,111,9509,-4,0,-20,0,255083,0
255127,86,-2043,217,-17,-6,-32,14191,-6,-5,282,88,35388,-96,35,127,0,0,3803,21,0,1784,449,111,9519,-4,0,-20,0,255115,0
255137,85,-2038,218,-14,-9,-30,14193,3,2,344,96,35397,-113,35,127,0,0,3805,0,0,1784,449,111,9529,-4,0,-20,0,255115,0
255147,85,-2043,210,-19,-9,-22,14194,-6,5,351,64,35402,-99,35,127,0,0,3807,21,0,1784,449,111,9539,-4,0,-20,0,255115,0
255157,64,-2043,215,-18,-10,-22,14198,14,-4,384,64,35399,-104,35,127,0,0,3805,-10,0,1784,449,111,9549,-4,0,-20,0,255146,0
255167,74,-2049,225,-18,-9,-19,14197,0,3,376,96,35386,-123,35,127,0,0,3807,21,0,1784,449,111,9559,-4,0,-20,0,255146,0
255177,83,-2042,217,-23,-9,-15,14199,0,-3,370,96,35391,-131,35,127,0,0,3807,21,0,1784,449,111,9569,-4,0,-20,0,255146,0
255187,70,-2043,215,-21,-12,-16,14201,11,0,404,120,35392,-150,34,127,0,0,3810,21,0,1784,449,111,9579,-4,0,-20,0,255208,0
255197,70,-2031,214,-16,-12,-12,14205,14,8,429,136,35391,-144,35,127,0,0,3810,10,0,1784,449,111,9589,-4,0,-20,0,255208,0
255207,81,-2040,217,-12,-14,-14,14210,14,3,424,160,35383,-137,35,127,0,0,3810,-21,0,1784,449,111,9599,-4,0,-20,0,255208,0
255217,72,-2036,217,-14,-14,-13,14216,13,-5,383,112,35374,-143,35,127,0,0,3812,0,0,1784,449,111,9609,-4,0,-20,0,255208,0
255227,67,-2039,220,-10,-5,-16,14227,37,8,378,112,35382,-140,35,127,0,0,3814,21,0,1784,449,111,9619,-4,0,-20,0,255240,0
255237,73,-2041,221,-14,-14,-5,14254,59,43,266,88,35386,-138,35,127,0,0,3814,10,0,1784,449,111,9629,-4,0,-20,0,255240,0
255247,91,-2039,226,-17,-11,-15,14256,-18,-18,254,80,35394,-123,35,127,0,0,3814,-10,0,1784,449,111,9639,-4,0,-20,0,255240,0
255257,47,-2046,220,-18,-2,-8,14258,24,-49,282,72,35398,-134,35,127,0,0,3814,-21,0,1784,449,111,9649,-4,0,-20,0,255240,0
255267,72,-2045,229,-12,-3,-18,14257,0,3,344,48,35406,-151,35,127,0,0,3816,-10,0,1784,449,111,9659,-4,0,-20,0,255240,0
255277,69,-2040,225,-20,-15,-20,14257,-10,-5,361,120,35412,-160,35,127,0,0,3816,-10,0,1784,449,111,9669,-4,0,-20,0,255333,0
255287,67,-2042,228,-24,-8,-21,14258,-6,-1,328,128,35398,-121,35,127,0,0,3818,32,0,1784,449,111,9679,-4,0,-20,0,255333,0
255297,67,-2041,231,-23,-9,-23,14260,-6,3,380,112,35389,-108,35,127,0,0,3818,10,0,1784,449,111,9689,-4,0,-20,0,255333,0
255307,61,-2040,229,-28,-17,-32,14261,1,-1,407,112,35381,-122,34,127,0,0,3821,32,0,1784,449,111,9699,-4,0,-20,0,255333,0
255317,71,-2037,225,-31,-15,-41,14262,4,-2,439,96,35382,-142,35,127,0,0,3818,0,0,1784,449,111,9709,-4,0,-20,0,255333,0
255327,67,-2045,224,-28,-7,-43,14264,6,4,450,128,35382,-143,34,127,0,0,3818,-43,0,1784,449,111,9719,-4,0,-20,0,255349,0
255337,40,-2044,217,-28,-13,-44,14263,4,-3,395,112,35378,-148,34,127,0,0,3821,10,0,1784,449,111,9729,-4,0,-20,0,255349,0
255347,73,-2039,222,-34,-12,-48,14265,-3,4,410,144,35379,-138,35,127,0,0,3818,10,0,1784,449,111,9739,-4,0,-20,0,255349,0
255357,62,-2044,222,-27,-4,-52,14264,4,-2,383,152,35383,-170,34,127,0,0,3823,43,0,1784,449,111,9749,-4,0,-20,0,255349,0
255367,53,-2045,224,-30,-8,-47,14266,8,1,440,128,35390,-155,35,127,0,0,3821,21,0,1784,449,111,9759,-4,0,-20,0,255349,0
255377,68,-2042,225,-37,-8,-56,14265,-4,-5,429,144,35406,-154,35,127,0,0,3821,10,0,1784,449,111,9769,-4,0,-20,0,255349,0
255387,78,-2046,222,-31,-15,-58,14266,-4,-3,431,128,35402,-153,35,127,0,0,3821,10,0,1784,449,111,9779,-4,0,-20,0,255411,0
255397,57,-2043,220,-33,-14,-51,14265,1,0,413,104,35401,-138,35,127,0,0,3818,-10,0,1784,449,111,9789,-4,0,-20,0,255411,0
255407,76,-2043,225,-38,-19,-53,14265,-2,0,396,104,35385,-147,35,127,0,0,3821,32,0,1784,449,111,9799,-4,0,-20,0,255411,0
255417,100,-2038,219,-35,-12,-63,14266,0,2,413,128,35376,-115,35,127,0,0,3818,10,0,1784,449,111,9809,-4,0,-20,0,255411,0
255427,84,-2042,221,-36,-4,-63,14265,1,3,377,184,35372,-122,35,127,0,0,3821,21,0,1784,449,111,9819,-4,0,-20,0,255411,0
255437,93,-2038,220,-37,-9,-60,14266,0,1,414,128,35375,-146,35,127,0,0,3823,32,0,1784,449,111,9829,-4,0,-20,0,255427,0
255447,65,-2044,227,-30,-11,-52,14267,11,-3,442,128,35391,-150,35,127,0,0,3821,-10,0,1784,449,111,9839,-4,0,-20,0,255427,0
255457,75,-2031,217,-29,-10,-58,14266,-5,-11,423,128,35384,-148,34,127,0,0,3816,-21,0,1784,449,111,9849,-4,0,-20,0,255443,0
255467,97,-2044,220,-35,-11,-54,14266,-7,-2,378,104,35383,-119,35,127,0,0,3818,-10,0,1784,449,111,9859,-4,0,-20,0,255443,0
255477,88,-2041,225,-38,-17,-50,14267,0,-1,413,128,35380,-119,35,127,0,0,3818,0,0,1784,449,111,9869,-4,0,-20,0,255458,0
255487,86,-2041,219,-32,-13,-57,14266,-7,2,396,136,35386,-138,34,127,0,0,3818,10,0,1784,449,111,9879,-4,0,-20,0,255474,0
255497,72,-2040,225,-34,-15,-51,14266,-2,-7,389,136,35389,-152,35,127,0,0,3818,0,0,1784,449,111,9889,-4,0,-20,0,255474,0
255507,77,-2037,225,-34,-12,-54,14266,0,-2,353,112,35383,-153,34,127,0,0,3818,10,0,1784,449,111,9899,-4,0,-20,0,255489,0
255517,80,-2040,222,-33,-16,-51,14267,6,1,403,88,35384,-131,35,127,0,0,3818,-21,0,1784,449,111,9909,-4,0,-20,0,255505,0
255527,52,-2045,217,-32,-12,-49,14264,-5,-4,357,104,35382,-151,34,127,0,0,3818,21,0,1784,449,111,9919,-4,0,-20,0,255505,0
255537,80,-2043,219,-31,-4,-48,14267,-9,4,377,104,35380,-141,35,127,0,0,3816,-21,0,1784,449,111,9929,-4,0,-20,0,255505,0
255547,83,-2045,225,-31,-9,-47,14264,-6,4,333,120,35371,-103,34,127,0,0,3821,21,0,1784,449,111,9939,-4,0,-20,0,255536,0
255557,94,-2042,224,-23,-8,-44,14266,1,-3,353,104,35372,-101,34,127,0,0,3818,21,0,1784,449,111,9949,-4,0,-20,0,255536,0
255567,81,-2042,223,-30,-10,-44,14265,-6,7,355,120,35375,-123,35,127,0,0,3818,10,0,1784,449,111,9959,-4,0,-20,0,255536,0
255577,83,-2040,227,-31,-7,-40,14269,12,1,414,88,35383,-157,34,127,0,0,3818,-21,0,1784,449,111,9969,-4,0,-20,0,255568,0
255587,72,-2040,232,-26,-1,-40,14266,-1,6,410,104,35377,-144,35,127,0,0,3821,10,0,1784,449,111,9979,-4,0,-20,0,255568,0
255597,108,-2036,229,-30,-2,-41,14268,-1,-2,402,96,35381,-131,35,127,0,0,3818,10,0,1784,449,111,9989,-4,0,-20,0,255568,0
255607,96,-2035,230,-29,-4,-36,14267,1,6,394,104,35385,-158,35,127,0,0,3818,-10,0,1784,449,111,9999,-4,0,-20,0,255599,0
255617,70,-2039,228,-29,-5,-33,14265,-1,-4,339,104,35394,-160,35,127,0,0,3816,-10,0,1784,449,111,10009,-4,0,-20,0,255614,0
255627,86,-2040,219,-22,-3,-37,14265,2,-1,323,144,35386,-148,34,127,0,0,3818,21,0,1784,449,111,10019,-4,0,-20,0,255614,0
255637,55,-2042,228,-29,-9,-34,14266,-1,3,353,112,35369,-145,34,127,0,0,3816,-21,0,1784,449,111,10029,-4,0,-20,0,255614,0
255647,89,-2030,226,-27,-4,-35,14265,-2,-2,369,104,35378,-136,35,127,0,0,3816,-21,0,1784,449,111,10039,-4,0,-20,0,255614,0
255657,44,-2042,239,-29,-8,-30,14266,3,-7,366,104,35385,-162,34,127,0,0,3821,10,0,1784,449,111,10049,-4,0,-20,0,255708,0
255667,68,-2046,246,-31,-13,-25,14268,-3,3,407,96,35387,-168,35,127,0,0,3818,0,0,1784,449,111,10059,-4,0,-20,0,255708,0
255677,70,-2049,229,-34,-6,-39,14264,-9,-5,332,80,35378,-168,35,127,0,0,3818,32,0,1784,449,111,10069,-4,0,-20,0,255724,0
255687,71,-2046,230,-36,-7,-42,14269,18,6,384,96,35376,-159,35,127,0,0,3816,-54,0,1784,449,111,10079,-4,0,-20,0,255724,0
255697,37,-2045,240,-40,-11,-34,14264,0,-3,330,120,35385,-164,35,127,0,0,3818,10,0,1784,449,111,10089,-4,0,-20,0,255724,0
255707,66,-2040,243,-46,-16,-39,14266,1,2,340,112,35393,-164,35,127,0,0,3816,-10,0,1784,449,111,10099,-4,0,-20,0,255724,0
255717,43,-2050,232,-43,-14,-53,14266,6,2,338,112,35388,-158,34,127,0,0,3816,-21,0,1784,449,111,10109,-4,0,-20,0,255724,0
255727,49,-2036,223,-44,-17,-58,14265,3,-7,317,72,35383,-155,34,127,0,0,3816,0,0,1784,449,111,10119,-4,0,-20,0,255724,0
255737,45,-2038,239,-56,-24,-72,14265,4,1,378,88,35384,-168,35,127,0,0,3816,-43,0,1784,449,111,10129,-4,0,-20,0,255724,0
255747,53,-2043,229,-56,-17,-88,14264,-13,-10,309,88,35393,-160,35,127,0,0,3816,-21,0,1784,449,111,10139,-4,0,-20,0,255724,0
255757,52,-2029,225,-57,-12,-97,14265,7,1,318,48,35398,-124,35,127,0,0,3814,-54,0,1784,449,111,10149,-4,0,-20,0,255739,0
255767,59,-2037,226,-58,3,-125,14261,-1,-3,217,48,35422,-98,35,127,0,0,3812,-21,0,1784,449,111,10159,-4,0,-20,0,255755,0
255777,77,-2035,232,-56,-5,-114,14261,3,-2,146,56,35422,-124,34,127,0,0,3807,-43,0,1784,449,111,10169,-4,0,-20,0,255755,0
255787,82,-2029,234,-61,0,-119,14253,-24,-1,34,-24,35419,-145,35,127,0,0,3805,-21,0,1784,449,111,10179,-4,0,-20,0,255786,0
255797,76,-2046,226,-69,-11,-115,14253,-4,-8,-40,-8,35386,-148,34,127,0,0,3805,-21,0,1784,449,111,10189,-4,0,-20,0,255786,0
255807,85,-2040,227,-62,-10,-115,14249,-7,7,-126,-64,35373,-134,34,127,0,0,3801,-32,0,1784,449,111,10199,-4,0,-20,0,255786,0
255817,77,-2039,232,-65,-2,-111,14243,-9,-8,-194,-40,35375,-137,35,127,0,0,3801,0,0,1784,449,111,10209,-4,0,-20,0,255802,0
255827,85,-2046,225,-68,-10,-94,14244,-13,10,-241,-24,35392,-159,34,127,0,0,3799,0,0,1784,449,111,10219,-4,0,-20,0,255833,0
255837,74,-2036,217,-70,-13,-93,14241,4,2,-229,-104,35389,-157,35,127,0,0,3796,-43,0,1784,449,111,10229,-4,0,-20,0,255833,0
255847,86,-2042,216,-64,-5,-100,14235,-25,-11,-326,-64,35387,-143,35,127,0,0,3796,0,0,1784,449,111,10239,-4,0,-20,0,255849,0
255857,65,-2046,220,-59,-6,-96,14230,-7,-8,-315,-48,35380,-131,35,127,0,0,3794,-21,0,1784,449,111,10249,-4,0,-20,0,255849,0
255867,79,-2040,227,-56,-12,-102,14228,-12,4,-343,-64,35383,-148,35,127,0,0,3792,-43,0,1784,449,111,10259,-4,0,-20,0,255849,0
255877,87,-2036,230,-64,-9,-99,14211,-54,-27,-292,-120,35392,-156,35,127,0,0,3790,-21,0,1784,449,111,10269,-4,0,-20,0,255849,0
255887,76,-2037,228,-55,-6,-106,14185,-44,-43,-179,-40,35401,-115,35,127,0,0,3785,-43,0,1784,449,111,10279,-4,0,-20,0,255896,0
255897,111,-2040,236,-59,-10,-94,14184,-5,35,-294,-64,35400,-110,35,127,0,0,3785,-32,0,1784,449,111,10289,-4,0,-20,0,255896,0
255907,99,-2041,239,-61,-16,-95,14181,-7,44,-334,-80,35404,-110,35,127,0,0,3783,-21,0,1784,449,111,10299,-4,0,-20,0,255896,0
255917,86,-2045,221,-64,-12,-98,14177,-16,-11,-380,-128,35402,-137,34,127,0,0,3783,-10,0,1784,449,111,10309,-4,0,-20,0,255896,0
