state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
120177,586,-1829,-119,-17,-384,-746,11063,2,18,-272,0,35633,-45,33,127,0,0,3194,87,0,9660,-1069,47,11865,-4,0,30,0,120166,0
120187,588,-1737,-304,8,-355,-711,11079,30,21,-125,8,35643,-64,33,127,0,0,3203,98,0,9660,-1069,47,11875,-4,0,30,0,120182,0
120197,396,-1711,-302,-41,-153,-736,11097,55,17,135,24,35655,-67,34,127,0,0,3208,0,0,9660,-1069,47,11885,-4,0,30,0,120197,0
120207,371,-1754,-257,-33,7,-815,11116,47,27,69,40,35652,-73,34,127,0,0,3208,0,0,9660,-1069,47,11895,-4,0,30,0,120197,0
120217,470,-1793,-210,-59,211,-795,11136,13,0,-132,-24,35641,-68,34,127,0,0,3208,0,0,9660,-1069,47,11905,-4,0,30,0,120197,0
120227,376,-1870,46,-74,307,-840,11130,7,-56,-57,-16,35631,-80,34,127,0,0,3203,-65,0,9660,-1069,47,11915,-4,0,30,0,120213,0
120237,408,-1787,294,-100,444,-1120,11122,-45,-39,-352,-136,35645,-104,33,127,0,0,3186,-164,0,9660,-1069,47,11925,-4,0,30,0,120229,0
120247,584,-1850,294,-121,383,-1142,11078,-134,-95,-521,-256,35642,-101,34,127,0,0,3164,-197,0,9660,-1069,47,11935,-4,0,30,0,120244,0
120257,629,-1996,540,-178,142,-1115,11007,-173,-122,-559,-352,35638,-80,33,127,0,0,3139,-263,0,9660,-1069,47,11945,-4,0,30,0,120244,0
120267,588,-2031,632,-181,8,-1140,10911,-210,-92,-488,-416,35625,-54,33,127,0,0,3117,-241,0,9660,-1069,47,11955,-4,0,30,0,120244,0
120277,618,-2154,520,-196,-129,-1148,10813,-223,-49,-524,-392,35635,-50,34,127,0,0,3098,-164,0,9660,-1069,47,11965,-4,0,30,0,120275,0
120287,702,-2198,382,-244,-213,-1224,10712,-207,-6,-532,-368,35646,-35,33,127,0,0,3080,-175,0,9660,-1069,47,11975,-4,0,30,0,120275,0
120297,563,-1899,211,-291,-278,-1205,10623,-197,34,-603,-456,35651,-1,34,127,0,0,3054,-197,0,9660,-1069,47,11985,-4,0,30,0,120275,0
120307,456,-2011,174,-275,-334,-1122,10519,-241,-9,-516,-408,35643,-3,34,127,0,0,3038,-153,0,9660,-1069,47,11995,-4,0,30,0,120307,0
120317,425,-2298,186,-335,-160,-1266,10427,-195,-2,-553,-424,35653,-9,34,127,0,0,3019,-219,0,9660,-1069,47,12005,-4,0,30,0,120307,0
120327,642,-2385,254,-437,-85,-1313,10330,-206,21,-523,-360,35650,-58,34,127,0,0,3003,-131,0,9660,-1069,47,12015,-4,0,30,0,120307,0
120337,683,-2178,260,-508,-153,-1190,10252,-147,34,-556,-304,35640,-61,33,127,0,0,2994,-76,0,9660,-1069,47,12025,-4,0,30,0,120322,0
120347,612,-2103,133,-514,-225,-1110,10184,-133,60,-456,-272,35615,-50,33,127,0,0,2990,-43,0,9660,-1069,47,12035,-4,0,30,0,120322,0
120357,623,-2192,29,-447,-198,-1161,10139,-71,65,-372,-96,35615,-68,34,127,0,0,2990,-21,0,9660,-1069,47,12045,-4,0,30,0,120354,0
120367,786,-2139,50,-425,-140,-1180,10141,0,138,-582,-160,35635,-54,33,127,0,0,2990,21,0,9660,-1069,47,12055,-4,0,30,0,120358,0
120377,763,-1920,84,-450,-143,-1123,10139,-8,69,-504,-104,35648,-56,34,127,0,0,2994,32,0,9660,-1069,47,12065,-4,0,-31,0,120362,0
120387,733,-1918,22,-439,-141,-1056,10142,-8,-5,-449,-152,35657,-53,33,127,0,0,2997,54,0,9660,-1069,47,12075,-4,0,-31,0,120401,0
120397,901,-1900,-43,-426,-142,-888,10144,13,3,-321,-24,35647,-45,33,127,0,0,3008,142,0,9660,-1069,47,12085,-4,0,-30,0,120401,0
120407,917,-1811,34,-428,-116,-881,10160,31,35,-24,72,35650,-61,34,127,0,0,3023,186,0,9660,-1069,47,12095,-4,0,-30,0,120417,0
120417,926,-1776,85,-465,-145,-797,10191,86,51,291,184,35642,-41,34,127,0,0,3038,186,0,9660,-1069,47,12105,-4,0,-30,0,120417,0
120427,877,-1788,105,-479,-160,-718,10264,161,116,211,168,35632,-34,33,127,0,0,3052,142,0,9660,-1069,47,12115,-4,0,-30,0,120417,0
120437,904,-1729,78,-478,-124,-662,10349,188,95,164,152,35633,-29,33,127,0,0,3069,153,0,9660,-1069,47,12125,-4,0,-30,0,120432,0
120447,994,-1703,36,-484,-121,-647,10424,153,-3,239,200,35636,-54,34,127,0,0,3084,120,0,9660,-1069,47,12135,-4,0,-30,0,120432,0
120457,985,-1637,-12,-419,-173,-603,10493,169,-32,228,152,35651,-71,34,127,0,0,3095,98,0,9660,-1069,47,12145,-4,0,-29,0,120464,0
120467,986,-1649,-61,-391,-217,-544,10558,131,-4,140,104,35648,-48,34,127,0,0,3104,65,0,9660,-1069,47,12155,-4,0,-29,0,120464,0
120477,891,-1700,14,-375,-238,-501,10593,79,-69,272,136,35638,-32,33,127,0,0,3115,87,0,9660,-1069,47,12165,-4,0,-29,0,120464,0
120487,845,-1776,9,-378,-219,-487,10635,89,-36,226,120,35627,-28,33,127,0,0,3122,87,0,9660,-1069,47,12175,-4,0,-29,0,120479,0
120497,832,-1790,16,-409,-191,-465,10679,104,20,167,112,35630,-40,34,127,0,0,3126,43,0,9660,-1069,47,12185,-4,0,-29,0,120479,0
120507,859,-1794,18,-455,-217,-446,10714,60,-16,192,96,35634,-21,34,127,0,0,3135,65,0,9660,-1069,47,12195,-4,0,-29,0,120495,0
120517,765,-1847,77,-453,-247,-483,10753,85,-10,143,72,35632,8,33,127,0,0,3144,109,0,9660,-1069,47,12205,-4,0,-29,0,120495,0
120527,809,-1895,61,-419,-287,-538,10776,41,-17,290,128,35626,4,34,127,0,0,3148,32,0,9660,-1069,47,12215,-4,0,-29,0,120542,0
120537,676,-1982,-31,-471,-294,-586,10794,55,-44,251,72,35642,0,33,127,0,0,3153,54,0,9660,-1069,47,12225,-4,0,-29,0,120542,0
120547,605,-2052,25,-522,-246,-608,10816,40,6,228,56,35643,-1,34,127,0,0,3157,54,0,9660,-1069,47,12235,-4,0,-29,0,120542,0
120557,562,-2092,59,-591,-179,-722,10819,2,-34,377,104,35642,3,34,127,0,0,3161,65,0,9660,-1069,47,12245,-4,0,-29,0,120542,0
120567,547,-2116,62,-633,-183,-787,10832,36,-15,448,176,35623,7,34,127,0,0,3168,43,0,9660,-1069,47,12255,-4,0,-29,0,120557,0
120577,486,-2149,124,-726,-227,-937,10864,91,61,387,152,35643,-27,34,127,0,0,3175,65,0,9660,-1069,47,12265,-4,0,-29,0,120573,0
120587,191,-2029,267,-759,-343,-980,10915,112,72,292,136,35652,-29,33,127,0,0,3181,65,0,9660,-1069,47,12275,-4,0,-29,0,120573,0
120597,133,-2315,282,-1003,-411,-930,10964,86,21,266,160,35652,-26,33,127,0,0,3203,241,0,9660,-1069,47,12285,-4,0,-29,0,120589,0
120607,355,-2742,413,-1134,-282,-1699,11017,163,-1,540,344,35644,-37,33,127,0,0,3218,142,0,9660,-1069,47,12295,-4,0,-29,0,120604,0
120617,-136,-2365,455,-1324,-386,-1905,11111,205,108,302,240,35652,-55,34,127,0,0,3232,164,0,9660,-1069,47,12305,-4,0,-29,0,120604,0
120627,-407,-2380,544,-1536,-546,-1839,11203,178,57,361,352,35657,-71,33,127,0,0,3258,263,0,9660,-1069,47,12315,-4,0,-29,0,120620,0
120637,-341,-3288,672,-1495,-538,-2401,11302,242,0,385,352,35650,-48,34,127,0,0,3284,318,0,9660,-1069,47,12325,-4,0,-29,0,120620,0
120647,415,-3502,411,-1526,-417,-3208,11416,267,59,448,416,35645,-53,33,127,0,0,3309,230,0,9660,-1069,47,12335,-4,0,-29,0,120651,0
120657,275,-3055,456,-1635,-712,-3489,11545,284,61,301,312,35647,-53,33,127,0,0,3324,230,0,9660,-1069,47,12345,-4,0,-29,0,120651,0
120667,0,-2777,543,-1683,-1063,-3320,11658,227,-14,416,472,35653,-28,34,127,0,0,3370,527,0,9660,-1069,47,12355,-4,0,-29,0,120651,0
120677,-357,-3150,410,-1548,-1322,-3409,11803,352,32,560,856,35636,-16,33,127,0,0,3438,703,0,9660,-1069,47,12365,-4,0,-29,0,120667,0
120687,175,-3621,287,-1435,-1441,-3717,12004,493,185,645,1328,35633,-11,33,127,0,0,3528,911,0,9660,-1069,47,12375,-4,0,-29,0,120667,0
120697,267,-3627,536,-1427,-1852,-4020,12279,656,258,670,1656,35629,-37,34,127,0,0,3621,955,0,9660,-1069,47,12385,-4,0,-29,0,120698,0
120707,295,-3498,712,-1508,-2215,-3997,12623,806,279,717,2200,35636,-24,33,127,0,0,3737,1230,0,9660,-1069,47,12395,-4,0,-29,0,120698,0
120717,89,-3577,659,-1746,-2428,-4420,13049,989,290,764,2616,35633,-10,34,127,0,0,3847,1098,0,9660,-1069,47,12405,-4,0,-29,0,120698,0
120727,55,-3716,712,-1744,-2350,-4724,13540,1106,277,594,2760,35630,21,34,127,0,0,3955,1043,0,9660,-1069,47,12415,-4,0,-29,0,120729,0
120737,407,-3535,581,-1777,-2408,-5135,14055,1135,154,436,2696,35634,13,34,127,0,0,4040,845,0,9660,-1069,47,12425,-4,0,-29,0,120729,0
120747,736,-3337,684,-1876,-2555,-5203,14561,1102,18,394,2544,35638,-5,34,127,0,0,4122,791,0,9660,-1069,47,12435,-4,0,-29,0,120760,0
120757,423,-2935,702,-2033,-2861,-4835,15041,1037,-73,393,2304,35640,-11,33,127,0,0,4201,758,0,9660,-1069,47,12445,-4,0,-29,0,120760,0
120767,225,-2683,714,-2016,-2988,-4399,15498,999,-90,492,2376,35623,-6,34,127,0,0,4295,966,0,9660,-1069,47,12455,-4,0,-29,0,120807,0
120777,-106,-2241,612,-1885,-2892,-3871,15962,1025,-24,628,2504,35621,1,33,127,0,0,4398,1032,0,9660,-1069,47,12465,-4,0,-29,0,120807,0
120787,20,-1659,603,-1695,-2630,-3390,16446,1086,57,717,2736,35627,-13,33,127,0,0,4510,1131,0,9660,-1069,47,12475,-4,0,95,0,120807,0
120797,1783,-691,-484,-1534,-823,-3281,16955,1144,91,664,2672,35630,-14,34,127,0,0,4581,604,0,9660,-1069,47,12485,-4,0,105,0,120823,0
120807,819,-542,-957,-1614,190,-3013,17434,976,-19,180,1472,35630,8,34,127,0,0,4535,-516,0,9660,-1069,47,12495,-4,0,111,0,120823,0
120817,500,-816,-647,-769,961,-2006,17753,578,-414,-145,16,35628,10,33,127,0,0,4456,-769,0,9660,-1069,47,12505,-4,0,120,0,120823,0
120827,518,-681,-305,-438,1181,-1457,17740,-296,-995,-975,-688,35632,2,33,127,0,0,4390,-626,0,9660,-1069,47,12515,-4,0,126,0,120823,0
120837,61,-578,410,-179,1728,-1299,17541,-487,-1007,-434,-1120,35643,2,34,127,0,0,4308,-867,0,9660,-1069,47,12525,-4,0,135,0,120823,0
120847,453,-726,276,-131,2129,-1072,17274,-639,-399,-601,-1648,35650,-3,33,127,0,0,4198,-1087,0,9660,-1069,47,12535,-4,0,141,58,120854,0
120857,593,-836,-52,134,2570,-335,16918,-851,-309,-653,-2168,35646,5,33,127,0,0,4075,-1208,0,9660,-1069,47,12545,-4,0,150,53,120854,0
120867,512,-666,-260,418,2809,183,16468,-1046,-355,-697,-2640,35634,-7,34,127,0,0,3946,-1263,0,9660,-1069,47,12555,-4,0,155,49,120901,0
120877,483,-387,-211,661,3047,874,15941,-1191,-317,-625,-3024,35625,-9,33,127,0,0,3812,-1406,0,9660,-1069,47,12565,-4,0,164,44,120901,0
120887,586,-325,-106,751,3069,1427,15348,-1341,-260,-628,-3288,35618,16,34,127,0,0,3671,-1395,0,9660,-1069,47,12575,-4,0,169,41,120901,0
120897,569,-359,-55,828,2806,2399,14711,-1425,-212,-578,-3464,35626,28,34,127,0,0,3546,-1219,0,9660,-1069,47,12585,-4,0,177,36,120917,0
120907,481,-471,-177,919,2512,3020,14067,-1399,-90,-412,-3320,35630,45,33,127,0,0,3436,-1065,0,9660,-1069,47,12595,-4,0,182,33,120917,0
120917,449,-603,-243,1035,1976,3799,13458,-1309,71,-291,-2960,35645,20,34,127,0,0,3366,-703,0,9660,-1069,47,12605,-4,0,190,28,120917,0
120927,553,-754,-248,1143,1682,4230,12906,-1172,187,-176,-2424,35646,2,33,127,0,0,3306,-582,0,9660,-1069,47,12615,-4,0,195,25,120917,0
120937,792,-995,-306,1348,1483,4902,12426,-1007,255,-181,-1984,35656,-4,34,127,0,0,3260,-505,0,9660,-1069,47,12625,-4,0,202,21,120932,0
120947,915,-1059,-297,1499,1436,5410,12019,-851,279,-210,-1680,35667,-27,34,127,0,0,3216,-494,0,9660,-1069,47,12635,-4,0,207,19,120948,0
120957,957,-1019,-175,1660,1209,6167,11672,-728,248,-303,-1472,35666,-30,34,127,0,0,3170,-417,0,9660,-1069,47,12645,-4,0,214,15,120948,0
120967,914,-1061,-133,1733,898,6582,11370,-635,191,-298,-1184,35661,-39,34,127,0,0,3135,-329,0,9660,-1069,47,12655,-4,0,219,12,120948,0
120977,892,-1278,-227,1816,459,7082,11111,-533,165,-302,-896,35648,-21,33,127,0,0,3111,-230,0,9660,-1069,47,12665,-4,0,226,9,120963,0
120987,891,-1536,-305,1931,281,7371,10903,-421,182,-311,-584,35643,-15,33,127,0,0,3098,-164,0,9660,-1069,47,12675,-4,0,230,7,120979,0
120997,859,-1763,-355,2131,239,7718,10741,-333,179,-342,-464,35644,-44,33,127,0,0,3089,-87,0,9660,-1069,47,12685,-4,0,237,4,120979,0
121007,826,-1832,-349,2234,276,7892,10632,-185,183,-329,-224,35657,-36,34,127,0,0,3089,0,0,9660,-1069,47,12695,-4,0,241,2,121010,0
121017,860,-1988,-353,2345,403,8103,10579,-74,221,-304,-104,35667,-28,34,127,0,0,3087,-21,0,9660,-1069,47,12705,-4,0,248,0,121010,0
121027,789,-2142,-341,2412,521,8163,10562,-34,168,-275,-72,35663,-9,33,127,0,0,3089,21,0,9660,-1069,47,12715,-4,0,252,-1,121010,0
121037,619,-2412,-291,2472,668,8297,10559,6,86,-150,0,35649,-11,34,127,0,0,3098,98,0,9660,-1069,47,12725,-4,0,259,-3,121026,0
121047,825,-2482,-228,2475,860,8346,10579,68,75,214,168,35652,-32,34,127,0,0,3124,296,0,9660,-1069,47,12735,-4,0,263,-4,121042,0
121057,799,-2569,-247,2459,1177,8260,10670,241,191,320,296,35659,-31,34,127,0,0,3153,274,0,9660,-1069,47,12745,-4,0,269,-5,121042,0
121067,775,-2629,-327,2483,1463,8091,10805,311,223,245,312,35652,-19,33,127,0,0,3177,186,0,9660,-1069,47,12755,-4,0,273,-6,121042,0
121077,798,-2705,-287,2526,1885,7949,10926,237,43,124,88,35639,4,33,127,0,0,3179,21,0,9660,-1069,47,12765,-4,0,279,-7,121073,0
121087,810,-2645,-162,2522,2116,7969,10974,24,-193,-101,-56,35637,-6,33,127,0,0,3179,21,0,9660,-1069,47,12775,-4,0,283,-8,121073,0
121097,687,-2574,19,2481,2323,7950,10949,-32,-292,136,32,35644,-15,33,127,0,0,3175,-32,0,9660,-1069,47,12785,-4,0,289,-9,121088,0
121107,713,-2561,75,2430,2393,7932,10951,1,-46,8,40,35642,-9,34,127,0,0,3179,54,0,9660,-1069,47,12795,-4,0,293,-9,121104,0
121117,722,-2645,155,2409,2440,7921,10952,-6,44,75,-8,35636,-13,34,127,0,0,3177,-10,0,9660,-1069,47,12805,-4,0,298,-10,121135,0
121127,679,-2682,169,2432,2432,7894,10952,12,-16,47,8,35635,-33,34,127,0,0,3177,0,0,9660,-1069,47,12815,-4,0,302,-10,121135,0
121137,653,-2686,239,2433,2364,7808,10950,-3,-2,37,8,35635,-53,34,127,0,0,3177,21,0,9660,-1069,47,12825,-4,0,306,-10,121151,0
121147,578,-2715,317,2412,2241,7675,10953,4,-1,58,32,35642,-44,33,127,0,0,3177,21,0,9660,-1069,47,12835,-4,0,310,-10,121151,0
121157,401,-2758,377,2343,1879,7583,10952,7,2,134,72,35632,-31,33,127,0,0,3188,131,0,9660,-1069,47,12845,-4,0,314,-10,121151,0
121167,627,-2751,458,2276,1639,7478,10983,108,43,532,328,35632,-54,34,127,0,0,3227,417,0,9660,-1069,47,12855,-4,0,316,-10,121167,0
121177,570,-2677,515,2185,1114,7081,11088,288,200,600,728,35639,-35,33,127,0,0,3280,549,0,9660,-1069,47,12865,-4,0,320,-10,121167,0
121187,618,-2626,433,2169,705,6658,11267,429,286,540,968,35644,-37,34,127,0,0,3339,582,0,9660,-1069,47,12875,-4,0,322,-10,121167,0
121197,746,-2528,361,2203,138,5824,11488,515,210,500,1104,35642,-24,34,127,0,0,3396,571,0,9660,-1069,47,12885,-4,0,325,-10,121213,0
121207,707,-2391,328,2170,-232,5228,11710,546,132,411,1176,35632,-10,34,127,0,0,3445,483,0,9660,-1069,47,12895,-4,0,326,-10,121213,0
121217,706,-2194,313,1915,-652,4245,11967,565,60,361,1152,35633,-28,34,127,0,0,3491,461,0,9660,-1069,47,12905,-4,0,327,-9,121213,0
121227,697,-2250,294,1671,-758,3442,12221,555,4,330,992,35630,-24,33,127,0,0,3526,296,0,9660,-1069,47,12915,-4,0,327,-9,121213,0
121237,614,-2410,189,1224,-748,2210,12461,510,-32,255,752,35629,-16,33,127,0,0,3544,186,0,9660,-1069,47,12925,-4,0,327,-9,121229,0
121247,529,-2427,216,915,-649,1433,12668,434,-95,189,432,35629,7,33,127,0,0,3552,76,0,9660,-1069,47,12935,-4,0,327,-9,121229,0
121257,484,-2251,126,427,-396,252,12829,313,-158,136,240,35635,-18,34,127,0,0,3559,98,0,9660,-1069,47,12945,-4,0,327,-9,121245,0
121267,479,-2119,-2,162,-151,-510,12928,190,-213,39,64,35647,-45,34,127,0,0,3566,54,0,9660,-1069,47,12955,-4,0,327,-9,121245,0
121277,474,-2000,-152,-151,353,-1510,12954,14,-254,162,56,35643,-33,34,127,0,0,3566,0,0,9660,-1069,47,12965,-4,0,327,-9,121292,0
121287,472,-1941,-174,-325,741,-2067,12950,-11,-193,204,24,35646,-42,33,127,0,0,3570,21,0,9660,-1069,47,12975,-4,0,327,-9,121292,0
121297,500,-1912,-145,-536,1336,-2738,12951,17,-29,256,96,35640,-52,33,127,0,0,3570,21,0,9660,-1069,47,12985,-4,0,327,-9,121292,0
121307,512,-1963,-119,-624,1699,-3092,12952,-9,15,208,24,35640,-72,34,127,0,0,3566,0,0,9660,-1069,47,12995,-4,0,327,-9,121292,0
121317,-1174,-5415,-444,-892,1726,-2954,12947,-9,-18,260,96,35633,-43,33,127,0,0,3588,230,0,1230,121,48,1,1,1,327,-9,121307,0
121327,-604,-5421,2038,-467,2483,-2218,12999,236,114,1554,1912,35639,-32,33,127,0,0,3735,1582,0,1230,121,48,11,1,1,327,-9,121307,0
121337,-903,-1685,2090,381,825,-2846,13406,1147,867,1682,3672,35644,-6,34,127,0,0,3860,1208,0,1230,121,48,21,1,1,327,-9,121323,0
121347,-152,-1774,956,-410,505,-2618,14082,1612,1229,1187,4528,35635,33,33,127,0,0,3974,1175,0,1230,121,48,31,1,1,327,-9,121354,0
121357,27,-1272,-985,-1692,-43,-2237,14925,1958,779,997,5232,35618,81,34,127,0,0,4100,1285,0,1230,121,48,41,1,1,327,-9,121354,0
121367,-729,-2418,-1132,-1611,-119,-2299,15916,2272,597,930,5768,35593,111,33,127,0,0,4234,1318,0,1230,121,48,51,1,1,327,-9,121354,0
121377,-1191,-2544,-1501,-932,135,-2999,17002,2423,455,874,5984,35589,117,34,127,0,0,4348,1076,0,1230,121,48,61,1,1,327,-9,121354,0
121387,-699,-1844,-949,-664,183,-3208,18107,2422,189,652,5872,35597,105,34,127,0,0,4436,867,0,1230,121,48,71,1,1,327,-9,121385,0
121397,197,-1982,-368,-661,311,-3140,19186,2360,-34,555,5688,35605,81,33,127,0,0,4524,845,0,1230,121,48,81,1,1,327,-9,121385,0
121407,582,-2281,21,-572,338,-3149,20215,2171,-153,162,4480,35608,65,33,127,0,0,4583,582,0,1230,121,48,91,1,1,327,-9,121385,0
121417,814,-2287,159,-365,43,-3201,21065,1733,-479,-6,3264,35603,41,33,127,0,0,4620,373,0,1230,121,48,101,1,1,327,-9,121416,0
121427,846,-2101,271,-378,-308,-3023,21721,1298,-739,-49,2208,35612,0,33,127,0,0,4642,164,0,1230,121,48,111,1,1,327,-9,121416,0
121437,841,-2161,374,-396,-825,-2532,22187,911,-741,16,1448,35629,-36,33,127,0,0,4658,175,0,1230,121,48,121,1,1,327,-9,121432,0
121447,647,-2333,435,-372,-1041,-2289,22503,615,-639,187,1040,35636,-31,34,127,0,0,4673,153,0,1230,121,48,131,1,1,327,-9,121432,0
121457,261,-2159,434,-204,-879,-2197,22719,428,-460,306,584,35624,-3,33,127,0,0,4673,-21,0,1230,121,48,141,1,1,327,-9,121463,0
121467,389,-2134,415,-54,-553,-2176,22867,283,-305,296,280,35626,-34,33,127,0,0,4662,-109,0,1230,121,48,151,1,1,327,-9,121463,0
121477,-108,-1978,397,97,-232,-2285,22929,46,-299,-233,-216,35634,-49,34,127,0,0,4627,-351,0,1230,121,48,161,1,1,327,-9,121463,0
121487,-32,-1875,188,28,-90,-2261,22844,-250,-462,-395,-400,35638,-56,33,127,0,0,4590,-362,0,1230,121,48,171,1,1,327,-9,121479,0
121497,142,-2027,569,-150,-171,-2012,22705,-313,-365,-377,-568,35628,-43,33,127,0,0,4557,-340,0,1230,121,48,181,1,1,327,-9,121479,0
121507,71,-2066,653,-263,-307,-1918,22546,-352,-118,-195,-64,35622,-47,34,127,0,0,4528,-307,600,1230,121,48,191,1,1,327,-9,121495,0
121517,-209,-1939,439,-333,-264,-1866,22483,-30,174,416,160,35630,-72,33,127,0,0,4491,-351,800,1230,121,48,201,1,1,327,-9,121510,0
121527,-49,-2139,261,-284,-130,-1928,22532,139,426,459,336,35635,-58,34,127,0,0,4451,-395,1000,1230,121,48,211,1,1,327,-9,121510,0
121537,-1522,-1982,366,-106,-224,-1439,22628,212,272,627,368,35641,-49,34,127,0,0,4407,-384,1200,1230,121,48,221,1,1,327,-9,121510,0
121547,826,-2341,352,-216,-393,-1485,22618,-125,-146,839,64,35637,-26,34,127,0,0,4398,-98,1400,1230,121,48,231,1,1,327,-9,121526,0
121557,122,-1936,378,-230,-398,-1559,22472,-402,-492,809,-56,35642,-57,34,127,0,0,4368,-340,1500,1230,121,48,241,1,1,327,-9,121557,0
121567,-83,-2108,-2,-159,-62,-1818,22191,-713,-516,644,-352,35657,-42,34,127,0,0,4315,-549,1500,1230,121,48,251,1,1,327,-9,121557,0
121577,-188,-2044,-187,51,444,-2096,21813,-851,-436,707,-432,35653,-47,34,127,0,0,4238,-769,1500,1230,121,48,261,1,1,327,-9,121557,0
121587,-6,-2011,199,159,280,-1962,21448,-749,-116,898,-168,35645,-36,33,127,0,0,4170,-714,1500,1230,121,48,271,1,1,327,-9,121573,0
121597,237,-2049,740,65,-141,-1350,21215,-396,324,1154,64,35652,-66,33,127,0,0,4124,-428,1500,1230,121,48,281,1,1,327,-9,121604,0
121607,410,-2085,872,-89,-351,-1060,21105,-209,500,945,88,35660,-89,34,127,0,0,4104,-197,1500,1230,121,48,291,1,1,327,-9,121604,0
121617,167,-2140,431,-147,-397,-1086,20999,-262,198,869,40,35660,-61,33,127,0,0,4086,-153,1500,1230,121,48,301,1,1,327,-9,121604,0
121627,18,-2092,116,-92,-130,-1299,20823,-448,-165,814,-96,35637,-28,33,127,0,0,4056,-318,1500,1230,121,48,311,1,1,327,-9,121604,0
121637,42,-2068,25,78,169,-1539,20566,-617,-305,753,-208,35626,-21,33,127,0,0,4010,-450,1500,1230,121,48,321,1,1,327,-9,121635,0
121647,177,-2049,185,137,278,-1571,20255,-701,-249,782,-160,35639,-46,34,127,0,0,3950,-593,1500,1230,121,48,331,1,1,327,-9,121635,0
121657,135,-1932,354,167,51,-1339,19991,-506,14,1022,16,35652,-55,33,127,0,0,3900,-494,1500,1230,121,48,341,1,1,327,-9,121635,0
121667,521,-1916,447,26,-149,-1030,19856,-211,379,988,112,35648,-64,33,127,0,0,3871,-241,1500,1230,121,48,351,1,1,327,-9,121651,0
121677,313,-1902,425,-8,-485,-797,19785,-156,361,897,112,35650,-57,34,127,0,0,3860,-98,1500,1230,121,48,361,1,1,327,-9,121651,0
121687,23,-1903,246,-20,-316,-837,19691,-217,40,874,72,35654,-88,33,127,0,0,3847,-142,1500,1230,121,48,371,1,1,327,-9,121682,0
121697,183,-1997,162,51,22,-1075,19565,-311,-109,863,16,35656,-81,34,127,0,0,3823,-241,1500,1230,121,48,381,1,1,327,-9,121682,0
121707,285,-2001,282,88,61,-1166,19384,-423,-172,862,-48,35644,-77,33,127,0,0,3788,-351,1500,1230,121,48,391,1,1,327,-9,121682,0
121717,312,-2034,514,84,-12,-1194,19176,-458,-152,860,-16,35634,-40,33,127,0,0,3750,-373,1500,1230,121,48,401,1,1,327,-9,121713,0
121727,146,-1989,456,33,-61,-1165,18991,-373,12,936,32,35642,-49,34,127,0,0,3715,-340,1500,1230,121,48,411,1,1,327,-9,121713,0
121737,204,-1950,422,-40,-171,-1076,18845,-296,132,910,40,35651,-64,34,127,0,0,3689,-230,1500,1230,121,48,421,1,1,327,-9,121729,0
121747,343,-1946,355,-69,-201,-1093,18709,-320,88,880,16,35653,-60,34,127,0,0,3662,-274,1500,1230,121,48,431,1,1,327,-9,121729,0
121757,171,-1914,190,-72,-128,-1231,18545,-385,-57,888,-16,35641,-41,33,127,0,0,3634,-285,1500,1230,121,48,441,1,1,327,-9,121760,0
121767,243,-1945,128,-57,-42,-1341,18350,-446,-116,849,-40,35643,-20,34,127,0,0,3594,-373,1500,1230,121,48,451,1,1,327,-9,121760,0
121777,289,-1959,304,-32,-8,-1430,18132,-494,-105,872,-64,35651,-42,34,127,0,0,3555,-417,1500,1230,121,48,461,1,1,327,-9,121776,0
121787,250,-2013,440,-46,-31,-1454,17907,-487,-52,897,-40,35657,-43,33,127,0,0,3513,-395,1520,1230,121,48,471,1,1,327,-9,121776,0
121797,241,-2040,541,-109,-110,-1419,17702,-434,33,961,24,35644,-46,33,127,0,0,3473,-362,1660,1230,121,48,481,1,1,327,-9,121791,0
121807,421,-2033,552,-162,-157,-1402,17524,-386,97,1033,32,35646,-58,33,127,0,0,3438,-340,1800,1230,121,48,491,1,1,327,-9,121791,0
121817,459,-1956,481,-217,-215,-1405,17355,-384,63,1110,16,35648,-62,33,127,0,0,3401,-373,1940,1230,121,48,501,1,1,327,-9,121791,0
121827,396,-1958,386,-248,-180,-1451,17161,-446,-35,1188,-48,35653,-66,34,127,0,0,3368,-329,2100,1230,121,48,511,1,1,327,-9,121823,0
121837,239,-1982,334,-271,-115,-1512,16946,-485,-90,1266,-8,35655,-64,34,127,0,0,3331,-373,2270,1230,121,48,521,1,1,327,-9,121823,0
121847,320,-2008,360,-299,-115,-1506,16736,-451,-28,1400,40,35650,-45,34,127,0,0,3289,-428,2450,1230,121,48,531,1,1,327,-9,121901,0
121857,399,-2055,408,-373,-203,-1468,16551,-394,64,1534,80,35660,-60,33,127,0,0,3251,-373,2590,1230,121,48,541,1,1,327,-9,121901,0
121867,423,-2030,456,-393,-268,-1467,16378,-384,67,1569,48,35660,-61,34,127,0,0,3216,-340,2670,1230,121,48,551,1,1,327,-9,121916,0
121877,341,-2032,433,-429,-263,-1588,16179,-463,-38,1568,-16,35659,-58,33,127,0,0,3179,-395,2750,1230,121,48,561,1,1,327,-9,121916,0
