state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
224275,-59,-2072,211,-102,40,124,14263,11,-8,317,80,35435,3,34,127,0,0,3818,21,0,1146,41,87,11271,-4,0,42,0,224258,0
224285,-47,-2071,222,-101,32,123,14265,9,8,352,80,35431,-6,34,127,0,0,3816,-21,0,1146,41,87,11281,-4,0,42,0,224274,0
224295,-51,-2075,223,-96,41,117,14264,2,0,327,120,35423,-30,34,127,0,0,3816,0,0,1146,41,87,11291,-4,0,42,0,224274,0
224305,-48,-2077,217,-99,35,109,14263,-4,0,305,80,35440,-21,34,127,0,0,3816,0,0,1146,41,87,11301,-4,0,42,0,224289,0
224315,-45,-2082,222,-102,38,110,14264,1,3,320,80,35451,-5,34,127,0,0,3816,0,0,1146,41,87,11311,-4,0,42,0,224289,0
224325,-55,-2083,217,-99,34,109,14265,5,4,349,64,35450,14,34,127,0,0,3816,-32,0,1146,41,87,11321,-4,0,42,0,224305,0
224335,-56,-2081,217,-103,43,105,14264,-2,-4,304,88,35442,9,34,127,0,0,3816,-10,0,1146,41,87,11331,-4,0,42,0,224305,0
224345,-29,-2080,218,-99,29,101,14265,0,-1,319,72,35446,-2,34,127,0,0,3816,0,0,1146,41,87,11341,-4,0,42,0,224336,0
224355,-41,-2079,215,-102,26,105,14264,1,5,306,72,35450,-9,34,127,0,0,3816,10,0,1146,41,87,11351,-4,0,42,0,224336,0
224365,-53,-2082,210,-97,29,97,14264,-5,2,322,72,35449,-12,34,127,0,0,3816,-21,0,1146,41,87,11361,-4,0,42,0,224336,0
224375,-61,-2082,209,-97,34,98,14264,5,8,311,72,35448,-12,34,127,0,0,3816,0,0,1146,41,87,11371,-4,0,42,0,224352,0
224385,-49,-2080,217,-101,38,85,14264,0,-4,319,80,35448,-15,34,127,0,0,3816,0,0,1146,41,87,11381,-4,0,42,0,224367,0
224395,-36,-2077,212,-102,28,85,14265,6,5,305,72,35452,-16,34,127,0,0,3814,-32,0,1146,41,87,11391,-4,0,42,0,224367,0
224406,-67,-2070,215,-102,34,88,14263,-2,-2,267,56,35449,-12,34,127,0,0,3814,-21,0,1146,41,87,11402,-4,0,42,0,224383,0
224416,-34,-2081,220,-105,33,82,14263,0,3,250,80,35448,3,34,127,0,0,3813,-10,0,1146,41,87,11412,-4,0,42,0,224399,0
224426,-49,-2086,215,-106,31,83,14265,8,3,275,80,35453,-14,34,127,0,0,3816,-5,0,1146,41,87,11422,-4,0,42,0,224399,0
224436,-49,-2083,219,-107,39,81,14264,-4,0,274,56,35453,-26,34,127,0,0,3817,27,0,1146,41,87,11432,-4,0,42,0,224430,0
224446,-33,-2084,220,-110,34,81,14264,0,4,249,56,35456,-32,34,127,0,0,3814,10,0,1146,41,87,11442,-4,0,42,0,224430,0
224456,-42,-2078,214,-112,36,76,14263,6,0,212,56,35451,-20,34,127,0,0,3814,5,0,1146,41,87,11452,-4,0,42,0,224445,0
224466,-36,-2079,223,-115,34,76,14262,-8,-2,164,40,35441,-4,34,127,0,0,3812,21,0,1146,41,87,11462,-4,0,42,0,224445,0
224476,-54,-2073,233,-116,30,70,14261,0,2,148,32,35448,1,34,127,0,0,3812,16,0,1146,41,87,11472,-4,0,42,0,224461,0
224486,-49,-2076,221,-122,28,53,14260,-9,-1,155,40,35449,1,34,127,0,0,3808,-5,0,1146,41,87,11482,-4,0,42,0,224477,0
224496,-57,-2076,221,-120,35,45,14258,-12,-11,65,16,35450,1,34,127,0,0,3810,0,0,1146,41,87,11492,-4,0,42,0,224477,0
224506,-40,-2080,212,-124,39,26,14258,-1,-2,63,0,35442,-1,34,127,0,0,3807,-10,0,1146,41,87,11502,-4,0,42,0,224477,0
224516,-32,-2086,213,-120,32,19,14252,-9,-2,-4,-16,35436,-12,34,127,0,0,3805,-10,0,1146,41,87,11512,-4,0,42,0,224508,0
224526,-31,-2088,229,-127,31,16,14247,-30,-14,-86,-56,35448,-6,34,127,0,0,3804,0,0,1146,41,87,11522,-4,0,42,0,224508,0
224536,-50,-2086,232,-131,34,3,14239,-28,-16,-93,-56,35446,-5,34,127,0,0,3799,-54,0,1146,41,87,11532,-4,0,42,0,224508,0
224546,-29,-2091,210,-133,34,2,14212,-69,-35,-61,-32,35448,-15,34,127,0,0,3800,10,0,1146,41,87,11542,-4,0,42,0,224539,0
224556,-61,-2079,189,-132,34,3,14206,3,3,-52,-40,35453,-18,34,127,0,0,3794,0,0,1146,41,87,11552,-4,0,42,0,224539,0
224566,-14,-2073,184,-121,34,0,14205,-4,48,-167,-88,35455,-28,34,127,0,0,3790,-65,0,1146,41,87,11562,-4,0,42,0,224539,0
224576,-25,-2072,194,-118,34,-1,14197,-12,-6,-289,-72,35462,-27,34,127,0,0,3783,-43,0,1146,41,87,11572,-4,0,42,0,224555,0
224586,-16,-2081,199,-113,36,2,14196,-4,6,-346,-112,35453,-29,34,127,0,0,3782,-76,0,1146,41,87,11582,-4,0,42,0,224555,0
224596,-14,-2076,211,-116,29,9,14192,-12,7,-392,-128,35456,-39,34,127,0,0,3780,-76,0,1146,41,87,11592,-4,0,42,0,224648,0
224606,-10,-2076,202,-110,37,16,14186,-18,-10,-451,-168,35452,-45,34,127,0,0,3779,-65,0,1146,41,87,11602,-4,0,42,0,224648,0
224616,-6,-2078,199,-108,33,11,14176,-27,-15,-481,-168,35449,-45,34,127,0,0,3780,0,0,1146,41,87,11612,-4,0,42,0,224648,0
224626,-10,-2081,210,-102,31,18,14150,-79,-33,-387,-144,35445,-38,34,127,0,0,3774,-27,0,1146,41,87,11622,-4,0,42,0,224648,0
224636,-5,-2085,215,-102,44,15,14110,-78,-59,-222,-88,35438,-47,34,127,0,0,3769,-71,0,1146,41,87,11632,-4,0,42,0,224648,0
224646,16,-2084,215,-98,40,29,14080,-68,-3,-176,-72,35443,-36,34,127,0,0,3771,-32,0,1146,41,87,11642,-4,0,42,0,224664,0
224656,-13,-2077,210,-108,45,27,14064,5,42,-71,-40,35444,-29,34,127,0,0,3771,16,0,1146,41,87,11652,-4,0,42,0,224664,0
224666,27,-2074,211,-110,26,56,14063,-16,69,-182,-64,35446,-36,34,127,0,0,3769,54,0,1146,41,87,11662,-4,0,42,0,224664,0
224676,-24,-2078,198,-108,32,57,14064,0,17,-203,-64,35448,-18,34,127,0,0,3766,-10,0,1146,41,87,11672,-4,0,42,0,224664,0
224687,-14,-2074,197,-108,44,68,14061,-5,1,-253,-80,35450,-8,34,127,0,0,3763,-21,0,1146,41,87,11683,-4,0,42,0,224664,0
224697,14,-2086,203,-98,47,86,14060,5,-2,-273,-112,35460,4,34,127,0,0,3761,-32,0,1146,41,87,11693,-4,0,42,0,224664,0
224707,7,-2076,203,-102,39,88,14053,-16,-10,-283,-64,35461,8,34,127,0,0,3761,-10,0,1146,41,87,11703,-4,0,42,0,224711,0
224717,6,-2080,200,-99,32,104,14050,-14,0,-351,-104,35471,-7,34,127,0,0,3761,0,0,1146,41,87,11713,-4,0,42,0,224711,0
224727,-6,-2083,201,-96,38,109,14038,-31,-10,-287,-88,35469,-2,34,127,0,0,3759,-10,0,1146,41,87,11723,-4,0,42,0,224727,0
224737,10,-2077,195,-92,38,122,14015,-70,-35,-196,-40,35461,-23,34,127,0,0,3761,43,0,1146,41,87,11733,-4,0,42,0,224727,0
224747,-15,-2085,199,-90,40,123,14007,1,-1,-21,-64,35447,-14,34,127,0,0,3761,32,0,1146,41,87,11743,-4,0,42,0,224727,0
224757,17,-2072,205,-94,32,139,14009,-1,56,-57,16,35450,-30,34,127,0,0,3759,32,0,1146,41,87,11753,-4,0,42,0,224727,0
224767,27,-2079,201,-92,41,134,14010,-1,13,-34,-32,35468,-21,34,127,0,0,3761,21,0,1146,41,87,11763,-4,0,42,0,224758,0
224777,10,-2081,203,-93,36,135,14008,-8,-2,-55,-16,35473,-33,34,127,0,0,3759,32,0,1146,41,87,11773,-4,0,42,0,224758,0
224787,23,-2081,202,-91,43,138,14010,3,0,-30,-104,35469,-29,34,127,0,0,3759,-21,0,1146,41,87,11783,-4,0,42,0,224758,0
224797,19,-2086,202,-89,35,144,14009,13,5,-13,-72,35459,-31,34,127,0,0,3759,-21,0,1146,41,87,11793,-4,0,42,0,224789,0
224807,-42,-2084,200,-88,43,148,14009,12,1,-31,0,35470,-30,34,127,0,0,3759,0,0,1146,41,87,11803,-4,0,42,0,224789,0
224817,-30,-2086,198,-86,39,149,14009,-12,4,-16,0,35471,-18,34,127,0,0,3763,32,0,1146,41,87,11813,-4,0,42,0,224789,0
224827,-18,-2083,201,-88,47,153,14012,1,1,39,-8,35464,-21,34,127,0,0,3761,0,0,1146,41,87,11823,-4,0,42,0,224820,0
224837,-13,-2081,203,-80,45,149,14011,9,1,-7,-40,35459,-13,35,127,0,0,3761,10,0,1146,41,87,11833,-4,0,42,0,224836,0
224847,-3,-2082,206,-89,41,152,14011,0,-2,22,0,35459,-17,34,127,0,0,3761,0,0,1146,41,87,11843,-4,0,42,0,224836,0
224857,-17,-2083,207,-85,37,147,14010,3,-5,0,-32,35459,-20,34,127,0,0,3761,10,0,1146,41,87,11853,-4,0,42,0,224836,0
224867,-33,-2072,207,-87,44,150,14010,-4,0,7,0,35456,-17,34,127,0,0,3763,21,0,1146,41,87,11863,-4,0,42,0,224867,0
224877,-32,-2078,210,-88,41,149,14011,9,2,0,0,35468,-28,34,127,0,0,3761,0,0,1146,41,87,11873,-4,0,42,0,224867,0
224887,-30,-2077,197,-84,32,143,14010,2,2,9,32,35463,-36,34,127,0,0,3766,43,0,1146,41,87,11883,-4,0,42,0,224867,0
224897,-23,-2086,204,-80,37,138,14012,2,3,94,16,35461,-35,34,127,0,0,3763,0,0,1146,41,87,11893,-4,0,42,0,224867,0
224908,-32,-2085,200,-81,35,136,14011,-4,-1,84,24,35462,-28,34,127,0,0,3763,27,0,1146,41,87,11904,-4,0,42,0,224898,0
224918,-28,-2078,207,-81,39,126,14012,2,-1,106,16,35477,-36,34,127,0,0,3763,0,0,1146,41,87,11914,-4,0,42,0,224898,0
224928,-10,-2080,204,-80,39,125,14013,10,4,111,16,35476,-46,34,127,0,0,3767,0,0,1146,41,87,11924,-4,0,42,0,224898,0
224938,-23,-2084,211,-80,35,130,14012,5,5,139,16,35473,-43,34,127,0,0,3763,-21,0,1146,41,87,11934,-4,0,42,0,224930,0
224948,-8,-2079,207,-74,36,128,14012,-1,-10,102,40,35468,-26,34,127,0,0,3766,21,0,1146,41,87,11944,-4,0,42,0,224930,0
224958,-27,-2080,209,-82,30,123,14013,4,1,131,16,35472,-28,34,127,0,0,3763,-32,0,1146,41,87,11954,-4,0,42,0,224961,0
224968,-45,-2083,208,-79,36,125,14013,8,-7,98,40,35467,-32,34,127,0,0,3762,5,0,1146,41,87,11964,-4,0,42,0,224977,0
224978,-15,-2080,197,-78,34,118,14011,-6,1,75,24,35470,-18,34,127,0,0,3767,32,0,1146,41,87,11974,-4,0,42,0,224992,0
224988,-22,-2093,195,-74,38,119,14015,4,2,127,16,35468,-12,34,127,0,0,3767,0,0,1146,41,87,11984,-4,0,42,0,224992,0
224998,-14,-2079,201,-72,43,126,14013,2,-3,74,16,35460,-15,34,127,0,0,3763,27,0,1146,41,87,11994,-4,0,42,0,225008,0
225008,1,-2082,206,-76,38,122,14015,9,-5,111,16,35460,-36,34,127,0,0,3763,-43,0,1146,41,87,12004,-4,0,42,0,225008,0
225018,-27,-2076,200,-70,33,135,14013,9,1,107,16,35464,-30,34,127,0,0,3763,-16,0,1146,41,87,12014,-4,0,42,0,225008,0
225028,-24,-2074,202,-73,33,122,14013,9,-3,105,16,35466,-25,34,127,0,0,3763,-27,0,1146,41,87,12024,-4,0,42,0,225008,0
225038,-20,-2084,210,-73,37,129,14015,12,1,99,40,35473,-17,34,127,0,0,3766,21,0,1146,41,87,12034,-4,0,42,0,225008,0
225048,-16,-2080,209,-73,37,131,14014,0,2,135,16,35485,-34,35,127,0,0,3767,0,0,1146,41,87,12044,-4,0,42,0,225055,0
225058,-14,-2078,211,-71,33,141,14014,3,-1,109,40,35492,-43,34,127,0,0,3766,43,0,1146,41,87,12054,-4,0,42,0,225055,0
225068,-16,-2080,195,-72,28,135,14014,7,1,148,40,35492,-20,34,127,0,0,3766,0,0,1146,41,87,12064,-4,0,42,0,225055,0
225078,-32,-2081,190,-71,33,135,14016,14,1,172,32,35465,-6,34,127,0,0,3769,5,0,1146,41,87,12074,-4,0,42,0,225055,0
225088,-43,-2077,201,-63,33,134,14014,-6,-1,194,64,35457,-5,34,127,0,0,3765,10,0,1146,41,87,12084,-4,0,42,0,225055,0
225098,-15,-2074,229,-71,35,124,14013,-6,0,150,64,35450,-20,34,127,0,0,3768,38,0,1146,41,87,12094,-4,0,42,0,225086,0
225108,-28,-2079,222,-75,33,125,14016,1,4,197,56,35460,-17,34,127,0,0,3771,38,0,1146,41,87,12104,-4,0,42,0,225102,0
225118,-4,-2077,203,-80,28,116,14017,0,-1,216,32,35464,-14,34,127,0,0,3772,65,0,1146,41,87,12114,-4,0,42,0,225117,0
225128,-44,-2080,198,-78,35,114,14018,-5,-3,259,80,35461,-16,34,127,0,0,3767,10,0,1146,41,87,12124,-4,0,42,0,225117,0
225138,-6,-2086,211,-76,34,97,14018,-7,0,198,56,35460,-33,34,127,0,0,3771,49,0,1146,41,87,12134,-4,0,42,0,225117,0
225148,-38,-2086,225,-76,38,107,14020,5,1,235,24,35466,-40,34,127,0,0,3766,-38,0,1146,41,87,12144,-4,0,42,0,225117,0
225159,-33,-2082,218,-84,35,108,14020,11,4,223,24,35475,-34,34,127,0,0,3770,0,0,1146,41,87,12155,-4,0,42,0,225164,0
225169,1,-2086,197,-92,28,112,14020,15,8,234,96,35482,-34,34,127,0,0,3768,-10,0,1146,41,87,12165,-4,0,42,0,225164,0
225179,-10,-2084,201,-84,27,100,14020,0,2,207,64,35480,-51,35,127,0,0,3766,-32,0,1146,41,87,12175,-4,0,42,0,225164,0
225189,-24,-2085,213,-92,35,98,14019,5,2,177,64,35473,-55,34,127,0,0,3770,21,0,1146,41,87,12185,-4,0,42,0,225180,0
225199,-28,-2086,212,-91,28,105,14018,0,2,176,104,35467,-40,34,127,0,0,3766,0,0,1146,41,87,12195,-4,0,42,0,225180,0
225209,-30,-2084,215,-91,32,101,14018,0,0,152,32,35469,-24,34,127,0,0,3766,-21,0,1146,41,87,12205,-4,0,42,0,225195,0
225219,-29,-2077,211,-94,26,110,14017,2,2,154,72,35476,-11,34,127,0,0,3770,43,0,1146,41,87,12215,-4,0,42,0,225195,0
225229,10,-2083,199,-89,37,105,14020,0,4,217,72,35475,-29,34,127,0,0,3766,-10,0,1146,41,87,12225,-4,0,42,0,225211,0
225239,8,-2085,201,-87,36,104,14016,-16,-4,144,32,35483,-39,34,127,0,0,3768,32,0,1146,41,87,12235,-4,0,42,0,225226,0
225249,1,-2078,217,-89,42,122,14021,10,4,178,64,35480,-38,34,127,0,0,3766,-21,0,1146,41,87,12245,-4,0,42,0,225242,0
225259,-7,-2080,210,-87,35,115,14018,1,0,160,32,35473,-31,34,127,0,0,3766,-21,0,1146,41,87,12255,-4,0,42,0,225242,0
225269,-13,-2079,205,-89,40,124,14017,0,-4,158,64,35462,-43,34,127,0,0,3766,0,0,1146,41,87,12265,-4,0,42,0,225258,0
225279,1,-2080,202,-82,32,120,14016,-11,3,149,72,35462,-41,34,127,0,0,3766,21,0,1146,41,87,12275,-4,0,42,0,225258,0
225289,-9,-2074,207,-82,47,121,14018,-14,4,156,32,35480,-23,34,127,0,0,3770,43,0,1146,41,87,12285,-4,0,42,0,225289,0
225299,-26,-2085,199,-82,44,136,14019,2,-1,174,32,35482,-15,34,127,0,0,3768,21,0,1146,41,87,12295,-4,0,42,0,225289,0
225309,-19,-2087,211,-85,41,135,14019,5,4,201,24,35470,-37,34,127,0,0,3768,0,0,1146,41,87,12305,-4,0,42,0,225289,0
225319,-27,-2082,209,-83,37,139,14018,-12,-6,184,32,35470,-38,34,127,0,0,3768,21,0,1146,41,87,12315,-4,0,42,0,225289,0
225329,3,-2081,201,-85,40,132,14017,-4,-6,158,32,35480,-50,34,127,0,0,3770,65,0,1146,41,87,12325,-4,0,42,0,225320,0
225339,-13,-2085,200,-84,38,139,14021,4,11,250,16,35485,-30,34,127,0,0,3766,-32,0,1146,41,87,12335,-4,0,42,0,225320,0
225349,-22,-2084,204,-81,42,136,14017,11,-10,184,56,35479,-22,34,127,0,0,3766,-10,0,1146,41,87,12345,-4,0,42,0,225320,0
225359,-10,-2078,208,-81,40,129,14017,-19,-5,137,32,35469,-24,34,127,0,0,3766,10,0,1146,41,87,12355,-4,0,42,0,225336,0
225369,-13,-2083,214,-81,42,136,14020,8,4,189,16,35468,-19,34,127,0,0,3768,0,0,1146,41,87,12365,-4,0,42,0,225351,0
225379,-34,-2085,208,-88,37,136,14019,5,2,215,64,35471,-21,34,127,0,0,3770,10,0,1146,41,87,12375,-4,0,42,0,225367,0
225389,3,-2086,212,-86,38,146,14019,-6,-5,230,56,35463,-18,34,127,0,0,3770,54,0,1146,41,87,12385,-4,0,42,0,225367,0
225400,-16,-2086,213,-84,39,146,14020,-9,0,200,48,35457,-33,34,127,0,0,3768,5,0,1146,41,87,12396,-4,0,42,0,225383,0
225410,-28,-2077,211,-85,28,151,14019,0,-2,200,72,35461,-48,34,127,0,0,3770,49,0,1146,41,87,12406,-4,0,42,0,225383,0
225420,-18,-2083,211,-88,35,142,14024,6,-1,268,72,35464,-48,34,127,0,0,3773,32,0,1146,41,87,12416,-4,0,42,0,225414,0
225430,-29,-2071,212,-87,42,135,14023,0,-3,287,64,35468,-31,34,127,0,0,3770,10,0,1146,41,87,12426,-4,0,42,0,225414,0
225440,-34,-2069,200,-94,38,129,14024,4,0,304,64,35462,-47,34,127,0,0,3773,-10,0,1146,41,87,12436,-4,0,42,0,225414,0
225450,-27,-2074,214,-93,35,123,14024,0,0,314,88,35461,-41,34,127,0,0,3772,16,0,1146,41,87,12446,-4,0,42,0,225430,0
225460,-48,-2071,215,-98,37,120,14025,-1,-4,296,64,35467,-26,34,127,0,0,3770,-16,0,1146,41,87,12456,-4,0,42,0,225445,0
225470,-40,-2082,206,-95,32,106,14026,-1,-1,278,88,35480,-21,34,127,0,0,3772,10,0,1146,41,87,12466,-4,0,42,0,225445,0
225480,-38,-2082,206,-94,35,108,14026,1,-5,299,64,35475,-25,34,127,0,0,3773,32,0,1146,41,87,12476,-4,0,42,0,225461,0
225490,-41,-2078,208,-102,31,95,14026,-6,-8,280,88,35470,-41,34,127,0,0,3772,43,0,1146,41,87,12486,-4,0,42,0,225476,0
225500,-16,-2085,201,-100,35,95,14026,-5,0,253,56,35475,-47,34,127,0,0,3770,10,0,1146,41,87,12496,-4,0,42,0,225492,0
225510,-9,-2078,202,-95,31,92,14026,10,-2,262,56,35475,-30,34,127,0,0,3770,0,0,1146,41,87,12506,-4,0,42,0,225492,0
225520,-19,-2077,208,-99,35,86,14026,3,0,262,56,35470,-20,34,127,0,0,3770,-27,0,1146,41,87,12516,-4,0,42,0,225492,0
225530,-21,-2081,208,-93,35,89,14026,1,-2,259,56,35466,-30,34,127,0,0,3770,0,0,1146,41,87,12526,-4,0,42,0,225523,0
225540,-16,-2093,203,-100,34,90,14027,5,6,247,56,35474,-45,34,127,0,0,3770,0,0,1146,41,87,12536,-4,0,42,0,225523,0
225550,-15,-2090,206,-99,42,93,14024,-16,-6,175,48,35472,-66,34,127,0,0,3768,21,0,1146,41,87,12546,-4,0,42,0,225523,0
225560,-4,-2087,200,-96,43,97,14024,0,1,208,64,35457,-59,34,127,0,0,3767,0,0,1146,41,87,12556,-4,0,42,0,225539,0
225570,-12,-2087,194,-99,40,95,14024,0,7,205,64,35449,-61,34,127,0,0,3767,-32,0,1146,41,87,12566,-4,0,42,0,225555,0
225580,-22,-2092,196,-96,38,104,14024,-1,-5,157,40,35461,-62,34,127,0,0,3768,16,0,1146,41,87,12576,-4,0,42,0,225555,0
225590,19,-2079,198,-88,34,108,14023,-10,-1,157,24,35474,-55,34,127,0,0,3769,27,0,1146,41,87,12586,-4,0,42,0,225586,0
225600,-13,-2082,188,-88,37,122,14021,-11,-6,109,24,35479,-43,34,127,0,0,3769,60,0,1146,41,87,12596,-4,0,42,0,225586,0
225610,20,-2084,198,-78,42,120,14023,-2,1,152,24,35476,-34,34,127,0,0,3766,5,0,1146,41,87,12606,-4,0,42,0,225586,0
225620,2,-2078,203,-79,37,123,14021,-1,3,119,24,35470,-39,34,127,0,0,3766,0,0,1146,41,87,12616,-4,0,42,0,225601,0
225630,-6,-2076,205,-77,40,132,14021,-2,-2,117,24,35476,-55,34,127,0,0,3766,0,0,1146,41,87,12626,-4,0,42,0,225617,0
225640,-9,-2074,205,-78,41,137,14022,2,1,132,24,35477,-55,34,127,0,0,3766,-5,0,1146,41,87,12636,-4,0,42,0,225617,0
225651,-29,-2071,204,-79,41,136,14021,-2,0,119,24,35475,-55,34,127,0,0,3766,0,0,1146,41,87,12647,-4,0,42,0,225633,0
225661,-36,-2076,202,-73,43,140,14023,13,3,173,48,35472,-55,34,127,0,0,3768,0,0,1146,41,87,12657,-4,0,42,0,225648,0
225671,-35,-2077,207,-74,44,132,14024,0,2,197,56,35480,-51,34,127,0,0,3766,-43,0,1146,41,87,12667,-4,0,42,0,225664,0
225681,-23,-2079,210,-75,40,123,14021,3,-8,115,24,35475,-49,34,127,0,0,3768,21,0,1146,41,87,12677,-4,0,42,0,225664,0
225691,-46,-2077,217,-79,40,123,14021,-6,4,141,24,35467,-31,34,127,0,0,3766,0,0,1146,41,87,12687,-4,0,42,0,225664,0
225701,-30,-2080,210,-80,38,116,14022,7,3,120,56,35453,-30,34,127,0,0,3768,21,0,1146,41,87,12697,-4,0,42,0,225789,0
225711,-44,-2084,210,-78,40,107,14022,-1,2,134,24,35468,-40,34,127,0,0,3766,0,0,1146,41,87,12707,-4,0,42,0,225789,0
225721,-19,-2085,208,-82,29,105,14021,4,-3,112,24,35469,-47,34,127,0,0,3766,0,0,1146,41,87,12717,-4,0,42,0,225789,0
225731,-17,-2085,207,-82,30,107,14020,-7,-4,97,64,35466,-49,35,127,0,0,3768,54,0,1146,41,87,12727,-4,0,42,0,225804,0
225741,-6,-2080,201,-86,26,104,14022,-18,2,145,24,35459,-52,35,127,0,0,3766,0,0,1146,41,87,12737,-4,0,42,0,225804,0
225751,-20,-2088,206,-88,32,105,14023,21,1,181,0,35456,-63,34,127,0,0,3768,10,0,1146,41,87,12747,-4,0,42,0,225804,0
225761,-25,-2076,208,-79,29,113,14022,2,2,206,8,35459,-59,34,127,0,0,3766,-21,0,1146,41,87,12757,-4,0,42,0,225804,0
225771,-14,-2079,207,-86,31,115,14021,-2,-3,126,24,35455,-50,34,127,0,0,3766,0,0,1146,41,87,12767,-4,0,42,0,225804,0
225781,-10,-2077,203,-85,32,112,14022,2,2,146,8,35453,-59,34,127,0,0,3766,-10,0,1146,41,87,12777,-4,0,42,0,225804,0
225791,-25,-2086,198,-84,24,112,14020,-5,1,121,24,35454,-54,34,127,0,0,3768,21,0,1146,41,87,12787,-4,0,42,0,225804,0
225801,3,-2078,206,-83,32,116,14021,0,-1,137,24,35457,-62,34,127,0,0,3766,0,0,1146,41,87,12797,-4,0,42,0,225804,0
225811,-12,-2082,206,-88,39,114,14020,0,4,115,24,35459,-58,34,127,0,0,3766,10,0,1146,41,87,12807,-4,0,42,0,225804,0
225821,1,-2085,193,-78,34,115,14021,-5,-1,153,16,35459,-45,34,127,0,0,3766,-10,0,1146,41,87,12817,-4,0,42,0,225804,0
225831,-24,-2081,202,-75,28,122,14020,0,-3,126,64,35463,-49,35,127,0,0,3766,0,0,1146,41,87,12827,-4,0,42,0,225820,0
225841,-36,-2083,202,-71,34,117,14021,-5,-3,137,16,35477,-63,35,127,0,0,3766,-10,0,1146,41,87,12837,-4,0,42,0,225820,0
225851,-42,-2078,220,-75,33,114,14022,7,0,141,24,35501,-56,34,127,0,0,3766,-21,0,1146,41,87,12847,-4,0,42,0,225836,0
225861,-2,-2074,221,-86,39,120,14022,7,-2,122,24,35513,-54,34,127,0,0,3766,0,0,1146,41,87,12857,-4,0,42,0,225851,0
225871,4,-2079,220,-88,38,120,14020,-4,-4,117,24,35503,-59,34,127,0,0,3766,0,0,1146,41,87,12867,-4,0,42,0,225851,0
225881,-23,-2081,197,-86,28,126,14020,-4,0,117,24,35487,-75,34,127,0,0,3768,21,0,1146,41,87,12877,-4,0,42,0,225898,0
225891,-37,-2081,198,-82,43,126,14022,5,3,146,56,35486,-64,34,127,0,0,3768,21,0,1146,41,87,12887,-4,0,42,0,225898,0
225901,-13,-2084,209,-82,34,119,14021,0,1,137,96,35487,-56,35,127,0,0,3766,0,0,1146,41,87,12897,-4,0,42,0,225898,0
225911,1,-2080,212,-79,45,108,14020,-15,-2,113,64,35484,-51,34,127,0,0,3766,0,0,1146,41,87,12907,-4,0,42,0,225898,0
225921,-35,-2080,210,-82,29,117,14021,5,1,109,24,35473,-55,34,127,0,0,3766,0,0,1146,41,87,12917,-4,0,42,0,225898,0
225932,-19,-2079,207,-81,36,117,14020,-2,1,132,24,35471,-63,34,127,0,0,3766,-5,0,1146,41,87,12928,-4,0,42,0,225914,0
225942,-35,-2083,205,-82,40,113,14020,-3,-5,138,24,35476,-74,35,127,0,0,3766,-5,0,1146,41,87,12938,-4,0,42,0,225914,0
225952,-19,-2078,216,-85,32,109,14020,-5,1,117,24,35478,-71,35,127,0,0,3766,0,0,1146,41,87,12948,-4,0,42,0,225945,0
225962,-12,-2077,213,-86,39,114,14021,-1,-1,115,24,35497,-68,35,127,0,0,3766,0,0,1146,41,87,12958,-4,0,42,0,225945,0
225972,-14,-2077,202,-83,40,115,14020,-3,7,116,24,35493,-53,34,127,0,0,3766,0,0,1146,41,87,12968,-4,0,42,0,225945,0
225982,-18,-2077,191,-83,36,112,14020,1,-2,115,24,35485,-50,35,127,0,0,3766,0,0,1146,41,87,12978,-4,0,42,0,225976,0
225992,-9,-2078,198,-82,32,114,14021,0,-6,119,48,35472,-37,34,127,0,0,3765,5,0,1146,41,87,12988,-4,0,42,0,225976,0
226002,7,-2086,212,-76,37,111,14022,-4,-1,132,48,35469,-41,34,127,0,0,3765,0,0,1146,41,87,12998,-4,0,42,0,225992,0
226012,20,-2083,219,-78,40,121,14020,-6,-8,92,24,35474,-45,34,127,0,0,3766,27,0,1146,41,87,13008,-4,0,42,0,225992,0
226022,-6,-2086,212,-90,39,122,14019,-1,-2,83,32,35478,-46,34,127,0,0,3766,16,0,1146,41,87,13018,-4,0,42,0,226008,0
226032,-7,-2086,200,-85,40,123,14021,2,3,119,24,35486,-40,34,127,0,0,3766,0,0,1146,41,87,13028,-4,0,42,0,226008,0
226042,-16,-2077,193,-87,40,122,14021,3,1,123,24,35486,-37,35,127,0,0,3766,0,0,1146,41,87,13038,-4,0,42,0,226023,0
226052,-19,-2078,201,-78,39,122,14020,0,0,114,24,35483,-55,34,127,0,0,3766,0,0,1146,41,87,13048,-4,0,42,0,226039,0
226062,7,-2080,212,-79,33,124,14019,-6,-7,81,32,35485,-72,34,127,0,0,3762,10,0,1146,41,87,13058,-4,0,42,0,226054,0
226072,25,-2082,216,-78,38,125,14020,-1,3,94,0,35480,-62,34,127,0,0,3763,-49,0,1146,41,87,13068,-4,0,42,0,226054,0
226082,-36,-2087,211,-81,39,135,14020,13,1,106,24,35477,-64,34,127,0,0,3766,-10,0,1146,41,87,13078,-4,0,42,0,226054,0
