state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
434300,234,-2036,209,-41,-3,-56,7240,1,0,-424,-112,35543,-74,34,127,0,0,2376,-32,0,9019,-336,188,38452,-4,0,104,12,434318,0
434310,204,-2033,229,-39,-6,-54,7238,0,-4,-418,-112,35539,-80,34,127,0,0,2382,21,0,9019,-336,188,38462,-4,0,104,12,434318,0
434320,200,-2037,225,-44,-9,-51,7240,-3,-2,-407,-112,35543,-76,34,127,0,0,2382,0,0,9019,-336,188,38472,-4,0,104,12,434318,0
434330,228,-2028,221,-44,-2,-54,7238,-9,-4,-424,-112,35553,-92,34,127,0,0,2379,38,0,9019,-336,188,38482,-4,0,104,12,434318,0
434340,219,-2030,214,-45,-4,-52,7238,-8,-4,-441,-112,35552,-79,34,127,0,0,2373,-49,0,9019,-336,188,38492,-4,0,104,12,434318,0
434350,199,-2024,227,-43,-4,-47,7238,5,-1,-466,-128,35547,-75,34,127,0,0,2384,27,0,9019,-336,188,38502,-4,0,104,12,434318,0
434360,197,-2038,211,-45,-8,-41,7238,4,3,-402,-112,35548,-82,34,127,0,0,2376,-21,0,9019,-336,188,38512,-4,0,104,12,434397,0
434370,191,-2037,216,-37,-5,-49,7237,-5,0,-435,-104,35560,-100,34,127,0,0,2379,5,0,9019,-336,188,38522,-4,0,104,12,434397,0
434380,215,-2038,210,-38,-6,-45,7237,-1,-5,-415,-112,35556,-101,34,127,0,0,2376,-43,0,9019,-336,188,38532,-4,0,104,12,434397,0
434390,208,-2034,223,-40,-7,-43,7236,2,0,-414,-104,35544,-79,34,127,0,0,2379,-10,0,9019,-336,188,38542,-4,0,104,12,434397,0
434400,209,-2031,225,-30,-5,-45,7238,3,-1,-398,-104,35536,-87,34,127,0,0,2379,0,0,9019,-336,188,38552,-4,0,104,12,434397,0
434410,225,-2029,219,-40,-8,-46,7236,1,0,-444,-88,35540,-88,34,127,0,0,2378,38,0,9019,-336,188,38562,-4,0,104,12,434412,0
434420,217,-2028,219,-38,3,-39,7237,2,5,-406,-104,35535,-81,34,127,0,0,2379,0,0,9019,-336,188,38572,-4,0,104,12,434412,0
434430,222,-2026,222,-37,-2,-40,7235,-10,-3,-443,-104,35533,-80,34,127,0,0,2379,32,0,9019,-336,188,38582,-4,0,104,12,434428,0
434440,217,-2034,222,-38,-9,-36,7235,-7,-4,-446,-96,35545,-86,34,127,0,0,2379,43,0,9019,-336,188,38592,-4,0,104,12,434475,0
434450,202,-2027,223,-39,-10,-40,7236,2,6,-405,-104,35555,-92,34,127,0,0,2379,0,0,9019,-336,188,38602,-4,0,104,12,434475,0
434460,205,-2033,220,-33,-1,-40,7234,-3,-2,-401,-104,35560,-85,34,127,0,0,2379,0,0,9019,-336,188,38612,-4,0,104,12,434475,0
434470,192,-2036,214,-41,-4,-46,7237,2,1,-379,-104,35538,-64,34,127,0,0,2379,-43,0,9019,-336,188,38622,-4,0,104,12,434475,0
434480,204,-2043,227,-35,-12,-50,7235,-3,-5,-394,-104,35530,-96,34,127,0,0,2379,0,0,9019,-336,188,38632,-4,0,104,12,434475,0
434490,213,-2028,220,-41,-5,-47,7236,1,0,-424,-104,35535,-84,34,127,0,0,2379,5,0,9019,-336,188,38642,-4,0,104,12,434475,0
434500,200,-2039,219,-41,-7,-46,7236,3,2,-407,-104,35547,-94,34,127,0,0,2379,0,0,9019,-336,188,38652,-4,0,104,12,434475,0
434510,208,-2035,213,-43,-4,-40,7236,0,5,-400,-120,35551,-85,34,127,0,0,2384,27,0,9019,-336,188,38662,-4,0,104,12,434490,0
434520,192,-2027,224,-40,-9,-42,7235,4,-1,-388,-128,35556,-103,34,127,0,0,2380,5,0,9019,-336,188,38672,-4,0,104,12,434506,0
434530,204,-2043,224,-46,-8,-46,7233,-1,0,-404,-96,35556,-120,34,127,0,0,2379,27,0,9019,-336,188,38682,-4,0,104,12,434522,0
434540,206,-2030,225,-45,-17,-47,7234,-3,-3,-414,-104,35559,-121,34,127,0,0,2379,16,0,9019,-336,188,38692,-4,0,104,12,434522,0
434550,205,-2029,222,-49,-7,-48,7233,0,2,-407,-120,35552,-87,34,127,0,0,2377,-38,0,9019,-336,188,38702,-4,0,104,12,434522,0
434560,205,-2033,222,-45,-6,-52,7233,1,-4,-410,-96,35546,-90,34,127,0,0,2379,-10,0,9019,-336,188,38712,-4,0,104,12,434553,0
434570,220,-2031,219,-42,-13,-44,7234,-2,0,-399,-104,35539,-101,34,127,0,0,2379,0,0,9019,-336,188,38722,-4,0,104,12,434553,0
434580,205,-2040,221,-46,-9,-45,7232,-3,-1,-408,-96,35543,-112,34,127,0,0,2382,49,0,9019,-336,188,38732,-4,0,104,12,434553,0
434590,218,-2021,215,-44,0,-52,7234,-4,2,-390,-104,35541,-86,34,127,0,0,2376,-21,0,9019,-336,188,38742,-4,0,104,12,434584,0
434600,213,-2032,208,-44,-5,-50,7233,6,1,-416,-96,35541,-82,34,127,0,0,2379,-5,0,9019,-336,188,38752,-4,0,104,12,434584,0
434610,259,-2031,195,-37,3,-37,7233,-1,0,-409,-104,35536,-82,34,127,0,0,2382,49,0,9019,-336,188,38762,-4,0,104,12,434584,0
434620,255,-2027,196,-25,8,-22,7233,1,4,-405,-104,35536,-85,34,127,0,0,2379,16,0,9019,-336,188,38772,-4,0,104,12,434600,0
434630,263,-2031,194,-7,14,-1,7233,5,-3,-385,-96,35535,-88,34,127,0,0,2379,-16,0,9019,-336,188,38782,-4,0,104,12,434615,0
434640,245,-2028,199,3,16,16,7233,-5,-2,-394,-96,35526,-69,34,127,0,0,2379,0,0,9019,-336,188,38792,-4,0,104,12,434615,0
434650,226,-2043,204,15,28,30,7234,5,1,-357,-80,35526,-81,34,127,0,0,2381,5,0,9019,-336,188,38802,-4,0,104,12,434615,0
434660,222,-2042,201,31,34,35,7234,-5,7,-333,-64,35538,-88,34,127,0,0,2380,5,0,9019,-336,188,38812,-4,0,104,12,434647,0
434670,215,-2035,217,32,27,51,7233,-5,-6,-348,-80,35541,-102,34,127,0,0,2381,5,0,9019,-336,188,38822,-4,0,104,12,434647,0
434680,205,-2037,226,35,29,59,7238,22,11,-261,-72,35544,-100,34,127,0,0,2387,-5,0,9019,-336,188,38832,-4,0,104,12,434647,0
434690,239,-2014,244,33,3,92,7241,7,11,-153,-16,35536,-80,34,127,0,0,2390,38,0,9019,-336,188,38842,-4,0,104,12,434678,0
434700,197,-2035,246,12,-3,95,7247,9,5,-77,8,35541,-100,34,127,0,0,2391,16,0,9019,-336,188,38852,-4,0,104,12,434678,0
434710,167,-2020,235,15,-6,78,7251,11,-1,-3,0,35545,-87,34,127,0,0,2401,27,0,9019,-336,188,38862,-4,0,104,12,434678,0
434720,151,-2022,233,8,5,58,7257,19,-6,118,32,35545,-74,34,127,0,0,2402,60,0,9019,-336,188,38872,-4,0,104,12,434709,0
434730,171,-2032,232,12,11,34,7262,15,4,160,40,35539,-66,34,127,0,0,2404,32,0,9019,-336,188,38882,-4,0,104,12,434709,0
434740,160,-2032,243,8,2,13,7267,19,-1,248,72,35532,-71,34,127,0,0,2406,-5,0,9019,-336,188,38892,-4,0,104,12,434725,0
434750,159,-2028,253,-6,5,-3,7276,29,8,297,80,35545,-90,34,127,0,0,2408,-10,0,9019,-336,188,38902,-4,0,104,12,434725,0
434760,157,-2032,254,-18,-1,-21,7282,20,2,259,64,35546,-75,34,127,0,0,2408,0,0,9019,-336,188,38912,-4,0,104,12,434756,0
434770,141,-2022,253,-27,-2,-41,7285,13,-7,297,80,35538,-55,34,127,0,0,2410,-10,0,9019,-336,188,38922,-4,0,104,12,434756,0
434780,161,-2026,255,-30,-5,-57,7299,37,20,174,48,35526,-45,34,127,0,0,2410,5,0,9019,-336,188,38932,-4,0,104,12,434756,0
434790,193,-2038,243,-45,-13,-66,7310,17,12,112,32,35529,-45,34,127,0,0,2410,0,0,9019,-336,188,38942,-4,0,104,12,434772,0
434800,190,-2029,241,-52,-18,-66,7310,-10,-31,47,32,35536,-45,34,127,0,0,2407,-10,0,9019,-336,188,38952,-4,0,104,12,434772,0
434810,204,-2040,230,-51,-9,-76,7309,-3,-24,8,32,35530,-36,34,127,0,0,2410,38,0,9019,-336,188,38962,-4,0,104,12,434803,0
434820,205,-2032,215,-50,-9,-75,7313,9,6,59,0,35532,-40,34,127,0,0,2404,-65,0,9019,-336,188,38972,-4,0,104,12,434818,0
434830,207,-2038,228,-42,-13,-67,7310,7,-8,25,8,35536,-37,34,127,0,0,2408,-27,0,9019,-336,188,38982,-4,0,104,12,434818,0
434840,210,-2022,227,-40,-17,-60,7310,-12,-2,9,8,35533,-34,34,127,0,0,2408,0,0,9019,-336,188,38992,-4,0,104,12,434818,0
434850,202,-2027,229,-46,-12,-54,7311,-3,3,32,8,35529,-26,34,127,0,0,2408,-5,0,9019,-336,188,39002,-4,0,104,12,434818,0
434860,207,-2033,230,-37,-9,-56,7311,-2,4,8,8,35533,-5,34,127,0,0,2411,32,0,9019,-336,188,39012,-4,0,104,12,434834,0
434870,226,-2034,235,-44,-10,-50,7310,-7,-5,53,32,35541,-12,34,127,0,0,2407,10,0,9019,-336,188,39022,-4,0,104,12,434850,0
434880,218,-2025,229,-42,0,-52,7309,-7,-10,7,8,35543,-18,34,127,0,0,2408,0,0,9019,-336,188,39032,-4,0,104,12,434896,0
434890,196,-2039,222,-40,-6,-51,7311,5,-2,21,8,35538,-21,34,127,0,0,2408,-27,0,9019,-336,188,39042,-4,0,104,12,434896,0
434900,200,-2035,228,-43,-13,-57,7311,8,2,2,-16,35533,-14,34,127,0,0,2409,-5,0,9019,-336,188,39052,-4,0,104,12,434896,0
434910,193,-2038,236,-38,-17,-56,7312,2,1,40,8,35544,-16,34,127,0,0,2408,-5,0,9019,-336,188,39062,-4,0,104,12,434896,0
434920,200,-2029,235,-36,-6,-65,7311,-7,-4,42,8,35545,-25,34,127,0,0,2404,-49,0,9019,-336,188,39072,-4,0,104,12,434912,0
434930,196,-2033,238,-46,-12,-56,7310,-9,-3,-16,-8,35544,-31,34,127,0,0,2409,10,0,9019,-336,188,39082,-4,0,104,12,434912,0
434940,195,-2018,245,-43,-6,-60,7310,-3,0,-9,32,35544,-16,34,127,0,0,2407,32,0,9019,-336,188,39092,-4,0,104,12,434912,0
434950,211,-2024,230,-41,-9,-54,7310,-5,3,0,8,35548,-20,34,127,0,0,2408,0,0,9019,-336,188,39102,-4,0,104,12,434943,0
434960,192,-2029,240,-44,-13,-56,7311,4,-3,9,32,35550,-22,34,127,0,0,2410,38,0,9019,-336,188,39112,-4,0,104,12,434943,0
434970,221,-2027,239,-46,-2,-61,7313,-9,5,25,8,35549,-30,34,127,0,0,2408,-5,0,9019,-336,188,39122,-4,0,104,12,434943,0
434980,199,-2028,229,-49,-4,-61,7312,6,-2,29,8,35536,-31,34,127,0,0,2408,-16,0,9019,-336,188,39132,-4,0,104,12,434975,0
434990,197,-2035,231,-43,-4,-54,7311,3,1,14,8,35537,-39,34,127,0,0,2408,0,0,9019,-336,188,39142,-4,0,104,12,434975,0
435000,193,-2038,236,-46,-9,-59,7311,-1,0,0,8,35539,-42,34,127,0,0,2408,0,0,9019,-336,188,39152,-4,0,104,12,434975,0
435010,196,-2029,233,-48,-3,-62,7312,3,4,34,24,35550,-40,34,127,0,0,2407,-10,0,9019,-336,188,39162,-4,0,104,12,434975,0
435020,214,-2029,230,-51,-11,-61,7312,-7,-2,11,0,35553,-33,34,127,0,0,2411,32,0,9019,-336,188,39172,-4,0,104,12,435006,0
435030,225,-2025,226,-49,-11,-52,7313,0,1,30,0,35550,-24,34,127,0,0,2408,5,0,9019,-336,188,39182,-4,0,104,12,435006,0
435040,205,-2036,238,-47,-8,-58,7311,0,-6,-14,24,35550,-34,34,127,0,0,2407,10,0,9019,-336,188,39192,-4,0,104,12,435006,0
435050,231,-2036,220,-47,-8,-56,7313,-1,2,-2,8,35547,-33,34,127,0,0,2408,0,0,9019,-336,188,39202,-4,0,104,12,435037,0
435060,218,-2029,222,-42,2,-53,7310,-8,-4,0,8,35542,-32,34,127,0,0,2411,32,0,9019,-336,188,39212,-4,0,104,12,435053,0
435070,234,-2027,226,-38,-9,-42,7312,2,-5,-1,-16,35541,-17,34,127,0,0,2412,43,0,9019,-336,188,39222,-4,0,104,12,435053,0
435080,187,-2044,223,-36,-3,-35,7312,8,-3,33,8,35541,-29,34,127,0,0,2408,32,0,9019,-336,188,39232,-4,0,104,12,435053,0
435090,184,-2031,236,-34,-10,-37,7310,-12,-2,14,8,35541,-21,34,127,0,0,2408,0,0,9019,-336,188,39242,-4,0,104,12,435084,0
435100,206,-2027,236,-29,-3,-30,7312,1,-7,16,8,35552,-27,34,127,0,0,2408,21,0,9019,-336,188,39252,-4,0,104,12,435084,0
435110,160,-2044,229,-34,-12,-34,7310,-7,-3,11,8,35543,-14,34,127,0,0,2408,0,0,9019,-336,188,39262,-4,0,104,12,435084,0
435120,175,-2041,234,-35,-3,-43,7311,-4,1,0,8,35550,-19,34,127,0,0,2408,0,0,9019,-336,188,39272,-4,0,104,12,435100,0
435130,199,-2027,237,-27,1,-49,7313,7,1,27,8,35555,-10,34,127,0,0,2408,-16,0,9019,-336,188,39282,-4,0,104,12,435115,0
435140,204,-2026,242,-27,0,-42,7311,-4,1,11,8,35569,-33,34,127,0,0,2408,0,0,9019,-336,188,39292,-4,0,104,12,435115,0
435150,205,-2025,238,-35,-6,-43,7311,3,-2,-1,-16,35562,-32,34,127,0,0,2406,-38,0,9019,-336,188,39302,-4,0,104,12,435115,0
435160,174,-2021,244,-38,-11,-46,7312,6,7,-11,8,35557,-37,34,127,0,0,2408,-10,0,9019,-336,188,39312,-4,0,104,12,435209,0
435170,180,-2041,234,-37,2,-46,7312,0,-3,29,0,35544,-32,34,127,0,0,2408,-27,0,9019,-336,188,39322,-4,0,104,12,435209,0
435180,199,-2027,226,-35,-3,-42,7311,-3,-2,0,8,35547,-43,34,127,0,0,2411,32,0,9019,-336,188,39332,-4,0,104,12,435225,0
435190,238,-2021,222,-30,-3,-48,7312,2,-4,16,0,35544,-38,34,127,0,0,2408,21,0,9019,-336,188,39342,-4,0,104,12,435225,0
435200,204,-2031,230,-28,0,-37,7312,-5,1,-32,8,35540,-24,34,127,0,0,2411,54,0,9019,-336,188,39352,-4,0,104,12,435225,0
435210,238,-2033,222,-30,-2,-36,7312,3,0,-22,24,35539,-34,34,127,0,0,2407,49,0,9019,-336,188,39362,-4,0,104,12,435225,0
435220,193,-2039,231,-33,-1,-39,7312,1,3,-37,8,35543,-39,34,127,0,0,2411,87,0,9019,-336,188,39372,-4,0,104,12,435225,0
435230,197,-2036,236,-21,-3,-44,7312,-3,0,17,0,35546,-38,34,127,0,0,2411,43,0,9019,-336,188,39382,-4,0,104,12,435225,0
435240,188,-2048,236,-23,-4,-49,7311,-9,-6,6,-16,35547,-42,34,127,0,0,2409,21,0,9019,-336,188,39392,-4,0,104,12,435225,0
435250,177,-2045,243,-29,-10,-46,7311,0,-6,-17,8,35548,-41,34,127,0,0,2408,16,0,9019,-336,188,39402,-4,0,104,12,435240,0
435260,207,-2045,235,-22,-10,-50,7311,1,-2,-2,8,35562,-50,34,127,0,0,2408,0,0,9019,-336,188,39412,-4,0,104,12,435240,0
435270,206,-2026,228,-22,-1,-41,7312,0,1,2,8,35591,-51,34,127,0,0,2411,32,0,9019,-336,188,39422,-4,0,104,12,435240,0
435280,200,-2038,231,-30,-1,-39,7312,3,-3,9,8,35583,-43,34,127,0,0,2408,10,0,9019,-336,188,39432,-4,0,104,12,435271,0
435290,186,-2034,240,-24,-3,-37,7311,-8,-5,0,8,35567,-50,34,127,0,0,2408,0,0,9019,-336,188,39442,-4,0,104,12,435271,0
435300,195,-2043,239,-22,-2,-39,7311,0,-3,0,-16,35549,-35,34,127,0,0,2412,27,0,9019,-336,188,39452,-4,0,104,12,435271,0
435310,202,-2031,242,-31,-4,-40,7311,-4,0,20,0,35552,-34,34,127,0,0,2408,10,0,9019,-336,188,39462,-4,0,104,12,435303,0
435320,192,-2035,243,-35,-6,-46,7312,0,0,0,8,35549,-23,34,127,0,0,2408,0,0,9019,-336,188,39472,-4,0,104,12,435303,0
435330,186,-2022,244,-38,-10,-50,7311,-4,-3,-24,8,35541,-13,34,127,0,0,2408,5,0,9019,-336,188,39482,-4,0,104,12,435303,0
435340,200,-2026,239,-40,-6,-50,7313,-3,5,37,8,35547,-35,34,127,0,0,2408,-21,0,9019,-336,188,39492,-4,0,104,12,435318,0
435350,187,-2026,239,-45,-20,-46,7310,-12,-11,17,8,35541,-23,34,127,0,0,2408,0,0,9019,-336,188,39502,-4,0,104,12,435334,0
435360,197,-2024,237,-48,-20,-43,7313,0,1,-3,-16,35541,-25,34,127,0,0,2409,-5,0,9019,-336,188,39512,-4,0,104,12,435349,0
435370,185,-2038,237,-44,-10,-52,7310,-6,-2,-42,8,35530,-13,34,127,0,0,2408,49,0,9019,-336,188,39522,-4,0,104,12,435349,0
435380,197,-2044,242,-47,-3,-51,7311,-11,-1,-41,8,35539,-19,34,127,0,0,2404,0,0,9019,-336,188,39532,-4,0,104,12,435369,0
435390,199,-2036,249,-46,-7,-54,7311,4,-5,-39,8,35536,-25,34,127,0,0,2408,32,0,9019,-336,188,39542,-4,0,104,12,435369,0
435400,209,-2027,237,-48,-11,-48,7311,-5,2,-2,-16,35539,-19,34,127,0,0,2409,-5,0,9019,-336,188,39552,-4,0,104,12,435369,0
435410,202,-2037,243,-43,-7,-44,7312,2,-4,-6,8,35538,-29,34,127,0,0,2408,0,0,9019,-336,188,39562,-4,0,104,12,435401,0
435420,208,-2037,238,-50,-12,-40,7312,0,0,0,-16,35537,-17,34,127,0,0,2412,27,0,9019,-336,188,39572,-4,0,104,12,435416,0
435430,213,-2034,228,-51,-10,-35,7312,1,3,17,0,35538,-24,34,127,0,0,2408,10,0,9019,-336,188,39582,-4,0,104,12,435416,0
435440,198,-2024,235,-55,-11,-41,7313,13,0,2,8,35544,-30,34,127,0,0,2408,0,0,9019,-336,188,39592,-4,0,104,12,435416,0
435450,177,-2037,235,-52,-6,-37,7311,0,1,28,24,35544,-28,34,127,0,0,2407,-21,0,9019,-336,188,39602,-4,0,104,12,435432,0
435460,206,-2036,230,-45,-7,-49,7314,6,4,16,0,35546,-47,34,127,0,0,2408,-27,0,9019,-336,188,39612,-4,0,104,12,435447,0
435470,186,-2030,246,-52,-13,-44,7311,-4,-3,2,24,35544,-40,34,127,0,0,2407,5,0,9019,-336,188,39622,-4,0,104,12,435447,0
435480,211,-2030,241,-50,-8,-46,7313,0,1,0,8,35540,-41,34,127,0,0,2408,0,0,9019,-336,188,39632,-4,0,104,12,435463,0
435490,199,-2031,243,-65,-15,-47,7311,0,-3,-19,8,35528,-39,34,127,0,0,2411,49,0,9019,-336,188,39642,-4,0,104,12,435463,0
435500,214,-2031,243,-55,-13,-43,7313,0,5,20,24,35524,-18,34,127,0,0,2407,16,0,9019,-336,188,39652,-4,0,104,12,435479,0
435510,185,-2021,242,-55,-11,-43,7313,4,0,-10,8,35539,-27,34,127,0,0,2408,0,0,9019,-336,188,39662,-4,0,104,12,435572,0
435520,188,-2036,244,-57,-7,-44,7312,0,-3,3,0,35537,-16,34,127,0,0,2411,32,0,9019,-336,188,39672,-4,0,104,12,435572,0
435530,204,-2030,234,-56,-3,-44,7314,1,5,37,0,35536,-31,34,127,0,0,2408,-32,0,9019,-336,188,39682,-4,0,104,12,435572,0
435540,189,-2051,234,-59,-8,-47,7312,6,-5,23,8,35530,-32,34,127,0,0,2411,54,0,9019,-336,188,39692,-4,0,104,12,435572,0
435550,188,-2030,249,-57,-8,-53,7313,-3,-1,20,8,35534,-35,34,127,0,0,2408,10,0,9019,-336,188,39702,-4,0,104,12,435572,0
435560,199,-2039,248,-65,-11,-59,7314,11,4,20,0,35538,-41,34,127,0,0,2411,16,0,9019,-336,188,39712,-4,0,104,12,435588,0
435570,210,-2035,240,-64,-14,-61,7310,-11,-4,-4,8,35537,-34,34,127,0,0,2408,38,0,9019,-336,188,39722,-4,0,104,12,435588,0
435580,218,-2022,241,-70,-6,-64,7312,0,-2,10,0,35524,-30,34,127,0,0,2404,-21,0,9019,-336,188,39732,-4,0,104,12,435588,0
435590,165,-2027,244,-57,-20,-56,7314,9,6,12,0,35523,-34,34,127,0,0,2408,-38,0,9019,-336,188,39742,-4,0,104,12,435588,0
435600,188,-2031,235,-61,-16,-59,7311,-7,-2,-15,8,35526,-32,34,127,0,0,2408,16,0,9019,-336,188,39752,-4,0,104,12,435588,0
435610,179,-2028,247,-66,-20,-64,7314,18,5,19,0,35530,-25,34,127,0,0,2408,-16,0,9019,-336,188,39762,-4,0,104,12,435588,0
435620,168,-2031,246,-60,-28,-70,7313,4,0,-19,-16,35532,-17,34,127,0,0,2409,0,0,9019,-336,188,39772,-4,0,104,12,435588,0
435630,207,-2038,217,-63,-9,-69,7313,7,5,-7,0,35543,-11,34,127,0,0,2408,0,0,9019,-336,188,39782,-4,0,104,12,435651,0
435640,209,-2039,232,-64,-12,-62,7311,-1,4,1,-16,35546,-12,34,127,0,0,2409,32,0,9019,-336,188,39792,-4,0,104,12,435666,0
435650,202,-2030,234,-58,-19,-64,7312,0,-6,-13,-16,35544,-19,34,127,0,0,2406,-10,0,9019,-336,188,39802,-4,0,104,12,435666,0
435660,200,-2028,239,-56,-15,-67,7314,6,-5,-9,8,35525,-35,34,127,0,0,2408,-10,0,9019,-336,188,39812,-4,0,104,12,435666,0
435670,215,-2032,223,-60,-11,-55,7312,-2,2,-29,8,35518,-22,34,127,0,0,2404,0,0,9019,-336,188,39822,-4,0,104,12,435666,0
435680,236,-2035,227,-57,-6,-55,7312,3,2,-62,-16,35520,-36,34,127,0,0,2406,0,0,9019,-336,188,39832,-4,0,104,12,435666,0
435690,200,-2027,240,-52,-6,-54,7312,5,5,-54,-16,35526,-35,34,127,0,0,2406,0,0,9019,-336,188,39842,-4,0,104,12,435666,0
435700,201,-2033,242,-58,-9,-56,7311,6,1,-52,-16,35529,-39,34,127,0,0,2406,0,0,9019,-336,188,39852,-4,0,104,12,435666,0
435710,200,-2035,230,-52,-14,-49,7312,0,2,-52,-16,35537,-36,34,127,0,0,2406,0,0,9019,-336,188,39862,-4,0,104,12,435697,0
435720,197,-2026,230,-52,-17,-54,7311,0,1,-51,-16,35536,-46,34,127,0,0,2409,32,0,9019,-336,188,39872,-4,0,104,12,435697,0
435730,202,-2025,229,-52,-9,-54,7312,-1,2,-52,-16,35542,-59,34,127,0,0,2402,-21,0,9019,-336,188,39882,-4,0,104,12,435697,0
435740,206,-2029,236,-53,-13,-54,7308,-13,-4,-111,-8,35547,-50,34,127,0,0,2402,0,0,9019,-336,188,39892,-4,0,104,12,435713,0
435750,195,-2029,238,-45,-9,-55,7312,3,2,-68,-16,35539,-29,34,127,0,0,2402,-43,0,9019,-336,188,39902,-4,0,104,12,435760,0
435760,212,-2033,243,-46,-14,-61,7308,-1,-5,-95,-8,35542,-33,34,127,0,0,2409,49,0,9019,-336,188,39912,-4,0,104,12,435760,0
435770,222,-2033,235,-55,-16,-59,7309,-16,-4,-127,8,35544,-24,34,127,0,0,2401,32,0,9019,-336,188,39922,-4,0,104,12,435776,0
435780,235,-2030,237,-54,-3,-53,7309,4,0,-172,-32,35555,-41,34,127,0,0,2407,32,0,9019,-336,188,39932,-4,0,104,12,435776,0
435790,216,-2030,233,-57,-16,-49,7310,11,3,-87,-32,35554,-34,34,127,0,0,2403,-21,0,9019,-336,188,39942,-4,0,104,12,435776,0
435800,209,-2020,236,-56,-7,-57,7307,-11,-5,-139,-24,35546,-31,34,127,0,0,2403,0,0,9019,-336,188,39952,-4,0,104,12,435776,0
435810,194,-2039,231,-55,-16,-64,7309,0,-4,-122,-8,35549,-41,34,127,0,0,2402,-10,0,9019,-336,188,39962,-4,0,104,12,435776,0
435820,197,-2036,233,-51,-16,-58,7308,0,0,-121,-8,35555,-47,34,127,0,0,2406,21,0,9019,-336,188,39972,-4,0,104,12,435807,0
435830,221,-2035,235,-53,-11,-60,7308,-10,-2,-143,-32,35554,-42,34,127,0,0,2403,10,0,9019,-336,188,39982,-4,0,104,12,435807,0
435840,199,-2032,238,-60,-11,-62,7308,8,-4,-145,-32,35541,-36,34,127,0,0,2407,32,0,9019,-336,188,39992,-4,0,104,12,435807,0
435850,204,-2036,226,-53,-11,-66,7308,2,4,-131,-32,35532,-26,34,127,0,0,2403,10,0,9019,-336,188,40002,-4,0,104,12,435822,0
435860,195,-2032,236,-50,-6,-69,7309,4,0,-138,-32,35532,-21,34,127,0,0,2403,0,0,9019,-336,188,40012,-4,0,104,12,435854,0
435870,198,-2035,238,-54,-13,-76,7307,6,-4,-139,-24,35544,-16,34,127,0,0,2403,0,0,9019,-336,188,40022,-4,0,104,12,435854,0
435880,207,-2034,238,-53,-11,-73,7305,-6,-4,-190,-24,35542,-31,34,127,0,0,2400,27,0,9019,-336,188,40032,-4,0,104,12,435854,0
435890,204,-2028,229,-50,-11,-71,7307,2,4,-159,-64,35546,-31,34,127,0,0,2406,-5,0,9019,-336,188,40042,-4,0,104,12,435947,0
435900,187,-2032,241,-52,-6,-64,7304,-11,-4,-200,-64,35541,-30,34,127,0,0,2399,0,0,9019,-336,188,40052,-4,0,104,12,435947,0
435910,190,-2031,235,-49,-9,-72,7303,0,-6,-240,-56,35547,-27,34,127,0,0,2399,0,0,9019,-336,188,40062,-4,0,104,12,435947,0
435920,199,-2030,237,-55,-17,-63,7300,-6,0,-273,-72,35538,-39,34,127,0,0,2397,5,0,9019,-336,188,40072,-4,0,104,12,435947,0
435930,199,-2033,233,-50,-12,-67,7298,-8,2,-258,-72,35532,-54,34,127,0,0,2397,-5,0,9019,-336,188,40082,-4,0,104,12,435963,0
435940,210,-2028,235,-52,-10,-68,7298,-5,2,-301,-72,35532,-43,34,127,0,0,2397,5,0,9019,-336,188,40092,-4,0,104,12,435963,0
435950,192,-2042,240,-51,-17,-68,7296,3,5,-260,-64,35538,-46,34,127,0,0,2397,-27,0,9019,-336,188,40102,-4,0,104,12,435963,0
435960,198,-2030,238,-54,-9,-72,7293,-19,-2,-298,-64,35540,-47,34,127,0,0,2397,43,0,9019,-336,188,40112,-4,0,104,12,435963,0
435970,212,-2032,235,-56,-10,-75,7291,-7,-5,-302,-56,35537,-37,34,127,0,0,2393,16,0,9019,-336,188,40122,-4,0,104,12,435963,0
435980,210,-2033,235,-51,-13,-77,7286,-15,2,-273,-48,35539,-51,34,127,0,0,2393,32,0,9019,-336,188,40132,-4,0,104,12,435963,0
435990,200,-2026,239,-57,-8,-77,7282,-5,3,-216,-80,35544,-47,34,127,0,0,2396,-5,0,9019,-336,188,40142,-4,0,104,12,435963,0
436000,216,-2030,235,-55,-14,-77,7277,-9,7,-247,-72,35551,-46,34,127,0,0,2392,-5,0,9019,-336,188,40152,-4,0,104,12,435994,0
436010,203,-2018,232,-56,-9,-73,7267,-17,-14,-203,-48,35550,-34,34,127,0,0,2396,32,0,9019,-336,188,40162,-4,0,104,12,435994,0
436020,184,-2040,234,-54,-16,-69,7266,-7,13,-209,-48,35548,-46,34,127,0,0,2389,-5,0,9019,-336,188,40172,-4,0,104,12,435994,0
436030,197,-2035,238,-62,-12,-77,7263,-13,8,-284,-64,35552,-63,34,127,0,0,2393,38,0,9019,-336,188,40182,-4,0,104,12,436010,0
436040,186,-2040,230,-57,-10,-79,7261,3,0,-276,-56,35556,-72,34,127,0,0,2390,32,0,9019,-336,188,40192,-4,0,104,12,436025,0
