state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
295320,-94,-2070,282,-88,36,102,15523,-1,2,-193,-64,35455,-119,34,127,0,0,4042,0,0,993,20,139,1988,1,0,88,15,295308,0
295330,-108,-2065,269,-86,37,121,15523,-9,3,-192,-64,35455,-102,34,127,0,0,4042,0,0,993,20,139,1998,1,0,88,15,295308,0
295340,-106,-2079,270,-80,43,117,15521,-9,-3,-246,-56,35447,-125,34,127,0,0,4042,21,0,993,20,139,2008,1,0,88,15,295308,0
295350,-97,-2075,285,-80,43,114,15519,-1,-4,-212,-56,35454,-128,34,127,0,0,4039,-5,0,993,20,139,2018,1,0,88,15,295355,0
295360,-98,-2078,290,-80,41,118,15515,-6,1,-186,-48,35463,-145,34,127,0,0,4042,-10,0,993,20,139,2028,1,0,88,15,295355,0
295370,-117,-2071,286,-83,34,122,15513,-7,0,-150,-40,35449,-124,34,127,0,0,4042,0,0,993,20,139,2038,1,0,88,15,295371,0
295380,-121,-2077,280,-90,39,126,15505,-25,1,-155,-32,35455,-131,34,127,0,0,4042,43,0,993,20,139,2048,1,0,88,15,295371,0
295390,-131,-2069,271,-83,36,125,15501,-5,-13,-43,-16,35450,-129,34,127,0,0,4042,0,0,993,20,139,2058,1,0,88,15,295371,0
295400,-126,-2064,273,-79,41,122,15501,-2,12,-49,-40,35462,-127,34,127,0,0,4040,-38,0,993,20,139,2068,1,0,88,15,295371,0
295411,-135,-2073,278,-82,35,116,15495,-7,-5,-41,-8,35457,-122,34,127,0,0,4042,-10,0,993,20,139,2079,1,0,88,15,295386,0
295421,-140,-2063,286,-77,36,122,15494,0,0,-55,8,35436,-120,34,127,0,0,4042,10,0,993,20,139,2089,1,0,88,15,295418,0
295431,-116,-2061,279,-78,36,118,15495,-5,14,-9,-8,35448,-137,34,127,0,0,4040,-43,0,993,20,139,2099,1,0,88,15,295418,0
295441,-147,-2068,285,-82,42,112,15491,-5,-13,-52,8,35451,-147,34,127,0,0,4040,0,0,993,20,139,2109,1,0,88,15,295418,0
295451,-107,-2075,285,-83,30,111,15491,-9,5,-14,-32,35451,-132,34,127,0,0,4042,0,0,993,20,139,2119,1,0,88,15,295418,0
295461,-123,-2072,285,-82,38,115,15492,0,14,7,0,35445,-130,34,127,0,0,4038,-43,0,993,20,139,2129,1,0,88,15,295433,0
295471,-110,-2067,283,-84,37,110,15487,-14,-5,-57,-16,35447,-141,34,127,0,0,4038,-10,0,993,20,139,2139,1,0,88,15,295465,0
295481,-116,-2066,279,-83,35,107,15488,-15,-4,-93,-40,35455,-146,34,127,0,0,4038,-10,0,993,20,139,2149,1,0,88,15,295465,0
295491,-126,-2059,271,-85,36,109,15487,9,6,-62,-48,35446,-140,34,127,0,0,4040,-10,0,993,20,139,2159,1,0,88,15,295465,0
295501,-121,-2064,277,-79,43,111,15487,1,2,-77,-32,35439,-122,34,127,0,0,4040,0,0,993,20,139,2169,1,0,88,15,295480,0
295511,-137,-2065,278,-77,45,105,15486,8,7,-54,-80,35429,-120,34,127,0,0,4038,-32,0,993,20,139,2179,1,0,88,15,295543,0
295521,-136,-2064,290,-80,40,99,15484,3,3,-102,-32,35434,-142,34,127,0,0,4038,0,0,993,20,139,2189,1,0,88,15,295543,0
295531,-118,-2068,288,-84,34,101,15485,6,3,-122,-32,35440,-142,34,127,0,0,4036,-21,0,993,20,139,2199,1,0,88,15,295558,0
295541,-130,-2069,285,-85,36,97,15483,3,4,-135,-32,35429,-143,34,127,0,0,4038,-10,0,993,20,139,2209,1,0,88,15,295558,0
295551,-133,-2075,283,-79,39,96,15482,-7,-4,-162,-48,35427,-133,34,127,0,0,4036,10,0,993,20,139,2219,1,0,88,15,295558,0
295561,-135,-2067,287,-82,40,88,15483,-5,3,-152,-48,35434,-142,34,127,0,0,4036,-21,0,993,20,139,2229,1,0,88,15,295558,0
295571,-134,-2064,279,-80,39,82,15482,1,2,-150,-48,35446,-133,34,127,0,0,4036,-21,0,993,20,139,2239,1,0,88,15,295558,0
295581,-116,-2067,282,-79,37,74,15481,1,-6,-179,-80,35438,-129,34,127,0,0,4034,-10,0,993,20,139,2249,1,0,88,15,295574,0
295591,-115,-2070,270,-80,43,82,15477,-12,-3,-248,-48,35425,-126,34,127,0,0,4034,21,0,993,20,139,2259,1,0,88,15,295574,0
295601,-113,-2073,287,-79,35,85,15474,2,4,-235,-56,35426,-126,34,127,0,0,4034,21,0,993,20,139,2269,1,0,88,15,295574,0
295611,-110,-2066,292,-84,34,87,15472,-22,8,-263,-64,35457,-132,34,127,0,0,4031,10,0,993,20,139,2279,1,0,88,15,295590,0
295621,-116,-2073,286,-79,29,83,15471,4,-2,-261,-72,35465,-125,34,127,0,0,4029,-21,0,993,20,139,2289,1,0,88,15,295605,0
295631,-104,-2065,275,-87,38,84,15471,-4,-3,-309,-88,35465,-119,34,127,0,0,4029,-10,0,993,20,139,2299,1,0,88,15,295605,0
295641,-104,-2076,279,-80,39,87,15466,-3,-10,-349,-136,35440,-122,34,127,0,0,4027,10,0,993,20,139,2309,1,0,88,15,295621,0
295651,-112,-2071,284,-82,41,92,15459,-18,-6,-341,-112,35438,-137,34,127,0,0,4025,-21,0,993,20,139,2319,1,0,88,15,295621,0
295662,-113,-2072,281,-78,26,95,15445,-36,-17,-343,-88,35448,-139,34,127,0,0,4025,0,0,993,20,139,2330,1,0,88,15,295652,0
295672,-109,-2071,280,-77,38,93,15422,-45,-31,-172,-40,35454,-116,34,127,0,0,4025,0,0,993,20,139,2340,1,0,88,15,295652,0
295682,-108,-2061,273,-75,36,98,15419,20,24,-123,-56,35454,-109,34,127,0,0,4023,-32,0,993,20,139,2350,1,0,88,15,295668,0
295692,-98,-2062,280,-78,39,99,15418,10,44,-141,-48,35445,-100,34,127,0,0,4023,-21,0,993,20,139,2360,1,0,88,15,295668,0
295702,-117,-2072,285,-77,30,111,15414,-4,-1,-178,-48,35443,-96,34,127,0,0,4026,27,0,993,20,139,2370,1,0,88,15,295668,0
295712,-99,-2075,295,-77,45,118,15414,-16,2,-175,-24,35444,-85,34,127,0,0,4025,49,0,993,20,139,2380,1,0,88,15,295683,0
295722,-69,-2065,288,-78,40,116,15416,-1,11,-149,-48,35448,-105,34,127,0,0,4023,5,0,993,20,139,2390,1,0,88,15,295715,0
295732,-84,-2061,283,-77,38,121,15415,0,-5,-195,-48,35449,-121,34,127,0,0,4026,60,0,993,20,139,2400,1,0,88,15,295715,0
295742,-107,-2067,274,-84,31,128,15413,-16,-10,-185,-64,35455,-130,34,127,0,0,4024,21,0,993,20,139,2410,1,0,88,15,295715,0
295752,-112,-2063,277,-77,38,121,15415,9,1,-193,-24,35448,-102,34,127,0,0,4022,32,0,993,20,139,2420,1,0,88,15,295730,0
295762,-105,-2072,280,-74,35,115,15414,-3,3,-179,-48,35436,-98,34,127,0,0,4023,0,0,993,20,139,2430,1,0,88,15,295746,0
295772,-101,-2077,281,-72,35,117,15414,1,-2,-175,-64,35444,-111,34,127,0,0,4024,-5,0,993,20,139,2440,1,0,88,15,295746,0
295782,-121,-2066,289,-76,43,124,15414,0,3,-174,-48,35451,-119,34,127,0,0,4019,-32,0,993,20,139,2450,1,0,88,15,295761,0
295792,-102,-2071,286,-78,34,114,15412,3,-8,-191,-40,35450,-104,34,127,0,0,4023,-10,0,993,20,139,2460,1,0,88,15,295761,0
295802,-119,-2072,284,-76,36,124,15412,-5,-1,-186,-40,35435,-92,34,127,0,0,4026,49,0,993,20,139,2470,1,0,88,15,295777,0
295812,-109,-2072,283,-77,35,124,15416,-7,10,-136,-48,35442,-92,34,127,0,0,4019,-38,0,993,20,139,2480,1,0,88,15,295793,0
295822,-137,-2077,281,-72,37,125,15412,4,-11,-192,-16,35458,-109,34,127,0,0,4022,-5,0,993,20,139,2490,1,0,88,15,295793,0
295832,-98,-2084,281,-75,32,120,15412,-14,-1,-161,-40,35461,-99,34,127,0,0,4019,-49,0,993,20,139,2500,1,0,88,15,295808,0
295842,-132,-2073,292,-74,39,125,15413,-1,-1,-209,-40,35461,-97,34,127,0,0,4023,5,0,993,20,139,2510,-4,0,88,15,295839,0
295852,-115,-2082,291,-79,37,123,15413,-6,-1,-199,-40,35443,-91,34,127,0,0,4023,16,0,993,20,139,2520,-4,0,88,15,295839,0
295862,-96,-2076,289,-73,43,118,15414,0,5,-178,-64,35445,-113,34,127,0,0,4024,-5,0,993,20,139,2530,-4,0,88,15,295839,0
295872,-138,-2075,283,-77,35,120,15414,6,-3,-171,-64,35450,-109,34,127,0,0,4024,-5,0,993,20,139,2540,-4,0,88,15,295839,0
295882,-121,-2070,284,-79,37,126,15415,7,-8,-166,-48,35440,-87,34,127,0,0,4026,32,0,993,20,139,2550,-4,0,88,15,295871,0
295892,-125,-2066,282,-81,39,125,15415,0,1,-138,-48,35450,-80,34,127,0,0,4026,32,0,993,20,139,2560,-4,0,88,15,295871,0
295902,-77,-2059,283,-76,31,129,15415,13,2,-118,-48,35442,-98,34,127,0,0,4023,-5,0,993,20,139,2570,-4,0,88,15,295918,0
295913,-112,-2059,284,-73,36,125,15414,5,-4,-169,-48,35445,-112,34,127,0,0,4023,10,0,993,20,139,2581,-4,0,88,15,295933,0
295923,-88,-2043,294,-79,28,123,15413,-8,-2,-140,-40,35448,-108,34,127,0,0,4023,-10,0,993,20,139,2591,-4,0,88,15,295933,0
295933,-108,-2042,290,-80,37,114,15414,-6,-1,-130,-56,35442,-102,34,127,0,0,4020,-32,0,993,20,139,2601,-4,0,88,15,295933,0
295943,-123,-2047,287,-82,34,114,15413,3,-3,-189,-40,35440,-99,34,127,0,0,4020,-21,0,993,20,139,2611,-4,0,88,15,295933,0
295953,-149,-2046,283,-80,37,116,15413,0,-1,-154,-56,35437,-112,34,127,0,0,4023,0,0,993,20,139,2621,-4,0,88,15,295933,0
295963,-120,-2069,275,-76,32,119,15413,-9,1,-158,-72,35435,-104,34,127,0,0,4023,0,0,993,20,139,2631,-4,0,88,15,295949,0
295973,-91,-2065,277,-77,49,116,15415,20,2,-183,-80,35441,-88,34,127,0,0,4023,0,0,993,20,139,2641,-4,0,88,15,295949,0
295983,-103,-2079,286,-81,38,126,15413,3,5,-192,-32,35437,-75,34,127,0,0,4023,10,0,993,20,139,2651,-4,0,88,15,295980,0
295993,-80,-2096,278,-70,38,126,15413,5,3,-142,-88,35442,-70,34,127,0,0,4023,-10,0,993,20,139,2661,-4,0,88,15,295980,0
296003,-127,-2106,276,-68,33,144,15413,5,4,-163,-40,35447,-77,34,127,0,0,4020,-21,0,993,20,139,2671,-4,0,88,15,295980,0
296013,-94,-2093,273,-62,43,147,15413,3,-1,-186,-40,35445,-80,34,127,0,0,4023,0,0,993,20,139,2681,-4,0,88,15,295980,0
296023,-86,-2096,278,-62,47,157,15413,0,-1,-172,-40,35445,-93,34,127,0,0,4023,0,0,993,20,139,2691,-4,0,88,15,296011,0
296033,-90,-2094,286,-50,50,170,15414,4,0,-134,-56,35448,-112,34,127,0,0,4023,-10,0,993,20,139,2701,-4,0,88,15,296011,0
296043,-120,-2088,279,-48,50,173,15412,0,2,-166,-40,35455,-128,34,127,0,0,4023,10,0,993,20,139,2711,-4,0,88,15,296011,0
296053,-98,-2082,289,-53,50,177,15413,-10,3,-123,-56,35454,-113,34,127,0,0,4025,21,0,993,20,139,2721,-4,0,88,15,296043,0
296063,-106,-2075,293,-50,45,199,15417,9,6,-56,-32,35451,-90,34,127,0,0,4025,-21,0,993,20,139,2731,-4,0,88,15,296043,0
296073,-145,-2059,289,-50,39,213,15418,26,5,-2,-8,35448,-95,34,127,0,0,4029,0,0,993,20,139,2741,-4,0,88,15,296058,0
296083,-95,-2078,276,-50,34,205,15420,18,2,91,32,35458,-91,34,127,0,0,4031,10,0,993,20,139,2751,-4,0,88,15,296058,0
296093,-141,-2065,284,-51,26,205,15422,1,1,141,64,35461,-111,34,127,0,0,4036,32,0,993,20,139,2761,-4,0,88,15,296089,0
296103,-150,-2063,295,-53,33,200,15425,10,7,229,64,35457,-110,34,127,0,0,4036,21,0,993,20,139,2771,-4,0,88,15,296089,0
296113,-139,-2044,294,-60,27,182,15429,0,-2,255,96,35452,-128,34,127,0,0,4038,32,0,993,20,139,2781,-4,0,88,15,296089,0
296123,-155,-2056,293,-65,28,176,15433,13,-4,283,88,35448,-133,34,127,0,0,4038,10,0,993,20,139,2791,-4,0,88,15,296121,0
296133,-150,-2048,296,-62,41,152,15432,5,-1,321,96,35441,-119,34,127,0,0,4038,0,0,993,20,139,2801,-4,0,88,15,296121,0
296143,-137,-2053,299,-65,34,139,15437,9,0,294,88,35436,-112,34,127,0,0,4040,10,0,993,20,139,2811,-4,0,88,15,296121,0
296154,-152,-2061,306,-69,34,130,15437,-3,-3,323,64,35430,-102,34,127,0,0,4041,-5,0,993,20,139,2822,-4,0,88,15,296152,0
296164,-152,-2057,297,-73,36,112,15437,5,-2,329,88,35428,-112,34,127,0,0,4040,0,0,993,20,139,2832,-4,0,88,15,296152,0
296174,-139,-2065,294,-70,28,113,15440,6,1,334,80,35431,-126,34,127,0,0,4040,-27,0,993,20,139,2842,-4,0,88,15,296152,0
296184,-138,-2064,287,-75,24,107,15442,-2,6,289,80,35429,-110,34,127,0,0,4037,-5,0,993,20,139,2852,-4,0,88,15,296152,0
296194,-152,-2084,285,-80,33,107,15445,9,-5,281,72,35437,-86,34,127,0,0,4040,-60,0,993,20,139,2862,-4,0,88,15,296199,0
296204,-154,-2074,293,-76,26,101,15446,-1,6,241,72,35444,-100,34,127,0,0,4037,-10,0,993,20,139,2872,-4,0,88,15,296199,0
296214,-105,-2068,292,-78,36,98,15447,0,-5,220,64,35453,-125,34,127,0,0,4037,-21,0,993,20,139,2882,-4,0,88,15,296199,0
296224,-108,-2070,294,-74,32,100,15447,-3,-2,193,48,35457,-133,34,127,0,0,4038,0,0,993,20,139,2892,-4,0,88,15,296199,0
296234,-114,-2076,294,-79,38,101,15448,-2,4,214,48,35437,-109,34,127,0,0,4038,-5,0,993,20,139,2902,-4,0,88,15,296214,0
296244,-110,-2080,299,-71,33,102,15447,2,1,211,40,35425,-106,34,127,0,0,4038,0,0,993,20,139,2912,-4,0,88,15,296230,0
296254,-117,-2083,298,-76,32,104,15446,-5,-5,209,24,35438,-115,34,127,0,0,4039,-5,0,993,20,139,2922,-4,0,88,15,296230,0
296264,-130,-2084,301,-77,29,105,15447,2,-1,219,48,35446,-115,34,127,0,0,4038,0,0,993,20,139,2932,-4,0,88,15,296246,0
296274,-107,-2079,286,-80,34,106,15447,-6,1,215,48,35443,-94,34,127,0,0,4038,0,0,993,20,139,2942,-4,0,88,15,296261,0
296284,-115,-2069,286,-80,38,104,15447,3,3,200,40,35433,-85,34,127,0,0,4038,0,0,993,20,139,2952,-4,0,88,15,296277,0
296294,-116,-2060,293,-78,38,104,15447,0,0,179,48,35423,-90,34,127,0,0,4038,5,0,993,20,139,2962,-4,0,88,15,296277,0
296304,-134,-2065,290,-79,37,106,15447,2,-2,172,48,35429,-102,34,127,0,0,4038,16,0,993,20,139,2972,-4,0,88,15,296293,0
296314,-113,-2052,304,-76,33,106,15446,-4,-3,145,24,35424,-119,34,127,0,0,4036,-16,0,993,20,139,2982,-4,0,88,15,296293,0
296324,-122,-2053,299,-80,38,98,15444,9,-8,169,8,35424,-115,34,127,0,0,4037,-38,0,993,20,139,2992,-4,0,88,15,296293,0
296334,-137,-2069,302,-87,34,99,15445,5,2,145,48,35431,-127,34,127,0,0,4035,-21,0,993,20,139,3002,-4,0,88,15,296308,0
296344,-115,-2060,299,-86,32,105,15443,-19,1,107,32,35437,-135,34,127,0,0,4036,0,0,993,20,139,3012,-4,0,88,15,296355,0
296354,-117,-2070,290,-81,42,101,15444,0,4,112,0,35431,-124,34,127,0,0,4037,0,0,993,20,139,3022,-4,0,88,15,296355,0
296364,-128,-2069,288,-81,36,106,15438,-17,-1,50,16,35429,-105,34,127,0,0,4030,21,0,993,20,139,3032,-4,0,88,15,296355,0
296374,-111,-2065,292,-92,34,97,15437,10,-2,58,-8,35423,-102,34,127,0,0,4031,-43,0,993,20,139,3042,-4,0,88,15,296355,0
296384,-115,-2064,292,-83,31,104,15434,-6,2,22,0,35421,-121,34,127,0,0,4031,0,0,993,20,139,3052,-4,0,88,15,296355,0
296394,-109,-2064,292,-80,35,114,15433,-2,-4,14,8,35428,-126,34,127,0,0,4035,49,0,993,20,139,3062,-4,0,88,15,296386,0
296404,-119,-2065,288,-82,35,116,15433,-2,15,52,0,35426,-115,34,127,0,0,4031,10,0,993,20,139,3072,-4,0,88,15,296386,0
296414,-110,-2065,288,-82,39,118,15435,7,1,46,8,35422,-92,34,127,0,0,4031,0,0,993,20,139,3082,-4,0,88,15,296386,0
296425,-117,-2072,299,-86,39,125,15434,4,-1,76,-8,35434,-105,34,127,0,0,4034,10,0,993,20,139,3093,-4,0,88,15,296402,0
296435,-133,-2070,293,-86,34,126,15434,-4,-1,61,8,35439,-106,34,127,0,0,4034,21,0,993,20,139,3103,-4,0,88,15,296417,0
296445,-97,-2062,293,-86,35,124,15435,8,1,61,-32,35442,-89,34,127,0,0,4031,0,0,993,20,139,3113,-4,0,88,15,296417,0
296455,-124,-2061,288,-84,37,125,15433,10,-1,49,-24,35427,-96,34,127,0,0,4031,10,0,993,20,139,3123,-4,0,88,15,296433,0
296465,-84,-2064,285,-85,40,114,15432,-3,4,77,32,35416,-118,34,127,0,0,4031,21,0,993,20,139,3133,-4,0,88,15,296464,0
296475,-92,-2075,285,-82,41,115,15434,-14,3,42,16,35418,-122,34,127,0,0,4034,10,0,993,20,139,3143,-4,0,88,15,296464,0
296485,-85,-2068,290,-84,37,122,15434,12,0,61,8,35418,-105,34,127,0,0,4031,-10,0,993,20,139,3153,-4,0,88,15,296464,0
296495,-122,-2074,298,-76,38,114,15431,7,6,35,8,35425,-100,34,127,0,0,4031,0,0,993,20,139,3163,-4,0,88,15,296464,0
296505,-119,-2062,294,-80,30,120,15431,-8,2,24,16,35417,-98,34,127,0,0,4034,32,0,993,20,139,3173,-4,0,88,15,296496,0
296515,-132,-2058,290,-75,36,120,15434,10,12,86,0,35422,-102,34,127,0,0,4034,0,0,993,20,139,3183,-4,0,88,15,296496,0
296525,-123,-2069,279,-77,36,117,15433,11,-3,75,8,35419,-94,34,127,0,0,4031,-10,0,993,20,139,3193,-4,0,88,15,296496,0
296535,-134,-2072,290,-73,35,105,15431,0,-12,25,8,35410,-92,34,127,0,0,4031,21,0,993,20,139,3203,-4,0,88,15,296527,0
296545,-141,-2068,297,-72,30,93,15432,-1,10,49,8,35411,-105,34,127,0,0,4031,10,0,993,20,139,3213,-4,0,88,15,296527,0
296555,-120,-2063,303,-75,31,89,15433,-1,1,80,-32,35413,-113,34,127,0,0,4031,-10,0,993,20,139,3223,-4,0,88,15,296527,0
296565,-143,-2063,294,-71,35,69,15430,6,-1,34,16,35425,-103,34,127,0,0,4029,-21,0,993,20,139,3233,-4,0,88,15,296542,0
296575,-133,-2059,286,-72,44,62,15429,5,1,-18,-8,35424,-83,34,127,0,0,4029,0,0,993,20,139,3243,-4,0,88,15,296558,0
296585,-105,-2058,290,-62,42,52,15424,-27,-3,-123,-48,35433,-92,34,127,0,0,4025,0,0,993,20,139,3253,-4,0,88,15,296574,0
296595,-142,-2055,296,-66,41,37,15417,8,-10,-96,-32,35428,-108,34,127,0,0,4023,-21,0,993,20,139,3263,-4,0,88,15,296574,0
296605,-106,-2071,302,-73,42,30,15415,-18,10,-192,-80,35429,-99,34,127,0,0,4020,-21,0,993,20,139,3273,-4,0,88,15,296589,0
296615,-124,-2065,299,-72,42,42,15412,-10,1,-283,-48,35428,-87,34,127,0,0,4018,0,0,993,20,139,3283,-4,0,88,15,296605,0
296625,-105,-2064,294,-70,41,26,15405,-23,-10,-327,-72,35430,-76,34,127,0,0,4016,-10,0,993,20,139,3293,-4,0,88,15,296605,0
296635,-103,-2063,295,-77,39,28,15405,-5,4,-373,-88,35427,-85,34,127,0,0,4012,-43,0,993,20,139,3303,-4,0,88,15,296683,0
296645,-91,-2071,304,-81,38,27,15396,-29,-8,-437,-152,35417,-91,34,127,0,0,4010,-21,0,993,20,139,3313,-4,0,88,15,296683,0
296655,-103,-2069,302,-79,40,38,15386,-26,-22,-422,-88,35424,-81,34,127,0,0,4007,-32,0,993,20,139,3323,-4,0,88,15,296699,0
296665,-99,-2077,298,-81,38,40,15363,-75,-19,-430,-96,35421,-76,34,127,0,0,4005,10,0,993,20,139,3333,-4,0,88,15,296699,0
296675,-124,-2071,292,-77,47,26,15339,-30,-36,-233,-72,35422,-85,34,127,0,0,4005,-10,0,993,20,139,3343,-4,0,88,15,296699,0
296685,-60,-2070,291,-82,38,36,15338,-12,50,-370,-120,35412,-89,34,127,0,0,3999,-21,0,993,20,139,3353,-4,0,88,15,296699,0
296695,-100,-2063,295,-79,38,37,15335,-6,39,-398,-144,35409,-80,34,127,0,0,3999,-32,0,993,20,139,3363,-4,0,88,15,296699,0
296705,-107,-2070,295,-83,38,37,15334,-5,-10,-435,-160,35415,-65,34,127,0,0,3996,-32,0,993,20,139,3373,-4,0,88,15,296699,0
296715,-106,-2072,295,-81,41,40,15327,-22,-10,-485,-160,35420,-77,34,127,0,0,3994,10,0,993,20,139,3383,-4,0,88,15,296699,0
296726,-88,-2061,288,-80,37,40,15317,-30,-15,-488,-160,35430,-97,34,127,0,0,3992,10,0,993,20,139,3394,-4,0,88,15,296699,0
296736,-100,-2065,303,-82,32,48,15296,-62,-31,-392,-144,35435,-118,34,127,0,0,3990,-32,0,993,20,139,3404,-4,0,88,15,296714,0
296746,-105,-2061,296,-82,44,41,15266,-58,-48,-301,-104,35438,-96,34,127,0,0,3984,-21,0,993,20,139,3414,-4,0,88,15,296746,0
296756,-97,-2068,296,-80,43,50,15261,0,37,-372,-120,35439,-109,34,127,0,0,3982,-32,0,993,20,139,3424,-4,0,88,15,296746,0
296766,-74,-2064,300,-87,30,58,15257,-27,49,-450,-128,35428,-106,34,127,0,0,3983,0,0,993,20,139,3434,-4,0,88,15,296746,0
296776,-106,-2072,293,-87,38,61,15247,-31,-20,-353,-112,35420,-109,34,127,0,0,3980,-32,0,993,20,139,3444,-4,0,88,15,296746,0
296786,-80,-2075,296,-78,38,56,15221,-73,-44,-274,-80,35415,-83,34,127,0,0,3981,0,0,993,20,139,3454,-4,0,88,15,296808,0
296796,-117,-2067,285,-79,44,51,15202,-9,-13,-220,-64,35418,-78,34,127,0,0,3979,5,0,993,20,139,3464,-4,0,88,15,296808,0
296806,-59,-2067,302,-79,31,76,15204,0,68,-315,-120,35429,-96,34,127,0,0,3978,0,0,993,20,139,3474,-4,0,88,15,296808,0
296816,-97,-2066,295,-82,34,70,15201,12,23,-309,-88,35433,-106,34,127,0,0,3973,-38,0,993,20,139,3484,-4,0,88,15,296808,0
296826,-89,-2064,298,-72,26,72,15197,-9,0,-376,-104,35427,-101,34,127,0,0,3978,38,0,993,20,139,3494,-4,0,88,15,296808,0
296836,-90,-2078,297,-74,33,82,15196,-5,1,-365,-128,35425,-98,34,127,0,0,3972,-10,0,993,20,139,3504,-4,0,88,15,296808,0
296846,-69,-2063,301,-78,32,93,15192,-12,-8,-417,-120,35424,-102,34,127,0,0,3969,-27,0,993,20,139,3514,-4,0,88,15,296824,0
296856,-72,-2070,303,-80,35,97,15185,-13,-8,-390,-128,35424,-100,34,127,0,0,3973,0,0,993,20,139,3524,-4,0,88,15,296839,0
296866,-87,-2069,287,-80,30,108,15179,-10,-1,-314,-88,35421,-87,34,127,0,0,3969,-32,0,993,20,139,3534,-4,0,88,15,296839,0
296876,-67,-2065,292,-77,30,116,15171,-30,0,-373,-96,35423,-77,34,127,0,0,3970,27,0,993,20,139,3544,-4,0,88,15,296855,0
296886,-70,-2068,298,-78,38,118,15147,-47,-33,-244,-72,35422,-66,34,127,0,0,3968,-5,0,993,20,139,3554,-4,0,88,15,296886,0
296896,-83,-2077,298,-82,39,126,15145,7,13,-270,-48,35429,-71,34,127,0,0,3963,-10,0,993,20,139,3564,-4,0,88,15,296886,0
296906,-69,-2076,302,-81,40,128,15145,-2,48,-242,-96,35424,-66,34,127,0,0,3972,-5,0,993,20,139,3574,-4,0,88,15,296886,0
296917,-83,-2060,299,-82,38,151,15145,3,-4,-234,-104,35432,-65,34,127,0,0,3970,0,0,993,20,139,3585,-4,0,88,15,296886,0
296927,-110,-2052,293,-82,39,152,15145,8,4,-261,-96,35428,-56,34,127,0,0,3970,32,0,993,20,139,3595,-4,0,88,15,296917,0
296937,-46,-2078,289,-80,44,139,15145,10,1,-195,-128,35432,-65,34,127,0,0,3972,54,0,993,20,139,3605,-4,0,88,15,296917,0
296947,-119,-2068,298,-77,50,150,15147,6,4,-143,-88,35428,-66,34,127,0,0,3970,0,0,993,20,139,3615,-4,0,88,15,296933,0
296957,-92,-2064,301,-82,43,152,15146,12,1,-206,-40,35426,-62,34,127,0,0,3970,21,0,993,20,139,3625,-4,0,88,15,296933,0
296967,-84,-2058,296,-80,47,144,15146,3,7,-160,0,35418,-48,34,127,0,0,3972,10,0,993,20,139,3635,-4,0,88,15,296933,0
296977,-73,-2063,298,-81,36,137,15146,-1,0,-179,-48,35431,-68,34,127,0,0,3972,43,0,993,20,139,3645,-4,0,88,15,296964,0
296987,-103,-2073,294,-85,39,135,15148,12,6,-136,-56,35433,-66,34,127,0,0,3972,10,0,993,20,139,3655,-4,0,88,15,296964,0
296997,-68,-2055,295,-85,38,128,15145,-2,-3,-156,-48,35437,-69,34,127,0,0,3970,32,0,993,20,139,3665,-4,0,88,15,296964,0
297007,-70,-2057,299,-84,36,121,15148,3,-2,-150,-56,35439,-60,34,127,0,0,3972,10,0,993,20,139,3675,-4,0,88,15,297058,0
297017,-58,-2064,300,-89,30,118,15146,0,5,-165,0,35438,-74,34,127,0,0,3970,10,0,993,20,139,3685,-4,0,88,15,297058,0
297027,-64,-2063,296,-85,35,115,15147,7,-1,-152,-64,35444,-80,34,127,0,0,3970,0,0,993,20,139,3695,-4,0,88,15,297058,0
297037,-108,-2072,297,-85,36,106,15146,-10,-4,-141,-24,35437,-75,34,127,0,0,3970,21,0,993,20,139,3705,-4,0,88,15,297058,0
297047,-79,-2079,300,-86,31,99,15146,-15,-3,-188,-48,35427,-71,34,127,0,0,3970,0,0,993,20,139,3715,-4,0,88,15,297058,0
297057,-93,-2061,307,-89,35,106,15146,-4,-3,-190,-80,35422,-79,34,127,0,0,3970,0,0,993,20,139,3725,-4,0,88,15,297074,0
297067,-112,-2062,301,-98,21,109,15147,19,-1,-175,-48,35425,-75,34,127,0,0,3970,-10,0,993,20,139,3735,-4,0,88,15,297074,0
297077,-116,-2064,299,-93,27,99,15144,1,-8,-179,-56,35427,-61,34,127,0,0,3970,10,0,993,20,139,3745,-4,0,88,15,297074,0
297087,-100,-2070,298,-95,31,95,15145,-7,5,-166,-48,35432,-49,34,127,0,0,3966,-54,0,993,20,139,3755,-4,0,88,15,297074,0
297097,-104,-2066,307,-94,31,99,15143,-10,-2,-303,-56,35431,-40,34,127,0,0,3968,10,0,993,20,139,3765,-4,0,88,15,297074,0
297107,-77,-2079,303,-99,38,103,15145,13,5,-237,-32,35436,-47,34,127,0,0,3970,-10,0,993,20,139,3775,-4,0,88,15,297089,0
297117,-97,-2067,298,-104,33,118,15144,11,7,-223,-104,35431,-48,34,127,0,0,3968,-10,0,993,20,139,3785,-4,0,88,15,297089,0
