state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
227791,-25,-1038,-236,607,-1848,-1773,20808,-1379,-3554,-902,-1168,35385,-36,35,127,0,0,5216,-2493,0,2922,595,87,823,0,0,147,55,227804,0
227801,-312,-1427,14,648,-1892,-368,20570,187,-1104,3576,552,35408,-83,35,127,0,0,4998,-2197,0,2922,595,87,833,0,0,159,51,227804,0
227811,399,-1779,82,729,-1665,1093,20607,-293,1405,-1702,-1344,35389,-6,35,127,0,0,4858,-1318,0,2922,595,87,843,0,0,167,48,227804,0
227821,-210,-1348,-69,1027,-1150,2082,20319,-742,-222,-860,-2000,35392,-56,34,127,0,0,4752,-1010,0,2922,595,87,853,0,0,179,43,227804,0
227831,77,-1238,-318,1088,-757,2674,19922,-899,-827,-435,-2024,35379,-51,34,127,0,0,4691,-637,0,2922,595,87,863,0,0,188,40,227804,0
227841,322,-1159,-392,1152,84,3324,19518,-882,-219,-282,-1888,35386,-79,35,127,0,0,4620,-736,0,2922,595,87,873,0,0,200,36,227835,0
227851,545,-1210,-257,1214,775,3734,19130,-836,34,-368,-1952,35399,-73,34,127,0,0,4530,-922,0,2922,595,87,883,0,0,208,34,227835,0
227861,616,-1132,-192,1237,1730,4313,18729,-914,15,-627,-2440,35400,-49,35,127,0,0,4394,-1406,0,2922,595,87,893,0,0,220,30,227835,0
227871,543,-1048,-185,1173,2161,4765,18242,-1138,-191,-871,-3152,35386,-43,35,127,0,0,4231,-1647,0,2922,595,87,903,0,0,228,27,227866,0
227881,412,-985,-179,1050,2418,5594,17629,-1426,-407,-766,-3576,35378,-27,35,127,0,0,4078,-1505,0,2922,595,87,913,0,0,240,24,227866,0
227891,361,-997,-189,972,2409,6219,16949,-1527,-373,-535,-3624,35378,-32,35,127,0,0,3959,-1153,0,2922,595,87,923,0,0,248,22,227882,0
227901,437,-1142,-158,933,2411,7093,16258,-1487,-162,-250,-3160,35380,-5,35,127,0,0,3880,-758,0,2922,595,87,933,0,0,260,19,227882,0
227911,477,-1250,-183,901,2450,7583,15634,-1309,114,-134,-2488,35386,-22,35,127,0,0,3834,-417,0,2922,595,87,943,0,0,268,17,227913,0
227921,542,-1395,-124,861,2522,8116,15123,-1041,342,-72,-1736,35394,-47,35,127,0,0,3803,-263,0,2922,595,87,953,0,0,280,14,227913,0
227931,618,-1436,-157,842,2578,8392,14739,-761,464,-104,-1248,35405,-70,35,127,0,0,3779,-274,0,2922,595,87,963,0,0,288,12,227929,0
227941,692,-1492,-146,887,2682,8810,14461,-546,449,-218,-920,35404,-62,34,127,0,0,3755,-296,0,2922,595,87,973,0,0,299,10,227929,0
227951,655,-1508,-176,920,2711,9117,14244,-441,325,-321,-784,35392,-55,34,127,0,0,3722,-307,0,2922,595,87,983,0,0,307,8,227929,0
227961,601,-1570,-157,950,2641,9659,14061,-395,183,-420,-768,35391,-77,35,127,0,0,3695,-263,0,2922,595,87,993,0,0,319,7,227960,0
227971,600,-1655,-142,973,2571,9999,13893,-363,86,-428,-640,35401,-94,35,127,0,0,3684,-87,0,2922,595,87,1003,0,0,326,5,227960,0
227981,649,-1837,-106,1005,2585,10386,13749,-277,72,-337,-344,35404,-79,35,127,0,0,3682,0,0,2922,595,87,1013,0,0,337,4,227960,0
227991,627,-1962,-111,1032,2653,10534,13644,-187,121,-228,-120,35398,-66,34,127,0,0,3684,21,0,2922,595,87,1023,0,0,345,3,227960,0
228001,690,-2165,-72,1016,2738,10736,13610,-12,211,-147,-40,35394,-41,35,127,0,0,3684,43,0,2922,595,87,1033,0,0,356,2,227991,0
228011,707,-2280,-27,945,2721,10958,13631,42,251,-143,-40,35402,-78,35,127,0,0,3695,98,0,2922,595,87,1043,0,0,363,1,227991,0
228021,841,-2409,15,874,2676,11170,13643,53,75,263,208,35413,-97,34,127,0,0,3722,296,0,2922,595,87,1053,0,0,373,0,227991,0
228031,903,-2489,-21,806,2606,11289,13721,198,111,404,440,35409,-81,35,127,0,0,3757,384,0,2922,595,87,1063,0,0,380,0,228022,0
228041,971,-2660,-80,703,2544,11289,13838,285,203,505,720,35399,-69,35,127,0,0,3801,472,0,2922,595,87,1073,0,0,390,0,228022,0
228051,1014,-2807,-123,664,2473,11192,13999,363,154,492,840,35393,-44,35,127,0,0,3851,516,0,2922,595,87,1083,0,0,396,0,228038,0
228061,1094,-3047,-136,682,2301,10841,14184,426,128,515,1016,35400,-56,35,127,0,0,3895,461,0,2922,595,87,1093,0,0,404,-1,228038,0
228071,1194,-3180,-98,704,2174,10537,14393,468,95,491,984,35403,-50,34,127,0,0,3937,417,0,2922,595,87,1103,0,0,410,-1,228054,0
228081,1298,-3386,58,729,1996,9900,14607,477,62,424,952,35397,-63,34,127,0,0,3968,318,0,2922,595,87,1113,0,0,417,-1,228069,0
228091,1367,-3475,102,715,1959,9416,14820,464,4,380,784,35392,-68,35,127,0,0,3994,263,0,2922,595,87,1123,0,0,421,-1,228085,0
228101,1580,-3382,209,615,1772,8573,15015,417,-37,321,720,35401,-75,34,127,0,0,4023,307,0,2922,595,87,1133,0,0,427,-1,228116,0
228111,1713,-3309,318,578,1534,7734,15196,389,-62,374,648,35401,-80,35,127,0,0,4053,307,0,2922,595,87,1143,0,0,430,-1,228116,0
228121,2120,-3152,396,481,1095,6194,15370,374,-36,343,520,35403,-80,35,127,0,0,4071,164,0,2922,595,87,1153,0,0,434,-1,228116,0
228131,2139,-2979,477,370,691,5107,15526,310,-44,249,232,35395,-72,35,127,0,0,4064,-76,0,2922,595,87,1163,0,0,435,-1,228116,0
228141,2475,-2703,514,160,133,3033,15620,157,-154,-15,-32,35390,-82,34,127,0,0,4058,-120,0,2922,595,87,1173,0,0,437,-1,228132,0
228151,2248,-2518,481,64,-318,1545,15597,-133,-346,-365,-328,35394,-88,35,127,0,0,4023,-362,0,2922,595,87,1183,0,0,437,-1,228132,0
228161,2144,-2489,363,-278,-711,-669,15500,-245,-374,-545,-576,35401,-85,35,127,0,0,3979,-428,0,2922,595,87,1193,0,0,436,-1,228194,0
228171,2020,-2532,382,-556,-862,-2002,15356,-330,-225,-571,-704,35403,-64,35,127,0,0,3944,-340,0,2922,595,87,1203,0,0,435,-1,228194,0
228181,2025,-2730,384,-954,-909,-3897,15198,-361,-115,-545,-680,35402,-63,35,127,0,0,3913,-307,0,2922,595,87,1213,0,0,432,-1,228194,0
228191,2078,-2688,330,-1189,-938,-5011,15038,-354,-34,-516,-624,35398,-62,34,127,0,0,3889,-252,0,2922,595,87,1223,0,0,429,-2,228194,0
228201,276,-9177,-885,-3109,-3657,-4188,14882,-354,-4,-389,-24,35390,-59,35,127,0,0,4025,1735,0,1845,904,88,1,1,1,427,-2,228210,0
228211,20,-5164,2854,-581,-355,-4586,14987,651,545,2510,3296,35375,-69,34,127,0,0,4293,2526,0,1845,904,88,11,1,1,427,-2,228210,0
228221,404,-702,1996,484,-3478,-5721,15646,1744,1734,1799,4768,35357,-27,34,127,0,0,4414,1054,0,1845,904,88,21,1,1,427,-2,228210,0
228231,-225,-2263,1936,-289,-4462,-4002,16544,2025,1463,1033,5592,35354,26,35,127,0,0,4579,1845,0,1845,904,88,31,1,1,427,-2,228210,0
228241,-1261,-1164,-21,-1340,-3371,-4240,17600,2472,683,1494,6616,35352,90,34,127,0,0,4759,1735,0,1845,904,88,41,1,1,427,-2,228241,0
228251,-2234,-1783,-2200,-1870,-1135,-5806,18824,2740,642,735,6608,35349,134,35,127,0,0,4853,802,0,1845,904,88,51,1,1,427,-2,228241,0
228261,-1479,-2378,-2414,-944,2231,-7537,20045,2613,247,187,5552,35348,92,35,127,0,0,4860,10,0,1845,904,88,61,1,1,427,-2,228241,0
228271,137,-2400,-922,-337,3573,-7744,21094,2175,-401,16,4288,35353,49,34,127,0,0,4818,-461,0,1845,904,88,71,1,1,427,-2,228272,0
228281,1714,-3283,857,-137,2471,-7853,21928,1697,-763,-33,3192,35379,-23,35,127,0,0,4748,-714,0,1845,904,88,81,1,1,427,-2,228272,0
228291,2481,-1552,801,-553,616,-7975,22560,1239,-801,-282,800,35392,-63,35,127,0,0,4616,-1439,540,1845,904,88,91,1,1,427,-2,228272,0
228301,2668,-1450,-201,-1763,-925,-6253,22957,787,-840,390,1248,35392,-76,35,127,0,0,4464,-1582,740,1845,904,88,101,1,1,427,-2,228272,0
228311,4492,-2374,-1019,-1600,-1167,-4518,22915,-536,-1312,465,-848,35395,-94,35,127,0,0,4449,-219,940,1845,904,88,111,1,1,427,-2,228319,0
228321,-14,-1839,-1202,-887,-777,-5638,22161,-2135,-2156,507,-4816,35407,-107,35,127,0,0,4297,-1636,1140,1845,904,88,121,1,1,427,-2,228319,0
228331,-1448,-1507,-1537,-752,1521,-7060,20809,-3269,-2471,496,-7008,35410,-120,35,127,0,0,4040,-2647,1340,1845,904,88,131,1,1,427,-2,228319,0
228341,-54,-2182,779,-576,2164,-7388,19155,-3717,-1848,490,-7256,35408,-130,35,127,0,0,3733,-3131,1500,1845,904,88,141,1,1,427,-2,228319,0
228351,-231,-2842,1515,-593,160,-5771,17604,-3224,-384,705,-5624,35400,-152,35,127,0,0,3502,-2142,1500,1845,904,88,151,1,1,427,-2,228335,0
228361,1278,-2112,1467,-1095,-483,-4719,16359,-2529,817,789,-3744,35417,-187,35,127,0,0,3348,-1614,1500,1845,904,88,161,1,1,427,-2,228382,0
228371,821,-2272,900,-1292,-737,-4450,15457,-1732,1242,850,-1648,35438,-194,35,127,0,0,3203,-1373,1730,1845,904,88,171,1,1,427,-2,228382,0
228381,-513,-1295,-1009,-1082,-276,-4934,14973,-754,1459,1342,64,35441,-181,34,127,0,0,3043,-1593,1900,1845,904,88,181,1,1,427,-2,228397,0
228391,-2768,-1883,-1399,-911,-474,-3902,15011,274,1833,1381,784,35428,-160,34,127,0,0,2946,-780,1990,1845,904,88,191,1,1,427,-2,228397,0
228401,2886,-1341,-74,-637,-1030,-2960,14992,-275,940,1511,-40,35411,-136,35,127,0,0,2935,-142,2070,1845,904,88,201,1,1,427,-2,228397,0
228411,1261,-1201,-80,-860,-1026,-3567,14517,-1396,-1050,1038,-2272,35401,-119,34,127,0,0,2845,-999,2190,1845,904,88,211,1,1,427,-2,228397,0
228421,-544,-1839,-964,-403,705,-4851,13639,-2079,-1695,1122,-3408,35396,-117,34,127,0,0,2682,-1669,2270,1845,904,88,221,1,1,427,-2,228397,0
228431,92,-1866,-825,-172,1150,-4853,12673,-2091,-941,1197,-2912,35411,-158,35,127,0,0,2502,-1812,2320,1845,904,88,231,1,1,427,-2,228413,0
228441,1219,-2645,330,-51,330,-3876,11860,-1621,128,1247,-1344,35437,-191,34,127,0,0,2355,-1384,2340,1845,904,88,241,1,1,427,-2,228413,0
228451,1364,-2833,534,-25,-302,-3122,11395,-744,953,1774,64,35449,-195,35,127,0,0,2267,-812,2370,1845,904,88,251,1,1,427,-2,228522,0
228461,1759,-2031,195,-61,-1184,-1963,11338,19,1486,1838,432,35434,-159,35,127,0,0,2250,-54,2400,1845,904,88,261,1,1,427,-2,228522,0
228471,1280,-1580,-457,-5,-992,-1913,11270,-273,783,1654,40,35394,-115,35,127,0,0,2236,-186,2450,1845,904,88,271,1,1,427,-2,228522,0
228481,661,-1501,-990,348,-138,-2678,10934,-950,-559,1159,-632,35378,-124,35,127,0,0,2170,-736,2510,1845,904,88,281,1,1,427,-2,228522,0
228491,886,-2113,-660,766,1010,-2921,10404,-1193,-927,1333,-712,35381,-136,34,127,0,0,2063,-1054,2530,1845,904,88,291,1,1,427,-2,228538,0
228501,1137,-2126,179,588,461,-2087,9967,-803,-210,1707,-112,35394,-163,35,127,0,0,1968,-900,2520,1845,904,88,301,1,1,427,-2,228538,0
228511,1908,-2775,858,270,-118,-912,9879,65,865,1907,736,35390,-148,35,127,0,0,1951,-76,2520,1845,904,88,311,1,1,427,-2,228538,0
228521,1708,-2459,1063,-38,-660,-285,9960,195,1044,1628,808,35380,-119,35,127,0,0,1973,208,2550,1845,904,88,321,1,1,427,-2,228538,0
228531,1082,-2932,587,-102,-544,-352,10054,228,324,1546,1016,35374,-66,35,127,0,0,1992,186,2610,1845,904,88,331,1,1,427,-2,228538,0
228541,922,-4744,648,-210,-608,-243,10236,484,182,1482,1784,35369,-23,35,127,0,0,2032,406,2660,1845,904,88,341,1,1,427,-2,228538,0
228551,-291,-5418,1514,-77,-514,118,10626,1061,571,1652,3648,35358,-16,34,127,0,0,2137,1109,2730,1845,904,88,351,1,1,427,-2,228538,0
228561,-335,-5053,914,-424,-1272,536,11365,1868,1075,1773,5504,35355,11,34,127,0,0,2340,2065,2890,1845,904,88,361,1,1,427,-2,228538,0
228571,-640,-4483,479,-357,-1383,353,12452,2603,1341,1812,7408,35354,72,35,127,0,0,2559,2208,3200,1845,904,88,371,1,1,427,-2,228553,0
228581,-954,-3841,-293,-55,-1511,-59,13843,3252,1251,1852,9336,35350,176,35,127,0,0,2819,2625,3530,1845,904,88,381,1,1,427,-2,228569,0
228591,-1319,-3241,-121,398,-1309,-429,15616,4220,1294,2153,11544,35302,292,35,127,0,0,3104,2922,3320,1845,904,88,391,1,1,427,-2,228569,0
228601,-1127,-2767,-246,-483,-1559,240,17759,4808,1485,2286,12152,35241,432,35,127,0,0,3493,4020,3020,1845,904,88,401,1,1,427,-2,228585,0
228611,-1432,-3130,944,-691,-1843,-423,19925,4698,746,1814,11600,35197,541,34,127,0,0,3893,4020,2520,1845,904,88,411,1,1,427,-2,228585,0
228621,-2127,-2366,475,-724,-1885,-2407,21811,3860,-487,1411,9208,35192,574,35,127,0,0,4249,3493,1380,1845,904,88,421,1,1,427,-2,228600,0
228631,-1524,-2016,34,-681,-1565,-4072,23230,2788,-1457,763,5680,35227,450,34,127,0,0,4528,2713,0,1845,904,88,431,1,1,427,-2,228632,0
228641,-1160,-1486,-193,-835,-478,-9394,23245,-1581,-3529,-8615,-6088,35247,347,34,127,0,0,4539,-384,0,1845,904,88,441,1,1,427,-2,228647,0
228651,-4333,-1662,406,-1344,-1535,-8010,21952,-3416,-5563,-3666,-8616,35239,346,35,127,0,0,4480,-340,0,1845,904,88,451,0,1,427,-2,228647,0
228661,-1304,-2934,1139,-2020,-2492,-7632,20351,-3268,-3090,1472,-4168,35232,382,35,127,0,0,4618,1417,0,1845,904,88,461,0,1,427,-2,228647,0
228671,-1675,-3396,1059,-1902,-2707,-7984,19396,-1629,713,2071,-1104,35277,220,35,127,0,0,4706,867,0,1845,904,88,471,0,1,427,-2,228647,0
228681,-1789,-3486,1048,-1965,-3307,-7514,19023,-432,2390,2163,744,35362,-35,35,127,0,0,4818,1109,0,1845,904,88,481,0,1,427,-2,228663,0
228691,-1336,-2754,1319,-1960,-3599,-7356,19201,527,2161,959,1736,35431,-230,35,127,0,0,4935,1131,0,1845,904,88,491,0,1,427,-2,228694,0
228701,-674,-2367,610,-2063,-2509,-8437,19525,755,1325,615,1288,35423,-132,35,127,0,0,4902,-472,0,1845,904,88,501,0,1,427,-2,228694,0
228711,-1121,-2033,419,-2248,-2530,-8432,19790,469,179,-443,-544,35409,-69,35,127,0,0,4761,-1516,0,1845,904,88,511,0,1,427,-2,228694,0
228721,-1276,-2025,342,-2329,-2725,-8004,19625,-594,-940,-1262,-2072,35388,-64,35,127,0,0,4590,-1724,0,1845,904,88,521,0,1,427,-2,228694,0
228731,-1542,-2246,410,-2284,-2967,-7665,19193,-1082,-1353,-1105,-3200,35379,-65,35,127,0,0,4405,-1889,0,1845,904,88,531,0,1,427,-2,228725,0
228741,-1293,-2515,49,-2294,-3139,-7052,18574,-1453,-845,-860,-3672,35383,-40,34,127,0,0,4260,-1395,0,1845,904,88,541,0,1,427,-2,228741,0
228751,-993,-2634,-82,-2124,-2827,-6639,17888,-1521,-484,-476,-3592,35385,-7,34,127,0,0,4141,-1197,0,1845,904,88,551,0,1,427,-2,228741,0
228761,-335,-2718,-138,-2015,-1901,-5689,17211,-1474,-104,-313,-3296,35375,-4,34,127,0,0,4040,-1010,0,1845,904,88,561,0,1,427,-2,228741,0
228771,-16,-2702,-43,-1952,-949,-4833,16572,-1375,81,-226,-2952,35361,-34,35,127,0,0,3950,-878,0,1845,904,88,571,0,1,427,-2,228757,0
228781,280,-2394,-24,-1796,594,-3413,15983,-1249,176,-194,-2624,35385,-63,34,127,0,0,3869,-856,0,1845,904,88,581,0,1,427,-2,228757,0
228791,422,-2188,14,-1510,1555,-2605,15456,-1123,215,-299,-2472,35395,-61,35,127,0,0,3781,-900,0,1845,904,88,591,0,1,427,-2,228772,0
228801,656,-1827,-151,-963,2829,-1378,14967,-1072,182,-519,-2648,35400,-45,35,127,0,0,3665,-1186,0,1845,904,88,601,0,1,427,-2,228788,0
228811,889,-1615,-188,-616,3582,-376,14461,-1129,41,-681,-2920,35378,-39,35,127,0,0,3550,-1153,0,1845,904,88,611,0,1,427,-2,228788,0
228821,1338,-1126,-144,-222,4549,1496,13922,-1193,-103,-545,-2912,35370,-49,35,127,0,0,3443,-1032,0,1845,904,88,621,0,1,427,-2,228803,0
228831,1587,-806,-173,-9,5036,2863,13382,-1181,-70,-407,-2688,35383,-55,34,127,0,0,3353,-834,0,1845,904,88,631,0,1,427,-2,228819,0
228841,1809,-335,-229,292,5301,4870,12876,-1077,63,-289,-2352,35386,-41,35,127,0,0,3280,-747,0,1845,904,88,641,0,1,427,-2,228850,0
228851,1890,-109,-281,422,5142,6181,12420,-960,162,-268,-1952,35382,-59,34,127,0,0,3225,-549,0,1845,904,88,651,0,1,427,-2,228850,0
228861,1983,-228,-119,595,4523,8173,12028,-819,216,-239,-1520,35378,-61,34,127,0,0,3190,-340,0,1845,904,88,661,0,1,427,-2,228866,0
228871,1918,-508,-89,792,3938,9359,11709,-648,258,-196,-992,35377,-82,35,127,0,0,3172,-197,0,1845,904,88,671,0,1,427,-2,228866,0
228881,1845,-624,98,1016,2855,10883,11477,-461,312,-202,-544,35390,-86,35,127,0,0,3161,-65,0,1845,904,88,681,0,1,427,-2,228866,0
228891,1928,-618,184,1201,2018,11749,11319,-298,305,-132,-88,35385,-74,35,127,0,0,3164,10,0,1845,904,88,691,0,1,427,-2,228866,0
228901,1898,-676,48,1428,908,12827,11285,36,378,182,96,35394,-83,35,127,0,0,3161,10,0,1845,904,88,701,0,1,427,-2,228928,0
228911,1863,-644,-36,1552,391,13466,11347,147,441,116,104,35408,-75,34,127,0,0,3166,43,0,1845,904,88,711,0,1,427,-2,228928,0
228921,1642,-784,-372,1938,5,14185,11395,94,148,268,224,35417,-81,35,127,0,0,3177,131,0,1845,904,88,721,0,1,427,-2,228944,0
228931,1453,-731,-725,2303,-1,14304,11463,172,0,481,424,35407,-69,35,127,0,0,3199,197,0,1845,904,88,731,0,1,427,-2,228944,0
228941,1438,-712,-1362,3101,197,14025,11584,297,145,440,552,35386,-51,35,127,0,0,3227,296,0,1845,904,88,741,0,1,427,-2,228944,0
228951,1810,-756,-1699,3458,472,13673,11739,363,166,448,680,35386,-57,34,127,0,0,3262,373,0,1845,904,88,751,0,1,427,-2,228944,0
228961,2356,-1037,-1257,3425,1005,13117,11917,402,101,452,864,35387,-61,35,127,0,0,3311,439,0,1845,904,88,761,0,1,427,-2,228944,0
228971,2476,-1533,-561,3262,1457,12450,12125,480,95,491,1072,35395,-74,35,127,0,0,3353,428,0,1845,904,88,771,0,1,427,-2,228944,0
228981,2444,-2049,-304,2507,1856,11085,12355,515,103,421,992,35401,-79,35,127,0,0,3379,230,0,1845,904,88,781,0,1,427,-2,228960,0
228991,2461,-2456,-360,2062,2101,9992,12584,495,40,295,808,35405,-77,35,127,0,0,3392,98,0,1845,904,88,791,0,1,427,-2,228991,0
229001,2394,-2963,-592,1441,2230,8303,12789,430,-48,247,576,35420,-72,35,127,0,0,3401,87,0,1845,904,88,801,0,1,427,-2,228991,0
229011,2446,-3195,-296,1143,2219,7166,12963,361,-107,245,504,35411,-66,35,127,0,0,3427,296,0,1845,904,88,811,0,1,427,-2,228991,0
229021,2460,-2996,367,865,2145,5255,13127,377,-84,373,680,35396,-75,34,127,0,0,3460,362,0,1845,904,88,821,0,1,427,-2,229022,0
229031,2462,-2346,524,644,1950,3924,13300,393,3,429,848,35394,-63,34,127,0,0,3500,428,0,1845,904,88,831,0,1,427,-2,229022,0
229041,2490,-1327,531,413,1578,2073,13494,443,61,405,992,35404,-69,35,127,0,0,3539,439,0,1845,904,88,841,0,1,427,-2,229022,0
229051,2550,-769,306,356,1408,836,13706,480,67,462,1104,35411,-72,34,127,0,0,3581,428,0,1845,904,88,851,0,1,427,-2,229022,0
229061,2272,-191,120,252,1180,-949,13937,520,72,430,1072,35397,-82,34,127,0,0,3607,307,0,1845,904,88,861,0,1,427,-2,229053,0
229071,1941,-106,-208,148,1132,-2099,14171,507,42,370,984,35389,-87,35,127,0,0,3634,252,0,1845,904,88,871,0,1,427,-2,229053,0
229081,-2733,-12811,-4042,-1559,-2701,-1695,14387,436,-29,408,1064,35395,-80,34,127,0,0,3799,1911,0,6071,1603,89,1,1,2,465,1,229053,0
229091,2454,-3205,3619,1238,2367,-4809,14697,865,131,1152,2632,35407,-71,35,127,0,0,4218,3779,0,6071,1603,89,11,1,2,465,1,229085,0
229101,8520,-4547,3651,3556,1035,-9918,15263,1468,701,1400,3800,35399,-49,35,127,0,0,4306,527,0,6071,1603,89,21,1,2,465,1,229085,0
229111,-426,5884,-1348,400,-1421,-11143,15909,1185,731,-1123,-952,35377,-22,35,127,0,0,3922,-3988,0,6071,1603,89,31,1,2,465,1,229085,0
229121,517,-3625,2067,-2303,169,-8776,15608,-1121,-1672,-2495,-3480,35371,-15,35,127,0,0,3667,-2515,0,6071,1603,89,41,1,2,465,1,229116,0
229131,2414,-1386,-210,-2447,-644,-8675,14902,-1700,-2657,-1339,-4600,35374,8,35,127,0,0,3427,-2449,0,6071,1603,89,51,1,2,465,1,229116,0
229141,522,-2574,-1187,-1892,-372,-7494,14011,-2092,-1062,-1247,-5672,35368,33,35,127,0,0,3172,-2482,0,6071,1603,89,61,1,2,465,1,229116,0
229151,2211,-3173,-1327,-1426,44,-7841,12980,-2321,-624,-846,-6024,35351,89,35,127,0,0,2917,-2581,0,6071,1603,89,71,1,2,465,1,229131,0
229161,1972,-2748,473,-920,-315,-6859,11856,-2524,-443,-686,-5984,35345,78,35,127,0,0,2702,-2131,0,6071,1603,89,81,1,2,465,1,229147,0
229171,1000,-1736,201,-970,-502,-5963,10727,-2443,-195,-346,-5536,35355,58,34,127,0,0,2522,-1735,0,6071,1603,89,91,1,2,465,1,229147,0
229181,810,-1509,-1098,-937,-483,-4808,9698,-2189,184,-246,-4872,35377,21,35,127,0,0,2375,-1450,0,6071,1603,89,101,1,2,465,1,229241,0
229191,1516,-1769,-1922,-397,-170,-4357,8789,-1918,426,-196,-4160,35377,-13,35,127,0,0,2260,-1120,0,6071,1603,89,111,1,2,465,1,229241,0
229201,1811,-2311,-1075,207,86,-3718,8003,-1652,462,-229,-3648,35375,-47,35,127,0,0,2140,-1164,0,6071,1603,89,121,1,2,465,1,229241,0
229211,2330,-2725,292,293,13,-3064,7379,-1481,421,-298,-3088,35376,-69,35,127,0,0,2054,-834,0,6071,1603,89,131,1,2,465,1,229256,0
229221,2191,-2817,1525,4,-354,-2042,6778,-1250,369,-235,-2584,35378,-64,34,127,0,0,1992,-571,0,6071,1603,89,141,1,2,465,1,229256,0
229231,2130,-3265,1582,-133,-587,-1457,6282,-1019,390,-170,-1880,35369,-48,34,127,0,0,1968,-230,0,6071,1603,89,151,1,2,465,1,229256,0
229241,1169,-4293,952,-205,-1352,-1033,5905,-740,431,-130,-1128,35367,-55,35,127,0,0,1979,76,0,6071,1603,89,161,1,2,465,1,229256,0
229251,185,-5455,732,-310,-1578,207,5647,-485,463,-69,32,35374,-73,34,127,0,0,2091,1296,0,6071,1603,89,171,1,2,465,1,229256,0
229261,-775,-4051,397,15,-1548,300,5673,359,817,1384,1624,35382,-101,35,127,0,0,2280,1944,0,6071,1603,89,181,1,2,465,1,229256,0
229271,-661,-3801,-326,130,-1285,-74,5996,856,1170,1206,2696,35380,-90,34,127,0,0,2476,1911,0,6071,1603,89,191,1,2,465,1,229256,0
229281,-641,-3495,-713,436,-1300,-168,6511,1251,876,1206,3656,35369,-62,34,127,0,0,2702,2307,0,6071,1603,89,201,1,2,465,1,229256,0
229291,-498,-3010,-442,713,-1194,-513,7204,1648,702,1183,4608,35366,-36,35,127,0,0,2948,2515,0,6071,1603,89,211,1,2,465,1,229272,0
229301,-366,-2256,-352,776,-1019,-948,8079,2040,698,1167,5360,35374,11,35,127,0,0,3214,2625,0,6071,1603,89,221,1,2,465,1,229288,0
229311,-559,-2189,-549,340,-1161,-1161,9102,2330,378,1005,6016,35372,46,35,127,0,0,3471,2548,0,6071,1603,89,231,1,2,465,1,229288,0
229321,-456,-2148,63,307,-1357,-1631,10237,2563,341,830,6472,35349,69,35,127,0,0,3739,2636,0,6071,1603,89,241,1,2,465,1,229303,0
229331,-709,-2000,168,339,-1428,-2426,11475,2781,630,728,6712,35335,66,35,127,0,0,3981,2362,0,6071,1603,89,251,1,2,465,1,229319,0
229341,-1599,-1911,263,-153,-1455,-3691,12735,2718,249,356,6336,35347,44,35,127,0,0,4187,2054,0,6071,1603,89,261,1,2,465,1,229319,0
229351,-888,-2288,161,-331,-1406,-4670,13903,2511,-148,298,6008,35359,38,35,127,0,0,4363,1724,0,6071,1603,89,271,1,2,465,1,229335,0
229361,-1555,-2849,784,-665,-1591,-5463,15009,2392,-300,197,5248,35360,11,35,127,0,0,4497,1329,0,6071,1603,89,281,1,2,465,1,229350,0
229371,-1272,-2842,1040,-684,-1820,-5693,16031,2176,-281,145,4752,35369,-22,35,127,0,0,4642,1417,0,6071,1603,89,291,1,2,465,1,229350,0
229381,-1515,-2371,872,-883,-1843,-6317,16934,1921,-388,317,4392,35380,-40,35,127,0,0,4776,1340,0,6071,1603,89,301,1,2,465,1,229350,0
229391,-1677,-1930,705,-974,-1946,-6568,17750,1750,-399,511,4224,35398,-25,34,127,0,0,4924,1505,0,6071,1603,89,311,1,2,465,1,229381,0
229401,-1419,-1549,579,-1039,-2108,-6823,18537,1726,-212,647,4344,35386,-7,34,127,0,0,5080,1582,0,6071,1603,89,321,1,2,465,1,229381,0
229411,-1361,-1725,430,-1118,-2304,-6951,19341,1777,-22,690,4456,35361,0,35,127,0,0,5244,1647,0,6071,1603,89,331,1,2,465,1,229397,0
229421,-1283,-1983,493,-1199,-2929,-6970,20158,1795,50,772,4600,35359,-17,34,127,0,0,5422,1779,0,6071,1603,89,341,1,2,465,1,229397,0
229431,-746,-1661,890,-1154,-3507,-7063,20989,1825,51,633,3512,35368,3,35,127,0,0,5578,1461,0,6071,1603,89,351,1,2,465,1,229428,0
229441,683,-2179,210,-1433,-2724,-8147,21669,1287,-228,-870,-72,35387,-13,35,127,0,0,5552,-494,0,6071,1603,89,361,1,2,465,1,229428,0
229451,165,-2133,48,-1403,-2683,-8427,21585,-859,-1735,-3274,-1736,35385,-11,34,127,0,0,5341,-2208,0,6071,1603,89,371,0,2,465,1,229428,0
229461,-830,-1927,-246,-1130,-2495,-8937,21338,76,-2003,3024,-160,35379,-42,35,127,0,0,5029,-3218,0,6071,1603,89,381,0,2,465,1,229444,0
229471,83,-2341,-414,-1260,-3256,-7819,21194,-759,149,-2556,-3200,35379,-59,34,127,0,0,4743,-2746,0,6071,1603,89,391,0,2,465,1,229444,0
