state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
217804,78,-2076,199,-82,34,105,12607,-15,-5,-422,-120,35237,-3,35,127,0,0,3482,0,0,2527,223,87,56560,-4,0,1,0,217773,0
217814,64,-2086,191,-79,42,106,12606,9,-4,-355,-96,35234,-2,35,127,0,0,3481,-16,0,2527,223,87,56570,-4,0,1,0,217788,0
217824,78,-2080,200,-71,42,99,12604,0,5,-368,-96,35236,8,35,127,0,0,3484,16,0,2527,223,87,56580,-4,0,1,0,217804,0
217834,70,-2089,203,-78,35,102,12605,-3,2,-348,-96,35238,18,35,127,0,0,3484,-10,0,2527,223,87,56590,-4,0,1,0,217804,0
217844,66,-2086,200,-80,39,105,12605,-2,1,-369,-96,35238,22,35,127,0,0,3484,43,0,2527,223,87,56600,-4,0,1,0,217804,0
217854,91,-2081,198,-83,34,99,12605,1,0,-324,-144,35237,28,35,127,0,0,3483,-43,0,2527,223,87,56610,-4,0,1,0,217820,0
217864,72,-2087,199,-84,39,103,12602,-3,-11,-409,-112,35248,21,35,127,0,0,3479,16,0,2527,223,87,56620,-4,0,1,0,217851,0
217874,81,-2078,195,-85,34,105,12599,-1,-3,-412,-128,35245,10,35,127,0,0,3480,-32,0,2527,223,87,56630,-4,0,1,0,217867,0
217884,83,-2080,197,-76,34,103,12598,-3,5,-424,-128,35245,-7,35,127,0,0,3480,0,0,2527,223,87,56640,-4,0,1,0,217867,0
217894,70,-2081,200,-78,36,103,12596,-6,-3,-417,-120,35235,1,35,127,0,0,3480,0,0,2527,223,87,56650,-4,0,1,0,217882,0
217904,70,-2076,196,-81,37,105,12594,6,5,-349,-120,35231,20,35,127,0,0,3480,-38,0,2527,223,87,56660,-4,0,1,0,217882,0
217915,61,-2084,203,-80,38,98,12592,0,2,-352,-128,35236,19,35,127,0,0,3480,-10,0,2527,223,87,56671,-4,0,1,0,217913,0
217925,76,-2082,204,-80,31,103,12592,-4,-5,-378,-112,35238,13,35,127,0,0,3480,0,0,2527,223,87,56681,-4,0,1,0,217913,0
217935,83,-2080,204,-74,37,104,12587,-12,6,-378,-104,35239,7,35,127,0,0,3480,0,0,2527,223,87,56691,-4,0,1,0,217913,0
217945,85,-2078,195,-83,39,107,12581,-22,-12,-341,-96,35239,14,35,127,0,0,3480,0,0,2527,223,87,56701,-4,0,1,0,217913,0
217955,91,-2086,192,-77,40,105,12565,-38,-29,-239,-64,35239,23,35,127,0,0,3480,0,0,2527,223,87,56711,-4,0,1,0,217929,0
217965,87,-2090,193,-76,37,105,12561,0,6,-185,-96,35236,29,35,127,0,0,3480,-10,0,2527,223,87,56721,-4,0,1,0,217945,0
217975,79,-2082,205,-75,36,115,12561,0,26,-213,-56,35246,21,35,127,0,0,3478,-21,0,2527,223,87,56731,-4,0,1,0,217945,0
217985,85,-2093,197,-77,40,116,12560,4,4,-238,-48,35243,17,35,127,0,0,3480,0,0,2527,223,87,56741,-4,0,1,0,217960,0
217995,79,-2082,198,-76,43,114,12560,1,2,-240,-40,35240,7,35,127,0,0,3480,21,0,2527,223,87,56751,-4,0,1,0,217976,0
218005,101,-2076,201,-75,42,115,12559,-6,1,-200,-48,35248,-12,35,127,0,0,3480,0,0,2527,223,87,56761,-4,0,1,0,217976,0
218015,92,-2071,194,-73,38,124,12561,3,3,-187,-32,35251,-21,35,127,0,0,3482,10,0,2527,223,87,56771,-4,0,1,0,218007,0
218025,47,-2083,187,-73,43,130,12562,13,2,-133,-56,35253,-26,35,127,0,0,3482,-21,0,2527,223,87,56781,-4,0,1,0,218007,0
218035,40,-2086,195,-71,37,124,12561,14,-2,-140,-64,35237,4,35,127,0,0,3480,-32,0,2527,223,87,56791,-4,0,1,0,218023,0
218045,85,-2083,201,-75,42,123,12559,-1,-5,-213,-48,35238,10,35,127,0,0,3480,0,0,2527,223,87,56801,-4,0,1,0,218023,0
218055,89,-2076,204,-77,46,125,12560,-3,1,-216,-16,35241,16,35,127,0,0,3480,10,0,2527,223,87,56811,-4,0,1,0,218023,0
218065,84,-2087,208,-80,39,120,12559,-13,7,-162,8,35248,15,35,127,0,0,3482,21,0,2527,223,87,56821,-4,0,1,0,218038,0
218075,97,-2086,210,-81,42,121,12559,-12,-2,-183,-48,35249,28,35,127,0,0,3480,10,0,2527,223,87,56831,-4,0,1,0,218054,0
218085,94,-2070,204,-81,41,115,12561,9,0,-166,-64,35248,14,35,127,0,0,3480,-10,0,2527,223,87,56841,-4,0,1,0,218054,0
218095,66,-2086,210,-82,38,121,12559,0,3,-217,-16,35240,25,35,127,0,0,3482,43,0,2527,223,87,56851,-4,0,1,0,218070,0
218105,75,-2074,212,-82,41,111,12563,5,7,-66,-48,35241,25,35,127,0,0,3480,-65,0,2527,223,87,56861,-4,0,1,0,218101,0
218115,51,-2083,205,-85,39,107,12560,3,-6,-139,16,35244,16,35,127,0,0,3480,-43,0,2527,223,87,56871,-4,0,1,0,218101,0
218125,77,-2081,206,-94,44,106,12560,-4,-2,-150,-40,35245,19,35,127,0,0,3484,43,0,2527,223,87,56881,-4,0,1,0,218101,0
218135,80,-2083,200,-93,41,109,12562,-12,8,-84,-80,35245,15,35,127,0,0,3482,0,0,2527,223,87,56891,-4,0,1,0,218101,0
218145,65,-2076,194,-91,41,108,12561,12,-2,-101,-40,35240,-3,35,127,0,0,3480,-32,0,2527,223,87,56901,-4,0,1,0,218132,0
218155,69,-2080,202,-87,34,105,12559,-4,-7,-170,-48,35240,5,35,127,0,0,3480,-10,0,2527,223,87,56911,-4,0,1,0,218132,0
218165,96,-2087,199,-92,40,110,12558,-12,1,-200,-48,35240,19,35,127,0,0,3480,0,0,2527,223,87,56921,-4,0,1,0,218132,0
218176,102,-2077,200,-87,37,111,12561,9,1,-203,-48,35236,23,35,127,0,0,3480,-5,0,2527,223,87,56932,-4,0,1,0,218179,0
218186,68,-2081,194,-91,37,109,12559,3,-3,-214,-48,35251,17,35,127,0,0,3480,0,0,2527,223,87,56942,-4,0,1,0,218179,0
218196,80,-2079,194,-86,39,114,12560,4,-6,-224,-24,35246,8,35,127,0,0,3482,38,0,2527,223,87,56952,-4,0,1,0,218179,0
218206,106,-2078,191,-80,42,116,12561,-3,4,-144,-48,35243,5,35,127,0,0,3480,-10,0,2527,223,87,56962,-4,0,1,0,218179,0
218216,92,-2083,184,-80,42,119,12559,-1,0,-185,-48,35232,5,35,127,0,0,3480,-27,0,2527,223,87,56972,-4,0,1,0,218179,0
218226,85,-2076,198,-75,44,123,12560,6,-2,-186,-48,35232,10,35,127,0,0,3480,-16,0,2527,223,87,56982,-4,0,1,0,218210,0
218236,79,-2081,189,-78,42,125,12559,0,-1,-219,-48,35248,14,35,127,0,0,3480,0,0,2527,223,87,56992,-4,0,1,0,218226,0
218246,87,-2076,186,-73,48,126,12560,1,1,-217,-48,35242,23,35,127,0,0,3480,0,0,2527,223,87,57002,-4,0,1,0,218226,0
218256,88,-2081,191,-63,49,126,12558,-2,2,-217,-48,35241,20,35,127,0,0,3480,0,0,2527,223,87,57012,-4,0,1,0,218241,0
218266,85,-2078,207,-65,43,132,12559,-4,-4,-231,-48,35229,36,35,127,0,0,3480,16,0,2527,223,87,57022,-4,0,1,0,218288,0
218276,81,-2081,209,-66,45,132,12559,-9,3,-215,-24,35235,29,35,127,0,0,3479,5,0,2527,223,87,57032,-4,0,1,0,218288,0
218286,95,-2078,201,-68,44,131,12559,-1,-4,-216,-48,35235,29,35,127,0,0,3480,0,0,2527,223,87,57042,-4,0,1,0,218288,0
218296,94,-2077,202,-70,45,130,12560,1,0,-189,-48,35235,32,35,127,0,0,3480,-27,0,2527,223,87,57052,-4,0,1,0,218288,0
218306,69,-2072,201,-71,35,128,12560,5,0,-190,-48,35235,21,35,127,0,0,3480,-16,0,2527,223,87,57062,-4,0,1,0,218288,0
218316,60,-2085,191,-70,40,121,12562,17,1,-134,-8,35231,7,35,127,0,0,3478,-49,0,2527,223,87,57072,-4,0,1,0,218288,0
218326,51,-2082,210,-77,37,120,12560,-3,-4,-155,0,35229,-1,35,127,0,0,3478,-21,0,2527,223,87,57082,-4,0,1,0,218288,0
218336,106,-2077,217,-69,42,125,12561,-2,-6,-160,0,35225,4,35,127,0,0,3481,10,0,2527,223,87,57092,-4,0,1,0,218335,0
218346,68,-2076,203,-78,40,123,12560,0,3,-126,-56,35237,13,35,127,0,0,3487,16,0,2527,223,87,57102,-4,0,1,0,218335,0
218356,59,-2080,193,-73,38,119,12563,2,3,-72,-8,35237,11,35,127,0,0,3481,-21,0,2527,223,87,57112,-4,0,1,0,218335,0
218366,83,-2079,200,-73,40,121,12562,5,-1,-123,-56,35241,19,35,127,0,0,3480,-60,0,2527,223,87,57122,-4,0,1,0,218335,0
218376,75,-2089,210,-75,39,119,12561,13,-4,-139,-48,35235,24,35,127,0,0,3490,60,0,2527,223,87,57132,-4,0,1,0,218351,0
218386,73,-2080,218,-71,26,130,12560,-14,5,-79,-8,35239,11,35,127,0,0,3481,27,0,2527,223,87,57142,-4,0,1,0,218366,0
218396,95,-2074,199,-74,33,131,12559,-12,-2,-159,-56,35250,-16,35,127,0,0,3480,0,0,2527,223,87,57152,-4,0,1,0,218366,0
218407,32,-2084,200,-76,36,124,12562,7,5,-98,-64,35246,-22,35,127,0,0,3482,-21,0,2527,223,87,57163,-4,0,1,0,218382,0
218417,98,-2078,198,-80,43,129,12562,7,4,-95,-64,35234,-4,35,127,0,0,3482,-32,0,2527,223,87,57173,-4,0,1,0,218398,0
218427,52,-2083,199,-67,43,131,12563,17,2,-77,-72,35233,32,35,127,0,0,3482,-32,0,2527,223,87,57183,-4,0,1,0,218398,0
218437,64,-2080,196,-70,36,130,12560,2,1,-116,-64,35231,25,35,127,0,0,3480,-10,0,2527,223,87,57193,-4,0,1,0,218413,0
218447,95,-2076,197,-69,35,126,12561,2,8,-94,32,35231,9,35,127,0,0,3484,-10,0,2527,223,87,57203,-4,0,1,0,218429,0
218457,51,-2085,197,-69,39,132,12562,5,7,-95,-32,35237,-8,35,127,0,0,3482,-10,0,2527,223,87,57213,-4,0,1,0,218429,0
218467,64,-2076,206,-69,36,129,12560,0,-8,-79,-40,35234,19,35,127,0,0,3482,-10,0,2527,223,87,57223,-4,0,1,0,218445,0
218477,71,-2086,207,-70,38,130,12560,-5,-1,-144,-16,35230,31,35,127,0,0,3480,-21,0,2527,223,87,57233,-4,0,1,0,218445,0
218487,86,-2078,211,-73,40,126,12560,1,0,-144,-32,35230,40,35,127,0,0,3484,0,0,2527,223,87,57243,-4,0,1,0,218476,0
218497,75,-2079,209,-75,37,139,12561,3,0,-78,-32,35228,19,35,127,0,0,3484,10,0,2527,223,87,57253,-4,0,1,0,218476,0
218507,64,-2089,210,-75,33,138,12563,3,3,-19,-8,35231,23,35,127,0,0,3487,32,0,2527,223,87,57263,-4,0,1,0,218476,0
218517,98,-2067,199,-76,42,131,12563,-3,0,22,-56,35229,30,35,127,0,0,3484,-10,0,2527,223,87,57273,-4,0,1,0,218491,0
218527,62,-2081,204,-78,34,136,12563,11,-3,-11,-8,35244,34,35,127,0,0,3484,10,0,2527,223,87,57283,-4,0,1,0,218507,0
218537,76,-2082,201,-73,39,125,12563,-6,5,-4,-8,35243,18,35,127,0,0,3484,-21,0,2527,223,87,57293,-4,0,1,0,218507,0
218547,74,-2076,204,-76,37,134,12563,5,-2,-16,24,35240,13,35,127,0,0,3484,-10,0,2527,223,87,57303,-4,0,1,0,218554,0
218557,57,-2082,198,-71,37,129,12562,-1,0,-47,-8,35229,8,35,127,0,0,3487,21,0,2527,223,87,57313,-4,0,1,0,218554,0
218567,69,-2075,203,-72,34,125,12564,-1,2,19,16,35234,15,35,127,0,0,3487,10,0,2527,223,87,57323,-4,0,1,0,218554,0
218577,86,-2080,211,-73,42,125,12562,0,-5,35,16,35237,25,35,127,0,0,3487,-10,0,2527,223,87,57333,-4,0,1,0,218554,0
218587,74,-2078,214,-79,38,124,12563,1,-2,10,8,35252,19,35,127,0,0,3487,10,0,2527,223,87,57343,-4,0,1,0,218570,0
218597,72,-2078,211,-75,34,129,12563,3,-2,-21,-8,35258,21,35,127,0,0,3487,21,0,2527,223,87,57353,-4,0,1,0,218570,0
218607,64,-2083,199,-82,33,130,12563,10,1,13,-24,35267,13,35,127,0,0,3487,10,0,2527,223,87,57363,-4,0,1,0,218648,0
218617,73,-2088,206,-86,32,130,12563,0,2,-9,-8,35259,3,35,127,0,0,3484,10,0,2527,223,87,57373,-4,0,1,0,218663,0
218627,82,-2081,203,-81,34,125,12563,0,-1,-17,24,35250,5,35,127,0,0,3487,21,0,2527,223,87,57383,-4,0,1,0,218663,0
218637,66,-2084,216,-89,35,120,12563,1,-2,26,-24,35233,14,35,127,0,0,3484,-21,0,2527,223,87,57393,-4,0,1,0,218663,0
218647,77,-2081,214,-89,32,120,12564,3,2,30,8,35225,28,35,127,0,0,3484,-21,0,2527,223,87,57403,-4,0,1,0,218663,0
218657,58,-2090,213,-92,28,120,12562,-7,-6,26,16,35225,11,35,127,0,0,3484,-21,0,2527,223,87,57413,-4,0,1,0,218663,0
218667,81,-2081,206,-87,32,117,12564,0,-2,0,8,35229,11,35,127,0,0,3487,21,0,2527,223,87,57423,-4,0,1,0,218663,0
218677,79,-2080,211,-99,31,114,12562,-12,-2,-38,-8,35233,5,35,127,0,0,3484,32,0,2527,223,87,57433,-4,0,1,0,218663,0
218687,88,-2081,205,-100,35,112,12564,2,5,-12,-16,35231,17,35,127,0,0,3484,-10,0,2527,223,87,57443,-4,0,1,0,218663,0
218698,79,-2079,201,-103,36,109,12563,3,6,42,32,35237,-2,35,127,0,0,3485,-10,0,2527,223,87,57454,-4,0,1,0,218679,0
218708,99,-2071,194,-99,28,111,12563,-17,-10,31,8,35247,3,35,127,0,0,3487,21,0,2527,223,87,57464,-4,0,1,0,218679,0
218718,63,-2080,207,-95,38,111,12564,-8,-11,28,8,35253,11,35,127,0,0,3483,-32,0,2527,223,87,57474,-4,0,1,0,218710,0
218728,84,-2073,200,-96,37,106,12566,7,1,35,8,35245,8,35,127,0,0,3483,-71,0,2527,223,87,57484,-4,0,1,0,218710,0
218738,78,-2076,199,-102,34,105,12564,0,-4,8,8,35236,-5,35,127,0,0,3487,5,0,2527,223,87,57494,-4,0,1,0,218726,0
218748,61,-2083,206,-100,36,117,12565,-3,5,13,8,35230,-8,35,127,0,0,3483,-27,0,2527,223,87,57504,-4,0,1,0,218726,0
218758,81,-2077,184,-100,32,118,12562,-10,-3,-92,16,35239,17,35,127,0,0,3487,54,0,2527,223,87,57514,-4,0,1,0,218726,0
218768,93,-2081,180,-94,35,119,12564,-6,7,-26,-40,35252,24,35,127,0,0,3485,-21,0,2527,223,87,57524,-4,0,1,0,218741,0
218778,73,-2079,206,-87,48,115,12563,10,-1,-5,8,35257,13,35,127,0,0,3487,21,0,2527,223,87,57534,-4,0,1,0,218741,0
218788,85,-2087,217,-92,37,117,12564,-7,-5,-5,-16,35250,6,35,127,0,0,3484,-16,0,2527,223,87,57544,-4,0,1,0,218773,0
218798,104,-2083,203,-89,41,130,12564,1,-4,-32,-16,35239,22,35,127,0,0,3484,-5,0,2527,223,87,57554,-4,0,1,0,218773,0
218808,103,-2083,196,-91,42,123,12563,-4,8,-17,8,35236,21,35,127,0,0,3483,-27,0,2527,223,87,57564,-4,0,1,0,218773,0
218818,83,-2074,208,-93,39,126,12565,-1,-4,16,8,35235,27,35,127,0,0,3483,-21,0,2527,223,87,57574,-4,0,1,0,218804,0
218828,125,-2080,210,-96,44,123,12562,-9,-5,-32,16,35240,21,35,127,0,0,3487,10,0,2527,223,87,57584,-4,0,1,0,218804,0
218838,87,-2078,210,-101,39,135,12566,3,-3,5,-16,35233,35,35,127,0,0,3488,0,0,2527,223,87,57594,-4,0,1,0,218819,0
218848,45,-2085,207,-99,39,137,12566,13,0,18,24,35232,31,35,127,0,0,3485,0,0,2527,223,87,57604,-4,0,1,0,218819,0
218858,120,-2077,199,-97,41,130,12564,-13,-10,-13,8,35253,10,35,127,0,0,3490,76,0,2527,223,87,57614,-4,0,1,0,218851,0
218868,95,-2081,203,-98,36,133,12565,-11,1,28,8,35256,0,35,127,0,0,3483,5,0,2527,223,87,57624,-4,0,1,0,218851,0
218878,73,-2076,204,-102,45,129,12564,-2,-1,-53,32,35259,-15,35,127,0,0,3482,10,0,2527,223,87,57634,-4,0,1,0,218851,0
218888,101,-2073,205,-108,36,135,12565,-5,-2,-20,-16,35240,15,35,127,0,0,3488,-10,0,2527,223,87,57644,-4,0,1,0,218851,0
218898,60,-2079,206,-101,40,142,12565,4,1,30,32,35249,23,35,127,0,0,3485,5,0,2527,223,87,57654,-4,0,1,0,218866,0
218909,78,-2086,205,-107,39,134,12565,1,-6,44,-40,35252,10,35,127,0,0,3487,-10,0,2527,223,87,57665,-4,0,1,0,218929,0
218919,81,-2085,207,-103,38,143,12563,-7,-11,9,8,35245,12,35,127,0,0,3484,0,0,2527,223,87,57675,-4,0,1,0,218929,0
218929,81,-2086,203,-110,35,145,12565,1,3,-26,48,35248,15,35,127,0,0,3491,54,0,2527,223,87,57685,-4,0,1,0,218944,0
218939,72,-2081,202,-109,36,151,12566,-3,6,50,40,35239,19,35,127,0,0,3489,32,0,2527,223,87,57695,-4,0,1,0,218944,0
218949,79,-2084,206,-109,33,154,12568,1,1,114,56,35240,11,35,127,0,0,3489,0,0,2527,223,87,57705,-4,0,1,0,218944,0
218959,78,-2083,201,-113,34,145,12569,0,1,150,40,35238,16,35,127,0,0,3489,-21,0,2527,223,87,57715,-4,0,1,0,218960,0
218969,60,-2084,208,-112,41,147,12570,-1,4,138,72,35235,26,35,127,0,0,3491,21,0,2527,223,87,57725,-4,0,1,0,218960,0
218979,93,-2079,195,-117,32,146,12578,16,13,209,48,35232,50,35,127,0,0,3493,-10,0,2527,223,87,57735,-4,0,1,0,218991,0
218989,88,-2079,203,-118,34,146,12582,-4,3,153,40,35237,47,35,127,0,0,3498,65,0,2527,223,87,57745,-4,0,1,0,218991,0
218999,44,-2084,195,-109,35,149,12587,13,-16,206,16,35242,37,35,127,0,0,3495,21,0,2527,223,87,57755,-4,0,1,0,218991,0
219009,61,-2080,203,-111,38,141,12595,26,8,215,24,35241,24,35,127,0,0,3498,10,0,2527,223,87,57765,-4,0,1,0,219007,0
219019,67,-2080,195,-112,40,141,12612,38,31,99,24,35246,1,35,127,0,0,3498,-21,0,2527,223,87,57775,-4,0,1,0,219007,0
219029,46,-2082,194,-112,37,142,12611,0,-16,65,24,35243,12,35,127,0,0,3498,21,0,2527,223,87,57785,-4,0,1,0,219007,0
219039,74,-2081,188,-107,39,146,12613,-1,-31,94,24,35251,17,35,127,0,0,3498,0,0,2527,223,87,57795,-4,0,1,0,219007,0
219049,66,-2087,194,-106,40,152,12614,12,1,152,8,35252,29,35,127,0,0,3500,0,0,2527,223,87,57805,-4,0,1,0,219054,0
219059,66,-2079,197,-95,35,146,12615,0,-3,148,40,35251,28,35,127,0,0,3500,21,0,2527,223,87,57815,-4,0,1,0,219054,0
219069,61,-2083,195,-104,38,147,12618,12,0,201,56,35247,36,35,127,0,0,3500,-21,0,2527,223,87,57825,-4,0,1,0,219054,0
219079,88,-2082,198,-105,36,146,12618,-5,4,182,64,35239,16,35,127,0,0,3502,21,0,2527,223,87,57835,-4,0,1,0,219054,0
219089,67,-2085,188,-101,29,147,12621,0,2,231,48,35239,16,35,127,0,0,3504,21,0,2527,223,87,57845,-4,0,1,0,219054,0
219099,52,-2080,198,-102,41,141,12622,6,0,280,72,35245,26,35,127,0,0,3502,-21,0,2527,223,87,57855,-4,0,1,0,219101,0
219109,49,-2076,201,-104,36,136,12623,7,-3,272,32,35247,27,35,127,0,0,3504,-21,0,2527,223,87,57865,-4,0,1,0,219101,0
219119,57,-2083,195,-106,41,136,12623,0,-2,295,136,35241,30,35,127,0,0,3504,0,0,2527,223,87,57875,-4,0,1,0,219101,0
219129,74,-2080,194,-107,36,126,12625,0,-2,267,64,35237,25,35,127,0,0,3504,0,0,2527,223,87,57885,-4,0,1,0,219101,0
219139,77,-2078,195,-103,36,131,12625,2,-1,290,128,35241,9,35,127,0,0,3504,0,0,2527,223,87,57895,-4,0,1,0,219101,0
219149,78,-2080,190,-101,38,126,12625,-7,2,299,120,35251,15,35,127,0,0,3509,43,0,2527,223,87,57905,-4,0,1,0,219116,0
219160,81,-2084,193,-105,33,132,12630,3,6,363,80,35262,18,35,127,0,0,3510,10,0,2527,223,87,57916,-4,0,1,0,219148,0
219170,63,-2082,195,-105,36,138,12632,11,1,398,96,35263,12,35,127,0,0,3509,-16,0,2527,223,87,57926,-4,0,1,0,219148,0
219180,74,-2078,187,-104,38,134,12634,1,0,403,88,35254,24,35,127,0,0,3512,0,0,2527,223,87,57936,-4,0,1,0,219148,0
219190,74,-2084,194,-100,42,133,12635,-10,-5,392,88,35243,32,35,127,0,0,3512,21,0,2527,223,87,57946,-4,0,1,0,219163,0
219200,62,-2092,195,-98,36,138,12636,8,3,392,104,35236,43,35,127,0,0,3511,-5,0,2527,223,87,57956,-4,0,1,0,219179,0
219210,56,-2077,194,-102,39,141,12639,10,6,418,120,35239,37,35,127,0,0,3513,10,0,2527,223,87,57966,-4,0,1,0,219179,0
219220,50,-2080,188,-102,29,138,12646,9,10,383,88,35233,34,35,127,0,0,3511,10,0,2527,223,87,57976,-4,0,1,0,219210,0
219230,46,-2080,192,-96,41,134,12654,26,8,358,96,35240,37,35,127,0,0,3510,-43,0,2527,223,87,57986,-4,0,1,0,219210,0
219240,72,-2080,193,-99,36,134,12675,53,29,222,56,35239,39,35,127,0,0,3516,21,0,2527,223,87,57996,-4,0,1,0,219226,0
