state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
292557,137,-2083,130,-95,40,100,11843,-6,3,-468,-152,35192,25,35,127,0,0,3333,10,0,1410,453,141,11213,-4,0,7,0,292537,0
292567,138,-2078,132,-92,37,98,11840,-9,4,-420,-120,35190,20,35,127,0,0,3331,-21,0,1410,453,141,11223,-4,0,7,0,292552,0
292577,147,-2084,137,-90,35,106,11835,-14,-5,-460,-136,35187,8,35,127,0,0,3331,0,0,1410,453,141,11233,-4,0,7,0,292552,0
292587,140,-2077,133,-84,32,118,11822,-30,-17,-352,-88,35184,14,35,127,0,0,3331,-10,0,1410,453,141,11243,-4,0,7,0,292552,0
292597,130,-2087,130,-80,43,119,11807,-30,-17,-278,-80,35191,27,35,127,0,0,3328,-21,0,1410,453,141,11253,-4,0,7,0,292568,0
292607,161,-2081,128,-75,40,119,11806,3,25,-302,-96,35199,41,35,127,0,0,3333,32,0,1410,453,141,11263,-4,0,7,0,292568,0
292617,156,-2076,129,-74,37,130,11808,9,33,-217,-56,35202,38,35,127,0,0,3333,0,0,1410,453,141,11273,-4,0,7,0,292599,0
292627,137,-2081,126,-69,41,139,11805,-7,-2,-237,-40,35198,10,35,127,0,0,3331,0,0,1410,453,141,11283,-4,0,7,0,292599,0
292637,133,-2084,130,-62,39,138,11806,2,-5,-235,-56,35191,5,34,127,0,0,3331,-21,0,1410,453,141,11293,-4,0,7,0,292599,0
292647,153,-2077,133,-52,40,143,11805,-5,-1,-236,-88,35196,24,35,127,0,0,3333,21,0,1410,453,141,11303,-4,0,7,0,292615,0
292658,147,-2074,146,-54,38,153,11806,0,-2,-214,-56,35201,40,35,127,0,0,3333,0,0,1410,453,141,11314,-4,0,7,0,292630,0
292668,137,-2079,141,-52,32,163,11808,11,5,-150,-8,35194,44,35,127,0,0,3334,-5,0,1410,453,141,11324,-4,0,7,0,292646,0
292678,134,-2081,149,-51,33,173,11806,-14,-4,-143,-8,35194,28,35,127,0,0,3337,38,0,1410,453,141,11334,-4,0,7,0,292646,0
292688,115,-2088,145,-50,35,180,11810,0,1,-57,8,35187,25,34,127,0,0,3339,38,0,1410,453,141,11344,-4,0,7,0,292662,0
292698,112,-2095,138,-51,30,172,11813,2,7,36,0,35193,23,34,127,0,0,3343,27,0,1410,453,141,11354,-4,0,7,0,292677,0
292708,111,-2105,138,-48,39,159,11818,11,-2,94,16,35188,18,35,127,0,0,3342,0,0,1410,453,141,11364,-4,0,7,0,292677,0
292718,106,-2093,157,-50,42,144,11820,8,1,106,32,35194,16,35,127,0,0,3340,-38,0,1410,453,141,11374,-4,0,7,0,292693,0
292728,126,-2086,161,-59,42,143,11820,-3,-10,70,32,35194,28,34,127,0,0,3344,21,0,1410,453,141,11384,-4,0,7,0,292693,0
292738,120,-2071,145,-59,34,129,11823,7,1,118,32,35192,29,34,127,0,0,3344,5,0,1410,453,141,11394,-4,0,7,0,292708,0
292748,111,-2059,138,-61,34,126,11825,-2,5,79,24,35199,21,34,127,0,0,3344,16,0,1410,453,141,11404,-4,0,7,0,292724,0
292758,123,-2064,136,-59,34,124,11827,11,-2,144,24,35196,18,35,127,0,0,3344,-21,0,1410,453,141,11414,-4,0,7,0,292724,0
292768,142,-2066,144,-58,32,122,11831,-3,0,24,16,35198,16,35,127,0,0,3344,0,0,1410,453,141,11424,-4,0,7,0,292740,0
292778,117,-2079,147,-57,39,130,11831,16,-6,64,40,35196,26,35,127,0,0,3343,-21,0,1410,453,141,11434,-4,0,7,0,292740,0
292788,131,-2086,148,-56,32,129,11836,11,4,68,24,35193,24,35,127,0,0,3343,-27,0,1410,453,141,11444,-4,0,7,0,292802,0
292798,145,-2097,145,-58,35,125,11837,-8,-1,-12,0,35199,19,35,127,0,0,3347,32,0,1410,453,141,11454,-4,0,7,0,292802,0
292808,117,-2102,139,-54,34,131,11839,5,-4,33,24,35197,18,34,127,0,0,3346,43,0,1410,453,141,11464,-4,0,7,0,292802,0
292818,139,-2088,152,-51,35,128,11844,11,4,22,8,35208,15,35,127,0,0,3346,0,0,1410,453,141,11474,-4,0,7,0,292802,0
292828,132,-2085,158,-42,32,123,11847,9,-3,25,-16,35213,19,34,127,0,0,3344,-49,0,1410,453,141,11484,-4,0,7,0,292802,0
292838,112,-2075,145,-44,36,125,11844,-1,-8,-31,8,35216,25,34,127,0,0,3346,32,0,1410,453,141,11494,-4,0,7,0,292833,0
292848,123,-2076,139,-42,34,123,11846,-3,-1,-10,8,35213,15,35,127,0,0,3349,60,0,1410,453,141,11504,-4,0,7,0,292849,0
292858,130,-2077,148,-41,36,117,11849,0,4,18,-24,35207,23,35,127,0,0,3347,5,0,1410,453,141,11514,-4,0,7,0,292865,0
292868,109,-2074,150,-44,44,108,11850,10,-5,15,-24,35201,28,34,127,0,0,3347,-16,0,1410,453,141,11524,-4,0,7,0,292865,0
292878,79,-2095,164,-46,34,117,11849,7,-4,8,0,35198,37,35,127,0,0,3346,0,0,1410,453,141,11534,-4,0,7,0,292865,0
292888,102,-2094,166,-48,31,104,11848,0,1,0,0,35198,42,34,127,0,0,3346,0,0,1410,453,141,11544,-4,0,7,0,292865,0
292898,125,-2104,157,-46,36,100,11849,-4,2,-5,0,35198,40,35,127,0,0,3343,-32,0,1410,453,141,11554,-4,0,7,0,292865,0
292909,104,-2092,159,-55,32,97,11850,7,-2,-9,32,35202,31,35,127,0,0,3346,0,0,1410,453,141,11565,-4,0,7,0,292880,0
292919,131,-2089,158,-59,30,85,11849,-3,2,-3,0,35201,25,35,127,0,0,3346,0,0,1410,453,141,11575,-4,0,7,0,292896,0
292929,115,-2071,160,-59,35,73,11848,-11,0,-35,-24,35203,20,35,127,0,0,3344,-10,0,1410,453,141,11585,-4,0,7,0,292896,0
292939,109,-2059,153,-65,38,71,11848,-2,-1,-35,-32,35200,10,35,127,0,0,3344,-10,0,1410,453,141,11595,-4,0,7,0,292912,0
292949,102,-2074,157,-64,38,66,11848,2,3,-78,-8,35201,29,35,127,0,0,3344,-21,0,1410,453,141,11605,-4,0,7,0,292927,0
292959,126,-2073,156,-65,44,59,11847,0,0,-133,-40,35206,45,35,127,0,0,3342,10,0,1410,453,141,11615,-4,0,7,0,292927,0
292969,140,-2087,161,-65,42,58,11847,-4,1,-148,-40,35204,41,35,127,0,0,3342,0,0,1410,453,141,11625,-4,0,7,0,292927,0
292979,137,-2098,159,-73,46,64,11843,-11,4,-202,-88,35204,35,35,127,0,0,3342,21,0,1410,453,141,11635,-4,0,7,0,292958,0
292989,140,-2093,156,-76,40,73,11841,-10,-8,-240,-80,35207,22,35,127,0,0,3335,-21,0,1410,453,141,11645,-4,0,7,0,292958,0
292999,144,-2092,155,-70,39,70,11835,-15,-8,-302,-56,35208,21,35,127,0,0,3335,0,0,1410,453,141,11655,-4,0,7,0,292958,0
293009,143,-2095,157,-80,34,82,11826,-27,-7,-325,-96,35207,26,35,127,0,0,3333,10,0,1410,453,141,11665,-4,0,7,0,292990,0
293019,131,-2072,150,-76,43,80,11810,-35,-22,-255,-80,35204,30,35,127,0,0,3333,0,0,1410,453,141,11675,-4,0,7,0,292990,0
293029,134,-2071,145,-76,46,83,11805,14,7,-220,-88,35204,31,35,127,0,0,3331,-10,0,1410,453,141,11685,-4,0,7,0,293005,0
293039,145,-2072,157,-73,38,87,11802,-13,34,-259,-80,35200,52,35,127,0,0,3331,10,0,1410,453,141,11695,-4,0,7,0,293021,0
293049,141,-2072,149,-76,33,92,11804,-2,7,-260,-104,35198,27,35,127,0,0,3328,-21,0,1410,453,141,11705,-4,0,7,0,293021,0
293059,141,-2071,151,-80,40,95,11803,0,1,-269,-72,35195,36,34,127,0,0,3328,-21,0,1410,453,141,11715,-4,0,7,0,293037,0
293069,143,-2078,160,-78,41,95,11803,-2,-6,-306,-56,35196,19,35,127,0,0,3326,-10,0,1410,453,141,11725,-4,0,7,0,293037,0
293079,178,-2086,161,-82,31,103,11802,-6,-1,-346,-80,35199,24,35,127,0,0,3331,10,0,1410,453,141,11735,-4,0,7,0,293068,0
293089,135,-2086,152,-73,39,113,11803,11,6,-295,-48,35206,37,35,127,0,0,3328,0,0,1410,453,141,11745,-4,0,7,0,293068,0
293099,131,-2091,162,-85,33,109,11802,3,-3,-310,-80,35207,46,35,127,0,0,3326,-21,0,1410,453,141,11755,-4,0,7,0,293068,0
293109,156,-2099,151,-77,40,115,11801,-6,0,-307,-120,35201,45,34,127,0,0,3326,-54,0,1410,453,141,11765,-4,0,7,0,293083,0
293119,139,-2090,153,-80,33,115,11798,0,-1,-346,-120,35198,32,35,127,0,0,3326,-10,0,1410,453,141,11775,-4,0,7,0,293099,0
293129,137,-2087,146,-74,41,129,11798,3,0,-357,-72,35205,38,35,127,0,0,3326,-10,0,1410,453,141,11785,-4,0,7,0,293099,0
293139,153,-2080,147,-69,38,131,11797,-8,6,-347,-32,35204,34,35,127,0,0,3328,21,0,1410,453,141,11795,-4,0,7,0,293115,0
293149,165,-2063,137,-54,48,139,11799,-7,-1,-305,-56,35202,35,35,127,0,0,3326,-21,0,1410,453,141,11805,-4,0,7,0,293115,0
293160,182,-2047,138,-51,55,141,11800,3,-3,-337,-80,35201,15,35,127,0,0,3325,-54,0,1410,453,141,11816,-4,0,7,0,293146,0
293170,136,-2055,152,-45,43,164,11799,6,1,-309,-88,35207,5,35,127,0,0,3328,-16,0,1410,453,141,11826,-4,0,7,0,293146,0
293180,148,-2067,155,-47,45,169,11800,9,-2,-256,-88,35203,16,35,127,0,0,3332,-10,0,1410,453,141,11836,-4,0,7,0,293146,0
293190,122,-2077,160,-46,41,172,11800,7,0,-198,-64,35195,18,35,127,0,0,3331,-21,0,1410,453,141,11846,-4,0,7,0,293162,0
293200,139,-2070,160,-46,35,174,11799,-6,-1,-178,-16,35196,31,35,127,0,0,3335,65,0,1410,453,141,11856,-4,0,7,0,293240,0
293210,150,-2072,164,-48,27,177,11802,-19,1,-143,-24,35202,30,35,127,0,0,3338,87,0,1410,453,141,11866,-4,0,7,0,293255,0
293220,98,-2073,147,-59,34,177,11807,6,4,-45,-8,35205,44,35,127,0,0,3337,27,0,1410,453,141,11876,-4,0,7,0,293255,0
293230,133,-2074,164,-57,35,170,11806,-7,-4,-37,16,35195,35,34,127,0,0,3339,65,0,1410,453,141,11886,-4,0,7,0,293255,0
293240,123,-2080,168,-61,40,182,11811,1,-3,33,8,35187,31,35,127,0,0,3343,43,0,1410,453,141,11896,-4,0,7,0,293255,0
293250,135,-2076,161,-61,32,184,11811,-2,3,90,32,35181,25,35,127,0,0,3342,43,0,1410,453,141,11906,-4,0,7,0,293255,0
293260,117,-2093,154,-62,37,180,11818,21,-1,188,24,35186,18,35,127,0,0,3348,21,0,1410,453,141,11916,-4,0,7,0,293255,0
293270,137,-2102,150,-64,37,178,11829,23,20,196,40,35190,9,35,127,0,0,3349,32,0,1410,453,141,11926,-4,0,7,0,293255,0
293280,119,-2104,161,-58,38,175,11845,42,19,120,32,35192,6,34,127,0,0,3348,27,0,1410,453,141,11936,-4,0,7,0,293255,0
293290,142,-2104,173,-59,26,179,11856,6,2,-7,8,35191,20,35,127,0,0,3348,0,0,1410,453,141,11946,-4,0,7,0,293271,0
293300,113,-2102,163,-62,28,163,11860,27,-27,139,24,35190,46,34,127,0,0,3350,-43,0,1410,453,141,11956,-4,0,7,0,293271,0
293310,124,-2097,161,-65,32,155,11860,-7,-12,128,24,35202,72,34,127,0,0,3350,-16,0,1410,453,141,11966,-4,0,7,0,293271,0
293320,108,-2094,159,-63,31,144,11863,8,-7,161,64,35211,68,35,127,0,0,3351,0,0,1410,453,141,11976,-4,0,7,0,293302,0
293330,101,-2092,159,-59,26,121,11868,4,13,228,80,35213,67,34,127,0,0,3354,-10,0,1410,453,141,11986,-4,0,7,0,293302,0
293340,94,-2083,158,-62,26,109,11868,-10,-3,222,48,35205,49,34,127,0,0,3355,0,0,1410,453,141,11996,-4,0,7,0,293318,0
293350,92,-2071,162,-66,37,82,11868,0,-7,220,72,35197,43,35,127,0,0,3354,5,0,1410,453,141,12006,-4,0,7,0,293318,0
293360,106,-2070,164,-69,32,76,11871,0,-5,266,56,35198,35,35,127,0,0,3358,0,0,1410,453,141,12016,-4,0,7,0,293349,0
293370,137,-2064,163,-72,26,70,11869,-9,-5,230,56,35198,22,35,127,0,0,3355,38,0,1410,453,141,12026,-4,0,7,0,293349,0
293380,147,-2069,150,-69,28,68,11868,-9,-1,192,56,35203,19,35,127,0,0,3351,-16,0,1410,453,141,12036,-4,0,7,0,293349,0
293390,152,-2054,149,-63,32,78,11869,0,0,165,32,35196,29,35,127,0,0,3353,-27,0,1410,453,141,12046,-4,0,7,0,293349,0
293400,149,-2066,148,-57,36,94,11870,12,-2,178,48,35192,53,35,127,0,0,3348,-27,0,1410,453,141,12056,-4,0,7,0,293365,0
293411,172,-2071,136,-46,34,105,11869,10,1,174,56,35200,50,35,127,0,0,3355,21,0,1410,453,141,12067,-4,0,7,0,293411,0
293421,158,-2065,136,-35,36,134,11870,0,-3,233,56,35208,42,35,127,0,0,3355,-10,0,1410,453,141,12077,-4,0,7,0,293411,0
293431,156,-2084,131,-24,56,147,11869,1,1,200,56,35203,43,35,127,0,0,3355,10,0,1410,453,141,12087,-4,0,7,0,293411,0
293441,148,-2076,150,-10,52,153,11870,7,3,235,80,35189,37,35,127,0,0,3355,0,0,1410,453,141,12097,-4,0,7,0,293411,0
293451,171,-2082,167,-11,54,161,11872,9,-4,257,40,35178,31,34,127,0,0,3355,-21,0,1410,453,141,12107,-4,0,7,0,293411,0
293461,112,-2086,173,-13,40,188,11870,-1,-2,296,72,35189,29,35,127,0,0,3359,21,0,1410,453,141,12117,-4,0,7,0,293443,0
293471,130,-2086,177,-18,28,194,11873,2,3,348,48,35196,13,35,127,0,0,3361,32,0,1410,453,141,12127,-4,0,7,0,293443,0
293481,100,-2089,171,-17,34,187,11877,13,5,366,80,35200,17,35,127,0,0,3361,10,0,1410,453,141,12137,-4,0,7,0,293443,0
293491,83,-2085,175,-23,39,171,11882,8,4,390,96,35194,11,35,127,0,0,3364,21,0,1410,453,141,12147,-4,0,7,0,293474,0
293501,108,-2088,179,-38,40,158,11888,18,2,389,144,35189,34,35,127,0,0,3366,54,0,1410,453,141,12157,-4,0,7,0,293474,0
293511,95,-2091,192,-44,34,139,11912,73,43,336,72,35193,40,35,127,0,0,3364,-21,0,1410,453,141,12167,-4,0,7,0,293490,0
293521,115,-2090,197,-56,27,132,11937,19,35,121,64,35192,54,35,127,0,0,3366,10,0,1410,453,141,12177,-4,0,7,0,293490,0
293531,72,-2091,185,-62,33,108,11933,4,-68,225,32,35192,57,34,127,0,0,3368,10,0,1410,453,141,12187,-4,0,7,0,293490,0
293541,99,-2089,186,-76,40,86,11934,-12,-32,212,40,35189,68,35,127,0,0,3366,10,0,1410,453,141,12197,-4,0,7,0,293521,0
293551,97,-2083,196,-82,26,75,11935,11,10,238,56,35197,62,34,127,0,0,3366,-10,0,1410,453,141,12207,-4,0,7,0,293536,0
293561,105,-2087,185,-91,27,57,11933,-8,-1,226,32,35191,66,34,127,0,0,3366,-10,0,1410,453,141,12217,-4,0,7,0,293536,0
293571,124,-2085,166,-93,21,52,11933,-2,-6,194,72,35187,57,35,127,0,0,3366,-21,0,1410,453,141,12227,-4,0,7,0,293536,0
293581,133,-2077,151,-85,30,45,11933,0,2,194,32,35185,54,35,127,0,0,3364,-21,0,1410,453,141,12237,-4,0,7,0,293568,0
293591,153,-2074,162,-84,26,48,11932,-8,-4,140,16,35189,54,35,127,0,0,3364,-43,0,1410,453,141,12247,-4,0,7,0,293583,0
293601,146,-2068,163,-86,24,49,11931,-4,-5,78,24,35191,54,35,127,0,0,3364,10,0,1410,453,141,12257,-4,0,7,0,293583,0
293611,126,-2069,161,-82,23,55,11930,-5,3,67,-8,35182,59,35,127,0,0,3359,-32,0,1410,453,141,12267,-4,0,7,0,293599,0
293621,125,-2071,147,-72,34,62,11929,-2,-3,20,0,35176,56,35,127,0,0,3361,-32,0,1410,453,141,12277,-4,0,7,0,293599,0
293631,152,-2072,155,-74,32,67,11929,6,4,-30,-24,35179,54,35,127,0,0,3357,-43,0,1410,453,141,12287,-4,0,7,0,293599,0
293641,145,-2073,163,-70,26,78,11927,-2,7,-70,-16,35191,55,35,127,0,0,3359,-10,0,1410,453,141,12297,-4,0,7,0,293646,0
293651,138,-2073,171,-67,29,96,11923,-15,0,-138,-32,35195,63,35,127,0,0,3357,21,0,1410,453,141,12307,-4,0,7,0,293646,0
293661,143,-2077,171,-65,28,95,11923,0,1,-130,-32,35195,62,35,127,0,0,3357,0,0,1410,453,141,12317,-4,0,7,0,293646,0
293671,125,-2081,164,-65,37,90,11923,5,4,-128,-64,35186,50,34,127,0,0,3357,0,0,1410,453,141,12327,-4,0,7,0,293646,0
293681,124,-2075,169,-67,27,91,11923,1,0,-119,-32,35181,56,34,127,0,0,3355,-21,0,1410,453,141,12337,-4,0,7,0,293661,0
293692,126,-2084,173,-63,36,91,11923,7,1,-162,-56,35181,60,35,127,0,0,3355,-43,0,1410,453,141,12348,-4,0,7,0,293661,0
293702,118,-2090,173,-64,40,80,11920,0,-1,-210,-72,35191,80,34,127,0,0,3356,-5,0,1410,453,141,12358,-4,0,7,0,293677,0
293712,118,-2088,177,-71,43,81,11917,-11,-1,-271,-88,35199,83,35,127,0,0,3354,38,0,1410,453,141,12368,-4,0,7,0,293693,0
293722,120,-2089,174,-72,46,70,11915,6,2,-232,-88,35203,67,34,127,0,0,3350,-38,0,1410,453,141,12378,-4,0,7,0,293693,0
293732,133,-2088,183,-70,42,68,11911,-16,0,-321,-80,35194,62,35,127,0,0,3350,27,0,1410,453,141,12388,-4,0,7,0,293693,0
293742,140,-2085,179,-73,41,69,11909,-7,-3,-322,-96,35185,54,35,127,0,0,3348,-5,0,1410,453,141,12398,-4,0,7,0,293724,0
293752,132,-2084,179,-76,40,68,11906,-13,3,-348,-88,35187,43,34,127,0,0,3342,-60,0,1410,453,141,12408,-4,0,7,0,293724,0
293762,136,-2079,175,-77,41,68,11894,-46,-25,-397,-112,35187,42,35,127,0,0,3344,0,0,1410,453,141,12418,-4,0,7,0,293724,0
293772,129,-2082,177,-79,41,57,11862,-82,-59,-187,-48,35191,31,35,127,0,0,3340,-27,0,1410,453,141,12428,-4,0,7,0,293755,0
293782,104,-2082,172,-82,53,54,11853,10,0,-211,-80,35184,22,35,127,0,0,3339,-38,0,1410,453,141,12438,-4,0,7,0,293755,0
293792,160,-2072,183,-86,38,54,11852,-8,69,-286,-96,35184,24,35,127,0,0,3340,-5,0,1410,453,141,12448,-4,0,7,0,293755,0
293802,139,-2081,178,-92,38,49,11854,9,12,-308,-128,35190,24,35,127,0,0,3335,-43,0,1410,453,141,12458,-4,0,7,0,293818,0
293812,126,-2071,174,-90,41,46,11849,-1,0,-380,-136,35192,39,34,127,0,0,3333,-76,0,1410,453,141,12468,-4,0,7,0,293833,0
293822,124,-2082,181,-92,51,41,11842,-14,-14,-395,-128,35193,33,35,127,0,0,3329,-38,0,1410,453,141,12478,-4,0,7,0,293833,0
293832,143,-2081,185,-91,41,43,11835,-18,-4,-438,-112,35190,34,35,127,0,0,3326,-43,0,1410,453,141,12488,-4,0,7,0,293833,0
293842,138,-2081,174,-97,39,45,11818,-48,-15,-386,-144,35180,31,35,127,0,0,3326,-65,0,1410,453,141,12498,-4,0,7,0,293833,0
293852,140,-2082,170,-94,43,33,11791,-53,-42,-329,-112,35182,33,35,127,0,0,3324,-21,0,1410,453,141,12508,-4,0,7,0,293833,0
293862,153,-2077,175,-97,49,43,11790,9,34,-405,-136,35181,30,35,127,0,0,3322,-32,0,1410,453,141,12518,-4,0,7,0,293833,0
293872,169,-2077,172,-97,43,35,11788,0,51,-425,-176,35183,38,35,127,0,0,3321,-43,0,1410,453,141,12528,-4,0,7,0,293833,0
293882,149,-2085,174,-100,44,43,11785,-13,-2,-484,-176,35190,41,35,127,0,0,3314,-65,0,1410,453,141,12538,-4,0,7,0,293849,0
293892,152,-2076,164,-100,47,53,11774,-34,-20,-530,-176,35206,51,35,127,0,0,3315,0,0,1410,453,141,12548,-4,0,7,0,293864,0
293902,160,-2077,165,-94,39,59,11749,-73,-42,-418,-144,35208,49,34,127,0,0,3313,-5,0,1410,453,141,12558,-4,0,7,0,293864,0
293913,133,-2073,158,-87,50,63,11711,-51,-48,-236,-72,35195,58,35,127,0,0,3311,-32,0,1410,453,141,12569,-4,0,7,0,293880,0
293923,179,-2077,172,-92,39,66,11698,-32,34,-272,-104,35193,65,34,127,0,0,3309,-32,0,1410,453,141,12579,-4,0,7,0,293958,0
293933,145,-2075,169,-82,49,67,11676,-49,14,-162,-48,35199,89,34,127,0,0,3309,0,0,1410,453,141,12589,-4,0,7,0,293958,0
293943,145,-2086,170,-89,47,81,11676,8,26,-216,-72,35193,80,34,127,0,0,3306,-21,0,1410,453,141,12599,-4,0,7,0,293958,0
293953,157,-2075,169,-87,35,79,11675,10,45,-238,-104,35193,70,35,127,0,0,3304,-21,0,1410,453,141,12609,-4,0,7,0,293974,0
293963,155,-2079,169,-85,38,81,11675,8,1,-242,-72,35186,65,35,127,0,0,3304,-21,0,1410,453,141,12619,-4,0,7,0,293974,0
293973,145,-2081,171,-82,37,86,11672,-6,-1,-290,-88,35185,47,35,127,0,0,3304,-10,0,1410,453,141,12629,-4,0,7,0,293974,0
293983,150,-2084,161,-82,38,86,11671,-1,-5,-321,-120,35188,52,35,127,0,0,3304,10,0,1410,453,141,12639,-4,0,7,0,293974,0
293993,140,-2078,168,-79,34,95,11670,1,16,-325,-104,35195,57,35,127,0,0,3302,-21,0,1410,453,141,12649,-4,0,7,0,293974,0
294003,136,-2081,166,-76,34,88,11669,-2,0,-359,-104,35200,52,35,127,0,0,3302,0,0,1410,453,141,12659,-4,0,7,0,293974,0
294013,145,-2083,168,-82,34,85,11667,1,4,-365,-136,35209,51,35,127,0,0,3300,-32,0,1410,453,141,12669,-4,0,7,0,293974,0
294023,142,-2081,186,-85,36,78,11665,-7,2,-374,-128,35211,51,35,127,0,0,3300,-10,0,1410,453,141,12679,-4,0,7,0,294005,0
294033,134,-2079,182,-90,36,76,11664,-1,1,-402,-112,35209,46,34,127,0,0,3298,-32,0,1410,453,141,12689,-4,0,7,0,294021,0
294043,152,-2077,172,-91,31,75,11663,-3,-1,-426,-104,35196,52,35,127,0,0,3295,-43,0,1410,453,141,12699,-4,0,7,0,294021,0
294053,142,-2074,170,-88,35,70,11659,-16,-8,-489,-104,35190,40,34,127,0,0,3298,21,0,1410,453,141,12709,-4,0,7,0,294021,0
294063,128,-2072,168,-97,33,76,11660,-11,-3,-449,-232,35202,52,34,127,0,0,3293,-21,0,1410,453,141,12719,-4,0,7,0,294068,0
294073,137,-2073,170,-90,41,66,11652,-17,-10,-441,-184,35204,51,35,127,0,0,3291,-54,0,1410,453,141,12729,-4,0,7,0,294068,0
294083,164,-2069,174,-87,32,65,11648,-11,-3,-523,-144,35202,62,34,127,0,0,3289,-21,0,1410,453,141,12739,-4,0,7,0,294068,0
294093,153,-2078,157,-90,38,67,11637,-30,-11,-501,-152,35204,50,35,127,0,0,3289,-21,0,1410,453,141,12749,-4,0,7,0,294083,0
294103,146,-2083,163,-86,39,71,11615,-67,-31,-416,-168,35209,44,34,127,0,0,3287,-10,0,1410,453,141,12759,-4,0,7,0,294083,0
294113,148,-2080,183,-95,48,68,11599,-14,-23,-374,-160,35210,19,34,127,0,0,3287,0,0,1410,453,141,12769,-4,0,7,0,294083,0
294123,172,-2079,178,-99,45,74,11599,-6,52,-461,-144,35211,13,35,127,0,0,3284,10,0,1410,453,141,12779,-4,0,7,0,294114,0
294133,160,-2088,172,-95,37,79,11598,0,30,-473,-144,35208,8,34,127,0,0,3284,0,0,1410,453,141,12789,-4,0,7,0,294114,0
294143,158,-2079,158,-87,45,82,11596,0,-1,-504,-168,35210,-4,34,127,0,0,3280,-43,0,1410,453,141,12799,-4,0,7,0,294114,0
294153,157,-2088,169,-92,46,90,11587,-20,-19,-517,-168,35202,2,35,127,0,0,3278,-43,0,1410,453,141,12809,-4,0,7,0,294114,0
294164,179,-2079,157,-90,41,95,11563,-63,-35,-422,-104,35209,19,34,127,0,0,3279,-5,0,1410,453,141,12820,-4,0,7,0,294146,0
294174,175,-2078,145,-85,48,96,11532,-53,-46,-201,-88,35205,12,35,127,0,0,3281,5,0,1410,453,141,12830,-4,0,7,0,294146,0
294184,174,-2082,154,-76,52,114,11534,15,54,-274,-64,35200,14,35,127,0,0,3280,32,0,1410,453,141,12840,-4,0,7,0,294146,0
294194,198,-2092,149,-73,42,132,11533,-5,61,-213,-40,35196,8,35,127,0,0,3282,32,0,1410,453,141,12850,-4,0,7,0,294177,0
294204,185,-2086,159,-70,45,143,11535,0,1,-185,-88,35193,23,34,127,0,0,3281,-43,0,1410,453,141,12860,-4,0,7,0,294177,0
294214,161,-2070,162,-55,52,156,11533,-3,-6,-214,-64,35201,15,35,127,0,0,3280,-5,0,1410,453,141,12870,-4,0,7,0,294192,0
294224,189,-2066,162,-55,50,163,11534,-2,-1,-188,-64,35202,26,35,127,0,0,3280,-43,0,1410,453,141,12880,-4,0,7,0,294192,0
294234,137,-2075,155,-36,50,181,11537,17,1,-193,-40,35199,8,35,127,0,0,3282,-5,0,1410,453,141,12890,-4,0,7,0,294208,0
294244,158,-2074,149,-35,47,185,11533,-5,5,-195,-24,35205,35,35,127,0,0,3284,54,0,1410,453,141,12900,-4,0,7,0,294239,0
294254,151,-2085,167,-33,38,200,11540,11,8,-86,-32,35192,28,35,127,0,0,3284,0,0,1410,453,141,12910,-4,0,7,0,294239,0
294264,151,-2084,169,-35,43,189,11539,8,1,-11,16,35192,25,35,127,0,0,3289,21,0,1410,453,141,12920,-4,0,7,0,294239,0
294274,175,-2085,176,-34,49,189,11546,1,6,54,8,35184,12,34,127,0,0,3292,27,0,1410,453,141,12930,-4,0,7,0,294239,0
294284,139,-2091,182,-40,48,197,11547,11,-3,148,48,35187,18,34,127,0,0,3296,76,0,1410,453,141,12940,-4,0,7,0,294255,0
294294,158,-2086,186,-41,42,207,11554,9,10,203,64,35195,15,35,127,0,0,3295,21,0,1410,453,141,12950,-4,0,7,0,294271,0
294304,149,-2095,183,-44,42,204,11557,24,8,291,72,35200,18,35,127,0,0,3298,-5,0,1410,453,141,12960,-4,0,7,0,294286,0
294314,154,-2087,196,-49,39,208,11562,12,-4,314,96,35199,17,34,127,0,0,3300,43,0,1410,453,141,12970,-4,0,7,0,294286,0
294324,146,-2075,192,-55,43,213,11574,36,17,307,112,35192,6,35,127,0,0,3307,104,0,1410,453,141,12980,-4,0,7,0,294286,0
294334,126,-2074,191,-75,37,220,11616,119,71,213,80,35188,29,34,127,0,0,3305,5,0,1410,453,141,12990,-4,0,7,0,294317,0
294344,190,-2054,207,-81,32,215,11650,50,52,15,32,35192,33,35,127,0,0,3311,27,0,1410,453,141,13000,-4,0,7,0,294317,0
294354,123,-2063,194,-90,26,223,11663,17,-56,-2,0,35194,40,35,127,0,0,3311,0,0,1410,453,141,13010,-4,0,7,0,294333,0
294364,112,-2049,181,-89,42,201,11664,3,-73,76,24,35193,21,35,127,0,0,3316,49,0,1410,453,141,13020,-4,0,7,0,294333,0
294374,137,-2061,186,-95,38,199,11671,17,-2,189,56,35190,23,35,127,0,0,3317,21,0,1410,453,141,13030,-4,0,7,0,294333,0
