state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
513396,139,-2080,162,-87,37,122,12369,0,2,119,24,35055,63,36,127,0,0,3453,21,0,19553,7881,239,25644,-4,0,47,0,513365,0
513406,149,-2074,162,-93,33,121,12368,-3,-3,125,48,35060,58,35,127,0,0,3451,65,0,19553,7881,239,25654,-4,0,47,0,513365,0
513417,115,-2083,163,-87,42,115,12369,-6,3,170,40,35066,69,35,127,0,0,3447,-65,0,19553,7881,239,25665,-4,0,47,0,513396,0
513427,123,-2080,164,-90,36,110,12368,2,-7,105,48,35062,76,36,127,0,0,3447,-21,0,19553,7881,239,25675,-4,0,47,0,513396,0
513437,90,-2082,159,-92,37,120,12368,-14,-2,139,8,35057,55,36,127,0,0,3447,-65,0,19553,7881,239,25685,-4,0,47,0,513396,0
513447,104,-2077,157,-87,47,114,12367,-5,-2,38,32,35064,56,35,127,0,0,3449,0,0,19553,7881,239,25695,-4,0,47,0,513412,0
513457,135,-2078,160,-89,35,126,12368,6,2,60,64,35071,45,35,127,0,0,3451,32,0,19553,7881,239,25705,-4,0,47,0,513412,0
513467,148,-2083,160,-91,34,119,12371,14,8,177,40,35070,56,35,127,0,0,3451,0,0,19553,7881,239,25715,-4,0,47,0,513443,0
513477,128,-2083,163,-91,40,126,12369,0,1,189,40,35060,65,36,127,0,0,3447,-65,0,19553,7881,239,25725,-4,0,47,0,513443,0
513487,131,-2077,157,-84,38,116,12369,11,-4,152,32,35053,70,35,127,0,0,3451,-10,0,19553,7881,239,25735,-4,0,47,0,513443,0
513497,97,-2079,153,-86,38,130,12371,-8,6,176,8,35057,81,35,127,0,0,3451,0,0,19553,7881,239,25745,-4,0,47,0,513474,0
513507,107,-2082,166,-87,38,128,12370,0,1,112,64,35062,98,36,127,0,0,3451,43,0,19553,7881,239,25755,-4,0,47,0,513474,0
513517,158,-2086,165,-86,37,120,12370,1,5,165,8,35063,96,35,127,0,0,3451,0,0,19553,7881,239,25765,-4,0,47,0,513490,0
513527,123,-2087,164,-83,37,129,12371,10,3,201,40,35070,91,36,127,0,0,3451,0,0,19553,7881,239,25775,-4,0,47,0,513490,0
513537,124,-2081,166,-90,32,129,12371,-4,-4,228,24,35065,54,35,127,0,0,3451,-32,0,19553,7881,239,25785,-4,0,47,0,513490,0
513547,121,-2084,163,-96,40,125,12372,12,-1,182,16,35066,58,35,127,0,0,3451,-10,0,19553,7881,239,25795,-4,0,47,0,513506,0
513557,128,-2076,157,-90,35,133,12373,18,12,212,32,35047,57,36,127,0,0,3451,-21,0,19553,7881,239,25805,-4,0,47,0,513521,0
513567,112,-2086,155,-95,36,126,12372,13,6,240,56,35043,63,36,127,0,0,3454,0,0,19553,7881,239,25815,-4,0,47,0,513552,0
513577,119,-2083,158,-95,40,125,12371,-9,-1,221,64,35046,58,36,127,0,0,3451,0,0,19553,7881,239,25825,-4,0,47,0,513568,0
513587,147,-2083,158,-92,43,129,12372,-2,3,225,96,35048,50,35,127,0,0,3454,0,0,19553,7881,239,25835,-4,0,47,0,513568,0
513597,139,-2086,158,-88,42,137,12372,-6,4,233,56,35047,67,35,127,0,0,3454,0,0,19553,7881,239,25845,-4,0,47,0,513568,0
513607,142,-2084,161,-92,41,136,12372,-1,-3,234,56,35042,69,36,127,0,0,3454,0,0,19553,7881,239,25855,-4,0,47,0,513568,0
513617,119,-2085,163,-92,35,144,12372,-1,-4,235,56,35054,71,35,127,0,0,3454,0,0,19553,7881,239,25865,-4,0,47,0,513568,0
513627,130,-2078,160,-92,36,138,12373,5,1,245,56,35066,80,36,127,0,0,3456,21,0,19553,7881,239,25875,-4,0,47,0,513599,0
513637,113,-2087,162,-94,39,145,12375,10,6,284,56,35065,78,36,127,0,0,3458,43,0,19553,7881,239,25885,-4,0,47,0,513599,0
513647,115,-2084,161,-86,37,142,12379,18,12,377,88,35051,97,35,127,0,0,3458,-10,0,19553,7881,239,25895,-4,0,47,0,513615,0
513657,120,-2080,158,-92,48,139,12379,3,1,329,88,35041,90,36,127,0,0,3458,0,0,19553,7881,239,25905,-4,0,47,0,513615,0
513668,123,-2075,151,-86,41,139,12379,1,-12,335,88,35045,88,36,127,0,0,3461,32,0,19553,7881,239,25916,-4,0,47,0,513646,0
513678,121,-2085,144,-83,44,140,12378,0,1,358,88,35053,65,36,127,0,0,3451,-54,0,19553,7881,239,25926,-4,0,47,0,513646,0
513688,134,-2078,159,-77,42,140,12379,9,1,308,112,35050,64,35,127,0,0,3460,16,0,19553,7881,239,25936,-4,0,47,0,513646,0
513698,126,-2080,159,-82,44,143,12382,8,7,364,104,35054,48,36,127,0,0,3457,-10,0,19553,7881,239,25946,-4,0,47,0,513662,0
513708,128,-2080,165,-76,42,148,12382,5,6,375,104,35062,53,36,127,0,0,3460,-10,0,19553,7881,239,25956,-4,0,47,0,513662,0
513718,126,-2084,155,-80,41,148,12383,-2,0,390,104,35069,64,36,127,0,0,3460,0,0,19553,7881,239,25966,-4,0,47,0,513677,0
513728,128,-2078,152,-74,43,147,12384,4,0,410,120,35062,82,35,127,0,0,3462,21,0,19553,7881,239,25976,-4,0,47,0,513693,0
513738,125,-2084,150,-75,38,147,12388,7,10,398,112,35048,76,36,127,0,0,3462,43,0,19553,7881,239,25986,-4,0,47,0,513709,0
513748,121,-2080,151,-71,40,144,12394,16,11,440,104,35059,82,35,127,0,0,3462,-27,0,19553,7881,239,25996,-4,0,47,0,513724,0
513758,125,-2086,159,-66,43,144,12405,19,16,327,104,35054,91,35,127,0,0,3465,32,0,19553,7881,239,26006,-4,0,47,0,513724,0
513768,111,-2074,156,-73,38,150,12419,22,8,273,96,35057,88,36,127,0,0,3467,65,0,19553,7881,239,26016,-4,0,47,0,513740,0
513778,138,-2077,162,-66,29,146,12424,-6,-16,212,64,35046,75,36,127,0,0,3468,87,0,19553,7881,239,26026,-4,0,47,0,513740,0
513788,110,-2080,169,-72,34,139,12427,6,-31,302,64,35052,80,36,127,0,0,3468,-5,0,19553,7881,239,26036,-4,0,47,0,513740,0
513798,104,-2072,167,-71,33,132,12428,11,-3,339,80,35064,90,36,127,0,0,3467,-43,0,19553,7881,239,26046,-4,0,47,0,513771,0
513808,104,-2082,171,-71,36,128,12427,0,0,320,80,35059,79,36,127,0,0,3467,-27,0,19553,7881,239,26056,-4,0,47,0,513771,0
513818,106,-2083,170,-75,30,120,12430,10,2,361,96,35057,88,36,127,0,0,3469,-21,0,19553,7881,239,26066,-4,0,47,0,513787,0
513828,100,-2081,168,-76,37,117,12429,-1,2,344,104,35056,85,35,127,0,0,3466,-16,0,19553,7881,239,26076,-4,0,47,0,513787,0
513838,118,-2083,164,-83,36,106,12430,10,0,340,80,35055,84,35,127,0,0,3467,-49,0,19553,7881,239,26086,-4,0,47,0,513802,0
513848,108,-2087,161,-83,34,109,12429,3,3,345,104,35064,84,35,127,0,0,3466,-43,0,19553,7881,239,26096,-4,0,47,0,513818,0
513858,116,-2079,164,-85,28,113,12430,3,-2,300,96,35054,83,36,127,0,0,3466,5,0,19553,7881,239,26106,-4,0,47,0,513818,0
513868,126,-2082,165,-80,33,107,12430,4,1,323,96,35055,69,36,127,0,0,3469,16,0,19553,7881,239,26116,-4,0,47,0,513834,0
513878,105,-2083,161,-85,26,108,12430,-6,4,333,80,35055,60,35,127,0,0,3467,-16,0,19553,7881,239,26126,-4,0,47,0,513849,0
513888,119,-2077,161,-84,27,109,12431,9,0,317,72,35060,68,36,127,0,0,3467,-16,0,19553,7881,239,26136,-4,0,47,0,513849,0
513898,123,-2078,171,-87,32,103,12429,0,-3,316,80,35059,77,36,127,0,0,3470,27,0,19553,7881,239,26146,-4,0,47,0,513865,0
513908,120,-2088,165,-93,28,109,12431,11,-1,293,96,35050,91,36,127,0,0,3466,43,0,19553,7881,239,26156,-4,0,47,0,513865,0
513919,122,-2080,161,-86,36,105,12429,-7,-4,296,80,35058,82,36,127,0,0,3465,-21,0,19553,7881,239,26167,-4,0,47,0,513912,0
513929,118,-2082,162,-88,33,104,12430,9,-2,297,64,35063,90,36,127,0,0,3465,-32,0,19553,7881,239,26177,-4,0,47,0,513943,0
513939,118,-2078,161,-92,34,106,12429,-1,0,281,80,35069,72,35,127,0,0,3467,0,0,19553,7881,239,26187,-4,0,47,0,513959,0
513949,118,-2085,159,-88,33,113,12429,-2,-2,306,80,35063,70,35,127,0,0,3467,0,0,19553,7881,239,26197,-4,0,47,0,513959,0
513959,120,-2088,157,-90,31,114,12431,-6,2,296,72,35060,65,36,127,0,0,3467,0,0,19553,7881,239,26207,-4,0,47,0,513959,0
513969,132,-2076,155,-87,32,119,12430,4,-3,308,112,35064,89,35,127,0,0,3467,0,0,19553,7881,239,26217,-4,0,47,0,513959,0
513979,135,-2081,150,-87,37,119,12430,3,2,300,80,35061,89,35,127,0,0,3467,0,0,19553,7881,239,26227,-4,0,47,0,513959,0
513989,129,-2089,164,-84,40,124,12431,2,2,302,40,35056,88,36,127,0,0,3467,0,0,19553,7881,239,26237,-4,0,47,0,513959,0
513999,115,-2085,162,-84,40,123,12430,-1,0,304,80,35055,70,36,127,0,0,3467,0,0,19553,7881,239,26247,-4,0,47,0,513959,0
514009,131,-2079,165,-91,36,126,12430,0,-1,308,64,35063,73,36,127,0,0,3469,32,0,19553,7881,239,26257,-4,0,47,0,513974,0
514019,106,-2079,163,-83,46,122,12429,-7,-2,318,112,35076,81,36,127,0,0,3467,0,0,19553,7881,239,26267,-4,0,47,0,513990,0
514029,101,-2082,163,-89,40,123,12430,4,-4,308,80,35070,75,35,127,0,0,3469,0,0,19553,7881,239,26277,-4,0,47,0,514005,0
514039,105,-2078,166,-89,38,124,12430,-3,0,315,112,35068,65,36,127,0,0,3467,0,0,19553,7881,239,26287,-4,0,47,0,514005,0
514049,107,-2083,159,-94,44,118,12430,-4,-4,271,88,35065,61,35,127,0,0,3467,0,0,19553,7881,239,26297,-4,0,47,0,514005,0
514059,108,-2080,152,-87,45,117,12430,-2,4,283,80,35072,89,35,127,0,0,3467,0,0,19553,7881,239,26307,-4,0,47,0,514021,0
514069,120,-2081,163,-89,41,109,12430,2,1,306,80,35065,75,35,127,0,0,3469,21,0,19553,7881,239,26317,-4,0,47,0,514037,0
514079,111,-2083,163,-89,39,111,12430,0,-3,314,80,35067,65,36,127,0,0,3467,0,0,19553,7881,239,26327,-4,0,47,0,514037,0
514089,117,-2078,159,-85,34,116,12430,1,-2,306,80,35073,54,36,127,0,0,3469,21,0,19553,7881,239,26337,-4,0,47,0,514068,0
514099,120,-2092,156,-82,35,118,12429,-5,2,315,104,35078,65,36,127,0,0,3467,-10,0,19553,7881,239,26347,-4,0,47,0,514068,0
514109,114,-2079,174,-87,38,114,12430,5,-6,267,80,35071,71,36,127,0,0,3467,32,0,19553,7881,239,26357,-4,0,47,0,514068,0
514119,126,-2079,178,-91,39,116,12430,-2,-1,308,80,35065,88,36,127,0,0,3467,0,0,19553,7881,239,26367,-4,0,47,0,514084,0
514129,119,-2084,159,-95,37,118,12431,8,2,304,80,35070,91,36,127,0,0,3467,0,0,19553,7881,239,26377,-4,0,47,0,514099,0
514139,114,-2079,162,-93,36,114,12431,4,-1,327,72,35079,101,36,127,0,0,3467,-43,0,19553,7881,239,26387,-4,0,47,0,514099,0
514149,134,-2087,163,-92,35,110,12431,2,5,342,56,35081,96,35,127,0,0,3469,-10,0,19553,7881,239,26397,-4,0,47,0,514115,0
514159,102,-2085,163,-93,38,114,12430,2,-3,314,112,35068,103,35,127,0,0,3467,10,0,19553,7881,239,26407,-4,0,47,0,514115,0
514170,126,-2079,162,-95,37,106,12430,-5,-3,302,80,35068,90,36,127,0,0,3470,27,0,19553,7881,239,26418,-4,0,47,0,514130,0
514180,122,-2084,150,-98,43,108,12431,1,0,323,80,35074,78,36,127,0,0,3467,5,0,19553,7881,239,26428,-4,0,47,0,514162,0
514190,108,-2077,154,-91,37,107,12431,0,-1,297,80,35075,80,35,127,0,0,3470,32,0,19553,7881,239,26438,-4,0,47,0,514162,0
514200,112,-2079,155,-91,39,114,12431,0,1,315,80,35069,86,35,127,0,0,3467,10,0,19553,7881,239,26448,-4,0,47,0,514162,0
514210,133,-2081,159,-88,36,105,12431,-2,1,305,80,35068,75,36,127,0,0,3463,-32,0,19553,7881,239,26458,-4,0,47,0,514193,0
514220,134,-2076,155,-92,41,110,12431,0,0,257,56,35064,66,35,127,0,0,3468,-10,0,19553,7881,239,26468,-4,0,47,0,514193,0
514230,134,-2084,154,-84,36,115,12430,-1,-7,240,56,35063,77,35,127,0,0,3461,-10,0,19553,7881,239,26478,-4,0,47,0,514193,0
514240,149,-2085,152,-79,34,113,12430,6,1,239,80,35057,83,35,127,0,0,3467,5,0,19553,7881,239,26488,-4,0,47,0,514224,0
514250,114,-2082,157,-80,39,111,12431,5,3,315,56,35055,72,36,127,0,0,3465,-54,0,19553,7881,239,26498,-4,0,47,0,514224,0
514260,115,-2079,165,-78,39,112,12431,8,-1,278,96,35070,78,36,127,0,0,3466,-5,0,19553,7881,239,26508,-4,0,47,0,514240,0
514270,130,-2086,164,-79,37,118,12430,1,-2,277,80,35072,91,35,127,0,0,3467,0,0,19553,7881,239,26518,-4,0,47,0,514240,0
514280,137,-2082,161,-80,41,121,12429,-13,-3,290,80,35063,91,35,127,0,0,3467,0,0,19553,7881,239,26528,-4,0,47,0,514240,0
514290,112,-2078,157,-80,37,118,12431,-1,3,306,80,35054,109,36,127,0,0,3463,-32,0,19553,7881,239,26538,-4,0,47,0,514318,0
514300,133,-2078,162,-81,43,112,12431,8,2,309,72,35064,96,36,127,0,0,3467,-54,0,19553,7881,239,26548,-4,0,47,0,514333,0
514310,123,-2079,160,-78,37,123,12431,4,-1,264,56,35064,115,36,127,0,0,3471,71,0,19553,7881,239,26558,-4,0,47,0,514333,0
514320,118,-2084,164,-83,36,121,12430,-10,2,300,72,35057,101,36,127,0,0,3467,21,0,19553,7881,239,26568,-4,0,47,0,514333,0
514330,114,-2082,155,-81,38,121,12430,-6,3,297,56,35041,97,35,127,0,0,3471,5,0,19553,7881,239,26578,-4,0,47,0,514349,0
514340,87,-2089,150,-86,36,124,12430,-1,0,291,80,35047,91,35,127,0,0,3467,27,0,19553,7881,239,26588,-4,0,47,0,514349,0
514350,142,-2084,157,-69,40,113,12430,0,3,319,72,35056,82,36,127,0,0,3467,-16,0,19553,7881,239,26598,-4,0,47,0,514349,0
514360,133,-2084,151,-71,45,115,12431,2,1,328,72,35053,89,36,127,0,0,3467,-43,0,19553,7881,239,26608,-4,0,47,0,514349,0
514370,120,-2079,151,-69,41,124,12430,0,0,299,72,35049,82,36,127,0,0,3467,0,0,19553,7881,239,26618,-4,0,47,0,514349,0
514380,119,-2084,150,-67,36,122,12430,-3,0,306,56,35052,72,36,127,0,0,3465,-38,0,19553,7881,239,26628,-4,0,47,0,514349,0
514390,106,-2081,157,-63,37,126,12430,2,-2,273,80,35069,61,35,127,0,0,3463,-43,0,19553,7881,239,26638,-4,0,47,0,514349,0
514400,112,-2078,163,-65,34,115,12431,4,3,282,72,35082,82,35,127,0,0,3467,-32,0,19553,7881,239,26648,-4,0,47,0,514396,0
514410,134,-2080,161,-65,32,122,12430,2,-2,294,80,35076,107,35,127,0,0,3467,0,0,19553,7881,239,26658,-4,0,47,0,514396,0
514420,126,-2081,166,-69,35,119,12431,1,5,315,72,35067,100,36,127,0,0,3467,-5,0,19553,7881,239,26668,-4,0,47,0,514396,0
514430,107,-2087,169,-70,37,117,12430,0,0,274,80,35059,99,35,127,0,0,3467,16,0,19553,7881,239,26678,-4,0,47,0,514396,0
514441,115,-2083,167,-71,34,116,12430,2,2,305,80,35059,85,35,127,0,0,3465,-21,0,19553,7881,239,26689,-4,0,47,0,514396,0
514451,129,-2081,160,-73,36,115,12430,0,-1,279,112,35063,87,35,127,0,0,3469,43,0,19553,7881,239,26699,-4,0,47,0,514412,0
514461,133,-2083,168,-76,36,108,12430,-7,-2,302,80,35063,115,35,127,0,0,3467,0,0,19553,7881,239,26709,-4,0,47,0,514443,0
514471,143,-2073,166,-72,36,109,12431,0,-2,315,32,35069,102,36,127,0,0,3469,10,0,19553,7881,239,26719,-4,0,47,0,514443,0
514481,121,-2076,161,-76,33,117,12433,12,5,311,40,35064,102,35,127,0,0,3467,-21,0,19553,7881,239,26729,-4,0,47,0,514443,0
514491,106,-2081,157,-72,27,116,12432,7,2,310,72,35056,86,35,127,0,0,3467,-21,0,19553,7881,239,26739,-4,0,47,0,514458,0
514501,135,-2078,167,-74,42,107,12431,7,0,300,104,35050,100,36,127,0,0,3467,0,0,19553,7881,239,26749,-4,0,47,0,514474,0
514511,139,-2082,172,-77,35,106,12432,11,3,280,40,35051,89,36,127,0,0,3467,0,0,19553,7881,239,26759,-4,0,47,0,514474,0
514521,126,-2082,172,-81,30,115,12431,-1,6,304,72,35055,74,35,127,0,0,3467,10,0,19553,7881,239,26769,-4,0,47,0,514474,0
514531,139,-2081,163,-77,30,117,12429,-9,-1,293,80,35056,98,35,127,0,0,3467,0,0,19553,7881,239,26779,-4,0,47,0,514510,0
514541,111,-2080,166,-82,35,112,12431,-3,-1,308,40,35050,105,36,127,0,0,3467,-21,0,19553,7881,239,26789,-4,0,47,0,514514,0
514551,114,-2081,166,-82,37,122,12430,-5,2,294,80,35048,95,36,127,0,0,3465,-21,0,19553,7881,239,26799,-4,0,47,0,514514,0
514561,144,-2085,156,-82,35,107,12429,-5,-7,269,32,35058,88,36,127,0,0,3469,65,0,19553,7881,239,26809,-4,0,47,0,514545,0
514571,116,-2077,166,-84,45,119,12430,-11,-3,297,80,35062,90,35,127,0,0,3467,10,0,19553,7881,239,26819,-4,0,47,0,514545,0
514581,123,-2085,158,-79,32,121,12431,5,0,287,72,35056,109,35,127,0,0,3469,0,0,19553,7881,239,26829,-4,0,47,0,514545,0
514591,106,-2081,166,-77,41,126,12429,-6,-1,277,88,35049,96,35,127,0,0,3469,32,0,19553,7881,239,26839,-4,0,47,0,514545,0
514601,146,-2077,164,-83,38,118,12433,13,6,343,56,35047,71,36,127,0,0,3467,-32,0,19553,7881,239,26849,-4,0,47,0,514607,0
514611,106,-2088,162,-83,41,122,12432,9,1,295,72,35060,83,36,127,0,0,3467,0,0,19553,7881,239,26859,-4,0,47,0,514607,0
514621,128,-2080,161,-85,36,117,12431,0,-5,286,64,35057,88,35,127,0,0,3467,10,0,19553,7881,239,26869,-4,0,47,0,514607,0
514631,126,-2087,165,-83,41,115,12431,3,2,261,56,35045,87,36,127,0,0,3467,10,0,19553,7881,239,26879,-4,0,47,0,514607,0
514641,139,-2074,170,-86,42,121,12432,3,6,299,72,35042,73,36,127,0,0,3467,10,0,19553,7881,239,26889,-4,0,47,0,514607,0
514651,137,-2082,169,-80,32,126,12431,-4,3,281,72,35045,80,36,127,0,0,3467,10,0,19553,7881,239,26899,-4,0,47,0,514623,0
514662,111,-2087,163,-85,35,116,12431,-1,-1,290,96,35048,90,35,127,0,0,3469,49,0,19553,7881,239,26910,-4,0,47,0,514670,0
514672,107,-2077,164,-85,38,124,12431,-1,-4,302,72,35055,99,35,127,0,0,3467,10,0,19553,7881,239,26920,-4,0,47,0,514670,0
514682,123,-2082,167,-91,42,116,12432,0,3,344,96,35060,87,35,127,0,0,3469,-10,0,19553,7881,239,26930,-4,0,47,0,514670,0
514692,121,-2082,170,-92,31,117,12431,-2,3,359,96,35065,77,35,127,0,0,3469,0,0,19553,7881,239,26940,-4,0,47,0,514670,0
514702,129,-2083,164,-85,36,118,12432,5,-2,322,72,35057,75,35,127,0,0,3470,27,0,19553,7881,239,26950,-4,0,47,0,514685,0
514712,108,-2081,161,-86,34,119,12432,3,-1,310,72,35042,79,35,127,0,0,3467,-16,0,19553,7881,239,26960,-4,0,47,0,514685,0
514722,129,-2080,164,-89,32,114,12433,5,1,294,72,35047,74,35,127,0,0,3470,32,0,19553,7881,239,26970,-4,0,47,0,514685,0
514732,111,-2088,168,-94,32,117,12431,0,0,338,96,35062,66,35,127,0,0,3469,27,0,19553,7881,239,26980,-4,0,47,0,514717,0
514742,116,-2082,170,-91,38,114,12431,-2,-1,367,96,35072,74,35,127,0,0,3466,-32,0,19553,7881,239,26990,-4,0,47,0,514717,0
514752,131,-2085,166,-97,45,105,12430,-5,-2,292,80,35069,79,35,127,0,0,3470,5,0,19553,7881,239,27000,-4,0,47,0,514717,0
514762,149,-2079,164,-97,39,115,12431,0,5,303,96,35061,92,36,127,0,0,3466,16,0,19553,7881,239,27010,-4,0,47,0,514717,0
514772,156,-2079,162,-97,36,118,12432,4,3,290,72,35059,80,36,127,0,0,3470,32,0,19553,7881,239,27020,-4,0,47,0,514748,0
514782,123,-2075,161,-97,37,122,12431,1,0,305,72,35071,97,35,127,0,0,3467,0,0,19553,7881,239,27030,-4,0,47,0,514748,0
514792,134,-2086,157,-98,38,120,12431,-5,-2,279,72,35065,97,35,127,0,0,3467,0,0,19553,7881,239,27040,-4,0,47,0,514748,0
514802,132,-2080,163,-94,45,118,12431,2,-1,289,96,35064,104,36,127,0,0,3466,5,0,19553,7881,239,27050,-4,0,47,0,514764,0
514812,126,-2082,168,-93,38,125,12430,-6,3,285,80,35056,99,36,127,0,0,3467,0,0,19553,7881,239,27060,-4,0,47,0,514795,0
514822,106,-2079,165,-98,43,120,12431,7,0,265,56,35060,87,35,127,0,0,3468,5,0,19553,7881,239,27070,-4,0,47,0,514795,0
514832,80,-2080,164,-95,37,126,12431,7,6,288,72,35056,91,36,127,0,0,3467,0,0,19553,7881,239,27080,-4,0,47,0,514795,0
514842,141,-2082,163,-98,39,121,12431,0,0,271,72,35050,77,36,127,0,0,3467,27,0,19553,7881,239,27090,-4,0,47,0,514795,0
514852,139,-2083,164,-98,39,117,12432,3,-1,305,96,35047,78,36,127,0,0,3466,-21,0,19553,7881,239,27100,-4,0,47,0,514826,0
514862,119,-2081,159,-98,38,119,12432,2,0,298,72,35064,72,36,127,0,0,3467,0,0,19553,7881,239,27110,-4,0,47,0,514826,0
514872,119,-2084,158,-103,35,116,12430,-4,0,317,96,35065,76,36,127,0,0,3466,0,0,19553,7881,239,27120,-4,0,47,0,514826,0
514882,103,-2082,154,-95,41,116,12433,7,1,299,72,35059,77,36,127,0,0,3467,-27,0,19553,7881,239,27130,-4,0,47,0,514857,0
514892,112,-2079,161,-97,42,111,12431,0,-1,323,72,35052,65,35,127,0,0,3467,-32,0,19553,7881,239,27140,-4,0,47,0,514857,0
514902,106,-2084,164,-102,37,116,12431,-1,0,312,72,35060,65,36,127,0,0,3470,-21,0,19553,7881,239,27150,-4,0,47,0,514873,0
514913,143,-2084,163,-98,35,110,12432,-5,-2,292,72,35069,80,36,127,0,0,3469,32,0,19553,7881,239,27161,-4,0,47,0,514873,0
514923,141,-2083,156,-100,37,112,12431,-9,2,331,64,35062,91,36,127,0,0,3467,0,0,19553,7881,239,27171,-4,0,47,0,514889,0
514933,130,-2085,157,-99,35,111,12432,0,1,322,64,35061,117,36,127,0,0,3469,10,0,19553,7881,239,27181,-4,0,47,0,514889,0
514943,110,-2088,156,-97,37,120,12432,-1,2,297,72,35063,110,36,127,0,0,3469,21,0,19553,7881,239,27191,-4,0,47,0,514935,0
514953,146,-2083,153,-93,37,115,12432,0,1,322,72,35068,115,36,127,0,0,3467,-21,0,19553,7881,239,27201,-4,0,47,0,514935,0
514963,122,-2080,150,-97,37,119,12432,1,1,308,104,35062,91,36,127,0,0,3469,0,0,19553,7881,239,27211,-4,0,47,0,514935,0
514973,138,-2079,153,-88,38,120,12432,1,-1,299,72,35057,91,36,127,0,0,3467,0,0,19553,7881,239,27221,-4,0,47,0,514951,0
514983,124,-2080,149,-83,43,123,12431,-3,1,285,104,35057,82,36,127,0,0,3467,0,0,19553,7881,239,27231,-4,0,47,0,514951,0
514993,97,-2087,154,-84,33,126,12431,3,7,315,96,35059,65,36,127,0,0,3469,-10,0,19553,7881,239,27241,-4,0,47,0,514967,0
515003,95,-2079,159,-89,41,121,12432,3,-5,291,72,35070,84,35,127,0,0,3467,10,0,19553,7881,239,27251,-4,0,47,0,514967,0
515013,123,-2085,159,-86,34,119,12430,0,-1,304,80,35070,78,35,127,0,0,3467,-21,0,19553,7881,239,27261,-4,0,47,0,514967,0
515023,125,-2083,160,-89,40,122,12431,-1,-1,288,72,35071,87,36,127,0,0,3469,32,0,19553,7881,239,27271,-4,0,47,0,515014,0
515033,131,-2080,160,-83,28,121,12431,-6,-4,309,72,35079,73,35,127,0,0,3467,0,0,19553,7881,239,27281,-4,0,47,0,515029,0
515043,136,-2085,151,-84,31,122,12432,0,2,329,64,35077,76,35,127,0,0,3467,-32,0,19553,7881,239,27291,-4,0,47,0,515029,0
515053,114,-2079,156,-81,35,125,12432,8,-6,304,64,35072,87,36,127,0,0,3467,-10,0,19553,7881,239,27301,-4,0,47,0,515029,0
515063,114,-2083,161,-79,38,123,12430,-4,-7,292,64,35054,85,36,127,0,0,3467,0,0,19553,7881,239,27311,-4,0,47,0,515029,0
515073,113,-2077,154,-83,39,128,12432,0,5,305,72,35060,84,35,127,0,0,3467,-10,0,19553,7881,239,27321,-4,0,47,0,515045,0
515083,132,-2080,143,-72,29,125,12431,-7,0,316,64,35066,87,35,127,0,0,3469,21,0,19553,7881,239,27331,-4,0,47,0,515045,0
515093,126,-2080,161,-67,38,123,12432,5,-1,333,64,35074,91,35,127,0,0,3467,-10,0,19553,7881,239,27341,-4,0,47,0,515076,0
515103,108,-2082,172,-70,34,124,12431,3,5,297,72,35073,120,35,127,0,0,3469,32,0,19553,7881,239,27351,-4,0,47,0,515076,0
515113,133,-2079,170,-80,35,124,12433,3,3,368,96,35076,110,36,127,0,0,3467,-54,0,19553,7881,239,27361,-4,0,47,0,515076,0
515123,115,-2083,162,-75,43,114,12431,-1,-7,306,64,35069,106,36,127,0,0,3467,-32,0,19553,7881,239,27371,-4,0,47,0,515076,0
515133,102,-2081,162,-79,37,124,12431,3,-5,286,96,35060,89,36,127,0,0,3467,0,0,19553,7881,239,27381,-4,0,47,0,515107,0
515143,139,-2079,166,-80,34,116,12432,-1,1,329,96,35059,93,35,127,0,0,3467,-21,0,19553,7881,239,27391,-4,0,47,0,515107,0
515154,109,-2082,165,-79,37,118,12432,1,5,307,96,35062,88,35,127,0,0,3469,16,0,19553,7881,239,27402,-4,0,47,0,515107,0
515164,126,-2082,161,-85,41,122,12434,-4,2,349,96,35076,78,35,127,0,0,3469,0,0,19553,7881,239,27412,-4,0,47,0,515139,0
515174,121,-2082,159,-83,38,121,12432,-5,4,337,96,35077,89,35,127,0,0,3469,5,0,19553,7881,239,27422,-4,0,47,0,515139,0
515184,117,-2079,154,-84,39,126,12432,0,3,353,112,35071,91,35,127,0,0,3468,-5,0,19553,7881,239,27432,-4,0,47,0,515139,0
515194,155,-2084,155,-75,42,122,12431,-6,-3,299,96,35062,83,36,127,0,0,3472,65,0,19553,7881,239,27442,-4,0,47,0,515170,0
515204,139,-2085,160,-81,39,122,12433,-2,-1,371,88,35062,78,36,127,0,0,3472,16,0,19553,7881,239,27452,-4,0,47,0,515170,0
515214,145,-2079,160,-82,32,124,12432,-2,1,320,72,35069,81,36,127,0,0,3473,71,0,19553,7881,239,27462,-4,0,47,0,515170,0
515224,101,-2088,166,-82,35,132,12435,9,-7,344,96,35066,85,36,127,0,0,3469,38,0,19553,7881,239,27472,-4,0,47,0,515185,0
515234,113,-2082,163,-86,41,124,12434,4,4,358,88,35060,71,36,127,0,0,3469,0,0,19553,7881,239,27482,-4,0,47,0,515201,0
