state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
97254,71,-2037,262,-38,-6,-25,14448,-1,1,300,88,35434,-97,34,127,0,0,3848,0,0,2720,126,46,4982,-4,0,34,0,97304,0
97264,82,-2036,266,-34,-2,-29,14448,5,-2,286,112,35437,-90,34,127,0,0,3850,-5,0,2720,126,46,4992,-4,0,34,0,97304,0
97274,71,-2042,262,-31,-3,-29,14447,-4,7,338,112,35434,-89,34,127,0,0,3854,16,0,2720,126,46,5002,-4,0,34,0,97304,0
97284,78,-2033,258,-35,-7,-23,14446,-9,-7,307,72,35420,-71,34,127,0,0,3856,54,0,2720,126,46,5012,-4,0,34,0,97319,0
97294,69,-2035,265,-40,-11,-14,14448,4,2,325,112,35417,-91,34,127,0,0,3854,49,0,2720,126,46,5022,-4,0,34,0,97319,0
97304,57,-2033,267,-37,-5,-17,14449,1,0,345,64,35419,-93,34,127,0,0,3852,-27,0,2720,126,46,5032,-4,0,34,0,97335,0
97314,43,-2039,271,-45,-1,-18,14449,17,-4,348,88,35416,-91,34,127,0,0,3851,-49,0,2720,126,46,5042,-4,0,34,0,97335,0
97324,58,-2042,279,-47,-7,-22,14448,2,0,348,112,35414,-92,34,127,0,0,3854,5,0,2720,126,46,5052,-4,0,34,0,97335,0
97334,50,-2036,272,-50,-8,-5,14448,-9,-2,359,112,35414,-96,34,127,0,0,3854,0,0,2720,126,46,5062,-4,0,34,0,97335,0
97344,72,-2043,266,-59,-18,5,14450,2,1,385,136,35417,-102,34,127,0,0,3856,10,0,2720,126,46,5072,-4,0,34,0,97335,0
97354,47,-2033,251,-54,-16,-6,14450,0,-1,420,160,35427,-82,34,127,0,0,3855,5,0,2720,126,46,5082,-4,0,34,0,97335,0
97364,40,-2033,253,-49,-5,-10,14451,0,1,446,104,35435,-69,34,127,0,0,3857,-27,0,2720,126,46,5092,-4,0,34,0,97351,0
97374,61,-2036,266,-52,-5,-23,14451,0,-3,451,176,35439,-83,34,127,0,0,3857,49,0,2720,126,46,5102,-4,0,34,0,97382,0
97384,74,-2041,269,-58,-8,-17,14455,-1,5,459,120,35430,-84,34,127,0,0,3859,5,0,2720,126,46,5112,-4,0,34,0,97382,0
97394,41,-2040,264,-56,-12,-24,14456,7,-2,494,144,35427,-83,34,127,0,0,3864,60,0,2720,126,46,5122,-4,0,34,0,97382,0
97404,39,-2042,263,-54,-9,-24,14461,10,0,562,184,35415,-76,34,127,0,0,3862,0,0,2720,126,46,5132,-4,0,34,0,97382,0
97414,49,-2035,264,-62,-12,-24,14460,-14,3,524,184,35415,-83,34,127,0,0,3862,32,0,2720,126,46,5142,-4,0,34,0,97413,0
97424,43,-2039,267,-67,-5,-27,14464,5,-11,540,176,35423,-93,34,127,0,0,3862,5,0,2720,126,46,5152,-4,0,34,0,97429,0
97434,38,-2037,267,-72,-12,-42,14466,7,-2,562,168,35427,-89,35,127,0,0,3862,0,0,2720,126,46,5162,-4,0,34,0,97429,0
97444,48,-2040,258,-71,-13,-42,14465,3,-5,562,128,35425,-85,34,127,0,0,3864,-10,0,2720,126,46,5172,-4,0,34,0,97429,0
97454,47,-2041,258,-64,-1,-44,14466,6,-5,557,168,35420,-68,34,127,0,0,3862,27,0,2720,126,46,5182,-4,0,34,0,97429,0
97464,56,-2031,254,-68,-9,-41,14467,4,4,555,168,35422,-65,34,127,0,0,3862,0,0,2720,126,46,5192,-4,0,34,0,97460,0
97474,74,-2042,256,-65,-8,-41,14467,-3,1,538,168,35427,-65,34,127,0,0,3862,27,0,2720,126,46,5202,-4,0,34,0,97460,0
97484,65,-2032,251,-69,-5,-39,14471,7,-1,541,112,35419,-59,34,127,0,0,3864,-10,0,2720,126,46,5212,-4,0,34,0,97460,0
97494,29,-2038,266,-69,-12,-37,14472,20,-1,559,160,35415,-85,34,127,0,0,3862,0,0,2720,126,46,5222,-4,0,34,0,97476,0
97504,47,-2035,270,-72,-10,-41,14472,-2,0,495,160,35418,-91,34,127,0,0,3862,0,0,2720,126,46,5232,-4,0,34,0,97491,0
97514,35,-2038,261,-65,-6,-36,14474,7,1,513,152,35424,-106,34,127,0,0,3856,-93,0,2720,126,46,5242,-4,0,34,0,97491,0
97524,60,-2037,259,-74,-10,-43,14475,2,2,462,152,35435,-93,34,127,0,0,3862,5,0,2720,126,46,5252,-4,0,34,0,97522,0
97534,29,-2032,259,-73,-13,-44,14480,15,5,489,144,35422,-86,34,127,0,0,3862,-27,0,2720,126,46,5262,-4,0,34,0,97522,0
97544,47,-2039,259,-75,-9,-49,14486,6,15,429,128,35415,-88,34,127,0,0,3859,-32,0,2720,126,46,5272,-4,0,34,0,97522,0
97554,40,-2040,262,-80,-11,-54,14492,21,0,393,120,35418,-78,34,127,0,0,3862,-10,0,2720,126,46,5282,-4,0,34,0,97538,0
97564,49,-2038,255,-77,-10,-50,14495,4,-4,354,112,35428,-90,34,127,0,0,3862,0,0,2720,126,46,5292,-4,0,34,0,97569,0
97574,63,-2039,252,-78,-5,-53,14499,11,-8,375,104,35428,-88,34,127,0,0,3862,-16,0,2720,126,46,5302,-4,0,34,0,97569,0
97584,56,-2037,255,-80,-6,-51,14502,7,-1,370,128,35420,-82,34,127,0,0,3861,-21,0,2720,126,46,5312,-4,0,34,0,97569,0
97594,64,-2035,249,-80,-6,-48,14502,0,-4,353,104,35419,-85,34,127,0,0,3862,0,0,2720,126,46,5322,-4,0,34,0,97569,0
97604,55,-2033,249,-80,-10,-48,14503,3,-6,358,96,35419,-81,34,127,0,0,3862,-16,0,2720,126,46,5332,-4,0,34,0,97601,0
97614,42,-2032,250,-71,-3,-49,14502,0,-2,355,96,35421,-74,34,127,0,0,3862,-5,0,2720,126,46,5342,-4,0,34,0,97601,0
97624,59,-2034,253,-69,-11,-45,14501,-15,6,336,96,35415,-64,34,127,0,0,3862,0,0,2720,126,46,5352,-4,0,34,0,97616,0
97634,60,-2033,249,-71,-6,-48,14503,-2,0,319,96,35415,-81,34,127,0,0,3862,16,0,2720,126,46,5362,-4,0,34,0,97647,0
97644,59,-2030,246,-70,-3,-51,14503,4,2,328,96,35421,-90,34,127,0,0,3866,32,0,2720,126,46,5372,-4,0,34,0,97647,0
97654,58,-2036,252,-68,-16,-47,14503,-1,1,338,96,35427,-79,34,127,0,0,3862,10,0,2720,126,46,5382,-4,0,34,0,97663,0
97664,54,-2036,257,-70,-5,-57,14504,10,3,338,120,35424,-87,34,127,0,0,3864,38,0,2720,126,46,5392,-4,0,34,0,97663,0
97674,65,-2042,243,-69,-10,-56,14504,0,1,361,120,35416,-86,34,127,0,0,3861,0,0,2720,126,46,5402,-4,0,34,0,97663,0
97684,61,-2042,251,-71,-7,-58,14505,0,-6,342,96,35415,-99,34,127,0,0,3862,-16,0,2720,126,46,5412,-4,0,34,0,97663,0
97694,29,-2044,247,-62,-14,-55,14505,3,3,355,96,35431,-88,34,127,0,0,3862,-32,0,2720,126,46,5422,-4,0,34,0,97679,0
97704,61,-2035,253,-63,-10,-60,14504,0,-6,320,96,35436,-76,34,127,0,0,3862,0,0,2720,126,46,5432,-4,0,34,0,97741,0
97714,46,-2038,243,-61,-8,-56,14506,4,3,350,96,35431,-93,34,127,0,0,3862,-43,0,2720,126,46,5442,-4,0,34,0,97741,0
97724,38,-2042,250,-63,-13,-62,14505,3,3,355,96,35428,-93,34,127,0,0,3862,-32,0,2720,126,46,5452,-4,0,34,0,97741,0
97734,54,-2037,241,-63,-9,-64,14504,-4,1,321,96,35425,-104,34,127,0,0,3862,0,0,2720,126,46,5462,-4,0,34,0,97741,0
97744,52,-2037,245,-59,-12,-63,14504,-9,0,294,96,35421,-95,34,127,0,0,3862,16,0,2720,126,46,5472,-4,0,34,0,97757,0
97754,63,-2042,252,-65,-12,-64,14504,-2,2,265,96,35412,-87,34,127,0,0,3862,38,0,2720,126,46,5482,-4,0,34,0,97757,0
97764,63,-2036,248,-58,-12,-65,14505,7,1,319,72,35419,-86,34,127,0,0,3863,-5,0,2720,126,46,5492,-4,0,34,0,97757,0
97774,43,-2046,248,-53,-7,-62,14504,3,-3,312,96,35427,-73,35,127,0,0,3859,-27,0,2720,126,46,5502,-4,0,34,0,97757,0
97784,64,-2038,244,-58,-10,-56,14502,-8,-5,271,72,35443,-73,34,127,0,0,3860,-5,0,2720,126,46,5512,-4,0,34,0,97772,0
97794,63,-2039,241,-48,-10,-63,14503,-1,4,265,96,35449,-70,34,127,0,0,3859,0,0,2720,126,46,5522,-4,0,34,0,97819,0
97804,81,-2036,249,-48,-10,-57,14505,2,4,298,72,35448,-61,34,127,0,0,3863,-16,0,2720,126,46,5532,-4,0,34,0,97819,0
97814,63,-2037,237,-43,-6,-52,14505,3,-5,318,96,35446,-67,34,127,0,0,3862,0,0,2720,126,46,5542,-4,0,34,0,97819,0
97824,61,-2031,239,-35,-10,-50,14504,-3,-3,315,72,35446,-74,35,127,0,0,3857,-71,0,2720,126,46,5552,-4,0,34,0,97819,0
97834,34,-2036,242,-32,-4,-52,14502,0,-5,256,56,35442,-87,34,127,0,0,3864,16,0,2720,126,46,5562,-4,0,34,0,97819,0
97844,39,-2039,243,-29,-11,-47,14503,-8,3,289,48,35442,-85,34,127,0,0,3858,-54,0,2720,126,46,5572,-4,0,34,0,97819,0
97854,52,-2034,241,-27,-12,-52,14502,1,-2,237,80,35442,-83,34,127,0,0,3863,65,0,2720,126,46,5582,-4,0,34,0,97851,0
97864,65,-2038,242,-24,-12,-50,14503,-8,11,261,96,35442,-87,34,127,0,0,3859,21,0,2720,126,46,5592,-4,0,34,0,97851,0
97874,61,-2029,244,-25,-5,-50,14503,0,5,270,96,35436,-82,34,127,0,0,3862,21,0,2720,126,46,5602,-4,0,34,0,97851,0
97884,66,-2039,256,-23,-12,-53,14502,-8,2,274,88,35429,-79,34,127,0,0,3859,-5,0,2720,126,46,5612,-4,0,34,0,97866,0
97894,67,-2032,251,-28,-14,-59,14505,13,2,284,48,35426,-45,34,127,0,0,3861,-27,0,2720,126,46,5622,-4,0,34,0,97882,0
97904,59,-2039,255,-25,-14,-62,14503,5,-2,293,56,35429,-38,35,127,0,0,3864,21,0,2720,126,46,5632,-4,0,34,0,97897,0
97914,59,-2032,255,-28,-20,-56,14503,-1,-2,257,48,35429,-50,34,127,0,0,3864,71,0,2720,126,46,5642,-4,0,34,0,97897,0
97924,44,-2038,255,-26,-18,-56,14506,8,6,293,48,35431,-67,34,127,0,0,3864,21,0,2720,126,46,5652,-4,0,34,0,97913,0
97934,44,-2037,255,-26,-20,-55,14504,3,-2,283,56,35429,-90,34,127,0,0,3858,-27,0,2720,126,46,5662,-4,0,34,0,97913,0
97944,64,-2039,248,-30,-21,-59,14502,1,-1,225,56,35433,-89,34,127,0,0,3864,60,0,2720,126,46,5672,-4,0,34,0,97929,0
97954,75,-2039,246,-29,-20,-60,14502,-3,7,261,48,35440,-83,34,127,0,0,3858,10,0,2720,126,46,5682,-4,0,34,0,97960,0
97964,76,-2039,253,-31,-15,-63,14503,0,-2,244,48,35433,-69,34,127,0,0,3855,-76,0,2720,126,46,5692,-4,0,34,0,97960,0
97974,59,-2041,260,-24,-19,-64,14500,-6,-7,162,32,35432,-80,34,127,0,0,3859,16,0,2720,126,46,5702,-4,0,34,0,97960,0
97984,51,-2037,254,-26,-22,-58,14501,3,8,213,32,35435,-95,34,127,0,0,3859,-5,0,2720,126,46,5712,-4,0,34,0,97960,0
97994,60,-2035,257,-29,-17,-57,14498,-7,3,187,8,35443,-85,34,127,0,0,3857,-10,0,2720,126,46,5722,-4,0,34,0,97976,0
98004,52,-2038,257,-30,-17,-59,14500,16,1,181,56,35443,-82,34,127,0,0,3858,16,0,2720,126,46,5732,-4,0,34,0,97991,0
98014,72,-2037,256,-32,-16,-52,14500,-15,10,153,32,35437,-80,34,127,0,0,3856,10,0,2720,126,46,5742,-4,0,34,0,98007,0
98024,61,-2044,256,-36,-20,-54,14500,15,1,173,32,35435,-82,34,127,0,0,3856,-32,0,2720,126,46,5752,-4,0,34,0,98022,0
98034,55,-2036,264,-38,-19,-52,14499,-4,5,191,32,35438,-84,34,127,0,0,3856,-32,0,2720,126,46,5762,-4,0,34,0,98022,0
98044,61,-2033,251,-41,-14,-52,14498,0,-3,141,16,35430,-80,34,127,0,0,3857,-5,0,2720,126,46,5772,-4,0,34,0,98022,0
98054,65,-2038,266,-37,-15,-44,14498,7,2,148,40,35428,-85,34,127,0,0,3856,0,0,2720,126,46,5782,-4,0,34,0,98038,0
98064,67,-2032,275,-49,-14,-44,14498,-15,6,115,16,35435,-93,34,127,0,0,3854,-21,0,2720,126,46,5792,-4,0,34,0,98069,0
98074,41,-2046,280,-63,-10,-40,14498,10,-4,122,40,35436,-85,34,127,0,0,3856,-10,0,2720,126,46,5802,-4,0,34,0,98069,0
98084,60,-2037,287,-68,-11,-40,14495,-21,3,104,40,35432,-83,34,127,0,0,3852,0,0,2720,126,46,5812,-4,0,34,0,98069,0
98094,67,-2035,268,-78,-14,-45,14494,-9,-10,45,48,35426,-70,34,127,0,0,3852,5,0,2720,126,46,5822,-4,0,34,0,98069,0
98104,68,-2039,255,-82,-17,-41,14497,0,5,97,40,35433,-76,34,127,0,0,3856,16,0,2720,126,46,5832,-4,0,34,0,98100,0
98114,66,-2040,246,-77,-17,-48,14496,-10,-6,130,40,35430,-71,34,127,0,0,3856,27,0,2720,126,46,5842,-4,0,34,0,98116,0
98124,60,-2040,238,-76,-8,-47,14496,-9,-13,98,16,35429,-57,34,127,0,0,3857,38,0,2720,126,46,5852,-4,0,34,0,98116,0
98134,76,-2038,239,-69,-10,-43,14498,8,-2,147,40,35417,-70,34,127,0,0,3852,-32,0,2720,126,46,5862,-4,0,34,0,98116,0
98144,94,-2047,228,-65,-10,-43,14497,0,4,133,16,35426,-53,34,127,0,0,3857,-38,0,2720,126,46,5872,-4,0,34,0,98132,0
98154,64,-2036,232,-53,-6,-26,14499,12,0,169,32,35429,-62,34,127,0,0,3856,-27,0,2720,126,46,5882,-4,0,34,0,98147,0
98164,68,-2034,244,-55,-6,-22,14495,-16,2,110,16,35433,-51,34,127,0,0,3857,27,0,2720,126,46,5892,-4,0,34,0,98147,0
98174,45,-2034,254,-51,-9,-28,14498,15,-3,121,40,35428,-71,34,127,0,0,3856,5,0,2720,126,46,5902,-4,0,34,0,98179,0
98184,44,-2038,258,-55,-10,-28,14497,2,11,167,16,35426,-88,34,127,0,0,3854,-43,0,2720,126,46,5912,-4,0,34,0,98179,0
98194,9,-2045,263,-57,-4,-26,14495,-9,-7,89,64,35429,-88,34,127,0,0,3855,16,0,2720,126,46,5922,-4,0,34,0,98179,0
98204,57,-2032,239,-52,-10,-28,14498,-1,8,105,40,35431,-84,34,127,0,0,3852,-5,0,2720,126,46,5932,-4,0,34,0,98179,0
98214,33,-2041,238,-49,4,-31,14498,8,-2,153,40,35430,-79,34,127,0,0,3852,-60,0,2720,126,46,5942,-4,0,34,0,98210,0
98224,52,-2037,233,-44,-6,-32,14495,-8,-3,115,16,35429,-76,34,127,0,0,3857,10,0,2720,126,46,5952,-4,0,34,0,98210,0
98234,29,-2035,239,-36,0,-20,14499,14,2,163,56,35432,-82,34,127,0,0,3855,-21,0,2720,126,46,5962,-4,0,34,0,98210,0
98244,70,-2038,248,-34,-4,-26,14497,-14,8,181,64,35434,-76,34,127,0,0,3855,-10,0,2720,126,46,5972,-4,0,34,0,98225,0
98254,57,-2032,257,-38,-3,-33,14498,-4,-8,165,16,35433,-70,34,127,0,0,3857,-21,0,2720,126,46,5982,-4,0,34,0,98249,0
98264,29,-2034,254,-40,-3,-30,14496,-3,-4,140,40,35421,-69,34,127,0,0,3859,60,0,2720,126,46,5992,-4,0,34,0,98249,0
98274,72,-2037,250,-40,-6,-36,14498,-8,4,158,40,35421,-80,34,127,0,0,3856,21,0,2720,126,46,6002,-4,0,34,0,98264,0
98284,44,-2043,254,-39,-7,-41,14498,-1,0,156,40,35428,-80,34,127,0,0,3859,32,0,2720,126,46,6012,-4,0,34,0,98264,0
98294,61,-2042,260,-39,-9,-48,14498,-3,-3,137,16,35438,-63,34,127,0,0,3857,21,0,2720,126,46,6022,-4,0,34,0,98280,0
98304,27,-2037,250,-40,-2,-57,14500,24,2,184,32,35435,-65,34,127,0,0,3856,-32,0,2720,126,46,6032,-4,0,34,0,98295,0
98314,21,-2040,256,-40,-12,-63,14497,-7,3,173,64,35424,-74,34,127,0,0,3855,-21,0,2720,126,46,6042,-4,0,34,0,98295,0
98324,46,-2035,255,-42,-16,-59,14499,5,-2,148,56,35427,-99,34,127,0,0,3855,5,0,2720,126,46,6052,-4,0,34,0,98311,0
98334,67,-2045,251,-43,-6,-73,14498,0,2,144,40,35426,-93,34,127,0,0,3856,0,0,2720,126,46,6062,-4,0,34,0,98311,0
98344,63,-2040,248,-48,-15,-68,14498,0,-3,163,16,35423,-92,34,127,0,0,3860,21,0,2720,126,46,6072,-4,0,34,0,98327,0
98354,36,-2041,254,-42,-16,-59,14498,0,-1,162,64,35424,-81,34,127,0,0,3851,-27,0,2720,126,46,6082,-4,0,34,0,98358,0
98364,71,-2035,245,-44,-14,-68,14499,7,1,124,56,35423,-81,34,127,0,0,3858,5,0,2720,126,46,6092,-4,0,34,0,98374,0
98374,78,-2036,254,-44,-15,-73,14499,-1,6,176,32,35429,-82,34,127,0,0,3859,27,0,2720,126,46,6102,-4,0,34,0,98405,0
98384,46,-2038,260,-50,-15,-75,14499,7,1,175,8,35420,-86,34,127,0,0,3854,-38,0,2720,126,46,6112,-4,0,34,0,98405,0
98394,53,-2042,267,-46,-2,-97,14495,-4,-8,91,0,35413,-78,34,127,0,0,3855,-32,0,2720,126,46,6122,-4,0,34,0,98405,0
98404,32,-2041,265,-49,-1,-101,14494,3,4,52,24,35415,-94,34,127,0,0,3854,0,0,2720,126,46,6132,-4,0,34,0,98405,0
98414,60,-2041,271,-66,-8,-101,14494,-7,4,23,-48,35420,-94,34,127,0,0,3850,-38,0,2720,126,46,6142,-4,0,34,0,98405,0
98424,71,-2040,272,-69,-16,-113,14484,-17,-19,-5,-32,35417,-86,34,127,0,0,3844,-71,0,2720,126,46,6152,-4,0,34,0,98405,0
98434,51,-2044,253,-80,-8,-124,14469,-37,-21,-24,-24,35423,-71,34,127,0,0,3845,-49,0,2720,126,46,6162,-4,0,34,0,98420,0
98444,50,-2042,257,-76,-4,-129,14452,-36,-19,23,-8,35426,-72,34,127,0,0,3843,-10,0,2720,126,46,6172,-4,0,34,0,98452,0
98454,57,-2044,265,-76,-8,-125,14451,0,21,-92,-32,35430,-76,34,127,0,0,3837,-49,0,2720,126,46,6182,-4,0,34,0,98467,0
98464,73,-2036,264,-84,-9,-144,14438,-25,18,-225,-32,35425,-74,34,127,0,0,3835,-10,0,2720,126,46,6192,-4,0,34,0,98467,0
98474,38,-2035,248,-89,-12,-143,14436,-11,-2,-306,-96,35411,-79,34,127,0,0,3832,-38,0,2720,126,46,6202,-4,0,34,0,98467,0
98484,57,-2033,243,-90,-3,-158,14428,-16,2,-338,-128,35406,-87,34,127,0,0,3830,-16,0,2720,126,46,6212,-4,0,34,0,98467,0
98494,72,-2044,252,-92,-4,-164,14420,-26,-12,-422,-136,35412,-95,34,127,0,0,3822,-54,0,2720,126,46,6222,-4,0,34,0,98483,0
98504,70,-2044,246,-94,-11,-163,14398,-53,-25,-409,-144,35428,-78,34,127,0,0,3824,-27,0,2720,126,46,6232,-4,0,34,0,98483,0
98514,52,-2042,237,-88,-3,-170,14374,-45,-39,-349,-112,35435,-67,34,127,0,0,3812,-71,0,2720,126,46,6242,-4,0,34,0,98498,0
98524,91,-2041,236,-90,-8,-165,14371,5,43,-477,-176,35440,-94,34,127,0,0,3812,-93,0,2720,126,46,6252,-4,0,34,0,98530,0
98534,107,-2037,249,-76,-4,-147,14360,-33,31,-555,-208,35435,-97,34,127,0,0,3807,-38,0,2720,126,46,6262,-4,0,34,0,98546,0
98544,110,-2035,239,-76,-12,-130,14328,-91,-51,-477,-168,35430,-103,34,127,0,0,3805,-38,0,2720,126,46,6272,-4,0,34,0,98550,0
98554,71,-2037,220,-72,-2,-115,14290,-49,-58,-299,-136,35424,-109,34,127,0,0,3804,-54,0,2720,126,46,6282,-4,0,34,0,98550,0
98564,143,-2039,215,-58,-10,-92,14268,-51,34,-321,-96,35415,-118,34,127,0,0,3804,43,0,2720,126,46,6292,-4,0,34,0,98554,0
98574,116,-2043,215,-44,-10,-61,14258,3,49,-239,-64,35427,-153,34,127,0,0,3804,38,0,2720,126,46,6302,-4,0,34,0,98554,0
98584,130,-2039,222,-35,-10,-38,14260,-2,51,-278,-72,35440,-150,34,127,0,0,3804,43,0,2720,126,46,6312,-4,0,34,0,98585,0
98594,127,-2030,219,-30,-13,-22,14260,4,16,-252,-72,35445,-141,34,127,0,0,3801,-5,0,2720,126,46,6322,-4,0,34,0,98585,0
98604,86,-2037,223,-22,-5,-16,14258,-1,1,-258,-72,35440,-135,34,127,0,0,3804,32,0,2720,126,46,6332,-4,0,34,0,98585,0
98614,79,-2036,236,-20,-4,-8,14259,-1,1,-243,-72,35439,-127,34,127,0,0,3801,-16,0,2720,126,46,6342,-4,0,34,0,98616,0
98624,68,-2036,253,-23,-7,-8,14259,5,3,-256,-72,35432,-137,34,127,0,0,3801,-5,0,2720,126,46,6352,-4,0,34,0,98616,0
98634,58,-2040,271,-27,-9,-24,14259,4,-2,-255,-48,35429,-126,34,127,0,0,3803,21,0,2720,126,46,6362,-4,0,34,0,98616,0
98644,57,-2039,265,-31,-10,-17,14260,-6,6,-222,-72,35418,-138,34,127,0,0,3804,0,0,2720,126,46,6372,-4,0,34,0,98616,0
98654,46,-2035,258,-45,-11,-24,14260,8,2,-192,-48,35425,-141,34,127,0,0,3803,-5,0,2720,126,46,6382,-4,0,34,0,98663,0
98664,64,-2043,259,-43,-11,-40,14260,-9,-2,-211,-48,35423,-133,34,127,0,0,3806,38,0,2720,126,46,6392,-4,0,34,0,98663,0
98674,75,-2041,248,-47,-10,-42,14261,5,1,-172,-48,35427,-141,34,127,0,0,3806,38,0,2720,126,46,6402,-4,0,34,0,98663,0
98684,71,-2049,253,-46,-14,-51,14261,-4,3,-163,-48,35411,-136,34,127,0,0,3806,16,0,2720,126,46,6412,-4,0,34,0,98663,0
98694,86,-2041,240,-47,-17,-53,14262,1,-2,-162,-80,35420,-151,34,127,0,0,3804,-27,0,2720,126,46,6422,-4,0,34,0,98694,0
98704,71,-2049,234,-38,-16,-57,14260,12,-4,-197,-72,35424,-132,34,127,0,0,3804,-5,0,2720,126,46,6432,-4,0,34,0,98694,0
98714,78,-2031,230,-40,-16,-48,14259,-6,-4,-226,-48,35430,-136,34,127,0,0,3803,27,0,2720,126,46,6442,-4,0,34,0,98694,0
98724,97,-2037,232,-31,-10,-49,14259,-4,6,-210,-48,35433,-138,34,127,0,0,3803,0,0,2720,126,46,6452,-4,0,34,0,98772,0
98734,82,-2039,242,-35,-13,-36,14262,7,5,-188,-48,35426,-136,34,127,0,0,3800,-60,0,2720,126,46,6462,-4,0,34,0,98772,0
98744,89,-2033,246,-31,-13,-36,14258,-2,-10,-242,-40,35428,-151,34,127,0,0,3803,16,0,2720,126,46,6472,-4,0,34,0,98788,0
98754,75,-2032,235,-27,-18,-26,14260,-3,10,-211,-48,35426,-150,34,127,0,0,3806,10,0,2720,126,46,6482,-4,0,34,0,98788,0
98764,50,-2037,239,-22,-12,-23,14261,12,11,-153,-80,35419,-151,34,127,0,0,3807,5,0,2720,126,46,6492,-4,0,34,0,98788,0
98774,69,-2032,246,-27,-12,-21,14259,-7,-11,-176,-24,35416,-150,34,127,0,0,3805,60,0,2720,126,46,6502,-4,0,34,0,98788,0
98784,84,-2035,240,-19,-9,-16,14260,-7,2,-171,-32,35416,-153,34,127,0,0,3805,16,0,2720,126,46,6512,-4,0,34,0,98788,0
98794,66,-2038,236,-14,-14,-16,14261,4,0,-165,-56,35422,-163,34,127,0,0,3806,10,0,2720,126,46,6522,-4,0,34,0,98788,0
98804,74,-2046,242,-8,-10,-15,14266,26,6,-57,-32,35430,-149,34,127,0,0,3808,-27,0,2720,126,46,6532,-4,0,34,0,98788,0
98814,78,-2042,244,-10,-10,-7,14265,14,5,-7,-8,35435,-143,34,127,0,0,3811,21,0,2720,126,46,6542,-4,0,34,0,98788,0
98824,94,-2035,252,-8,-13,-1,14267,-7,-2,12,8,35443,-145,34,127,0,0,3810,0,0,2720,126,46,6552,-4,0,34,0,98819,0
98834,64,-2045,250,5,-9,6,14268,6,4,44,8,35445,-135,34,127,0,0,3813,5,0,2720,126,46,6562,-4,0,34,0,98835,0
98844,68,-2041,249,1,-9,-4,14268,7,1,80,8,35441,-131,34,127,0,0,3813,10,0,2720,126,46,6572,-4,0,34,0,98835,0
98854,68,-2039,238,3,-17,-7,14269,6,3,112,24,35427,-134,34,127,0,0,3818,65,0,2720,126,46,6582,-4,0,34,0,98835,0
98864,44,-2049,247,4,-12,0,14275,5,10,139,40,35424,-139,34,127,0,0,3817,76,0,2720,126,46,6592,-4,0,34,0,98835,0
98874,39,-2034,242,8,-15,-15,14277,6,5,200,56,35434,-152,34,127,0,0,3816,16,0,2720,126,46,6602,-4,0,34,0,98866,0
98884,52,-2043,234,9,-4,-16,14286,17,12,160,64,35439,-148,35,127,0,0,3815,5,0,2720,126,46,6612,-4,0,34,0,98866,0
98894,75,-2037,246,15,4,-26,14294,17,8,142,72,35439,-148,34,127,0,0,3821,54,0,2720,126,46,6622,-4,0,34,0,98866,0
98904,63,-2035,246,19,-2,-25,14309,14,17,51,16,35432,-127,34,127,0,0,3822,43,0,2720,126,46,6632,-4,0,34,0,98913,0
98914,61,-2040,252,10,-7,-27,14308,-1,-22,105,40,35436,-113,34,127,0,0,3821,43,0,2720,126,46,6642,-4,0,34,0,98929,0
98924,71,-2039,256,19,-5,-38,14315,13,-24,159,56,35438,-103,34,127,0,0,3823,21,0,2720,126,46,6652,-4,0,34,0,98929,0
98934,74,-2040,264,14,-7,-30,14316,1,6,204,48,35438,-91,34,127,0,0,3823,0,0,2720,126,46,6662,-4,0,34,0,98929,0
98944,77,-2040,267,15,1,-34,14318,3,-17,223,48,35423,-111,34,127,0,0,3823,-16,0,2720,126,46,6672,-4,0,34,0,98929,0
98954,62,-2037,258,11,-12,-34,14315,-9,-5,156,24,35430,-117,34,127,0,0,3821,-21,0,2720,126,46,6682,-4,0,34,0,98929,0
98964,70,-2037,250,20,-4,-38,14317,2,0,158,48,35443,-108,34,127,0,0,3819,-43,0,2720,126,46,6692,-4,0,34,0,98960,0
98974,62,-2033,251,23,-7,-44,14318,11,6,224,48,35445,-104,34,127,0,0,3823,-49,0,2720,126,46,6702,-4,0,34,0,98960,0
98984,80,-2033,249,22,-11,-44,14318,-11,-2,193,72,35436,-96,34,127,0,0,3822,0,0,2720,126,46,6712,-4,0,34,0,98991,0
98994,69,-2029,250,21,0,-48,14320,-4,-1,168,48,35428,-115,34,127,0,0,3826,32,0,2720,126,46,6722,-4,0,34,0,98991,0
99004,43,-2035,252,29,0,-48,14323,11,10,254,40,35430,-116,34,127,0,0,3826,-5,0,2720,126,46,6732,-4,0,34,0,98991,0
99014,62,-2043,264,30,-8,-43,14320,-5,-4,222,40,35436,-117,34,127,0,0,3826,10,0,2720,126,46,6742,-4,0,34,0,98991,0
99024,79,-2033,265,26,-1,-54,14323,8,0,247,56,35442,-116,34,127,0,0,3828,5,0,2720,126,46,6752,-4,0,34,0,99007,0
