state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
584544,297,-2005,558,113,45,-1186,8284,-337,2,-459,-600,35511,3,34,127,0,0,2545,-291,0,9588,-821,242,8112,-4,0,11,0,584521,0
584554,295,-1974,622,50,5,-1288,8125,-353,-44,-439,-656,35507,0,34,127,0,0,2505,-346,0,9588,-821,242,8122,-4,0,11,0,584553,0
584564,259,-1996,641,-14,-5,-1352,7958,-380,-35,-395,-672,35510,-4,34,127,0,0,2465,-395,0,9588,-821,242,8132,-4,0,11,0,584553,0
584574,299,-1954,553,-89,3,-1497,7779,-394,-37,-391,-728,35510,-16,34,127,0,0,2418,-444,0,9588,-821,242,8142,-4,0,11,0,584553,0
584584,393,-1980,502,-113,29,-1554,7607,-388,-9,-474,-808,35508,-12,34,127,0,0,2375,-472,0,9588,-821,242,8152,-4,0,11,0,584553,0
584594,561,-1959,472,-130,27,-1556,7425,-403,-2,-451,-840,35505,6,34,127,0,0,2328,-472,0,9588,-821,242,8162,-4,0,11,0,584568,0
584604,676,-1933,481,-153,0,-1501,7238,-411,-24,-505,-896,35515,8,34,127,0,0,2282,-483,0,9588,-821,242,8172,-4,0,11,0,584662,0
584614,716,-1974,486,-166,-50,-1385,7051,-410,-12,-523,-928,35524,1,34,127,0,0,2240,-439,0,9588,-821,242,8182,-4,0,11,0,584662,0
584624,668,-1944,458,-172,-75,-1321,6873,-380,18,-664,-912,35522,1,34,127,0,0,2199,-362,0,9588,-821,242,8192,-4,0,11,0,584662,0
584634,629,-1922,404,-178,-76,-1273,6699,-371,26,-635,-936,35505,4,34,127,0,0,2161,-395,0,9588,-821,242,8202,-4,0,11,0,584678,0
584644,631,-1902,391,-177,-53,-1267,6516,-396,-6,-680,-960,35493,11,34,127,0,0,2112,-401,0,9588,-821,242,8212,-4,0,11,0,584678,0
584654,609,-1931,396,-151,-54,-1226,6328,-411,-19,-627,-984,35491,3,34,127,0,0,2078,-384,0,9588,-821,242,8222,-4,0,11,0,584678,0
584664,635,-1907,387,-150,-50,-1224,6142,-401,0,-647,-928,35491,11,34,127,0,0,2036,-368,0,9588,-821,242,8232,-4,0,11,0,584678,0
584674,648,-1911,397,-148,-58,-1207,5957,-414,3,-581,-920,35496,34,34,127,0,0,1994,-417,0,9588,-821,242,8242,-4,0,11,0,584678,0
584684,647,-1960,409,-142,-53,-1201,5771,-412,-3,-586,-920,35502,42,34,127,0,0,1964,-368,0,9588,-821,242,8252,-4,0,11,0,584678,0
584695,743,-1862,382,-112,24,-1208,5569,-407,8,-513,-896,35510,34,34,127,0,0,1922,-362,0,9588,-821,242,8263,-4,0,11,0,584678,0
584705,909,-1892,355,-89,39,-1103,5396,-381,22,-583,-904,35512,26,34,127,0,0,1885,-329,0,9588,-821,242,8273,-4,0,11,0,584678,0
584715,975,-1899,399,-77,17,-993,5225,-386,24,-579,-904,35514,17,34,127,0,0,1847,-351,0,9588,-821,242,8283,-4,0,11,0,584693,0
584725,875,-1895,497,-98,-42,-852,5049,-386,-2,-514,-824,35520,13,34,127,0,0,1819,-296,0,9588,-821,242,8293,-4,0,11,0,584787,0
584735,785,-1908,517,-123,-61,-805,4889,-335,15,-520,-744,35530,19,34,127,0,0,1790,-274,0,9588,-821,242,8303,-4,0,11,0,584787,0
584745,602,-1870,467,-148,-63,-845,4738,-325,51,-553,-752,35525,20,34,127,0,0,1760,-318,0,9588,-821,242,8313,-4,0,11,0,584787,0
584755,512,-1856,442,-142,-47,-945,4596,-302,33,-637,-792,35504,23,34,127,0,0,1731,-307,0,9588,-821,242,8323,-4,0,11,0,584787,0
584765,464,-1845,403,-124,0,-1143,4442,-345,-2,-586,-880,35486,28,34,127,0,0,1689,-384,0,9588,-821,242,8333,-4,0,11,0,584787,0
584775,457,-1881,382,-120,16,-1281,4271,-384,-53,-593,-952,35489,20,34,127,0,0,1647,-439,0,9588,-821,242,8343,-4,0,11,0,584803,0
584785,453,-1924,425,-110,4,-1456,4094,-395,-47,-650,-1048,35492,4,34,127,0,0,1597,-505,0,9588,-821,242,8353,-4,0,11,0,584803,0
584795,440,-1900,437,-105,-31,-1598,3893,-468,-52,-706,-1248,35493,7,34,127,0,0,1546,-527,0,9588,-821,242,8363,-4,0,11,0,584803,0
584805,345,-1922,429,-136,-60,-1837,3663,-535,-101,-677,-1376,35485,14,34,127,0,0,1489,-549,0,9588,-821,242,8373,-4,0,11,0,584803,0
584815,388,-1873,412,-143,-13,-2030,3404,-579,-117,-632,-1456,35486,24,34,127,0,0,1428,-637,0,9588,-821,242,8383,-4,0,11,0,584803,0
584825,495,-1817,380,-114,58,-2302,3124,-634,-95,-657,-1624,35496,26,34,127,0,0,1362,-681,0,9588,-821,242,8393,-4,0,11,0,584803,0
584835,638,-1805,370,-122,73,-2423,2812,-722,-103,-691,-1824,35512,31,34,127,0,0,1285,-747,0,9588,-821,242,8403,-4,0,11,0,584834,0
584845,727,-1818,511,-128,-20,-2543,2456,-800,-151,-715,-2032,35513,33,34,127,0,0,1208,-769,0,9588,-821,242,8413,-4,0,11,0,584834,0
584855,820,-1785,536,-126,-81,-2605,2068,-883,-137,-700,-2216,35505,33,34,127,0,0,1131,-802,0,9588,-821,242,8423,-4,0,11,0,584834,0
584865,767,-1718,429,-150,-128,-2719,1643,-957,-127,-710,-2416,35497,31,34,127,0,0,1052,-791,0,9588,-821,242,8433,-4,0,11,0,584834,0
584875,770,-1716,373,-125,-142,-2808,1187,-1025,-125,-694,-2472,35497,54,34,127,0,0,968,-834,0,9588,-821,242,8443,-4,0,11,0,584865,0
584885,767,-1708,359,-58,-54,-2996,754,-883,-30,-221,-1584,35506,68,34,127,0,0,878,-889,0,9588,-821,242,8453,-4,0,11,0,584865,0
584895,858,-1724,397,-40,-1,-3092,433,-628,268,-147,-920,35503,62,34,127,0,0,777,-977,0,9588,-821,242,8463,-4,0,11,0,584865,0
584906,991,-1763,478,-11,-125,-3118,198,-395,424,-228,-472,35507,44,34,127,0,0,680,-911,0,9588,-821,242,8474,-4,0,11,0,584896,0
584916,1033,-1808,497,23,-283,-3101,67,-238,351,-290,-328,35512,28,34,127,0,0,593,-873,0,9588,-821,242,8484,-4,0,11,0,584896,0
584926,1156,-1839,592,138,-775,-3062,-25,-194,230,-501,-448,35516,36,34,127,0,0,520,-714,0,9588,-821,242,8494,-4,0,11,0,584896,0
584936,1142,-2258,671,175,-892,-3037,-125,-245,55,-611,-488,35511,32,34,127,0,0,450,-681,0,9588,-821,242,8504,-4,0,11,0,584912,0
584946,605,-2651,599,101,-876,-3019,-249,-263,-61,-413,-376,35508,18,34,127,0,0,394,-510,0,9588,-821,242,8514,-4,0,0,0,584943,0
584956,468,-2403,588,-30,-865,-3176,-340,-205,-1,-318,-160,35525,3,34,127,0,0,353,-433,0,9588,-821,242,8524,-4,0,0,0,584943,0
584966,708,-1918,332,-221,-267,-3574,-377,7,185,-199,-48,35530,-2,34,127,0,0,310,-461,0,9588,-821,242,8534,-4,0,0,0,584943,0
584976,1038,-2543,395,-77,-681,-3543,-372,-24,221,-366,-16,35517,-5,34,127,0,0,277,-269,0,9588,-821,242,8544,-4,0,1,0,584943,0
584986,1123,-1718,497,4,-896,-3636,-351,73,74,120,184,35509,2,34,127,0,0,255,-208,0,9588,-821,242,8554,-4,0,1,0,584974,0
584996,1148,-1759,527,59,-994,-3705,-290,180,124,417,312,35519,2,34,127,0,0,237,-214,0,9588,-821,242,8564,-4,0,2,0,584974,0
585006,1457,-1702,460,205,-1147,-3776,-194,235,145,410,392,35525,-6,34,127,0,0,223,-115,0,9588,-821,242,8574,-4,0,3,0,584990,0
585016,1360,-1787,443,251,-1342,-3674,-81,230,88,252,168,35523,19,34,127,0,0,210,-82,0,9588,-821,242,8584,-4,0,3,0,584990,0
585026,1213,-1325,366,117,-1231,-3599,-1,139,-52,-27,8,35506,20,34,127,0,0,202,-76,0,9588,-821,242,8594,-4,0,4,0,584990,0
585036,1239,-665,235,-65,-991,-3635,10,-6,-210,-63,-16,35518,24,34,127,0,0,197,-71,0,9588,-821,242,8604,-4,0,5,0,585021,0
585046,1535,72,-175,-171,-494,-3670,7,-3,-153,-113,-32,35532,6,34,127,0,0,168,-274,0,9588,-821,242,8614,-4,0,6,0,585021,0
585056,2010,227,-265,-218,-221,-3636,7,0,-13,-105,-96,35534,-2,34,127,0,0,120,-483,0,9588,-821,242,8624,-4,0,6,0,585037,0
585066,2112,-1642,-29,-146,-521,-2755,-28,-144,-51,-304,-144,35524,-2,34,127,0,0,79,-373,0,9588,-821,242,8634,-4,0,7,0,585053,0
585076,2671,-1345,503,-207,-757,-2395,-119,-152,-193,738,240,35526,10,34,127,0,0,59,-225,0,9588,-821,242,8644,-4,0,7,0,585053,0
585086,1679,-2400,1301,-369,-1927,-2114,-112,37,83,748,224,35530,11,34,127,0,0,67,60,0,9588,-821,242,8654,-4,0,7,0,585053,0
585096,1159,-2454,1473,-309,-2013,-2477,-112,-3,177,749,224,35526,18,34,127,0,0,81,115,0,9588,-821,242,8664,-4,0,7,0,585115,0
585106,354,-2616,922,-294,-1644,-3095,-106,18,0,691,216,35520,30,34,127,0,0,85,27,0,9588,-821,242,8674,-4,0,8,0,585115,0
585116,338,-1687,136,-91,-1448,-3681,-96,9,23,599,192,35515,39,34,127,0,0,87,16,0,9588,-821,242,8684,-4,0,8,0,585131,0
585126,1356,-1307,-353,-91,-906,-4000,-96,-3,-21,667,192,35520,34,34,127,0,0,85,-76,0,9588,-821,242,8694,-4,0,9,0,585131,0
585136,1859,-1064,-542,-120,-665,-3899,-97,5,-22,656,200,35520,26,34,127,0,0,80,-21,0,9588,-821,242,8704,-4,0,10,0,585131,0
585147,1857,-1173,-169,-226,-613,-3702,-95,5,11,641,192,35508,20,34,127,0,0,72,-87,0,9588,-821,242,8715,-4,0,11,0,585146,0
585157,1642,-1995,169,50,-634,-3785,-87,27,14,602,176,35507,27,34,127,0,0,79,54,0,9588,-821,242,8725,-4,0,12,0,585146,0
585167,1467,-2618,435,333,-775,-4071,-62,84,50,400,128,35514,19,34,127,0,0,90,109,0,9588,-821,242,8735,-4,0,13,0,585146,0
585177,1799,-4071,804,603,-1365,-3963,-6,100,103,90,112,35526,30,34,127,0,0,140,560,0,9588,-821,242,8745,-4,0,14,0,585146,0
585187,1819,-3942,1185,628,-1783,-3812,50,152,44,492,528,35540,32,34,127,0,0,237,1032,0,9588,-821,242,8755,-4,0,15,0,585177,0
585197,1785,-3386,1276,504,-2573,-3525,194,388,166,756,1304,35539,27,34,127,0,0,386,1538,0,9588,-821,242,8765,-4,0,17,0,585177,0
585207,1996,-2979,1117,391,-2756,-3525,463,677,418,831,1872,35528,19,34,127,0,0,571,1911,0,9588,-821,242,8775,-4,0,18,0,585193,0
585217,2313,-1809,453,118,-2650,-3695,823,815,421,496,1800,35514,23,34,127,0,0,769,1977,0,9588,-821,242,8785,-4,0,21,0,585193,0
585227,2667,-1978,559,181,-2615,-4091,1190,786,189,258,1336,35512,40,34,127,0,0,955,1812,0,9588,-821,242,8795,-4,0,23,0,585256,0
585237,2260,-1706,330,254,-2123,-3858,1499,615,-104,81,600,35512,34,34,127,0,0,1116,1614,0,9588,-821,242,8805,-4,0,25,0,585256,0
585247,2359,-1367,487,-7,-2164,-3426,1710,395,-305,24,192,35518,24,34,127,0,0,1285,1691,0,9588,-821,242,8815,-4,0,27,0,585256,0
585257,2233,-1195,418,-369,-2224,-2660,1823,245,-383,569,1376,35523,21,34,127,0,0,1465,1845,0,9588,-821,242,8825,-4,0,30,0,585271,0
585267,1995,-1346,293,-523,-2307,-2131,2118,847,144,1454,2744,35517,19,34,127,0,0,1661,1966,0,9588,-821,242,8835,-4,0,33,0,585271,0
585277,1821,-1400,358,-566,-2094,-1155,2669,1355,875,1212,3840,35499,47,34,127,0,0,1880,2197,0,9588,-821,242,8845,-4,0,36,0,585271,0
585287,1767,-911,363,-610,-2074,-456,3394,1691,827,1086,4528,35486,74,34,127,0,0,2120,2460,0,9588,-821,242,8855,-4,0,38,0,585271,0
585297,1738,-8,387,-765,-1830,397,4239,1935,555,1021,5152,35474,114,34,127,0,0,2368,2373,0,9588,-821,242,8865,-4,0,41,0,585271,0
585307,1888,647,-90,-661,-1400,614,5177,2109,402,687,5368,35486,142,34,127,0,0,2586,2087,0,9588,-821,242,8875,-4,0,44,0,585271,0
585317,1123,1938,-997,-562,30,779,6175,2221,296,421,5088,35504,156,34,127,0,0,2753,1614,0,9588,-821,242,8885,-4,0,47,0,585302,0
585327,4173,3366,-2341,-973,2769,-180,7164,2148,100,84,3848,35518,130,34,127,0,0,2729,-615,0,9588,-821,242,8895,-4,0,49,0,585302,0
585337,-120,1029,-1373,-1146,2075,168,7951,1422,-366,-1247,64,35522,84,34,127,0,0,2482,-2548,0,9588,-821,242,8905,-4,0,51,66,585318,0
585347,-276,11,-560,-933,1137,2092,7961,-536,-1906,-2305,-1776,35522,20,34,127,0,0,2331,-1318,0,9588,-821,242,8915,-4,0,53,64,585318,0
585357,136,-1168,543,-520,245,4195,7599,-826,-2326,-304,-1352,35519,7,34,127,0,0,2329,87,0,9588,-821,242,8925,-4,0,55,61,585365,0
585367,87,-1559,1089,-32,151,5020,7259,-683,-608,67,-264,35525,-2,34,127,0,0,2386,593,0,9588,-821,242,8935,-4,0,56,58,585365,0
585377,79,-508,874,294,466,5162,7147,71,467,1155,384,35520,12,34,127,0,0,2410,142,0,9588,-821,242,8945,-4,0,59,53,585381,0
585387,386,51,206,242,136,5739,7256,253,939,237,120,35529,3,34,127,0,0,2410,-32,0,9588,-821,242,8955,-4,0,60,49,585381,0
585397,849,441,-409,194,-468,6975,7312,49,307,91,32,35514,-17,34,127,0,0,2414,43,0,9588,-821,242,8965,-4,0,63,44,585381,0
585408,863,328,-541,348,-977,7906,7313,13,-230,386,184,35500,-4,34,127,0,0,2434,186,0,9588,-821,242,8976,-4,0,64,40,585381,0
585418,723,-28,-290,894,-1554,9045,7362,169,8,504,352,35503,-14,34,127,0,0,2469,373,0,9588,-821,242,8986,-4,0,67,35,585396,0
585428,558,-134,-42,1224,-1973,9675,7470,255,217,486,544,35518,-5,34,127,0,0,2516,521,0,9588,-821,242,8996,-4,0,68,31,585396,0
585438,348,-128,336,1575,-2572,10334,7610,341,169,621,880,35532,5,34,127,0,0,2589,714,0,9588,-821,242,9006,-4,0,71,26,585443,0
585448,319,-164,349,1725,-2795,10647,7801,467,162,752,1344,35542,20,34,127,0,0,2681,933,0,9588,-821,242,9016,-4,0,73,22,585443,0
585458,315,-388,91,1934,-2584,11091,8073,648,254,813,1840,35525,33,34,127,0,0,2804,1257,0,9588,-821,242,9026,-4,0,75,17,585443,0
585468,277,-518,-39,2107,-2186,11415,8431,861,317,954,2528,35513,34,34,127,0,0,2959,1658,0,9588,-821,242,9036,-4,0,77,13,585443,0
585478,335,-560,-201,2435,-1499,11672,8919,1174,416,1049,3392,35499,44,34,127,0,0,3162,2180,0,9588,-821,242,9046,-4,0,79,8,585490,0
585488,437,-506,-199,2690,-1160,11655,9578,1576,576,1185,4440,35497,83,34,127,0,0,3391,2323,0,9588,-821,242,9056,-4,0,81,5,585490,0
585498,737,-428,-222,3044,-867,11517,10428,1984,705,1062,5200,35484,108,34,127,0,0,3628,2395,0,9588,-821,242,9066,-4,0,84,0,585490,0
585508,993,-423,-210,3140,-702,11338,11411,2227,627,956,5800,35477,146,34,127,0,0,3874,2444,0,9588,-821,242,9076,-4,0,86,-2,585490,0
585518,1071,-543,9,3262,-399,10932,12476,2391,407,831,6184,35465,164,34,127,0,0,4108,2318,0,9588,-821,242,9086,-4,0,89,-7,585506,0
585528,1150,-646,31,3300,-291,10672,13609,2541,280,655,6272,35460,180,34,127,0,0,4334,2279,0,9588,-821,242,9096,-4,0,91,-9,585506,0
585538,1239,-797,65,3263,-311,10235,14805,2668,257,611,6280,35466,168,34,127,0,0,4552,2158,0,9588,-821,242,9106,-4,0,93,-13,585506,0
585548,1393,-994,1,3263,-249,9909,16006,2604,144,446,6072,35479,157,34,127,0,0,4759,2043,0,9588,-821,242,9116,-4,0,95,-15,585558,0
585558,1434,-1386,-92,3182,1,9224,17147,2484,-120,440,5840,35498,134,34,127,0,0,4949,1856,0,9588,-821,242,9126,-4,0,97,-19,585558,0
585568,1349,-1729,-74,3102,162,8737,18250,2408,-186,400,5536,35498,119,34,127,0,0,5122,1708,0,9588,-821,242,9136,-4,0,98,-21,585558,0
585578,1291,-2325,-100,2929,427,8049,19297,2243,-170,330,5184,35481,109,34,127,0,0,5289,1669,0,9588,-821,242,9146,-4,0,99,-22,585558,0
585588,1273,-2763,-1,2848,561,7571,20250,2044,-286,404,5008,35478,87,34,127,0,0,5460,1774,0,9588,-821,242,9156,-4,0,99,-22,585558,0
585598,1161,-3136,190,2639,618,6968,21143,1922,-291,238,3344,35489,79,34,127,0,0,5622,1636,0,9588,-821,242,9166,-4,0,99,-22,585573,0
585608,1240,-3249,268,2397,641,6589,21863,1371,-425,-762,864,35506,63,34,127,0,0,5768,1499,0,9588,-821,242,9176,-4,0,99,-22,585605,0
585618,1215,-2868,189,1947,511,6106,22124,76,-1190,-2283,-944,35524,27,34,127,0,0,5909,1351,0,9588,-821,242,9186,-4,0,99,-22,585605,0
585628,1155,-2636,19,1662,389,5433,21900,-588,-1893,-760,-1824,35519,13,34,127,0,0,6020,1076,0,9588,-821,242,9196,-4,0,99,-22,585605,0
585639,1158,-2463,-207,1305,-25,4748,21479,-970,-1090,-1021,-2896,35507,49,34,127,0,0,6114,780,0,9588,-821,242,9207,-4,0,99,-22,585620,0
585649,904,-2623,-244,1020,-219,4242,20936,-1292,-584,-1016,-3696,35498,95,34,127,0,0,6183,670,0,9588,-821,242,9217,-4,0,99,-22,585620,0
585659,743,-2696,-202,842,-305,3929,20248,-1613,-568,-1044,-4464,35493,120,34,127,0,0,6233,527,0,9588,-821,242,9227,-4,0,99,-22,585651,0
585669,504,-2651,-69,481,-366,3318,19421,-1901,-546,-829,-4968,35486,133,34,127,0,0,6279,417,0,9588,-821,242,9237,-4,0,99,-22,585651,0
585679,597,-2662,-67,208,-187,2873,18476,-2145,-498,-771,-5360,35478,121,34,127,0,0,6303,252,0,9588,-821,242,9247,-4,0,99,-22,585651,0
585689,477,-2901,76,-94,140,2338,17450,-2292,-380,-720,-5816,35483,132,34,127,0,0,6306,10,0,9588,-821,242,9257,-4,0,99,-22,585683,0
585699,270,-3110,-6,-178,310,2051,16349,-2487,-293,-832,-6304,35466,160,34,127,0,0,6306,-10,0,9588,-821,242,9267,-4,0,99,-22,585683,0
585709,-239,-3196,138,-192,477,1387,15144,-2701,-348,-670,-6432,35466,170,34,127,0,0,6310,0,0,9588,-821,242,9277,-4,0,99,-22,585683,0
585719,-278,-3205,67,-155,706,901,13897,-2739,-290,-603,-6496,35462,162,34,127,0,0,6310,10,0,9588,-821,242,9287,-4,0,99,-22,585683,0
585729,-326,-2878,-38,-222,1417,201,12687,-2618,-11,-479,-6488,35470,127,34,127,0,0,6312,21,0,9588,-821,242,9297,-4,0,99,-22,585714,0
585739,-463,-2740,-7,-289,1842,-240,11512,-2595,149,-599,-6528,35464,137,34,127,0,0,6310,0,0,9588,-821,242,9307,-4,0,99,-22,585730,0
585749,-527,-2690,137,-383,2220,-1006,10302,-2681,-13,-543,-6416,35466,142,34,127,0,0,6312,21,0,9588,-821,242,9317,-4,0,99,-22,585730,0
585759,-438,-2597,223,-413,2299,-1505,9104,-2609,-58,-469,-6224,35465,130,34,127,0,0,6310,-21,0,9588,-821,242,9327,-4,0,99,-22,585730,0
585769,-324,-2369,193,-544,2229,-1879,7939,-2570,95,-476,-6176,35477,105,34,127,0,0,6330,186,0,9588,-821,242,9337,-4,0,99,-22,585761,0
585779,-330,-2375,187,-581,2128,-2148,6782,-2534,70,-432,-5976,35478,93,34,127,0,0,6363,351,0,9588,-821,242,9347,-4,0,99,-22,585761,0
585789,-210,-2303,179,-604,1759,-2588,5665,-2432,93,-701,-5960,35472,95,34,127,0,0,6405,439,0,1644,644,243,1,1,4,99,-22,585776,0
585799,2242,-4349,2476,85,3133,-3014,4612,-2219,192,-256,-4568,35472,92,34,127,0,0,6317,-1175,0,1644,644,243,11,1,4,99,-22,585776,0
585809,-884,-4564,733,16,3477,-6512,3685,-2111,400,-1375,-7136,35463,154,34,127,0,0,5895,-4394,0,1644,644,243,21,1,4,99,-22,585792,0
585819,-1617,289,3184,812,4091,-6098,2451,-2748,-365,-437,-5144,35457,184,34,127,0,0,5403,-4921,0,1644,644,243,31,1,4,99,-22,585808,0
585829,1782,-2550,454,-620,1440,-6117,1498,-1494,-170,3438,1664,35462,139,34,127,0,0,5014,-3790,0,1644,644,243,41,1,4,99,-22,585808,0
585839,-719,-2806,959,-1045,672,-5345,1949,1512,3308,2812,4760,35461,176,34,127,0,0,4601,-4053,0,1644,644,243,51,1,4,99,-22,585808,0
585849,-867,-3510,151,-107,-102,-4283,2955,2549,3785,2251,7216,35463,200,34,127,0,0,4284,-3186,0,1644,644,243,61,1,4,99,-22,585855,0
585859,-1408,-2318,50,266,263,-3896,4350,3285,1764,1936,9352,35414,383,34,127,0,0,4001,-2801,0,1644,644,243,71,1,4,99,-22,585886,0
585869,-412,-1814,1028,361,923,-4872,6141,4254,1475,1769,11232,35376,457,34,127,0,0,3706,-3010,0,1644,644,243,81,1,4,99,-22,585886,0
585879,-808,-1122,680,-116,1342,-5467,8314,4876,1545,983,8720,35367,424,34,127,0,0,3350,-3592,0,1644,644,243,91,1,4,99,-22,585886,0
585889,-1793,-18958,-2835,-2840,-512,-5295,9895,2605,-304,-4309,1752,35466,98,34,127,0,0,3019,-3328,0,1644,644,243,101,1,4,99,-22,585886,0
585899,511,-4030,3644,1149,-406,-987,10210,-108,-3719,-3403,-432,35521,-59,34,127,0,0,2988,384,0,1644,644,243,111,1,4,99,-22,585901,0
585909,-3930,-5383,-1135,-1355,-615,-4246,10069,-332,-3403,-454,-1296,35561,-191,34,127,0,0,2830,-1658,0,1644,644,243,121,1,4,99,-22,585901,0
585919,-1436,-945,2016,-395,365,-5898,9802,-672,-1024,-874,-1984,35501,8,34,127,0,0,2680,-1614,0,1644,644,243,131,1,4,99,-22,585901,0
585930,-226,-1631,-736,-489,1354,-6649,9331,-1073,-566,-997,-2992,35502,56,34,127,0,0,2471,-1867,0,1644,644,243,142,1,4,99,-22,585901,0
585940,-539,-1225,-45,-5,342,-6815,8736,-1425,-602,-1026,-3792,35510,82,34,127,0,0,2262,-1950,0,1644,644,243,152,1,4,99,-22,585941,0
585950,1951,-2564,1036,-122,358,-5946,8011,-1652,-562,-650,-4104,35512,97,34,127,0,0,2072,-1812,0,1644,644,243,162,1,4,99,-22,585941,0
585960,1514,-3775,1488,-207,-25,-4863,7299,-1761,-378,-369,-3880,35503,97,34,127,0,0,1951,-1082,0,1644,644,243,172,1,4,99,-22,585941,0
585970,1845,-1980,1823,-533,-574,-3597,6550,-1565,-32,-120,-2920,35500,74,34,127,0,0,1913,-313,0,1644,644,243,182,1,4,99,-22,585941,0
585980,2190,-487,595,-696,-588,-3324,5951,-1208,411,-13,-1992,35504,48,34,127,0,0,1881,-340,0,1644,644,243,192,1,4,99,-22,585957,0
585990,2269,-365,-632,-838,-632,-2739,5505,-888,591,-59,-1512,35512,40,34,127,0,0,1834,-527,0,1644,644,243,202,1,4,99,-22,585988,0
586000,2528,-559,-1057,-594,-489,-2278,5177,-669,507,-234,-1328,35510,39,34,127,0,0,1784,-527,0,1644,644,243,212,1,4,99,-22,585988,0
586010,2275,-237,-1077,-181,-156,-1663,4905,-574,309,-448,-1392,35509,18,34,127,0,0,1714,-659,0,1644,644,243,222,1,4,99,-22,585988,0
586020,1983,-271,-712,26,32,-1436,4640,-598,94,-621,-1608,35502,21,34,127,0,0,1642,-807,0,1644,644,243,232,1,4,99,-22,585988,0
586030,1472,-690,-10,90,178,-1300,4343,-689,-67,-741,-1968,35510,41,34,127,0,0,1540,-972,0,1644,644,243,242,1,4,99,-22,586019,0
586040,1093,-1041,541,-52,130,-1270,3979,-851,-201,-870,-2448,35502,85,34,127,0,0,1429,-1115,0,1644,644,243,252,1,4,99,-22,586019,0
586050,693,-2530,582,-456,-55,-1351,3536,-1037,-286,-882,-2904,35498,93,34,127,0,0,1301,-1230,0,1644,644,243,262,1,4,99,-22,586019,0
586060,-121,-3926,392,-1059,-106,-1120,2998,-1239,-212,-777,-3080,35496,88,34,127,0,0,1210,-829,0,1644,644,243,272,1,4,99,-22,586035,0
586070,-213,-3085,960,-728,-200,-1287,2429,-1220,-169,-413,-2664,35497,69,34,127,0,0,1157,-477,0,1644,644,243,282,1,4,99,-22,586035,0
586080,-467,-2917,709,-390,-127,-1875,1923,-1083,-46,-366,-2384,35508,66,34,127,0,0,1094,-631,0,1644,644,243,292,1,4,99,-22,586066,0
586090,11,-2282,572,-112,206,-2646,1469,-984,227,-543,-2344,35509,46,34,127,0,0,1026,-714,0,1644,644,243,302,1,4,99,-22,586081,0
586100,396,-2049,391,-98,73,-2955,1024,-977,112,-542,-2048,35507,52,34,127,0,0,940,-867,0,1644,644,243,312,1,4,99,-22,586081,0
586110,804,-1930,356,-115,-225,-3075,635,-786,111,-207,-1264,35515,43,34,127,0,0,856,-834,0,1644,644,243,322,1,4,99,-22,586081,0
586120,731,-1871,359,-152,-423,-3073,348,-558,310,-158,-696,35514,44,34,127,0,0,784,-708,0,1644,644,243,332,1,4,99,-22,586097,0
586130,659,-1678,504,-286,-526,-3251,162,-354,390,-225,-336,35518,32,34,127,0,0,711,-692,0,1644,644,243,342,1,4,99,-22,586113,0
586140,810,-1652,372,-357,-534,-3414,59,-164,347,-257,-216,35527,35,34,127,0,0,639,-747,0,1644,644,243,352,1,4,99,-22,586128,0
586150,1061,-1880,-17,-405,-488,-3455,-3,-118,243,-497,-384,35527,46,34,127,0,0,562,-774,0,1644,644,243,362,1,4,99,-22,586128,0
586161,964,-1900,-172,-326,-552,-3334,-86,-183,34,-657,-424,35532,49,34,127,0,0,494,-604,0,1644,644,243,373,1,4,99,-22,586160,0
586171,921,-1784,-216,-363,-600,-3391,-196,-245,-92,-399,-304,35521,41,34,127,0,0,435,-560,0,1644,644,243,383,1,4,99,-22,586160,0
586181,791,-2621,37,-304,-762,-3509,-282,-184,-20,-395,-264,35524,27,34,127,0,0,380,-505,0,1644,644,243,393,1,4,99,-22,586160,0
586191,302,-2758,394,-244,-995,-3600,-361,-145,60,-316,-88,35520,19,34,127,0,0,342,-362,0,1644,644,243,403,1,4,99,-22,586160,0
586201,-100,-2309,827,-143,-898,-4292,-359,81,165,-53,48,35522,8,34,127,0,0,312,-329,0,1644,644,243,413,1,4,99,-22,586175,0
586211,238,-1739,578,-45,-767,-4801,-320,78,242,101,64,35526,9,34,127,0,0,270,-428,0,1644,644,243,423,1,4,99,-22,586206,0
586221,1296,-866,-187,153,-439,-5349,-304,-10,24,-89,-40,35533,-6,34,127,0,0,213,-604,0,1644,644,243,433,1,4,99,-22,586222,0
586231,1795,-1028,-491,165,-559,-5225,-341,-118,-154,-517,-392,35539,-6,34,127,0,0,145,-648,0,1644,644,243,443,1,4,99,-22,586222,0
586241,2151,-1435,-196,165,-627,-4673,-432,-218,-206,-625,-456,35531,2,34,127,0,0,85,-527,0,1644,644,243,453,1,4,99,-22,586238,0
586251,1779,-1868,74,108,-774,-4414,-548,-249,-154,-425,-344,35517,15,34,127,0,0,46,-384,0,1644,644,243,463,1,4,99,-22,586238,0
